#Position (bp)	Coverage
3406923.0	0.08355223812693127
1.0220768E7	0.14285443827970845
1.7034613E7	0.20613368810121158
2.3848458E7	0.08692228837022269
3.0662303E7	0.16070691364420528
3.7476148E7	0.25006967431751087
4.4289993E7	0.14565608698172616
5.1103838E7	0.0915135287051584
5.7917683E7	0.16016977198630142
6.4731528E7	0.1629448571254556
7.1545373E7	0.07926934058523491
7.8359218E7	0.7643308587148666
8.5173063E7	0.18493258945573315
9.1986908E7	0.16380545785822836
9.8800753E7	0.12046561082619285
1.05614598E8	0.04145574194892898
1.12428443E8	0.10316480636116612
1.19242288E8	0.16346482786150845
1.26056133E8	0.3793351624523305
1.300790245E8	0.09404044684066892
1.33485947E8	0.3835744665756703
1.39683823E8	0.2512767754476364
1.46497668E8	0.027458358680011067
1.53311513E8	0.2786944816032651
1.60125358E8	0.14291446312617911
1.66939203E8	0.19587486947531094
1.73753048E8	0.21641437396946953
1.80566893E8	0.2682127345133328
1.87380738E8	0.3718788730885425
1.94194583E8	0.3132896330926224
2.01008428E8	0.47644993392130286
2.07822273E8	0.6103844451994432
2.14636118E8	0.3538811053083831
2.21449963E8	0.3042264683156133
2.28263808E8	0.5590882974297184
2.35077653E8	0.43231714252378795
2.41891498E8	0.24153484559745636
2.48705343E8	0.7096510120203791
2.52444901E8	0.20531182029578923
2.558518235E8	0.25769308460791074
2.62333033E8	0.06122152763968068
2.69146878E8	0.11353853807945441
2.75960723E8	0.06601118751600601
2.82774568E8	0.10095915008339638
2.89588413E8	0.054411716145583
2.96402258E8	0.06791525196126416
3.03216103E8	0.06900905435917606
3.10029948E8	0.16664746556459678
3.16843793E8	0.032957749992845446
3.23657638E8	0.20275160353662286
3.30471483E8	0.35773238164355076
3.37285328E8	0.26852562686706255
3.44099173E8	0.03388806173313305
3.50913018E8	0.22020283701786583
3.57726863E8	0.26924900698504295
3.64540708E8	0.3635346856290391
3.704270945E8	0.04324301542591463
3.73834017E8	0.0
3.78168398E8	0.08701768238050617
3.84982243E8	0.13487274805928223
3.91796088E8	0.23996304582801634
3.98609933E8	0.061838066466143565
4.05423778E8	0.24520340571292715
4.12237623E8	0.2166634257163173
4.19051468E8	0.34233270642346575
4.25865313E8	0.32027790476595813
4.32679158E8	0.1035242216399111
4.39493003E8	0.16091105682621193
4.46306848E8	0.10608034083546074
4.53120693E8	0.06482683418833272
4.59934538E8	0.046397738721676234
4.66748383E8	0.1185084192552076
4.73562228E8	0.13239837419254474
4.80376073E8	0.19291692135644412
4.87189918E8	0.11553594189477454
4.91962519E8	0.0860107265362968
4.953694415E8	0.006758868611493775
5.00817608E8	0.04336875875515219
5.07631453E8	0.06372451970950323
5.14445298E8	0.19694474999064404
5.21259143E8	0.25477964350524557
5.28072988E8	0.13981386427193457
5.34886833E8	0.024105332598554855
5.41700678E8	0.12320033696099632
5.48514523E8	0.38097623294923794
5.55328368E8	0.17547904303664083
5.62142213E8	0.2107809907621908
5.68956058E8	0.21622549382910825
5.75769903E8	0.04193579396067859
5.82583748E8	0.025943795316741135
5.89397593E8	0.03288099450457121
5.96211438E8	0.0989940334715568
6.03025283E8	0.014539514767359691
6.09839128E8	0.049046610247224585
6.15738246E8	0.16937916788630747
6.191451685E8	0.0
6.23466818E8	0.10303991358770269
6.30280663E8	0.08130636960482664
6.37094508E8	0.014557713009321462
6.43908353E8	0.10353170640071795
6.50722198E8	0.10266582230737564
6.57536043E8	0.16330500620427968
6.64349888E8	0.030356575472438835
6.71163733E8	0.10892014714159186
6.77977578E8	0.5477050035625994
6.84791423E8	0.15960093016498028
6.91605268E8	0.3385482058954966
6.98419113E8	0.5821177323522916
7.05232958E8	0.22068083438939395
7.12046803E8	0.132162384087105
7.18860648E8	0.5506193639567675
7.222708485E8	0.0
7.25677771E8	0.14398154683898393
7.32488338E8	0.1608486838194881
7.39302183E8	0.33782922857799086
7.46116028E8	0.16515066016324118
7.52929873E8	0.28427253628457944
7.59743718E8	0.11203586227746595
7.66557563E8	0.1286502701484991
7.73371408E8	0.13186035197454593
7.80185253E8	0.16001993001014844
7.86999098E8	0.028524570194948667
7.93812943E8	0.01861562744676464
8.00626788E8	0.08470034173069683
8.07440633E8	0.1189792253859605
8.14254478E8	0.2640613339458118
8.190716475E8	0.23810226151872685
8.2247857E8	0.07185318796168932
8.27882168E8	0.24873210353332076
8.34696013E8	0.2062932162384087
8.41509858E8	0.197570241178072
8.48323703E8	0.8116791620590137
8.55137548E8	0.7035741200452902
8.61951393E8	0.10118882950815582
8.68765238E8	0.4173948776351678
8.75579083E8	0.4048454286823372
8.82392928E8	0.04381520272327885
8.89206773E8	0.14077250069527558
8.96020618E8	0.14639223522108297
9.02834463E8	0.20666422555840352
9.09648308E8	0.1501553087867423
9.14262198E8	0.03287785296621491
9.176691205E8	0.044140902882104406
9.23275998E8	0.21240063429678838
9.30089843E8	0.06974314795831135
9.36903688E8	0.062280841433874704
9.43717533E8	0.034918463804210396
9.50531378E8	0.38153142608908774
9.57345223E8	0.1021543636522404
9.64159068E8	0.0874865806310534
9.70972913E8	0.05618487065672906
9.77786758E8	0.19497655141847225
9.84600603E8	0.08463694140386228
9.91414448E8	0.13985216863606378
9.98228293E8	0.48805410161223217
1.00390351E9	0.07869414663748468
1.0073104325E9	0.0
1.011855983E9	0.8003620569590297
1.018669828E9	0.2425963607918877
1.025483673E9	0.06906042036471331
1.032297518E9	0.23701008754968744
1.039111363E9	0.08044679619216463
1.045925208E9	0.2436442273048477
1.052739053E9	0.2740222297395964
1.059552898E9	0.1704883219386411
1.0652815955E9	0.17774633631596515
1.068688518E9	0.0
1.073180588E9	0.04826056360248876
1.079994433E9	0.10157495510978017
1.086808278E9	0.30158772323115657
1.093622123E9	0.03366806846941778
1.100435968E9	0.08236113383853023
1.107249813E9	0.2568759635712289
1.114063658E9	0.06833792080682786
1.120877503E9	0.17194183313532962
1.127691348E9	0.1830775428557591
1.134505193E9	0.06372848222993038
1.141319038E9	0.11858018490294393
1.148132883E9	0.27886795194196523
1.154946728E9	0.2471344740010963
1.161760573E9	0.1955936772849984
1.168574418E9	0.03730478166145546
1.175388263E9	0.11172546484400511
1.182202108E9	0.015897338433733085
1.189015953E9	0.0787743190518716
1.195829798E9	0.15519768941031092
1.202643643E9	0.34202421687021056
1.209457488E9	0.05020190509176537
1.216271333E9	0.0981083367760787
1.223085178E9	0.1571777755437642
1.229899023E9	0.19696441583276403
1.236712868E9	0.27857428515030797
1.243526713E9	0.1842987329474034
1.250340558E9	0.2371571410855398
1.257154403E9	0.1325849061726529
1.2618183335E9	0.10342495831371001
1.265225256E9	0.07183006580029112
1.270782093E9	0.12127029599293791
1.277595938E9	0.21027378814751435
1.284409783E9	0.19359686050974156
1.291223628E9	0.7358194969213417
1.298037473E9	0.3603521946859666
1.304851318E9	0.14092043479122288
1.311665163E9	0.04572821952950207
1.318479008E9	0.0751311484191378
1.325292853E9	0.1178174731007236
1.332106698E9	0.09792635435646099
1.338920543E9	0.10691320392524338
1.345734388E9	0.07448863306987465
1.352548233E9	0.17659691407714734
1.359362078E9	0.1749379388583098
1.366175923E9	0.2476952440215473
1.372989768E9	0.056671526869190594
1.379803613E9	0.1727729351049224
1.386617458E9	0.20417077288960933
1.393431303E9	0.2366615325121132
1.400245148E9	0.041063599186655995
1.407058993E9	0.1447444137634478
1.413872838E9	0.37971145513289484
1.420686683E9	0.3803704076039299
1.427500528E9	0.3410354946436263
1.434314373E9	0.19380144397179566
1.441128218E9	0.20302677856628673
1.444861853E9	0.4757761028427134
1.4482687755E9	0.01541648134380448
1.454755908E9	0.06490990035728726
1.461569753E9	0.06478515434383963
1.468383598E9	0.04675495260018389
1.475197443E9	0.09359297136932232
1.482011288E9	0.1615140937312193
1.488825133E9	0.032431615336128136
1.495638978E9	0.10215274929206637
1.502452823E9	0.11463366131750868
1.509266668E9	0.07139904121681664
1.516080513E9	0.049625725269653184
1.522894358E9	0.04487172807717229
1.529708203E9	0.17087253966005977
1.536522048E9	0.36303511453518533
1.543335893E9	0.2816449449613251
1.550149738E9	0.280981883209847
1.556963583E9	0.06611274544695396
1.563777428E9	0.07663309042104714
1.570591273E9	0.06655097085419466
1.577405118E9	0.20639903020981545
1.584218963E9	0.22106505211081262
1.591032808E9	0.09835738852292648
1.597846653E9	0.1097565324717542
1.6032409105E9	0.07576251613341485
1.606647833E9	0.0
1.611474343E9	0.13925573593176832
1.618288188E9	0.07176285929603624
1.625102033E9	0.048441371941979894
1.631915878E9	0.021586930727071133
1.638729723E9	0.4401583834090737
1.645543568E9	0.15082893725935945
1.652357413E9	0.273337300745761
1.659171258E9	0.06423583160462265
1.665985103E9	0.21346567173159942
1.672798948E9	0.02737485223100907
1.679612793E9	0.028216080641693495
1.686426638E9	0.06828420664103747
1.693240483E9	0.07038581006759033
1.700054328E9	0.03675912792263399
1.706868173E9	0.07442420542292935
1.713682018E9	0.20486069172398258
1.720495863E9	0.23088138928901378
1.727309708E9	0.46713991879768324
1.734123553E9	0.3940968718836428
1.740937398E9	0.5815235010482334
1.747751243E9	0.3888375799566911
1.754565088E9	0.39592887716113295
1.759854186E9	0.5139018651555075
1.7632611085E9	7.978372805455594E-4
1.768192778E9	0.23020849461647572
1.775006623E9	0.014145610884896853
1.781820468E9	0.09854450754309792
1.788634313E9	0.2406792347052215
1.795448158E9	0.45344324680118203
1.802262003E9	0.06061408793419868
1.809075848E9	0.05245936765511983
1.815889693E9	0.07584293449586833
1.822703538E9	0.038159805513627035
1.829517383E9	0.10525496250648496
1.836331228E9	0.1539408366348222
1.843145073E9	0.017705862108691937
1.849958918E9	0.0993946883147474
1.856772763E9	0.13429143163661633
1.863586608E9	0.13598416165909263
1.870400453E9	0.298758923926212
1.877214298E9	0.3388653542896852
1.884028143E9	0.8027307636143763
1.890841988E9	0.10748057814640632
1.897655833E9	0.31010024442880635
1.904469678E9	0.40269774261081664
1.910723823E9	0.2987444781712704
1.9141307455E9	0.0
1.918097368E9	0.05144716382600426
1.924911213E9	0.03657465058274733
1.931725058E9	0.06456853656048823
1.938538903E9	0.033756711518973505
1.945352748E9	0.4695390047763047
1.952166593E9	0.1923241576525442
1.958980438E9	0.12910845491789144
1.965794283E9	0.13524170273905556
1.972608128E9	0.040790772317245254
1.979421973E9	0.07288498637700153
1.986235818E9	0.15470574983727983
1.993049663E9	0.0437518023964443
1.999863508E9	0.3373551937268899
2.006677353E9	0.1946576419040938
2.013491198E9	0.3296046505313813
2.020305043E9	0.06169218701041776
2.027118888E9	0.21084439108902536
2.033932733E9	0.17035154160389618
2.040746578E9	0.29534631327833255
2.047560423E9	0.11585382408904224
2.054374268E9	0.08100521805236251
2.060544391E9	0.20340489226170885
2.0639513135E9	0.0
2.068001958E9	0.18080070797031633
2.074815803E9	0.0513469267351987
2.081629648E9	0.3366143491670268
2.088443493E9	0.31363510616986445
2.095257338E9	0.3146380641179833
2.102071183E9	0.06272493724174824
2.108885028E9	0.3185863488236084
2.115698873E9	0.047016772468408075
2.122512718E9	0.05214838318159571
2.129326563E9	0.1942172150966158
2.136140408E9	0.11014970255413793
2.142954253E9	0.23316453485513686
2.149768098E9	0.054301792893733276
2.156581943E9	0.07624843241958101
2.163395788E9	0.301545603106616
2.170209633E9	0.2014017049111038
2.177023478E9	0.15175088367874526
2.183837323E9	0.2310853857110046
2.190651168E9	0.5373165958427291
2.197465013E9	0.11053641519582556
2.204278858E9	0.30533846895548694
2.2082174155E9	0.1770030189885918
2.211624338E9	0.08764880033735757
2.217906548E9	0.07169916544917003
2.224720393E9	0.15867971754567356
2.231534238E9	0.23154591864065002
2.238348083E9	0.05389291948965672
2.245161928E9	0.12136143396276258
2.251975773E9	0.06558719783029993
2.258789618E9	0.0463670658783697
2.265603463E9	0.027383951351989955
2.272417308E9	0.07992902685634909
2.279231153E9	0.4924582229269964
2.286044998E9	0.16722071018639256
2.292858843E9	0.4354755648242659
2.299672688E9	0.1369970992882873
2.306486533E9	0.16152304609218437
2.313300378E9	0.2888093286536456
2.320114223E9	0.22992436722584678
2.326928068E9	0.27348552836173995
2.333741913E9	0.6493584752808437
2.3376495495E9	0.11779778476335792
2.341056472E9	0.19137546394210878
2.347369603E9	0.05500403956943547
2.354183448E9	0.35466524407291333
2.360997293E9	0.36425131478629175
2.367811138E9	0.0752111326277601
2.374624983E9	0.07875274532954595
2.381438828E9	0.5489656720984994
2.388252673E9	0.10225724242333073
2.395066518E9	0.29293988929892006
2.401880363E9	0.3471818041061985
2.408694208E9	0.20941568233501057
2.415508053E9	0.12654851996193045
2.422321898E9	0.059286496831084355
2.429135743E9	0.07536346952418202
2.435949588E9	0.1757625833872065
2.442763433E9	0.2657509820079559
2.449577278E9	0.35058149987268566
2.456391123E9	0.1789343608491241
2.4612717095E9	0.2587089051506992
2.462753523E9	0.0
2.4646867815E9	0.0035499288611709778
2.470018813E9	0.08080709203100452
2.476832658E9	0.0899433432958924
2.483646503E9	0.06939987628130666
2.490460348E9	0.013429422007691693
2.497274193E9	0.0531246308068352
2.504088038E9	0.05826211192065567
2.510901883E9	0.0607742031114591
2.517715728E9	0.0366806113141699
2.524529573E9	0.08508925577262177
