#Position (bp)	mapping quality
1.229899023E9	40.326700561416295
1.236712868E9	40.10647143132538
1.243526713E9	39.93508165818342
1.250340558E9	40.491060055018224
1.257154403E9	39.81440667043415
1.2618183335E9	39.729643072611566
1.265225256E9	40.517825052908215
1.270782093E9	39.42091393225116
1.277595938E9	39.946023668354975
1.284409783E9	38.77673215789865
1.291223628E9	40.88345503152648
1.298037473E9	40.81076445770452
1.304851318E9	39.589853026288125
1.311665163E9	37.378493447649554
1.318479008E9	38.620425799288185
1.325292853E9	40.68995012383321
1.332106698E9	40.59555332486144
1.338920543E9	38.53646826947388
1.345734388E9	37.04718827747695
1.352548233E9	40.43803588062007
1.359362078E9	34.615004422006855
1.366175923E9	40.62998904820964
1.372989768E9	38.049011768133774
1.379803613E9	40.4977163244624
1.386617458E9	39.63867048218704
1.393431303E9	40.41203660499922
1.400245148E9	36.984590589758206
1.407058993E9	40.49897233966624
1.413872838E9	40.25457929315496
1.420686683E9	40.52199918010444
1.427500528E9	40.614705294647436
1.434314373E9	40.94787828258012
1.441128218E9	32.337403238330964
1.444861853E9	40.13851154233023
1.4482687755E9	23.682453657357865
1.454755908E9	36.12313027413182
1.461569753E9	37.32581926749706
1.468383598E9	36.80783228356578
1.475197443E9	40.33723152672376
1.482011288E9	40.149508172963706
1.488825133E9	37.22356644417476
1.495638978E9	39.58239208924256
1.502452823E9	38.31199549158751
1.509266668E9	37.12237693902024
1.516080513E9	38.90604642808026
1.522894358E9	37.639981893612514
1.529708203E9	40.47564355730733
1.536522048E9	38.51150051988023
1.543335893E9	39.80095306390772
1.550149738E9	40.70317019008763
1.556963583E9	39.02386783702768
1.563777428E9	39.36215855888166
1.570591273E9	38.991321988366415
1.577405118E9	40.30265508354512
1.584218963E9	40.33540021889253
1.591032808E9	39.71244826948159
1.597846653E9	39.344069348531136
1.6032409105E9	39.00504444375619
1.606647833E9	0.0
1.611474343E9	39.35827296484202
1.618288188E9	34.61687584325386
1.625102033E9	38.13771940291201
1.631915878E9	36.13247471226409
1.638729723E9	40.22273455741562
1.645543568E9	39.00428956232966
1.652357413E9	40.17274797993469
1.659171258E9	35.852331902018115
1.665985103E9	40.30473395714523
1.672798948E9	34.85487956926058
1.679612793E9	28.31479458959926
1.686426638E9	38.03931353614434
1.693240483E9	39.35412997887174
1.700054328E9	34.65959519974959
1.706868173E9	38.614639752824466
1.713682018E9	40.386262317822855
1.720495863E9	39.92619440343838
1.727309708E9	40.437312521556564
1.734123553E9	40.331476089683065
1.740937398E9	40.722739573758155
1.747751243E9	39.30665109107955
1.754565088E9	38.577981497760476
1.759854186E9	40.781359482560774
1.7632611085E9	0.9309153713298791
1.768192778E9	36.757817402959866
1.775006623E9	13.805780867773915
1.781820468E9	37.755182228998486
1.788634313E9	39.285003962263204
1.795448158E9	40.02148287215556
1.802262003E9	38.69813181625467
1.809075848E9	38.10231261796821
1.815889693E9	39.654061690055336
1.822703538E9	37.65319514772924
1.829517383E9	40.15223019086177
1.836331228E9	40.11582068286346
1.843145073E9	10.595435649154021
1.849958918E9	39.24159125343675
1.856772763E9	38.86354538466807
1.863586608E9	38.740849014986665
1.870400453E9	39.8817075153489
1.877214298E9	40.64561946238023
1.884028143E9	40.58046693266372
1.890841988E9	39.91259894627428
1.897655833E9	40.492649797479494
1.904469678E9	40.4235292310161
1.910723823E9	40.343492262407835
1.9141307455E9	0.0
1.918097368E9	31.61346644147294
1.924911213E9	35.940006376970025
1.931725058E9	39.52678892279611
1.938538903E9	37.95279310294807
1.945352748E9	41.02208099051895
1.952166593E9	38.147194433420445
1.958980438E9	38.51554295248196
1.965794283E9	39.98965550423403
1.972608128E9	34.89767534122207
1.979421973E9	38.17279355585147
1.986235818E9	39.320266454027916
1.993049663E9	37.81167051884079
1.999863508E9	40.63313220729118
2.006677353E9	40.626255103995675
2.013491198E9	41.0211591678917
2.020305043E9	38.94465834235584
2.027118888E9	40.32675842644115
2.033932733E9	39.92668588430743
2.040746578E9	40.06359423324836
2.047560423E9	39.70188804198889
2.054374268E9	39.594122845779935
2.060544391E9	39.88053832592385
2.0639513135E9	0.0
2.068001958E9	39.01167961525973
2.074815803E9	35.84041752924751
2.081629648E9	40.236781969631906
2.088443493E9	39.53163091478401
2.095257338E9	40.19934512614288
2.102071183E9	38.90298563502107
2.108885028E9	40.14026324640003
2.115698873E9	35.86761930567638
2.122512718E9	38.81156830112781
2.129326563E9	40.02617911009996
2.136140408E9	40.428931290703616
2.142954253E9	40.48402082896877
2.149768098E9	36.37711615354686
2.156581943E9	39.237216657880865
2.163395788E9	40.85261241591582
2.170209633E9	30.64890202810096
2.177023478E9	39.53612540751547
2.183837323E9	40.5657005459237
2.190651168E9	40.76740662109617
2.197465013E9	40.10713360110165
2.204278858E9	40.50426894689796
2.2082174155E9	40.547020827505534
2.211624338E9	39.22065759916362
2.217906548E9	40.16023281494433
2.224720393E9	39.99671260133442
2.231534238E9	27.646060275695483
2.238348083E9	37.310417659873636
2.245161928E9	39.77031222260816
2.251975773E9	39.15826282972928
2.258789618E9	38.450718136207264
2.265603463E9	36.032139132633176
2.272417308E9	39.29746168692857
2.279231153E9	40.13232651852563
2.286044998E9	39.85669986565324
2.292858843E9	40.54381138200974
2.299672688E9	40.486025563912925
2.306486533E9	39.44590345440562
2.313300378E9	40.209837957235465
2.320114223E9	40.465398287838845
2.326928068E9	40.99358185367667
2.333741913E9	39.0493008074847
2.3376495495E9	37.71013326984086
2.341056472E9	9.099425675548193
2.347369603E9	36.05663076320782
2.354183448E9	38.980930395531466
2.360997293E9	40.44964332691198
2.367811138E9	40.562432273445
2.374624983E9	37.196504849998874
2.381438828E9	40.252608017656414
2.388252673E9	39.877142023035525
2.395066518E9	40.11451687377875
2.401880363E9	40.68046508268215
2.408694208E9	40.588936415430965
2.415508053E9	38.778098487841675
2.422321898E9	38.46196584766292
2.429135743E9	35.60883718781673
2.435949588E9	40.35434344861055
2.442763433E9	40.46898193069095
2.449577278E9	40.58134228889405
2.456391123E9	39.932525922540556
2.4612717095E9	39.03149002705115
2.462753523E9	0.0
2.4646867815E9	2.7542168674698795
2.470018813E9	37.42811412605633
2.476832658E9	37.81334234082081
2.483646503E9	38.453766384011466
2.490460348E9	2.9037093584093827
2.497274193E9	35.96852455371509
2.504088038E9	39.08330049272849
2.510901883E9	38.215489681946615
2.517715728E9	38.209762499578005
2.524529573E9	36.89640228042181
2.531343418E9	30.657326122284033
2.538157263E9	36.95534612855147
2.544971108E9	18.8091349223239
2.551784953E9	25.413619908026483
2.558598798E9	32.72003339410749
2.565412643E9	39.21171133114798
2.572226488E9	34.81531139978147
2.579040333E9	25.94480918499353
2.585854178E9	11.917953213873327
2.592668023E9	33.77269037887353
2.599481868E9	37.67062263316323
2.606295713E9	36.64282687567079
2.613109558E9	39.23802858140294
2.619923403E9	39.608285650353224
2.626737248E9	38.53539556397581
2.631968571E9	6.807400754829949
2.6353754935E9	2.0767500106125567
2.640364938E9	2.4351393063114286
2.647178783E9	1.307743326148234
2.653992628E9	1.213968036752847
2.660806473E9	1.652576288144072
2.667620318E9	1.1336720554272517
2.674434163E9	1.5332345353751577
2.681248008E9	1.0996029495178672
2.688061853E9	0.9796519410977242
2.694875698E9	1.4436454849498328
2.701689543E9	0.9948783610755442
2.708503388E9	1.060314830157415
2.715317233E9	1.539421676721448
2.7221309125E9	12.858351131260608
