#Position (bp)	insert size
3406923.0	223.85353535353536
1.0220768E7	235.57401887729756
1.7034613E7	226.4326826826827
2.3848458E7	230.80278475233965
3.0662303E7	215.72491214369387
3.7476148E7	224.23489295580112
4.4289993E7	228.87158046866935
5.1103838E7	242.5305525064032
5.7917683E7	242.42626695217703
6.4731528E7	238.82550549275592
7.1545373E7	224.55233611010505
7.8359218E7	258.77122933303343
8.5173063E7	231.88394264694844
9.1986908E7	229.84329639456845
9.8800753E7	239.20270690728066
1.05614598E8	231.46645935139938
1.12428443E8	250.05087649927506
1.19242288E8	236.31623931623932
1.26056133E8	251.25647188423213
1.300790245E8	240.05522388059703
1.33485947E8	254.50499649368865
1.39683823E8	234.9693234730211
1.46497668E8	231.98464491362765
1.53311513E8	241.47138944940906
1.60125358E8	235.15849626900916
1.66939203E8	224.77750370004932
1.73753048E8	229.1579702348933
1.80566893E8	261.7424910302409
1.87380738E8	237.13005044868075
1.94194583E8	232.43337705423963
2.01008428E8	257.83029813852596
2.07822273E8	244.30863926137613
2.14636118E8	240.5245492371706
2.21449963E8	222.24106680476436
2.28263808E8	245.5991929185108
2.35077653E8	247.0695159629248
2.41891498E8	235.08939130434783
2.48705343E8	244.7730528990366
2.52444901E8	230.41082352941177
2.558518235E8	233.2376698168931
2.62333033E8	227.94115497076024
2.69146878E8	234.24041075203866
2.75960723E8	248.77006068779502
2.82774568E8	229.33072053059993
2.89588413E8	238.4003241491086
2.96402258E8	215.88958333333332
3.03216103E8	228.18516853932584
3.10029948E8	237.21420217209692
3.16843793E8	258.3128571428571
3.23657638E8	228.12389971468463
3.30471483E8	223.14507569166523
3.37285328E8	234.10410416799644
3.44099173E8	231.69045226130655
3.50913018E8	231.84804367606915
3.57726863E8	234.0540059347181
3.64540708E8	247.5550289626119
3.704270945E8	240.48276820455808
3.73834017E8	0.0
3.78168398E8	268.2381382738364
3.84982243E8	257.18733960650127
3.91796088E8	217.93676646706587
3.98609933E8	224.11824434981986
4.05423778E8	238.17529968107334
4.12237623E8	225.27431317246422
4.19051468E8	225.9616256759114
4.25865313E8	246.86757417978797
4.32679158E8	227.77331887201734
4.39493003E8	230.1765806710333
4.46306848E8	249.44600938967136
4.53120693E8	218.92861147449074
4.59934538E8	225.23575638506875
4.66748383E8	226.45441662730278
4.73562228E8	233.31969696969696
4.80376073E8	225.73387882330022
4.87189918E8	230.25451765360023
4.91962519E8	262.8801775147929
4.953694415E8	234.07751937984497
5.00817608E8	265.072553699284
5.07631453E8	238.66334841628958
5.14445298E8	265.33668847508807
5.21259143E8	236.81167997718197
5.28072988E8	230.9982146045349
5.34886833E8	262.68197879858656
5.41700678E8	234.71327558776736
5.48514523E8	252.26195195433283
5.55328368E8	230.7054515866558
5.62142213E8	239.19125835189308
5.68956058E8	237.9275114904793
5.75769903E8	225.43109118086696
5.82583748E8	238.48063781321184
5.89397593E8	229.58802816901408
5.96211438E8	230.7016077170418
6.03025283E8	257.017094017094
6.09839128E8	225.13775971093045
6.15738246E8	226.38597778243556
6.191451685E8	0.0
6.23466818E8	258.9753831105315
6.30280663E8	232.1441263573544
6.37094508E8	261.72169811320754
6.43908353E8	223.47268024571613
6.50722198E8	239.77573529411765
6.57536043E8	230.96706478465435
6.64349888E8	241.32321899736147
6.71163733E8	231.5840768702814
6.77977578E8	225.0362904933305
6.84791423E8	235.04374187960155
6.91605268E8	244.54722422494592
6.98419113E8	245.45532381997805
7.05232958E8	232.4395390070922
7.12046803E8	225.88530269876003
7.18860648E8	248.7564484405732
7.222708485E8	0.0
7.25677771E8	236.58155176555368
7.32488338E8	228.78411697247705
7.39302183E8	241.22688356164383
7.46116028E8	258.02322738386306
7.52929873E8	234.4585666933364
7.59743718E8	228.98558935829536
7.66557563E8	227.08807865628842
7.73371408E8	226.52738053714685
7.80185253E8	236.78602223734967
7.86999098E8	239.55555555555554
7.93812943E8	232.890625
8.00626788E8	230.3421487603306
8.07440633E8	225.56327669287344
8.14254478E8	236.047723612941
8.190716475E8	237.70104438642298
8.2247857E8	229.45138241689966
8.27882168E8	237.76477072310405
8.34696013E8	239.04895881536325
8.41509858E8	246.16190092629884
8.48323703E8	239.61536583132383
8.55137548E8	266.38729333751513
8.61951393E8	222.41880473190966
8.68765238E8	236.22070472548484
8.75579083E8	255.15149122807017
8.82392928E8	232.107167710508
8.89206773E8	241.99051008303678
8.96020618E8	246.36776934201012
9.02834463E8	223.77473978561443
9.09648308E8	225.1053841103086
9.14262198E8	260.22340425531917
9.176691205E8	230.07907979870598
9.23275998E8	224.96433203631648
9.30089843E8	227.3045770428948
9.36903688E8	225.19941891178024
9.43717533E8	229.7120487168334
9.50531378E8	233.32314653119542
9.57345223E8	235.15504953937076
9.64159068E8	221.9513043478261
9.70972913E8	227.85559898827316
9.77786758E8	229.04978079479565
9.84600603E8	233.548
9.91414448E8	235.3282283327532
9.98228293E8	222.1113183187491
1.00390351E9	218.3145806451613
1.0073104325E9	0.0
1.011855983E9	260.41168178187115
1.018669828E9	250.91262389149713
1.025483673E9	220.75385985748218
1.032297518E9	234.92635423006695
1.039111363E9	234.0640468543359
1.045925208E9	233.75180539718738
1.052739053E9	257.71159898096806
1.059552898E9	226.91555080916783
1.0652815955E9	228.94855413584398
1.068688518E9	0.0
1.073180588E9	234.19266055045873
1.079994433E9	230.0917592051432
1.086808278E9	232.81035740335523
1.093622123E9	222.3031536113937
1.100435968E9	240.11815415821502
1.107249813E9	239.2462781794981
1.114063658E9	244.4540901502504
1.120877503E9	236.50850263355906
1.127691348E9	233.55532424273966
1.134505193E9	228.00612932883848
1.141319038E9	244.23076923076923
1.148132883E9	226.2990912682734
1.154946728E9	234.02215912597987
1.161760573E9	228.80466061933063
1.168574418E9	238.20472440944883
1.175388263E9	224.5083279948751
1.182202108E9	245.17509727626458
1.189015953E9	235.15735150925025
1.195829798E9	225.98431654676259
1.202643643E9	255.94201288602534
1.209457488E9	223.3447695930037
1.216271333E9	293.81183896281135
1.223085178E9	224.50919117647058
1.229899023E9	237.26303204208511
1.236712868E9	229.5656364749082
1.243526713E9	232.9936040044494
1.250340558E9	241.68180058083252
1.257154403E9	234.93105012474484
1.2618183335E9	221.9064748201439
1.265225256E9	224.68299043755434
1.270782093E9	222.38549493629532
1.277595938E9	221.49831824062096
1.284409783E9	230.38271350571753
1.291223628E9	249.83556655471097
1.298037473E9	246.6382639503986
1.304851318E9	220.04210171775009
1.311665163E9	221.3351773511227
1.318479008E9	241.92574541284404
1.325292853E9	222.39319620253164
1.332106698E9	231.84188034188034
1.338920543E9	228.98185077302264
1.345734388E9	252.67808540591273
1.352548233E9	243.18510072215886
1.359362078E9	267.08188153310107
1.366175923E9	223.82388059701492
1.372989768E9	235.87251908396948
1.379803613E9	239.78533774672061
1.386617458E9	232.8311578438482
1.393431303E9	253.77292241643667
1.400245148E9	223.10668103448276
1.407058993E9	236.13924528301888
1.413872838E9	231.45101635335473
1.420686683E9	232.57435101580134
1.427500528E9	245.2492496498366
1.434314373E9	237.2804285289158
1.441128218E9	250.6610101010101
1.444861853E9	240.7861932938856
1.4482687755E9	202.84928229665073
1.454755908E9	248.7257462686567
1.461569753E9	224.60052447552448
1.468383598E9	228.43825588796943
1.475197443E9	225.06219908913468
1.482011288E9	247.83632398136214
1.488825133E9	231.09637046307884
1.495638978E9	234.29468599033817
1.502452823E9	223.37233274920112
1.509266668E9	229.51414309484193
1.516080513E9	267.51206044754434
1.522894358E9	258.22691879866517
1.529708203E9	233.8578015044892
1.536522048E9	250.70581896551724
1.543335893E9	236.28933031598356
1.550149738E9	238.36606013428045
1.556963583E9	225.68370607028754
1.563777428E9	232.9937684486717
1.570591273E9	227.35210129310346
1.577405118E9	227.28680351906158
1.584218963E9	226.2177742193755
1.591032808E9	242.77614550542148
1.597846653E9	234.09320460453026
1.6032409105E9	231.61494845360824
1.606647833E9	0.0
1.611474343E9	230.97621800165152
1.618288188E9	231.87132140796308
1.625102033E9	230.33605472197706
1.631915878E9	236.3523076923077
1.638729723E9	251.497246089447
1.645543568E9	239.39296875
1.652357413E9	229.36148626391724
1.659171258E9	235.28934010152284
1.665985103E9	228.25111978037856
1.672798948E9	240.6081871345029
1.679612793E9	229.18260188087774
1.686426638E9	234.2135642135642
1.693240483E9	227.04639463387366
1.700054328E9	232.01847187237615
1.706868173E9	228.8425068119891
1.713682018E9	240.50440541318744
1.720495863E9	238.97169811320754
1.727309708E9	232.1847251882657
1.734123553E9	233.61928454151948
1.740937398E9	232.50481567585518
1.747751243E9	273.73386418074705
1.754565088E9	242.53943008614976
1.759854186E9	264.82508250825083
1.7632611085E9	217.71428571428572
1.768192778E9	242.32098670560208
1.775006623E9	266.45205479452056
1.781820468E9	233.56302952503208
1.788634313E9	236.93677519113479
1.795448158E9	244.14338299737074
1.802262003E9	236.3435294117647
1.809075848E9	279.1068181818182
1.815889693E9	225.0731604469745
1.822703538E9	228.93979441997064
1.829517383E9	229.72806567470496
1.836331228E9	243.2190578817734
1.843145073E9	237.1140350877193
1.849958918E9	231.08135981665393
1.856772763E9	225.03181905309566
1.863586608E9	228.89284778621953
1.870400453E9	236.48337707786527
1.877214298E9	250.97181775481448
1.884028143E9	253.11008309774695
1.890841988E9	241.04250430786905
1.897655833E9	248.12475884244373
1.904469678E9	258.1300265051117
1.910723823E9	226.23314950980392
1.9141307455E9	0.0
1.918097368E9	221.6675219941349
1.924911213E9	232.82272012578616
1.931725058E9	219.5510762278511
1.938538903E9	250.911051212938
1.945352748E9	224.28720802765832
1.952166593E9	239.50658605052905
1.958980438E9	228.60603615235635
1.965794283E9	227.77800318794377
1.972608128E9	229.7567264573991
1.979421973E9	224.74896761573572
1.986235818E9	242.79779810823385
1.993049663E9	242.70517928286853
1.999863508E9	244.90129749768303
2.006677353E9	232.71365971592627
2.013491198E9	220.99223602484471
2.020305043E9	244.08150761232827
2.027118888E9	243.2242355605889
2.033932733E9	230.64909930028287
2.040746578E9	256.7943131840033
2.047560423E9	223.93067052980132
2.054374268E9	235.04205308602494
2.060544391E9	229.20842243790096
2.0639513135E9	0.0
2.068001958E9	258.8408947301908
2.074815803E9	254.45
2.081629648E9	263.35020197486534
2.088443493E9	247.00983507338478
2.095257338E9	246.92021857923498
2.102071183E9	242.36802973977694
2.108885028E9	252.21718094828512
2.115698873E9	225.7043729671124
2.122512718E9	255.36311120280587
2.129326563E9	222.73765819176833
2.136140408E9	229.71073973949373
2.142954253E9	233.30322819122722
2.149768098E9	226.03640040444893
2.156581943E9	230.00226821661468
2.163395788E9	235.82664926435692
2.170209633E9	256.13220413550374
2.177023478E9	230.0258420958831
2.183837323E9	227.98682336182335
2.190651168E9	251.02276976773175
2.197465013E9	234.29257534917912
2.204278858E9	240.66145833333334
2.2082174155E9	232.90804597701148
2.211624338E9	255.15298208077027
2.217906548E9	228.24153225806452
2.224720393E9	230.4892884736953
2.231534238E9	224.08599963010911
2.238348083E9	238.82842785355348
2.245161928E9	221.10006816632583
2.251975773E9	242.15528146742568
2.258789618E9	226.62520784835385
2.265603463E9	232.33549083063647
2.272417308E9	226.86520460016047
2.279231153E9	265.80349248452694
2.286044998E9	233.91048436542
2.292858843E9	233.6402302134781
2.299672688E9	235.19537294373922
2.306486533E9	253.8937671501372
2.313300378E9	240.28833114610674
2.320114223E9	237.96300466462924
2.326928068E9	228.2852367432915
2.333741913E9	242.33566990600605
2.3376495495E9	232.05582761998042
2.341056472E9	559.9381688466112
2.347369603E9	232.87156704361874
2.354183448E9	229.01712628583934
2.360997293E9	258.9118064592452
2.367811138E9	243.77799867461894
2.374624983E9	234.61558901682906
2.381438828E9	250.8097712150214
2.388252673E9	252.8313376667807
2.395066518E9	241.09396471680594
2.401880363E9	244.81985884983578
2.408694208E9	234.04429626101452
2.415508053E9	233.92470701557232
2.422321898E9	236.46288209606988
2.429135743E9	226.05563689604685
2.435949588E9	226.42383990212358
2.442763433E9	250.5870673755018
2.449577278E9	240.36458637114805
2.456391123E9	240.67106896940965
2.4612717095E9	234.48553750966744
2.462753523E9	0.0
2.4646867815E9	247.89655172413794
2.470018813E9	249.44135258893976
2.476832658E9	257.2746218487395
2.483646503E9	249.8596072673885
2.490460348E9	246.25728155339806
2.497274193E9	240.46707399864223
2.504088038E9	235.4899313501144
2.510901883E9	243.1619924654667
2.517715728E9	239.34860383944152
2.524529573E9	248.38032786885245
2.531343418E9	237.54641693811075
2.538157263E9	256.70444539127965
2.544971108E9	245.0398406374502
2.551784953E9	226.65458937198068
2.558598798E9	250.81195792581656
2.565412643E9	264.89371766444935
2.572226488E9	230.6716594402838
2.579040333E9	260.03793103448277
2.585854178E9	246.6112759643917
2.592668023E9	222.78996999571368
2.599481868E9	249.12818645302258
2.606295713E9	229.43740618432903
2.613109558E9	292.21899880030537
2.619923403E9	224.90846852210151
2.626737248E9	245.13533834586465
2.631968571E9	507.00919824272376
2.6353754935E9	255.8860759493671
2.640364938E9	286.46666666666664
2.647178783E9	222.63636363636363
2.653992628E9	226.56632653061226
2.660806473E9	216.23333333333332
2.667620318E9	231.34426229508196
2.674434163E9	224.17821782178217
2.681248008E9	246.63953488372093
2.688061853E9	228.54545454545453
2.694875698E9	247.97938144329896
2.701689543E9	228.53061224489795
2.708503388E9	219.3728813559322
2.715317233E9	206.41379310344828
2.7221309125E9	404.90626078553186
