#Position (bp)	Coverage
3406923.0	0.06307349227932246
1.0220768E7	0.04785932171923488
1.7034613E7	0.09416973823149778
2.3848458E7	0.051445549465830236
3.0662303E7	0.06027639313779518
3.7476148E7	0.1354097429571703
4.4289993E7	0.11376807074419802
5.1103838E7	0.03218843398991318
5.7917683E7	0.08200142503975362
6.4731528E7	0.07354658052832139
7.1545373E7	0.032428386615780076
7.8359218E7	0.312625250501002
8.5173063E7	0.15640552434051552
9.1986908E7	0.07513496417954914
9.8800753E7	0.07539649052774168
1.05614598E8	0.02641122596713016
1.12428443E8	0.08862000823323689
1.19242288E8	0.015061540143634028
1.26056133E8	0.2338989219743038
1.300790245E8	0.08717808850770087
1.33485947E8	0.16325388438037394
1.39683823E8	0.170980408271688
1.46497668E8	0.01224242699973363
1.53311513E8	0.162517198439354
1.60125358E8	0.1242118069900328
1.66939203E8	0.04768541110048732
1.73753048E8	0.06529441159873757
1.80566893E8	0.11424063799514078
1.87380738E8	0.263238450537105
1.94194583E8	0.15237167854566694
2.01008428E8	0.23346304472731622
2.07822273E8	0.3738457508205719
2.14636118E8	0.16940361866171008
2.21449963E8	0.09185665362214726
2.28263808E8	0.2705038051203102
2.35077653E8	0.16022744867251898
2.41891498E8	0.03373205583631562
2.48705343E8	0.3323933843520068
2.52444901E8	0.2553245218865695
2.558518235E8	0.1765134484841526
2.62333033E8	0.06427575032892588
2.69146878E8	0.11665821573575566
2.75960723E8	0.03479518539092098
2.82774568E8	0.07790814143849764
2.89588413E8	0.014490203402043926
2.96402258E8	0.07903834032033309
3.03216103E8	0.026318033357083995
3.10029948E8	0.07097945433158517
3.16843793E8	0.024721431144970277
3.23657638E8	0.1930647086923756
3.30471483E8	0.2696719693506383
3.37285328E8	0.18342903309364977
3.44099173E8	0.011644086415232515
3.50913018E8	0.038769299859330524
3.57726863E8	0.07913256025049
3.64540708E8	0.3120793032421489
3.704270945E8	0.05798027315581109
3.73834017E8	0.0
3.78168398E8	0.02596874451943066
3.84982243E8	0.09620970245140592
3.91796088E8	0.19616017094606641
3.98609933E8	0.07175464073515027
4.05423778E8	0.10704792961976681
4.12237623E8	0.1126074925390877
4.19051468E8	0.06728946725380457
4.25865313E8	0.18748782809118786
4.32679158E8	0.0433915065576044
4.39493003E8	0.08794315104027169
4.46306848E8	0.06270483111958079
4.53120693E8	0.06304810279658549
4.59934538E8	0.01799204413954236
4.66748383E8	0.09903776795627138
4.73562228E8	0.02336448803869181
4.80376073E8	0.060440324075466935
4.87189918E8	0.08448475126745619
4.91962519E8	0.03943644130005708
4.953694415E8	0.002521256645457378
5.00817608E8	0.02456557200816866
5.07631453E8	0.05191562179650403
5.14445298E8	0.0939427004870231
5.21259143E8	0.16488164905424177
5.28072988E8	0.06587807618165661
5.34886833E8	0.0033144281972953596
5.41700678E8	0.06635137723267846
5.48514523E8	0.14763734719530602
5.55328368E8	0.10101286424918676
5.62142213E8	0.042224617671813784
5.68956058E8	0.0892827764646833
5.75769903E8	0.03921236834709331
5.82583748E8	0.010288904429143897
5.89397593E8	0.016672965117345638
5.96211438E8	0.018269127049411894
6.03025283E8	0.002724599693711847
6.09839128E8	0.025925156794731903
6.15738246E8	0.15314388457887834
6.191451685E8	0.0
6.23466818E8	0.07214017929671133
6.30280663E8	0.05950781093494202
6.37094508E8	0.0024739335866900405
6.43908353E8	0.03618603006085404
6.50722198E8	0.08608737064021856
6.57536043E8	0.03258263139240766
6.64349888E8	0.00891567096110933
6.71163733E8	0.017062759719365498
6.77977578E8	0.2774043143041851
