#Position (bp)	mapping quality
3406923.0	40.37597755093968
1.0220768E7	39.81623459856611
1.7034613E7	40.5575540241063
2.3848458E7	35.308704805700884
3.0662303E7	39.18522621580954
3.7476148E7	40.922233626434846
4.4289993E7	40.56164102590564
5.1103838E7	37.91442458064898
5.7917683E7	39.831683504997805
6.4731528E7	40.73283446576272
7.1545373E7	37.55634452982866
7.8359218E7	40.48362016355426
8.5173063E7	38.63349951159917
9.1986908E7	40.32581383629126
9.8800753E7	39.91812979328065
1.05614598E8	38.13976283882153
1.12428443E8	40.16463882168047
1.19242288E8	37.46348426827248
1.26056133E8	40.49670431579337
1.300790245E8	34.06796215944431
1.33485947E8	38.400634061549404
1.39683823E8	40.73085249014192
1.46497668E8	33.4442925987197
1.53311513E8	40.92418954149799
1.60125358E8	40.287284370716954
1.66939203E8	40.66784541473158
1.73753048E8	39.692854220891604
1.80566893E8	40.22302156424954
1.87380738E8	40.864227788228135
1.94194583E8	40.83546627600442
2.01008428E8	40.78017652964173
2.07822273E8	40.814141254734864
2.14636118E8	40.309289693231335
2.21449963E8	37.960908903541636
2.28263808E8	40.80648133027267
2.35077653E8	39.65210095579177
2.41891498E8	40.090926493941566
2.48705343E8	40.87810198964447
2.52444901E8	41.13672436123867
2.558518235E8	40.253319340351936
2.62333033E8	39.53886726108251
2.69146878E8	38.98195350054284
2.75960723E8	36.698952713959734
2.82774568E8	40.76436270613012
2.89588413E8	35.495361273725365
2.96402258E8	40.04350530586477
3.03216103E8	37.98893641225248
3.10029948E8	28.687263125900717
3.16843793E8	37.513867781155014
3.23657638E8	40.277148914529924
3.30471483E8	40.19755015365961
3.37285328E8	40.951180815085245
3.44099173E8	33.841103590829455
3.50913018E8	38.77941688622392
3.57726863E8	40.80223183734331
3.64540708E8	40.83668585348419
3.704270945E8	38.88710698386199
3.73834017E8	0.0
3.78168398E8	35.445438464625
3.84982243E8	38.94084428837723
3.91796088E8	40.396480635640295
3.98609933E8	38.89704555913484
4.05423778E8	40.907899282705976
4.12237623E8	40.90736357830807
4.19051468E8	40.8471973827699
4.25865313E8	40.38669352092699
4.32679158E8	32.827895272658395
4.39493003E8	38.05083014730546
4.46306848E8	39.17382583479419
4.53120693E8	38.05104981378026
4.59934538E8	34.64571148904931
4.66748383E8	40.49958656131636
4.73562228E8	33.471375987738845
4.80376073E8	39.76127343497697
4.87189918E8	40.311824912362376
4.91962519E8	36.1536554797382
4.953694415E8	1.5285145244340814
5.00817608E8	34.15686497078609
5.07631453E8	39.201144892507315
5.14445298E8	37.9981800031557
5.21259143E8	40.88329633513073
5.28072988E8	39.90854855274092
5.34886833E8	9.452222812610698
5.41700678E8	38.66888884956692
5.48514523E8	38.96345148701065
5.55328368E8	40.48838854778391
5.62142213E8	32.1752307863419
5.68956058E8	39.87334616566863
5.75769903E8	39.45240225010947
5.82583748E8	34.2652231588857
5.89397593E8	38.88900331845749
5.96211438E8	36.20215611770282
6.03025283E8	12.243792081874496
6.09839128E8	36.24718369657515
6.15738246E8	40.33589186314158
6.191451685E8	0.0
6.23466818E8	39.06390371720591
6.30280663E8	40.058555725725505
6.37094508E8	13.56854719107789
6.43908353E8	39.703414096022975
6.50722198E8	39.40325033328446
6.57536043E8	38.54275650524969
6.64349888E8	29.456921810699587
6.71163733E8	38.04968046584038
6.77977578E8	41.02175707204038
6.84791423E8	38.88296539039568
6.91605268E8	39.81663844657396
6.98419113E8	40.0069862162951
7.05232958E8	40.224614579341825
7.12046803E8	39.61642025708137
7.18860648E8	40.118439569026506
7.222708485E8	0.0
7.25677771E8	40.170992632581964
7.32488338E8	39.299048814379844
7.39302183E8	40.25777721959852
7.46116028E8	39.67848990476523
7.52929873E8	40.78179591393424
7.59743718E8	40.24841468560113
7.66557563E8	40.125251606037004
7.73371408E8	39.94604008168291
7.80185253E8	37.82081818181818
7.86999098E8	26.050789653182225
7.93812943E8	31.35825989648902
8.00626788E8	35.15544591170351
8.07440633E8	39.51229308005428
8.14254478E8	40.53893611350516
8.190716475E8	35.52937521969084
8.2247857E8	38.60983078537112
8.27882168E8	36.47719897869084
8.34696013E8	35.84749420334415
8.41509858E8	39.04658654410549
8.48323703E8	40.525241790830556
8.55137548E8	36.99617723271264
8.61951393E8	35.013062336864735
8.68765238E8	40.52442861579663
8.75579083E8	39.83355158851817
8.82392928E8	38.05528039207182
8.89206773E8	39.3537389199878
8.96020618E8	40.72447665910319
9.02834463E8	39.865591773244425
9.09648308E8	39.355875772317674
9.14262198E8	28.593179377013964
9.176691205E8	38.93785943213109
9.23275998E8	39.654401754783
9.30089843E8	39.298071457207655
9.36903688E8	39.54755829213006
9.43717533E8	35.06737542252753
9.50531378E8	40.69729759702787
9.57345223E8	40.22255003260052
9.64159068E8	39.73876965435184
9.70972913E8	40.46852165107421
9.77786758E8	40.416368384044326
9.84600603E8	39.94109369718282
9.91414448E8	40.422921516064676
9.98228293E8	39.890570901734726
1.00390351E9	38.12954385014844
1.0073104325E9	0.0
1.011855983E9	39.890991054927355
1.018669828E9	39.43033989674435
1.025483673E9	37.92020854794602
1.032297518E9	40.88489869453285
1.039111363E9	39.72704966619199
1.045925208E9	40.58749764329182
1.052739053E9	41.00460027877071
1.059552898E9	40.494143879754056
1.0652815955E9	38.99757822501102
1.068688518E9	0.0
1.073180588E9	36.13707305853554
1.079994433E9	32.96586948244047
1.086808278E9	34.76354885959406
1.093622123E9	23.773771537970646
1.100435968E9	37.40605355358521
1.107249813E9	40.96937727012043
1.114063658E9	39.03947391896473
1.120877503E9	39.2077245774296
1.127691348E9	39.052978702088154
1.134505193E9	38.87290318865063
1.141319038E9	39.69056997179052
1.148132883E9	40.12107850527809
1.154946728E9	39.955298297675974
1.161760573E9	39.39200233966797
1.168574418E9	21.676480284847685
1.175388263E9	38.809465445835635
1.182202108E9	10.797564911251284
1.189015953E9	40.63514367522739
1.195829798E9	40.16419406287718
1.202643643E9	40.467170206401434
1.209457488E9	38.638206468405556
1.216271333E9	39.509464257156566
1.223085178E9	39.86197329315517
1.229899023E9	40.232105569370056
1.236712868E9	40.353578182446505
1.243526713E9	38.757430488974116
1.250340558E9	40.781285576193696
1.257154403E9	40.3039884832156
1.2618183335E9	39.2373043901845
1.265225256E9	40.84582963620231
1.270782093E9	39.15931191367882
1.277595938E9	40.39608880003869
1.284409783E9	39.65520496900801
1.291223628E9	40.87854655286176
1.298037473E9	41.03904962012368
1.304851318E9	39.81624750114204
1.311665163E9	38.34901608636824
1.318479008E9	38.96251162423298
1.325292853E9	41.21475944284421
1.332106698E9	40.5998427418572
1.338920543E9	36.689841387397394
1.345734388E9	37.04526634739847
1.352548233E9	40.741122998816714
1.359362078E9	10.747393894266567
1.366175923E9	41.010608697270584
1.372989768E9	38.814532751091704
1.379803613E9	40.69546631288982
1.386617458E9	39.435051755019195
1.393431303E9	40.479155729947
1.400245148E9	35.0874941073473
1.407058993E9	40.08884859047126
1.413872838E9	40.10873719680409
1.420686683E9	40.93502980667119
1.427500528E9	40.82183194670422
1.434314373E9	40.94093535280742
1.441128218E9	30.087284974642078
1.444861853E9	40.0301417043889
1.4482687755E9	19.477147279577114
1.454755908E9	22.080670495838707
1.461569753E9	33.389193835307175
1.468383598E9	38.35521422668616
1.475197443E9	40.709899316839355
1.482011288E9	40.431007243975664
1.488825133E9	38.712498173697064
1.495638978E9	40.399944225029394
1.502452823E9	40.18307087375263
1.509266668E9	36.89589241277703
1.516080513E9	39.166425580786786
1.522894358E9	34.188770209051995
1.529708203E9	40.687016548720415
1.536522048E9	38.017470716919455
1.543335893E9	39.35218039484634
1.550149738E9	40.74091746730142
1.556963583E9	38.12314158279963
1.563777428E9	38.37462337204488
1.570591273E9	38.596168197714306
1.577405118E9	40.34919141653039
1.584218963E9	39.85342311504593
1.591032808E9	39.468347443631245
1.597846653E9	40.256123650706265
1.6032409105E9	38.228247227936706
1.606647833E9	0.0
1.611474343E9	38.955345480398805
1.618288188E9	32.82584544891284
1.625102033E9	39.090061625880125
1.631915878E9	37.656770953738665
1.638729723E9	40.70652307868363
1.645543568E9	37.27245819259028
1.652357413E9	40.69786270922051
1.659171258E9	34.36304139661135
1.665985103E9	40.47156508460258
1.672798948E9	21.784845821431187
1.679612793E9	29.62844832628234
1.686426638E9	36.586602957086185
1.693240483E9	39.091173685626536
1.700054328E9	30.192120607238536
1.706868173E9	37.445786580006946
1.713682018E9	40.87635916465309
1.720495863E9	40.34165000272552
1.727309708E9	40.680981245729036
1.734123553E9	40.61140843109727
1.740937398E9	40.72481835263873
1.747751243E9	38.882186279563754
1.754565088E9	37.295938291835576
1.759854186E9	40.85566508516492
1.7632611085E9	1.0
1.768192778E9	36.82916807238817
1.775006623E9	10.1902130109384
1.781820468E9	38.89791036692693
1.788634313E9	40.32534891805361
1.795448158E9	40.850488353384584
1.802262003E9	35.45616984874966
1.809075848E9	37.0497462505681
1.815889693E9	39.79503043292351
1.822703538E9	38.563986684798785
1.829517383E9	39.91379395236821
1.836331228E9	40.33694293243061
1.843145073E9	12.233794128986066
1.849958918E9	38.01550376506383
1.856772763E9	39.228843887384144
1.863586608E9	39.00130558955529
1.870400453E9	40.14384499274945
1.877214298E9	40.7103207049391
1.884028143E9	40.69799073023881
1.890841988E9	40.3098563497845
1.897655833E9	40.545764993584804
1.904469678E9	40.31601180887981
1.910723823E9	40.38678865811535
1.9141307455E9	0.0
1.918097368E9	27.722134636607283
1.924911213E9	37.779639667898486
1.931725058E9	40.58164550093874
1.938538903E9	27.69826426264801
1.945352748E9	41.15046531141942
1.952166593E9	39.93846602193248
1.958980438E9	38.63356984443302
1.965794283E9	40.61601542341714
1.972608128E9	36.60411670523747
1.979421973E9	38.916029450706645
1.986235818E9	39.98093470460501
1.993049663E9	31.374640562098367
1.999863508E9	40.51965661367782
2.006677353E9	40.696669090798906
2.013491198E9	38.51607720179279
2.020305043E9	40.40496382473809
2.027118888E9	40.14669872101831
2.033932733E9	38.76608916187687
2.040746578E9	39.82250016598316
2.047560423E9	40.762107252845
2.054374268E9	40.01861157751659
2.060544391E9	40.024943375905885
2.0639513135E9	0.0
2.068001958E9	39.59295798472001
2.074815803E9	37.49862337594044
2.081629648E9	40.02138463287398
2.088443493E9	39.37215557237153
2.095257338E9	40.16352747483831
2.102071183E9	38.347799981345894
2.108885028E9	39.92111369531559
2.115698873E9	39.131804017168626
2.122512718E9	39.85011319663688
2.129326563E9	40.119633263522125
2.136140408E9	39.588564474642524
2.142954253E9	40.408029492963024
2.149768098E9	31.16763892763842
2.156581943E9	39.732647172264045
2.163395788E9	41.06462629195827
2.170209633E9	38.79717112080458
2.177023478E9	40.64610865390406
2.183837323E9	40.851601499817995
2.190651168E9	41.00601765205633
2.197465013E9	39.336732352482265
2.204278858E9	40.032687987603126
2.2082174155E9	40.425974766554994
2.211624338E9	38.83025879540439
2.217906548E9	40.091511265725494
2.224720393E9	40.51206491922523
2.231534238E9	26.801845967689793
2.238348083E9	37.25056390638252
2.245161928E9	40.00366328386625
2.251975773E9	38.49728177370175
2.258789618E9	39.998818620864654
2.265603463E9	34.302118592639545
2.272417308E9	39.623658242439184
2.279231153E9	40.367020110700466
2.286044998E9	40.53903207353053
2.292858843E9	40.785329881156834
2.299672688E9	40.8898838807562
2.306486533E9	39.514516002817125
2.313300378E9	40.61628515230523
2.320114223E9	41.01558536904247
2.326928068E9	41.311727614485896
2.333741913E9	38.20227708574489
2.3376495495E9	37.46134753511632
2.341056472E9	21.276575269453986
2.347369603E9	34.31041666666667
2.354183448E9	39.31823636895141
2.360997293E9	40.81712356073552
2.367811138E9	40.75095904678322
2.374624983E9	36.209371802066485
2.381438828E9	38.6557247734994
2.388252673E9	39.912689551919584
2.395066518E9	40.3603831041712
2.401880363E9	40.62315969328658
2.408694208E9	40.85486883200483
2.415508053E9	40.076042106109
2.422321898E9	36.847098540145986
2.429135743E9	28.280326039227166
2.435949588E9	40.518439829594314
2.442763433E9	40.98700116743006
2.449577278E9	40.86996429153085
2.456391123E9	40.39356010461172
2.4612717095E9	40.20623854695963
2.462753523E9	0.0
2.4646867815E9	2.0060711188204685
2.470018813E9	37.29865585962568
2.476832658E9	34.75767429159578
2.483646503E9	38.852012358222574
2.490460348E9	4.458656725539327
2.497274193E9	35.24204584549126
2.504088038E9	39.55288351688525
2.510901883E9	38.56280320911027
2.517715728E9	38.61127145595539
2.524529573E9	14.751916062133693
2.531343418E9	33.9180453275127
2.538157263E9	37.347714408788185
2.544971108E9	17.869236131859378
2.551784953E9	22.79581024298155
2.558598798E9	24.944043078719687
2.565412643E9	39.991820249188876
2.572226488E9	37.106861358624165
2.579040333E9	15.64123095567867
2.585854178E9	8.110504876863859
2.592668023E9	37.03491793456164
2.599481868E9	38.473111427700125
2.606295713E9	37.62401031669866
2.613109558E9	40.050966137623654
2.619923403E9	40.12869513065084
2.626737248E9	36.83328541672778
2.631968571E9	5.25194252054231
2.6353754935E9	2.007723224840413
2.640364938E9	1.9381805997654549
2.647178783E9	1.331712896768659
2.653992628E9	1.3502318785337653
2.660806473E9	1.2000838926174497
2.667620318E9	1.1189963054187193
2.674434163E9	1.613194702314643
2.681248008E9	0.9881405563689605
2.688061853E9	1.0
2.694875698E9	1.060192926045016
2.701689543E9	0.9794766546947152
2.708503388E9	1.0166913162898796
2.715317233E9	0.9645635263612792
2.7221309125E9	12.231890160762433
