#Position (bp)	mapping quality
3406923.0	39.50726890935019
1.0220768E7	39.96532424903282
1.7034613E7	40.723224077935754
2.3848458E7	37.63173482085329
3.0662303E7	40.29299513016543
3.7476148E7	41.12109478400486
4.4289993E7	40.45835399409556
5.1103838E7	38.506013826944276
5.7917683E7	40.46092383356172
6.4731528E7	40.82246549984021
7.1545373E7	36.479845468257494
7.8359218E7	39.9237001686575
8.5173063E7	39.054070428609165
9.1986908E7	40.138567812025244
9.8800753E7	39.77910968213167
1.05614598E8	39.2357128143371
1.12428443E8	40.091544036455424
1.19242288E8	37.14688347053903
1.26056133E8	40.483193751591244
1.300790245E8	34.907670344934026
1.33485947E8	38.51497902993746
1.39683823E8	39.93983177583938
1.46497668E8	34.64392331278008
1.53311513E8	40.83906363427379
1.60125358E8	40.29312720624969
1.66939203E8	40.49498068900395
1.73753048E8	40.26382205928528
1.80566893E8	39.77564989579966
1.87380738E8	40.882221407907004
1.94194583E8	40.333579925586776
2.01008428E8	40.79101189291434
2.07822273E8	40.7924223633674
2.14636118E8	33.73219025301659
2.21449963E8	10.89558486908801
2.28263808E8	41.10900769097025
2.35077653E8	24.379954151953346
2.41891498E8	40.174766422717575
2.48705343E8	40.85304160505928
2.52444901E8	40.991807231067334
2.558518235E8	36.809037473828006
2.62333033E8	39.98251233371326
2.69146878E8	37.96177835218587
2.75960723E8	35.01248546955099
2.82774568E8	40.45322772777319
2.89588413E8	38.01092565020494
2.96402258E8	39.678233446615785
3.03216103E8	38.341354820831995
3.10029948E8	23.446664373060766
3.16843793E8	37.960257968159034
3.23657638E8	37.020277562773586
3.30471483E8	38.911155188794524
3.37285328E8	40.98160840260487
3.44099173E8	33.36479502392867
3.50913018E8	37.939933985981654
3.57726863E8	40.42454123140756
3.64540708E8	40.68808817305404
3.704270945E8	40.00356700806572
3.73834017E8	0.0
3.78168398E8	36.17286077845961
3.84982243E8	38.908650291379786
3.91796088E8	39.551839454128604
3.98609933E8	39.61691298499845
4.05423778E8	40.23577215448949
4.12237623E8	40.59013707156932
4.19051468E8	40.90756052621471
4.25865313E8	40.12005259632891
4.32679158E8	32.65246475157984
4.39493003E8	37.89728696559912
4.46306848E8	39.417109453197234
4.53120693E8	38.5315347746694
4.59934538E8	36.197476682394935
4.66748383E8	40.69906456227704
4.73562228E8	34.21025388438633
4.80376073E8	40.10674372291454
4.87189918E8	40.50768474513959
4.91962519E8	35.9961018628992
4.953694415E8	2.5790552044556025
5.00817608E8	33.87035026205476
5.07631453E8	39.70659679175783
5.14445298E8	14.296400241741713
5.21259143E8	40.82573895111573
5.28072988E8	39.726857216702136
5.34886833E8	17.155592361036483
5.41700678E8	38.79753006556102
5.48514523E8	39.428592497392735
5.55328368E8	40.61406555601248
5.62142213E8	33.1591669101909
5.68956058E8	40.43406052047028
5.75769903E8	39.882140072010486
5.82583748E8	34.77068440052632
5.89397593E8	38.15243564027601
5.96211438E8	37.570681364082766
6.03025283E8	26.73169556840077
6.09839128E8	35.792829770842985
6.15738246E8	40.419808841436826
6.191451685E8	0.0
6.23466818E8	39.486314367138164
6.30280663E8	39.63916976881309
6.37094508E8	26.525928835126855
6.43908353E8	38.86276067194504
6.50722198E8	38.97928590028778
6.57536043E8	38.586620028945035
6.64349888E8	32.92823526979818
6.71163733E8	38.01661345784749
6.77977578E8	40.72332756502793
6.84791423E8	39.74053662725675
6.91605268E8	38.90641848559777
6.98419113E8	40.290898824835246
7.05232958E8	39.86987819038354
7.12046803E8	37.27113783634851
7.18860648E8	40.425983175823305
7.222708485E8	0.0
7.25677771E8	39.69669299051416
7.32488338E8	19.020463539853832
7.39302183E8	33.99084764539756
7.46116028E8	40.22502283372132
7.52929873E8	40.68995804388385
7.59743718E8	40.33106767346572
7.66557563E8	40.57096741872308
7.73371408E8	40.277205253920584
7.80185253E8	38.25328752944569
7.86999098E8	31.65915465035597
7.93812943E8	36.77825627234305
8.00626788E8	38.95720174797576
8.07440633E8	38.22502040876363
8.14254478E8	40.39112594152629
8.190716475E8	34.928550534199445
8.2247857E8	38.81390643107701
8.27882168E8	36.550067147198995
8.34696013E8	34.87052508695765
8.41509858E8	38.38822587848878
