#Position (bp)	Coverage
3406923.0	0.04622764386334001
1.0220768E7	0.039460833053877806
1.7034613E7	0.06663007450272203
2.3848458E7	0.038231717921379194
3.0662303E7	0.03546353050296859
3.7476148E7	0.09514349093646832
4.4289993E7	0.08150258774597896
5.1103838E7	0.023793907844983267
5.7917683E7	0.06049477204133642
6.4731528E7	0.0558078441760856
7.1545373E7	0.025297170687035
7.8359218E7	0.28939240619650136
8.5173063E7	0.11106078873235302
9.1986908E7	0.05608580764605006
9.8800753E7	0.06557589730908173
1.05614598E8	0.019304959241074605
1.12428443E8	0.07675196603386193
1.19242288E8	0.011669622657985322
1.26056133E8	0.19175296767096991
1.300790245E8	0.0664984763843635
1.33485947E8	0.14935702081743749
1.39683823E8	0.13795808387188144
1.46497668E8	0.009999640437961239
1.53311513E8	0.12518688053514573
1.60125358E8	0.09115851622688805
1.66939203E8	0.037502760922797626
1.73753048E8	0.046997400146319736
1.80566893E8	0.09541074092527788
1.87380738E8	0.20799695326207157
1.94194583E8	0.12314985151555399
2.01008428E8	0.1980805257530807
2.07822273E8	0.2999482670944232
2.14636118E8	0.13206493543660003
2.21449963E8	0.07285842281413799
2.28263808E8	0.2125946510377034
2.35077653E8	0.13805861448271864
2.41891498E8	0.023373587159672696
2.48705343E8	0.2865470230097691
2.52444901E8	0.18409039323824428
2.558518235E8	0.14331680809241298
2.62333033E8	0.05139374318024551
2.69146878E8	0.09200678911833186
2.75960723E8	0.028013698579876706
2.82774568E8	0.05429944473348014
2.89588413E8	0.010730798836780115
2.96402258E8	0.04036223307104873
3.03216103E8	0.01862149784739747
3.10029948E8	0.0540216280235315
3.16843793E8	0.02292802375164096
3.23657638E8	0.12935545202451773
3.30471483E8	0.1734503793379509
3.37285328E8	0.13616496999858377
3.44099173E8	0.008693769817188387
3.50913018E8	0.02972594768445716
3.57726863E8	0.061117474788463785
3.64540708E8	0.24146660219009972
3.704270945E8	0.043850203108413754
3.73834017E8	0.0
3.78168398E8	0.02191464584239882
3.84982243E8	0.07543802361221895
3.91796088E8	0.12404787605236103
3.98609933E8	0.04917619934119429
4.05423778E8	0.07822822503300265
4.12237623E8	0.07482574082621486
4.19051468E8	0.05193470059856072
4.25865313E8	0.15414512657684465
4.32679158E8	0.029559375066500634
4.39493003E8	0.0667063897109488
4.46306848E8	0.04991058646036122
4.53120693E8	0.03529695788501206
4.59934538E8	0.012692539968255808
4.66748383E8	0.06760001144728123
4.73562228E8	0.01792849705269198
4.80376073E8	0.047953981929439254
