#Position (bp)	mapping quality
3406923.0	38.081484559448484
1.0220768E7	40.24757189826537
1.7034613E7	40.08810078257306
2.3848458E7	27.16151590147237
3.0662303E7	36.59370166626804
3.7476148E7	37.576634077553045
4.4289993E7	39.29428530655665
5.1103838E7	38.48360207865887
5.7917683E7	37.90422720201536
6.4731528E7	40.04742548099647
7.1545373E7	39.12629814250864
7.8359218E7	40.658494291116476
8.5173063E7	36.58504664420489
9.1986908E7	40.078180571260155
9.8800753E7	28.727897455892386
1.05614598E8	30.570800085494444
1.12428443E8	39.40332447062211
1.19242288E8	39.88750739909394
1.26056133E8	39.82430374033887
1.300790245E8	16.65700915284564
1.33485947E8	39.372225152335695
1.39683823E8	39.050741478674816
1.46497668E8	28.275755518085894
1.53311513E8	39.86406573150996
1.60125358E8	38.6085588378545
1.66939203E8	40.88051351850694
1.73753048E8	40.98169111937553
1.80566893E8	37.82120413899665
1.87380738E8	40.60503222099523
1.94194583E8	40.594038696687505
2.01008428E8	39.9296426690133
2.07822273E8	40.92478509372734
2.14636118E8	38.165426927861155
2.21449963E8	40.96918828573505
2.28263808E8	40.895430634050015
2.35077653E8	40.68405598692079
2.41891498E8	40.90677607961074
2.48705343E8	40.910585943166
2.52444901E8	39.35858523860672
2.558518235E8	38.65179958570689
2.62333033E8	26.89086796370918
2.69146878E8	35.61879959507559
2.75960723E8	30.605770018659033
2.82774568E8	40.19430791157432
2.89588413E8	38.26156302680628
2.96402258E8	35.259529497299546
3.03216103E8	39.044178829228684
3.10029948E8	37.291875987255345
3.16843793E8	29.412066849211595
3.23657638E8	38.73286850897171
3.30471483E8	40.69292390819791
3.37285328E8	40.75794757575254
3.44099173E8	34.82656581020153
3.50913018E8	40.661847737789905
3.57726863E8	40.854504648837754
3.64540708E8	38.95522414490247
3.704270945E8	35.76362338423884
3.73834017E8	0.0
3.78168398E8	31.7553677215785
3.84982243E8	37.65845722445129
3.91796088E8	35.87513627598943
3.98609933E8	36.15257103206486
4.05423778E8	39.90859974519141
4.12237623E8	40.48068483159984
4.19051468E8	40.8684041671513
4.25865313E8	39.81898332691153
4.32679158E8	37.62651386628813
4.39493003E8	34.794739799997686
4.46306848E8	38.24008763627694
4.53120693E8	32.09977298998649
4.59934538E8	36.44505358615004
4.66748383E8	40.52488488898293
4.73562228E8	39.643069285819095
4.80376073E8	39.390364191766515
4.87189918E8	40.34981764026503
4.91962519E8	34.2347692703063
4.953694415E8	2.8733370807569796
5.00817608E8	35.77235984520597
5.07631453E8	35.632753197735376
5.14445298E8	37.934004677895324
5.21259143E8	40.001129119957426
5.28072988E8	40.03725730050492
5.34886833E8	35.28293979180834
5.41700678E8	39.88361484552483
5.48514523E8	39.69481911923666
5.55328368E8	40.188427971972864
5.62142213E8	36.686242182706195
5.68956058E8	40.34334238206699
5.75769903E8	35.98577337103703
5.82583748E8	28.295119135612786
5.89397593E8	34.12014190851788
5.96211438E8	39.13970081857943
6.03025283E8	20.155290960925708
6.09839128E8	38.27074695302537
6.15738246E8	40.00132909491835
6.191451685E8	0.0
6.23466818E8	39.36327559341588
6.30280663E8	39.0599887983073
6.37094508E8	20.63613195747342
6.43908353E8	39.531987347631535
6.50722198E8	37.52650612495466
6.57536043E8	39.768242156791295
6.64349888E8	34.557073417954804
6.71163733E8	40.65697964509335
6.77977578E8	38.88093264051703
6.84791423E8	40.56929931340248
6.91605268E8	40.55400051395058
6.98419113E8	40.320584565713624
7.05232958E8	40.06121627969535
7.12046803E8	39.71235679021651
7.18860648E8	40.48996145808243
7.222708485E8	0.0
7.25677771E8	40.45628512249533
7.32488338E8	39.481486594659664
7.39302183E8	40.02295999625378
7.46116028E8	38.6640715089898
7.52929873E8	40.09243926287581
7.59743718E8	39.3283854436277
7.66557563E8	40.36429158267117
7.73371408E8	36.62671329107996
7.80185253E8	37.476000386756354
7.86999098E8	35.68383992783221
7.93812943E8	22.874510984050556
8.00626788E8	39.73217305606043
8.07440633E8	35.73800350262697
8.14254478E8	40.474444079470686
8.190716475E8	37.89173963308316
8.2247857E8	20.57236016517402
8.27882168E8	28.299545698060644
8.34696013E8	36.927799774549804
8.41509858E8	35.9149437496506
8.48323703E8	40.72277530850211
8.55137548E8	39.251040029722006
8.61951393E8	35.41757066885409
8.68765238E8	40.585102769270584
8.75579083E8	40.59888956435641
8.82392928E8	38.55149070925225
8.89206773E8	39.23775644349612
8.96020618E8	38.62397327764337
9.02834463E8	39.77801394513077
9.09648308E8	38.38999822018154
9.14262198E8	30.011957444228905
9.176691205E8	33.13424384023624
9.23275998E8	39.09354857089066
9.30089843E8	38.350895269525566
9.36903688E8	37.90923719849486
9.43717533E8	26.324062053211943
9.50531378E8	40.512903749062225
9.57345223E8	38.52159678470041
9.64159068E8	35.54683168541193
9.70972913E8	38.914103742278044
9.77786758E8	39.41601580275206
9.84600603E8	39.23190749770676
9.91414448E8	37.79605129169212
9.98228293E8	40.661991933801175
1.00390351E9	24.281395759271867
1.0073104325E9	0.0
1.011855983E9	39.93356973714816
1.018669828E9	39.42322569923928
1.025483673E9	39.32811939246011
1.032297518E9	39.95407265614999
1.039111363E9	39.65801107108163
1.045925208E9	39.79601325822293
1.052739053E9	41.06156194917112
1.059552898E9	38.3119977733035
1.0652815955E9	40.558988567531976
1.068688518E9	0.0
1.073180588E9	28.631607296231056
1.079994433E9	40.09914273290782
1.086808278E9	36.554532112585996
1.093622123E9	32.133623580851115
1.100435968E9	39.44639487376065
1.107249813E9	40.924449509138846
1.114063658E9	32.123922797192456
1.120877503E9	40.355701631352716
1.127691348E9	39.97149285549779
1.134505193E9	39.25515316432109
1.141319038E9	38.56160541010346
1.148132883E9	40.357136617471454
1.154946728E9	36.460147940832044
1.161760573E9	40.857510034058826
1.168574418E9	32.26220654055418
1.175388263E9	40.067534076376795
1.182202108E9	18.875136028374513
1.189015953E9	37.484420523804275
1.195829798E9	38.578563079543095
1.202643643E9	40.82655599994066
1.209457488E9	36.50095236274386
1.216271333E9	35.001301008194616
1.223085178E9	40.63282224176175
1.229899023E9	40.536867746743845
1.236712868E9	39.68159363278748
1.243526713E9	38.89055714600762
1.250340558E9	40.41459857997605
1.257154403E9	38.86413735889307
1.2618183335E9	39.99928034357791
1.265225256E9	37.3609845408367
1.270782093E9	39.9791496717174
1.277595938E9	36.97546798244483
1.284409783E9	39.30158278490221
1.291223628E9	40.66662056287098
1.298037473E9	40.97763737996372
1.304851318E9	39.24186047352969
1.311665163E9	35.00506338843491
1.318479008E9	38.45908712843095
1.325292853E9	40.345056450847395
1.332106698E9	39.13240303022643
1.338920543E9	40.25943616985347
1.345734388E9	34.380661114976846
1.352548233E9	39.73245615607969
1.359362078E9	38.69805388173367
1.366175923E9	40.05251921381268
1.372989768E9	29.82778483545934
1.379803613E9	39.94898536897671
1.386617458E9	39.112610481930965
1.393431303E9	40.41571836972808
1.400245148E9	37.94130923233484
1.407058993E9	39.914493220599674
1.413872838E9	38.3461864745007
1.420686683E9	40.08799450521397
1.427500528E9	40.79936318076287
1.434314373E9	40.882262293837655
1.441128218E9	34.261280366494965
1.444861853E9	38.224467967708804
1.4482687755E9	27.39022964172665
1.454755908E9	38.645648599251736
1.461569753E9	39.38986768118367
1.468383598E9	31.210240406093998
1.475197443E9	37.04764333680408
1.482011288E9	37.33555883606794
1.488825133E9	30.475649372531574
1.495638978E9	39.756183813128416
1.502452823E9	29.80515504091744
1.509266668E9	37.32088387047345
1.516080513E9	39.235846748131436
1.522894358E9	38.1272884523851
1.529708203E9	39.49443359975182
1.536522048E9	39.35210318817658
1.543335893E9	40.30287748459252
1.550149738E9	40.31258454788516
1.556963583E9	38.2433805078309
1.563777428E9	40.205235826759775
1.570591273E9	39.92399073921789
1.577405118E9	39.95433754446102
1.584218963E9	40.1537094915389
1.591032808E9	39.81275804993648
1.597846653E9	38.613911017673345
1.6032409105E9	34.8971209901011
1.606647833E9	0.0
1.611474343E9	39.08837955055844
1.618288188E9	34.281777337531395
1.625102033E9	32.567570114003956
1.631915878E9	28.774037691778823
1.638729723E9	39.45070668816159
1.645543568E9	39.84703466227269
1.652357413E9	39.18016395463201
1.659171258E9	36.4092687311473
1.665985103E9	39.27721608635104
1.672798948E9	35.260431996423314
1.679612793E9	28.827910847572234
1.686426638E9	34.72326608364361
1.693240483E9	38.88208083308985
1.700054328E9	35.9700458574251
1.706868173E9	40.801100933374386
1.713682018E9	39.406185853302944
1.720495863E9	39.09195868745821
1.727309708E9	40.647875274824216
1.734123553E9	40.32986697637596
1.740937398E9	40.93970956459012
1.747751243E9	39.284307620428756
1.754565088E9	39.88841753529167
1.759854186E9	40.83280638295413
1.7632611085E9	22.79498861047836
1.768192778E9	37.0043485274526
1.775006623E9	17.219224848734246
1.781820468E9	36.98288940287001
1.788634313E9	39.36451465787621
1.795448158E9	39.77881395796417
1.802262003E9	39.30529515271828
1.809075848E9	38.49656444388439
1.815889693E9	38.824266152313314
1.822703538E9	38.73326140583346
1.829517383E9	39.85168846123013
1.836331228E9	40.33131577079048
1.843145073E9	20.238617384358434
1.849958918E9	39.149872396606504
1.856772763E9	38.3335816871722
1.863586608E9	37.26232487482822
1.870400453E9	39.9333354143982
1.877214298E9	40.707638546787116
1.884028143E9	40.78842665366727
1.890841988E9	38.706637552448406
1.897655833E9	40.490807304918
1.904469678E9	40.57914043711537
1.910723823E9	40.43707266844295
1.9141307455E9	0.0
1.918097368E9	35.13181633109492
1.924911213E9	35.74204682655941
1.931725058E9	20.660943941911267
1.938538903E9	37.870697095094634
1.945352748E9	40.926754442642746
1.952166593E9	38.910076921320226
1.958980438E9	37.630633900621476
1.965794283E9	39.7657165296523
1.972608128E9	37.16931109771881
1.979421973E9	31.263415757861793
1.986235818E9	39.168185692189525
1.993049663E9	29.91289033325932
1.999863508E9	40.60601245024379
2.006677353E9	40.10731931284076
2.013491198E9	41.16606816029348
2.020305043E9	33.562305263378015
2.027118888E9	40.94701373634471
2.033932733E9	39.96213610409061
2.040746578E9	39.76287957102353
2.047560423E9	39.00166549173537
2.054374268E9	39.91079371615016
2.060544391E9	39.831320470358214
2.0639513135E9	0.0
2.068001958E9	36.99133701575257
2.074815803E9	23.006760592454974
2.081629648E9	39.30025143507756
2.088443493E9	38.34739131788601
2.095257338E9	39.49305495930625
2.102071183E9	37.94552092289135
2.108885028E9	39.69806914918599
2.115698873E9	24.209362750920537
2.122512718E9	28.67980824544583
2.129326563E9	40.532253370753615
2.136140408E9	40.95192915386859
2.142954253E9	40.116751137145116
2.149768098E9	38.05790151682599
2.156581943E9	37.05856809333382
2.163395788E9	40.555829184136435
2.170209633E9	22.70184229636328
2.177023478E9	40.44497909883793
2.183837323E9	39.89246030501636
2.190651168E9	40.35175977961647
2.197465013E9	40.62186074327644
2.204278858E9	40.48594792107085
2.2082174155E9	39.870688898364605
2.211624338E9	39.60637153039414
2.217906548E9	40.07924233030305
2.224720393E9	40.11366704351788
2.231534238E9	34.06412525562569
2.238348083E9	33.37165525935317
2.245161928E9	39.55595049578005
2.251975773E9	37.57549419154255
2.258789618E9	32.50590831795651
2.265603463E9	33.644706093029505
2.272417308E9	35.07784078109198
2.279231153E9	39.65910448875943
2.286044998E9	38.26582793933061
2.292858843E9	40.27090483168164
2.299672688E9	38.689946460042336
2.306486533E9	39.00139731941587
2.313300378E9	39.81233852354542
2.320114223E9	39.999270298198276
2.326928068E9	40.32767495269797
2.333741913E9	40.469347476806234
2.3376495495E9	24.789043276885224
2.341056472E9	2.2678320695691863
2.347369603E9	36.33103749596329
2.354183448E9	37.83852248481307
2.360997293E9	39.81573820563959
2.367811138E9	40.67966823232743
2.374624983E9	36.91469614742366
2.381438828E9	40.23450408009672
2.388252673E9	38.932591203664245
2.395066518E9	40.06818655923171
2.401880363E9	41.042144781676036
2.408694208E9	40.45411616274545
2.415508053E9	37.80425791031785
2.422321898E9	38.05877261674154
2.429135743E9	37.12729488507668
2.435949588E9	40.12130231500731
2.442763433E9	40.40972509899482
2.449577278E9	40.00001076894402
2.456391123E9	40.65130710231103
2.4612717095E9	38.617813948808696
2.462753523E9	0.0
2.4646867815E9	3.074909659146401
2.470018813E9	34.733853319948714
