#Position (bp)	mapping quality
3406923.0	37.8965625472909
1.0220768E7	40.323791649959254
1.7034613E7	40.152819487414035
2.3848458E7	26.583623288680627
3.0662303E7	37.13136654431701
3.7476148E7	37.68970645623639
4.4289993E7	39.71327772843937
5.1103838E7	39.32783426021833
5.7917683E7	38.34620708594501
6.4731528E7	40.10300092931538
7.1545373E7	39.56690733012174
7.8359218E7	40.739394513750085
8.5173063E7	36.30489123633435
9.1986908E7	40.28790374410429
9.8800753E7	30.381093639251304
1.05614598E8	29.58926736162091
1.12428443E8	39.52641091196214
1.19242288E8	40.21027029521406
1.26056133E8	39.92293987844801
1.300790245E8	9.806540391775943
1.33485947E8	39.46946678293263
1.39683823E8	39.10488553154228
1.46497668E8	29.776609615265215
1.53311513E8	40.31163741693645
1.60125358E8	39.11870105309098
1.66939203E8	40.89014789036184
1.73753048E8	41.18098805844298
1.80566893E8	35.8960921438281
1.87380738E8	40.85261022673821
1.94194583E8	40.7440061395458
2.01008428E8	39.94394266329519
2.07822273E8	41.07762653435912
2.14636118E8	38.050439691782294
2.21449963E8	40.920298208409406
2.28263808E8	40.962618555665564
2.35077653E8	40.883517828314346
2.41891498E8	40.90289623943132
2.48705343E8	40.91827327718832
2.52444901E8	39.78727201603834
2.558518235E8	38.73645625154766
2.62333033E8	20.938114780796038
2.69146878E8	36.18654781199352
2.75960723E8	29.649717354703387
2.82774568E8	40.3265392560911
2.89588413E8	38.19009325749657
2.96402258E8	34.39947975584126
3.03216103E8	39.59011632199977
3.10029948E8	37.653117597513315
3.16843793E8	29.03279828855669
3.23657638E8	39.07624282946357
3.30471483E8	40.80335022060365
3.37285328E8	41.07279735874914
3.44099173E8	34.96635705270381
3.50913018E8	40.635860492555416
3.57726863E8	40.93842669160991
3.64540708E8	39.43729090527664
3.704270945E8	36.49031535033168
3.73834017E8	0.0
3.78168398E8	31.665592320572046
3.84982243E8	38.17151058715221
3.91796088E8	36.16611837245265
3.98609933E8	36.78343966816094
4.05423778E8	40.17714114608363
4.12237623E8	40.57779093862658
4.19051468E8	40.8503108060141
4.25865313E8	39.90871187357399
4.32679158E8	37.76452060652087
4.39493003E8	35.386409674267725
4.46306848E8	37.98640137417693
4.53120693E8	31.03428611088619
4.59934538E8	37.1051773553154
4.66748383E8	40.632058048854546
4.73562228E8	39.88999626218745
4.80376073E8	39.512335466671146
4.87189918E8	40.49531158891171
4.91962519E8	34.16500113671184
4.953694415E8	2.000352547153182
5.00817608E8	35.3704464653751
5.07631453E8	36.16656636183046
5.14445298E8	38.32398306657891
5.21259143E8	40.27742376160334
5.28072988E8	40.19425178536922
5.34886833E8	37.67886127287414
5.41700678E8	40.28416238053712
5.48514523E8	40.14871858675713
5.55328368E8	40.35101007563144
5.62142213E8	37.133526911533195
5.68956058E8	40.550882629981096
5.75769903E8	35.54508262672526
5.82583748E8	30.43119307462471
5.89397593E8	33.09508852807822
5.96211438E8	39.25367038081463
6.03025283E8	14.04151783100076
6.09839128E8	38.03742433505546
6.15738246E8	40.576521217276046
6.191451685E8	0.0
6.23466818E8	39.601931204759715
6.30280663E8	39.400302065498956
6.37094508E8	13.88420149002054
6.43908353E8	39.318032990356095
6.50722198E8	38.170773252781935
6.57536043E8	39.982932291163856
6.64349888E8	34.09857226834591
6.71163733E8	40.899960732742834
6.77977578E8	38.90361864268467
6.84791423E8	40.75375297175566
6.91605268E8	40.717512105402996
6.98419113E8	40.43270505627263
7.05232958E8	40.24653432945976
7.12046803E8	40.09964707210246
7.18860648E8	40.53486628366502
7.222708485E8	0.0
7.25677771E8	40.50812330854954
7.32488338E8	39.981985979710934
7.39302183E8	40.23368998644819
7.46116028E8	39.016405862658694
7.52929873E8	40.06256599565801
7.59743718E8	40.30433556101195
7.66557563E8	40.680772132988096
7.73371408E8	37.18390193399349
7.80185253E8	37.84874176312769
7.86999098E8	35.90048160429496
7.93812943E8	17.39863989637306
8.00626788E8	40.10870939370213
8.07440633E8	35.9235928519906
8.14254478E8	40.535227809129275
8.190716475E8	38.304221163139104
8.2247857E8	18.103157038977464
8.27882168E8	28.500055978817617
8.34696013E8	37.62239115030433
8.41509858E8	36.593977335304174
8.48323703E8	40.813617427463456
8.55137548E8	39.175268451193936
8.61951393E8	36.52429948252777
8.68765238E8	40.72223048643135
8.75579083E8	40.791309047532486
8.82392928E8	39.23489244794383
8.89206773E8	39.46589617877283
8.96020618E8	39.10813502368876
9.02834463E8	39.9630523920565
9.09648308E8	38.58467407087253
9.14262198E8	28.930303385264143
9.176691205E8	34.89449059402008
9.23275998E8	39.58858929650781
9.30089843E8	38.59470008216927
9.36903688E8	37.82746681288748
9.43717533E8	24.881872598285547
9.50531378E8	40.6600304849854
9.57345223E8	38.83873554991771
9.64159068E8	36.41520420947131
9.70972913E8	39.16561249786849
9.77786758E8	39.68730718773172
9.84600603E8	39.48717228814934
9.91414448E8	38.20275389694601
9.98228293E8	40.84088025485129
1.00390351E9	23.58094443653232
1.0073104325E9	0.0
1.011855983E9	39.92969461311171
1.018669828E9	39.727815719529175
1.025483673E9	39.368248638973085
1.032297518E9	39.842818735256856
1.039111363E9	39.41807247790698
1.045925208E9	40.097768148430724
1.052739053E9	41.14277420747685
1.059552898E9	37.94829262040311
1.0652815955E9	40.927408716429795
1.068688518E9	0.0
1.073180588E9	26.531409947169635
1.079994433E9	40.17867056202839
1.086808278E9	37.14621370367457
1.093622123E9	30.519427942393946
1.100435968E9	39.82712966286341
1.107249813E9	40.98508257261875
1.114063658E9	32.327742659386395
1.120877503E9	40.44161448545577
1.127691348E9	40.257261693162825
1.134505193E9	39.99926025684655
1.141319038E9	39.66130293950699
1.148132883E9	40.433701440446
1.154946728E9	36.181032244211075
1.161760573E9	40.98236981857187
1.168574418E9	31.6267392526315
1.175388263E9	40.50076052641373
1.182202108E9	12.574147522406511
1.189015953E9	38.0466577303422
1.195829798E9	39.205947054795836
1.202643643E9	40.90336252237607
1.209457488E9	37.357631602955934
1.216271333E9	36.08403937374901
1.223085178E9	40.80265237883279
1.229899023E9	40.652001679155894
1.236712868E9	39.75351133270394
1.243526713E9	38.542355827562005
1.250340558E9	40.46835266002616
1.257154403E9	39.156905359924856
1.2618183335E9	40.45893946503989
1.265225256E9	39.06784197451719
1.270782093E9	40.05266433349902
1.277595938E9	36.924678674167815
1.284409783E9	39.19417341897703
1.291223628E9	40.86439412020582
1.298037473E9	40.91122756462659
1.304851318E9	39.36269014671276
1.311665163E9	35.46530138720004
1.318479008E9	38.409189610328056
1.325292853E9	40.59109272514092
1.332106698E9	39.882259541857316
1.338920543E9	40.31347595790053
1.345734388E9	34.55824208918622
1.352548233E9	39.897415911493326
1.359362078E9	38.880268428545165
1.366175923E9	40.42935450963371
1.372989768E9	28.88355358559742
1.379803613E9	40.22320949429048
1.386617458E9	39.13699692364138
1.393431303E9	40.44140757927301
1.400245148E9	38.31879766750258
1.407058993E9	40.15854315170333
