#Position (bp)	mapping quality
1.591032808E9	39.606715649261204
1.597846653E9	39.449789282528876
1.6032409105E9	37.85453279366323
1.606647833E9	0.0
1.611474343E9	39.3881838960128
1.618288188E9	35.34101066929664
1.625102033E9	38.664030544023475
1.631915878E9	36.55111674258525
1.638729723E9	40.17868043780945
1.645543568E9	39.743260944317925
1.652357413E9	40.159789334148265
1.659171258E9	33.54487784762074
1.665985103E9	40.43649173916407
1.672798948E9	34.26899533160829
1.679612793E9	27.4574943305634
1.686426638E9	37.99147148611513
1.693240483E9	39.44756227565642
1.700054328E9	35.65718978014689
1.706868173E9	39.57506435660333
1.713682018E9	40.37373206191759
1.720495863E9	39.674686598026966
1.727309708E9	39.66187437182537
1.734123553E9	40.22582602912792
1.740937398E9	38.91029712527073
1.747751243E9	37.34829572339233
1.754565088E9	37.63821908969655
1.759854186E9	40.58858648788107
1.7632611085E9	1.0
1.768192778E9	37.4711888936229
1.775006623E9	6.836940421329822
1.781820468E9	37.90097011390085
1.788634313E9	39.784251161215735
1.795448158E9	39.90701636843215
1.802262003E9	38.30129168017681
1.809075848E9	38.60442256294837
1.815889693E9	39.846635400897036
1.822703538E9	38.7489275170415
1.829517383E9	40.07703441380831
1.836331228E9	40.32256793307898
1.843145073E9	4.416768240382098
1.849958918E9	39.39276360628872
1.856772763E9	38.66767454406992
1.863586608E9	35.17656309285985
1.870400453E9	39.219142656498704
1.877214298E9	39.74370759278376
1.884028143E9	40.221282146162196
1.890841988E9	39.03726509195646
1.897655833E9	40.16095755334529
1.904469678E9	40.022731910164794
1.910723823E9	35.57097147064725
1.9141307455E9	0.0
1.918097368E9	28.88300286367878
1.924911213E9	37.28233586725126
1.931725058E9	38.74363063635556
1.938538903E9	37.5612883688632
1.945352748E9	41.00823516116534
1.952166593E9	37.98582934762144
1.958980438E9	39.00308048567283
1.965794283E9	34.3762784611963
1.972608128E9	37.16074710634845
1.979421973E9	38.50307247114815
1.986235818E9	39.01873457469876
1.993049663E9	33.408235099702544
1.999863508E9	40.60069023799876
2.006677353E9	40.383291671541585
2.013491198E9	40.975269211997855
2.020305043E9	39.52262750852173
2.027118888E9	40.489491552767625
2.033932733E9	39.99765897885533
2.040746578E9	39.846990848550995
2.047560423E9	39.75548717669655
2.054374268E9	39.71941518922406
2.060544391E9	39.16820935662492
2.0639513135E9	0.0
2.068001958E9	38.078668215125305
2.074815803E9	34.546024087502104
2.081629648E9	39.733793964998114
2.088443493E9	38.81185838109245
2.095257338E9	39.84997309361785
2.102071183E9	38.77821772891417
2.108885028E9	39.36478422440977
2.115698873E9	32.5888260227096
2.122512718E9	39.095840937148566
2.129326563E9	40.48206054648583
2.136140408E9	40.72783586292606
2.142954253E9	40.45289914070353
2.149768098E9	37.569213811784536
2.156581943E9	31.935859829961203
2.163395788E9	40.755481716311316
2.170209633E9	18.62157767813062
2.177023478E9	39.86336297350573
2.183837323E9	40.63722291814389
2.190651168E9	40.636572393233884
2.197465013E9	25.80533648839005
2.204278858E9	40.409885068524346
2.2082174155E9	40.87387697042446
2.211624338E9	35.77005397881226
2.217906548E9	39.39830536870586
2.224720393E9	38.97587384327047
2.231534238E9	30.697766415855153
2.238348083E9	34.707368827160494
2.245161928E9	39.31340784384118
2.251975773E9	38.90669204984874
2.258789618E9	37.76397098165504
2.265603463E9	36.867965337281056
2.272417308E9	38.97721887986107
2.279231153E9	39.81508889872142
2.286044998E9	39.6690199414403
2.292858843E9	40.120247820540946
2.299672688E9	40.44968171807191
2.306486533E9	39.39753383669411
2.313300378E9	39.92091836046134
2.320114223E9	40.647246643452775
2.326928068E9	40.776778093655146
2.333741913E9	36.64287550445993
2.3376495495E9	38.31605673099279
2.341056472E9	10.516482141512208
2.347369603E9	36.04575127949747
2.354183448E9	39.14824139128792
2.360997293E9	39.96805573986121
2.367811138E9	40.64411667975255
2.374624983E9	37.43474748273685
2.381438828E9	39.66239931893287
2.388252673E9	39.801383062793896
2.395066518E9	20.015949467482944
2.401880363E9	40.614952754923245
2.408694208E9	40.75130781983096
2.415508053E9	36.08070538795586
2.422321898E9	38.77634149721605
2.429135743E9	34.672136441683264
2.435949588E9	40.396267954501425
2.442763433E9	40.14359832215299
2.449577278E9	40.4620902855568
