#Position (bp)	insert size
3406923.0	245.4569856395115
1.0220768E7	246.7155704329145
1.7034613E7	233.83836532734688
2.3848458E7	236.03619144258414
3.0662303E7	224.86144012711253
3.7476148E7	212.80333309542502
4.4289993E7	236.429691080759
5.1103838E7	235.51838671411625
5.7917683E7	247.29594319153134
6.4731528E7	247.6704676278713
7.1545373E7	229.04026996625421
7.8359218E7	282.3045913330781
8.5173063E7	244.80126154539312
9.1986908E7	240.45361772102922
9.8800753E7	248.27178229385657
1.05614598E8	238.18645387310238
1.12428443E8	262.2278064025678
1.19242288E8	252.87343808655547
1.26056133E8	270.1042518598808
1.300790245E8	242.27815805849409
1.33485947E8	254.32508675696855
1.39683823E8	240.15716956102267
1.46497668E8	234.41778471138846
1.53311513E8	236.5068476693897
1.60125358E8	253.65656430796616
1.66939203E8	242.79325168553225
1.73753048E8	239.32991803278688
1.80566893E8	256.42995673579
1.87380738E8	243.84822660694832
1.94194583E8	247.68130384722278
2.01008428E8	272.94810578627977
2.07822273E8	249.77398334546044
2.14636118E8	238.85196280496572
2.21449963E8	183.36830599571138
2.28263808E8	255.15934484882254
2.35077653E8	236.0557336867456
2.41891498E8	223.29606631784657
2.48705343E8	264.16519537735695
2.52444901E8	243.44707520891365
2.558518235E8	244.53947111631538
2.62333033E8	236.44844390297928
2.69146878E8	246.55891152585838
2.75960723E8	250.9287455673759
2.82774568E8	234.35896850753082
2.89588413E8	238.53295496155255
2.96402258E8	230.29882323485228
3.03216103E8	252.62203502549323
3.10029948E8	229.56682002106314
3.16843793E8	251.58760728490685
3.23657638E8	225.88320465107668
3.30471483E8	219.80520454058686
3.37285328E8	239.9989809408395
3.44099173E8	233.15494283792873
3.50913018E8	239.26560983500485
3.57726863E8	242.27024340281963
3.64540708E8	258.7247250449032
3.704270945E8	245.99534778168615
3.73834017E8	0.0
3.78168398E8	294.5724589541615
3.84982243E8	185.6534238461889
3.91796088E8	226.80842911877394
3.98609933E8	229.6260474860335
4.05423778E8	236.41570881226053
4.12237623E8	232.09202371328482
4.19051468E8	229.84601442899876
4.25865313E8	247.54494056648005
4.32679158E8	241.44688644688645
4.39493003E8	237.32060353798127
4.46306848E8	253.50627836611196
4.53120693E8	230.03614592658909
4.59934538E8	237.3609579328817
4.66748383E8	236.47632917926407
4.73562228E8	244.16499244960934
4.80376073E8	235.3356284095122
4.87189918E8	235.24545376565447
4.91962519E8	260.1667154138637
4.953694415E8	232.72857142857143
5.00817608E8	256.05847953216374
5.07631453E8	253.62060117302053
5.14445298E8	285.7687698119762
