#Position (bp)	Coverage
3406923.0	0.09272180391541046
1.0220768E7	0.5115578649059378
1.7034613E7	0.2623040295163744
2.3848458E7	0.2160170946066428
3.0662303E7	0.3314636596517825
3.7476148E7	0.33642326762642827
4.4289993E7	0.2653045380398292
5.1103838E7	0.13408229861407178
5.7917683E7	0.18582518387195482
6.4731528E7	0.22504988006037707
7.1545373E7	0.1073027050072316
7.8359218E7	0.6175852253756873
8.5173063E7	0.26958259250100347
9.1986908E7	0.2531509008496671
9.8800753E7	0.10424451979755923
1.05614598E8	0.06366654950325404
1.12428443E8	0.145190417451527
1.19242288E8	0.24081630855999805
1.26056133E8	0.4993697391120579
1.300790245E8	0.10735686373827254
1.33485947E8	0.3985317204317449
1.39683823E8	0.39941119881652726
1.46497668E8	0.03985048089588184
1.53311513E8	0.4065584115869968
1.60125358E8	0.27631374062662123
1.66939203E8	0.40484630924243215
1.73753048E8	0.29823895319015914
1.80566893E8	0.41015403197460465
1.87380738E8	0.505875463853375
1.94194583E8	0.30689515244329746
2.01008428E8	0.49346690451573233
2.07822273E8	0.7549069578189701
2.14636118E8	0.508603292267435
2.21449963E8	0.8541019057521855
2.28263808E8	0.835269220242022
2.35077653E8	0.8588945008288272
2.41891498E8	0.38425221002238824
2.48705343E8	0.7459879113774969
2.52444901E8	0.2727760566746484
2.558518235E8	0.27767479093526404
2.62333033E8	0.11080953558526793
2.69146878E8	0.17221333916459797
2.75960723E8	0.11023775856363037
2.82774568E8	0.1594610678699031
2.89588413E8	0.06695456089770166
2.96402258E8	0.09488974286911428
3.03216103E8	0.11194824654802098
3.10029948E8	0.22215738690856632
3.16843793E8	0.05950223405434083
3.23657638E8	0.6482454473208592
3.30471483E8	0.6912459851963172
3.37285328E8	0.44329273706695704
3.44099173E8	0.0920233730001196
3.50913018E8	0.33664194005000114
3.57726863E8	0.4005055882545024
3.64540708E8	0.49689800692560515
3.704270945E8	0.14847785650447032
3.73834017E8	0.0
3.78168398E8	0.13061010339976914
3.84982243E8	0.8426847103214118
3.91796088E8	0.3238786617541197
3.98609933E8	0.2753052057979012
4.05423778E8	0.28330641510043153
4.12237623E8	0.26695646877790735
4.19051468E8	0.6848920103113587
4.25865313E8	0.4455324416683972
4.32679158E8	0.16843984563781536
4.39493003E8	0.23212488690306282
4.46306848E8	0.16255007268289784
4.53120693E8	0.10728186508498505
4.59934538E8	0.07673861087242226
4.66748383E8	0.3321524044060292
4.73562228E8	0.18701305944000782
4.80376073E8	0.22879769058439103
4.87189918E8	0.28299381626673337
4.91962519E8	0.1049639428313472
4.953694415E8	0.004199889871078616
5.00817608E8	0.10861341870852653
5.07631453E8	0.1006690055321188
5.14445298E8	0.27775815270232884
5.21259143E8	0.3529814664114021
5.28072988E8	0.16401899368124753
