#Position (bp)	insert size
2.081629648E9	262.6777972551199
2.088443493E9	264.20895983522144
2.095257338E9	264.7640807174888
2.102071183E9	246.88266666666667
2.108885028E9	266.7703158394681
2.115698873E9	242.76894639556377
2.122512718E9	282.31556603773583
2.129326563E9	215.07928231006449
2.136140408E9	225.60606600613016
2.142954253E9	247.66620212656136
2.149768098E9	226.6641717549734
2.156581943E9	244.11716738197424
2.163395788E9	236.69766482644837
2.170209633E9	223.37169769666642
2.177023478E9	226.02873704376873
2.183837323E9	235.95531806615776
2.190651168E9	254.94639552576388
2.197465013E9	228.2190071184247
2.204278858E9	244.62589360115786
2.2082174155E9	243.36521739130436
2.211624338E9	249.90264369523243
2.217906548E9	222.59222423146474
2.224720393E9	233.63064874589904
2.231534238E9	235.60785299374442
2.238348083E9	248.41036058913153
2.245161928E9	224.140853167759
2.251975773E9	258.46431217584586
2.258789618E9	233.2228512609367
2.265603463E9	236.316859446197
2.272417308E9	255.58365299498377
2.279231153E9	262.88077436246004
2.286044998E9	228.99689021092482
2.292858843E9	243.5821672097927
2.299672688E9	255.37448308589248
2.306486533E9	275.11130620658065
2.313300378E9	250.20820701602426
2.320114223E9	249.3484514796972
2.326928068E9	221.0585927282239
2.333741913E9	238.47498055483535
2.3376495495E9	242.44499178981937
2.341056472E9	932.9362301194734
2.347369603E9	245.0
2.354183448E9	219.40551109494362
2.360997293E9	263.79991815171695
2.367811138E9	223.71835316895394
2.374624983E9	247.74730636308192
2.381438828E9	257.62766227180526
2.388252673E9	257.5385234035709
2.395066518E9	238.91050156739811
2.401880363E9	232.53476226743553
2.408694208E9	236.07827094345086
2.415508053E9	233.0389186669774
2.422321898E9	264.134918820032
2.429135743E9	237.7598944591029
2.435949588E9	219.46126608928657
2.442763433E9	263.1910478128179
2.449577278E9	261.7586769843602
2.456391123E9	230.11463030938648
2.4612717095E9	236.7066494034958
2.462753523E9	0.0
2.4646867815E9	263.6978417266187
2.470018813E9	265.73304395008137
2.476832658E9	245.24404855746494
2.483646503E9	259.8338466526179
2.490460348E9	282.84371584699454
2.497274193E9	235.66708780795958
2.504088038E9	247.59477263068425
2.510901883E9	239.19767947788253
2.517715728E9	243.90955091714105
2.524529573E9	216.06841046277665
2.531343418E9	255.75829383886256
2.538157263E9	277.64352594970575
2.544971108E9	253.35384615384615
2.551784953E9	258.1664355062413
2.558598798E9	244.04023172193368
2.565412643E9	257.79400309448863
2.572226488E9	234.60027285129604
2.579040333E9	258.3285519125683
2.585854178E9	261.37256637168144
2.592668023E9	234.86310718586913
2.599481868E9	240.90492855059784
2.606295713E9	233.63846153846154
2.613109558E9	297.4857590802195
2.619923403E9	219.68054464519508
2.626737248E9	243.9673037071149
2.631968571E9	526.4112837285364
2.6353754935E9	269.2322097378277
2.640364938E9	228.5
2.647178783E9	223.69444444444446
2.653992628E9	236.71484375
2.660806473E9	223.59558823529412
2.667620318E9	229.5187969924812
2.674434163E9	212.68263473053892
2.681248008E9	234.01673640167365
2.688061853E9	219.92307692307693
2.694875698E9	234.07719298245615
2.701689543E9	213.9437751004016
2.708503388E9	220.54871794871795
2.715317233E9	224.82876712328766
2.7221309125E9	430.1846348767565
