#Position (bp)	Coverage
3406923.0	0.052292941797179124
1.0220768E7	0.23033338738993916
1.7034613E7	0.20536950869883303
2.3848458E7	0.13276454043201746
3.0662303E7	0.15039012481205546
3.7476148E7	0.18429491718699206
4.4289993E7	0.23342283248298135
5.1103838E7	0.07543890417231387
5.7917683E7	0.1373163023226974
6.4731528E7	0.1455960621352555
7.1545373E7	0.058602008117296475
7.8359218E7	0.7628974536403456
8.5173063E7	0.19537162938106165
9.1986908E7	0.10656714380793811
9.8800753E7	0.09550965717594104
1.05614598E8	0.04078769035691302
1.12428443E8	0.07408651062652584
1.19242288E8	0.17905382350200216
1.26056133E8	0.5391189555970234
1.300790245E8	0.08808235479382891
1.33485947E8	0.3916192082741615
1.39683823E8	0.3508298178194544
1.46497668E8	0.021939448285072525
1.53311513E8	0.22263259583979383
1.60125358E8	0.24669889027414038
1.66939203E8	0.3637499825722481
1.73753048E8	0.24316608317330377
1.80566893E8	0.3776989350359452
1.87380738E8	0.4583586800110657
1.94194583E8	0.29306360799225695
2.01008428E8	0.49393433516612134
2.07822273E8	0.5788492400399481
2.14636118E8	0.28282166676817566
2.21449963E8	0.2232212502632508
2.28263808E8	0.6963221206235246
2.35077653E8	0.6938408490360435
2.41891498E8	0.216688228158991
2.48705343E8	0.9641802829386344
2.52444901E8	0.222827990397898
2.558518235E8	0.19839087892574767
2.62333033E8	0.06366537542312747
2.69146878E8	0.12246110676130731
2.75960723E8	0.07979019188138269
2.82774568E8	0.11345312375024674
2.89588413E8	0.059758477041963826
2.96402258E8	0.04854498451314933
3.03216103E8	0.0673377512990096
3.10029948E8	0.11290365425101392
3.16843793E8	0.026223666666911265
3.23657638E8	0.2824107387238776
3.30471483E8	0.27752950059768017
3.37285328E8	0.3932265849898259
3.44099173E8	0.0327669619722785
3.50913018E8	0.32729332704222064
3.57726863E8	0.48196414799573517
3.64540708E8	0.4654984080207284
3.704270945E8	0.09112352508445373
3.73834017E8	0.0
3.78168398E8	0.06767045625487518
3.84982243E8	0.13811467680876216
3.91796088E8	0.2109196789771414
3.98609933E8	0.2411067466313073
4.05423778E8	0.12882476780730998
4.12237623E8	0.1916189757765256
4.19051468E8	0.26026700049678264
4.25865313E8	0.4502871726609572
4.32679158E8	0.09464905644316829
4.39493003E8	0.12120718918613499
4.46306848E8	0.17234982597931123
4.53120693E8	0.06842157401584568
4.59934538E8	0.038803201422985115
4.66748383E8	0.19913617054687918
4.73562228E8	0.10782546418358505
4.80376073E8	0.13342980358373283
4.87189918E8	0.22284202238237003
4.91962519E8	0.059394652548165616
4.953694415E8	0.003164001951750991
5.00817608E8	0.0514963284313042
5.07631453E8	0.08388112732238552
5.14445298E8	0.16791224338093982
5.21259143E8	0.2642513881662996
5.28072988E8	0.11712461906603394
5.34886833E8	0.036466048171039996
5.41700678E8	0.10529429419072492
5.48514523E8	0.36046608045824347
5.55328368E8	0.1810477050769426
5.62142213E8	0.220940306097365
5.68956058E8	0.22726551601922262
5.75769903E8	0.06635196427274175
5.82583748E8	0.01852918579744623
5.89397593E8	0.02109381707391348
5.96211438E8	0.07583853169539372
6.03025283E8	0.010944628179830917
6.09839128E8	0.055139499064038
6.15738246E8	0.2786039457979922
6.191451685E8	0.0
6.23466818E8	0.16384405574238922
6.30280663E8	0.0831730102460505
6.37094508E8	0.010509925012969917
6.43908353E8	0.09158338647268906
6.50722198E8	0.08594413286477752
6.57536043E8	0.11671383778175172
6.64349888E8	0.021304124176584588
6.71163733E8	0.11728620184345256
6.77977578E8	0.37310314514051907
6.84791423E8	0.21808318210936703
6.91605268E8	0.3728316391112507
6.98419113E8	0.9777599872025267
7.05232958E8	0.3326051590548361
7.12046803E8	0.12307970022799168
7.18860648E8	0.6149400228505345
7.222708485E8	0.0
7.25677771E8	0.2087494742767642
7.32488338E8	0.16468748555331095
7.39302183E8	0.27765952997169735
7.46116028E8	0.2056589194500315
7.52929873E8	0.21927296555762568
7.59743718E8	0.13192903566195005
7.66557563E8	0.1911772281289052
7.73371408E8	0.10365146257362766
7.80185253E8	0.08733130853431506
7.86999098E8	0.027590149174218082
7.93812943E8	0.014720469866866651
8.00626788E8	0.057775162188162484
8.07440633E8	0.03610898105254816
8.14254478E8	0.2961656744466597
8.190716475E8	0.14055445606337047
8.2247857E8	0.07493055331224327
8.27882168E8	0.2387923411818144
8.34696013E8	0.17254120103994147
8.41509858E8	0.19837903562526005
8.48323703E8	0.8343196829396619
8.55137548E8	0.7367195760983704
8.61951393E8	0.09266148554890814
8.68765238E8	0.4650661997741363
8.75579083E8	0.4053069889320934
8.82392928E8	0.06677199143802068
8.89206773E8	0.12578874336002654
8.96020618E8	0.14470508207920785
9.02834463E8	0.24177347738318086
9.09648308E8	0.1358494359645692
9.14262198E8	0.028749738497515467
9.176691205E8	0.03647847342332002
9.23275998E8	0.2538794175682012
9.30089843E8	0.08630809770401293
9.36903688E8	0.06485589267146523
9.43717533E8	0.0375174369243797
9.50531378E8	0.3711164548063538
9.57345223E8	0.09640151779208361
9.64159068E8	0.07234696415900274
9.70972913E8	0.13847012956707996
9.77786758E8	0.16583573591709233
9.84600603E8	0.11793561491345929
9.91414448E8	0.15717762878374839
9.98228293E8	0.24158210232255062
1.00390351E9	0.05742177658148005
1.0073104325E9	0.0
1.011855983E9	0.9817983825578657
1.018669828E9	0.22056988381743348
1.025483673E9	0.053924326133042357
1.032297518E9	0.18610740338237808
1.039111363E9	0.11912334372149645
1.045925208E9	0.18201397302110628
1.052739053E9	0.3297885408312047
1.059552898E9	0.18166512446350042
1.0652815955E9	0.24116634902176137
1.068688518E9	0.0
1.073180588E9	0.04734023154327696
1.079994433E9	0.10158288015063448
1.086808278E9	0.04480818099032191
1.093622123E9	0.030414985958735485
1.100435968E9	0.08298662502595817
1.107249813E9	0.4107928783234723
1.114063658E9	0.07028425213664238
1.120877503E9	0.34869299198910453
1.127691348E9	0.1851424562783568
1.134505193E9	0.08307790975579867
1.141319038E9	0.09898875011098726
1.148132883E9	0.19944480686015018
1.154946728E9	0.3167624153469884
1.161760573E9	0.20621205794965985
1.168574418E9	0.027150309406803352
1.175388263E9	0.11206903004104143
1.182202108E9	0.012873201547731127
1.189015953E9	0.050632645738199214
1.195829798E9	0.1928664359110018
1.202643643E9	0.3482026667762475
1.209457488E9	0.06028329085853876
1.216271333E9	0.054328356456596824
1.223085178E9	0.13976851542704596
1.229899023E9	0.24731542910060325
1.236712868E9	0.2541582615982606
1.243526713E9	0.20114869064382884
1.250340558E9	0.41246506194373367
1.257154403E9	0.09766923080874308
1.2618183335E9	0.15811872319030587
1.265225256E9	0.1428649837005146
1.270782093E9	0.1962903470800994
1.277595938E9	0.1591622644776921
1.284409783E9	0.20328302155390973
1.291223628E9	0.6206378337047584
1.298037473E9	0.4892449123806016
1.304851318E9	0.29445298506203177
1.311665163E9	0.06292232946302712
1.318479008E9	0.08082573055301376
