#Position (bp)	Coverage
3406923.0	0.08547494109419865
1.0220768E7	0.13096130011762816
1.7034613E7	0.5016878135619462
2.3848458E7	0.20771737543193308
3.0662303E7	0.31525518998450947
3.7476148E7	0.3776535861910566
4.4289993E7	0.5431005548262398
5.1103838E7	0.14846448664447165
5.7917683E7	0.23947932481587123
6.4731528E7	0.23880202734285855
7.1545373E7	0.08744636838671851
7.8359218E7	0.4238421918901883
8.5173063E7	0.5336292504452332
9.1986908E7	0.18409150780506453
9.8800753E7	0.2701392532410115
1.05614598E8	0.14738961628860064
1.12428443E8	0.18953527707190287
1.19242288E8	0.0617646864582332
1.26056133E8	0.692122876290846
1.300790245E8	0.21939496955203913
1.33485947E8	0.2764691350106693
1.39683823E8	0.530314675487922
1.46497668E8	0.056014775798392834
1.53311513E8	0.48533126303871016
1.60125358E8	0.3777938887661812
1.66939203E8	0.08144593837987216
1.73753048E8	0.2509483265322296
1.80566893E8	0.27420626679943555
1.87380738E8	0.7290554745521801
1.94194583E8	0.23005234195964247
2.01008428E8	0.54325259820263
2.07822273E8	0.8159845138831306
2.14636118E8	0.3615491693750005
2.21449963E8	0.20138291962907873
2.28263808E8	0.8264043282463865
2.35077653E8	0.39366290251686087
2.41891498E8	0.15907244734800982
2.48705343E8	0.5767193119303419
2.52444901E8	0.415559974807259
2.558518235E8	0.36220056878229
2.62333033E8	0.16813120932454437
2.69146878E8	0.23770118046418726
2.75960723E8	0.12287995984645968
2.82774568E8	0.2720844104906994
2.89588413E8	0.08789339939490845
2.96402258E8	0.1847334361142644
3.03216103E8	0.09548412093318824
3.10029948E8	0.1768783997874915
3.16843793E8	0.09336652066491093
3.23657638E8	0.6931201105983479
3.30471483E8	0.3625719399252551
3.37285328E8	0.569357829536774
3.44099173E8	0.05154622683668325
3.50913018E8	0.08997812541964192
3.57726863E8	0.1280743838464186
3.64540708E8	0.5434381028626275
3.704270945E8	0.27413041689655504
3.73834017E8	0.0
3.78168398E8	0.0891496651303339
3.84982243E8	0.32858481518144306
3.91796088E8	0.5963518395267283
3.98609933E8	0.5495345139198206
4.05423778E8	0.17034053460270962
4.12237623E8	0.3559488071712814
4.19051468E8	0.2353254293280813
4.25865313E8	0.3533513016512703
4.32679158E8	0.10620640768905075
4.39493003E8	0.19079403772759726
4.46306848E8	0.21480661799615342
4.53120693E8	0.29911114796418176
4.59934538E8	0.06450132047324235
4.66748383E8	0.4803622624230519
4.73562228E8	0.06010512419933239
4.80376073E8	0.2253508848528254
4.87189918E8	0.49790096487372404
4.91962519E8	0.12294584706429808
4.953694415E8	0.009266653080180518
5.00817608E8	0.07360924705507683
5.07631453E8	0.22657251522451713
5.14445298E8	0.24817999235380317
5.21259143E8	0.45440701982507675
5.28072988E8	0.2089197802415523
5.34886833E8	0.03819943071789863
5.41700678E8	0.18996719179846328
5.48514523E8	0.34316307459297946
5.55328368E8	0.24631159059238947
5.62142213E8	0.09866896003651389
5.68956058E8	0.29397895021093084
5.75769903E8	0.20307388853136518
5.82583748E8	0.05320285389526765
5.89397593E8	0.06573263700597827
5.96211438E8	0.0870370547025945
6.03025283E8	0.03306532508444204
6.09839128E8	0.06052001476405759
6.15738246E8	0.6155815223966178
6.191451685E8	0.0
6.23466818E8	0.4017935541533451
6.30280663E8	0.17504654127001715
6.37094508E8	0.03051243460924045
6.43908353E8	0.11070636329414596
6.50722198E8	0.2357758358166351
6.57536043E8	0.1029054814132109
6.64349888E8	0.04763169693469693
6.71163733E8	0.05010753840159264
6.77977578E8	0.4041370180859705
6.84791423E8	0.13518872237334428
6.91605268E8	0.13076111945604868
6.98419113E8	0.784918794014246
7.05232958E8	0.27089506732248825
7.12046803E8	0.16451988561524367
7.18860648E8	0.5928008341839299
7.222708485E8	0.0
7.25677771E8	0.1381987748720526
7.32488338E8	0.2667628923170398
7.39302183E8	0.40939513593279564
7.46116028E8	0.4683572931289162
7.52929873E8	0.38477394187863095
7.59743718E8	0.2947346175323918
7.66557563E8	0.39276678586025954
7.73371408E8	0.37710661161209275
7.80185253E8	0.1416228282269409
7.86999098E8	0.03672126383855224
7.93812943E8	0.05973954499992295
8.00626788E8	0.08772418509666716
8.07440633E8	0.08738986578062753
8.14254478E8	0.3858670104764637
8.190716475E8	0.08450328204917294
8.2247857E8	0.17642175706568244
8.27882168E8	0.42532300044981947
8.34696013E8	0.2823722875997326
8.41509858E8	0.22953618698400097
8.48323703E8	0.8800580289102555
8.55137548E8	0.4581746429512265
8.61951393E8	0.1158712885309249
8.68765238E8	0.5967141900057897
8.75579083E8	0.30339301818576736
8.82392928E8	0.0981005584952402
8.89206773E8	0.11874954596120106
8.96020618E8	0.3353120007866337
9.02834463E8	0.29394710328749774
9.09648308E8	0.19428898074435214
9.14262198E8	0.04125090360759507
9.176691205E8	0.09034025695980145
9.23275998E8	0.6358261745020616
9.30089843E8	0.2043837216725652
9.36903688E8	0.1635056271459066
9.43717533E8	0.13487715085975685
9.50531378E8	0.9058546239311285
9.57345223E8	0.2816522829621161
9.64159068E8	0.2252405213209282
9.70972913E8	0.40813549471700633
9.77786758E8	0.3868260871798522
9.84600603E8	0.29827740431430416
9.91414448E8	0.2932488191322227
9.98228293E8	0.1813798229927449
1.00390351E9	0.1613692578278526
1.0073104325E9	0.0
1.011855983E9	0.532028979232724
1.018669828E9	0.28807949109496916
1.025483673E9	0.08946285100409535
1.032297518E9	0.36032709872326124
1.039111363E9	0.18411425560751676
1.045925208E9	0.3735269880662093
1.052739053E9	0.2885329795438552
1.059552898E9	0.4043804929522171
1.0652815955E9	0.11002487321122847
1.068688518E9	0.0
1.073180588E9	0.17458366018011856
1.079994433E9	0.06863833855921289
1.086808278E9	0.0624350862105023
1.093622123E9	0.0759353933058354
1.100435968E9	0.060625975495480156
1.107249813E9	0.4555919601928133
1.114063658E9	0.17962838896394034
1.120877503E9	0.3631209691444405
1.127691348E9	0.3711158677662905
1.134505193E9	0.1566594191678854
1.141319038E9	0.1468526213907126
1.148132883E9	0.18280031318587375
1.154946728E9	0.5496853832160843
1.161760573E9	0.19859624044867472
1.168574418E9	0.03802229137880301
1.175388263E9	0.2055843653619946
1.182202108E9	0.03399431598458726
1.189015953E9	0.10989771560697374
1.195829798E9	0.3636074785968862
1.202643643E9	0.27412569555075
1.209457488E9	0.14617649799782648
1.216271333E9	0.12150731341848839
1.223085178E9	0.16521846329055034
1.229899023E9	0.36802084579264716
1.236712868E9	0.3988681867579905
1.243526713E9	0.14976184518432692
1.250340558E9	0.6438107999228042
1.257154403E9	0.10471547268832795
1.2618183335E9	0.10118591130684929
1.265225256E9	0.5052175330693384
1.270782093E9	0.14447731053465407
1.277595938E9	0.31650103575881167
1.284409783E9	0.2916516298800457
1.291223628E9	0.5096039020553006
1.298037473E9	0.3828359758697182
1.304851318E9	1.0347985608712849
1.311665163E9	0.24968912559648773
1.318479008E9	0.0879744109236415
1.325292853E9	0.34106044384631584
1.332106698E9	0.3121360993682715
1.338920543E9	0.1548026114477215
1.345734388E9	0.1678313786122226
1.352548233E9	0.41780536539941837
1.359362078E9	0.05042292567559139
1.366175923E9	0.25723772701022696
1.372989768E9	0.1518126696454058
1.379803613E9	0.1794249795820128
1.386617458E9	0.23706409523550948
1.393431303E9	0.3431363642701001
1.400245148E9	0.07912815745001538
1.407058993E9	0.19298443096372167
1.413872838E9	0.2362522188279892
1.420686683E9	0.6038517166152151
1.427500528E9	0.4311123895539156
1.434314373E9	0.19225958324558307
1.441128218E9	0.19622181015271115
1.444861853E9	0.7996357653900601
1.4482687755E9	0.020744527158862543
1.454755908E9	0.045838142781351794
1.461569753E9	0.11352738431825203
1.468383598E9	0.16584278039785172
1.475197443E9	0.43822452668060397
1.482011288E9	0.5566412209259236
1.488825133E9	0.0777584462223605
1.495638978E9	0.27303526863320193
1.502452823E9	0.6086440181718251
1.509266668E9	0.1912305020146481
1.516080513E9	0.1414169239247444
1.522894358E9	0.04449675623675032
1.529708203E9	0.28871349436331467
1.536522048E9	0.4605455510068104
1.543335893E9	0.30752680755138984
1.550149738E9	0.42546667850530795
1.556963583E9	0.07877241117166592
1.563777428E9	0.10783881934502472
1.570591273E9	0.18818978124685842
1.577405118E9	0.43391785401634464
1.584218963E9	0.22294622199360273
1.591032808E9	0.10897165990714494
1.597846653E9	0.15999732896771207
1.6032409105E9	0.11788148450060006
1.606647833E9	0.0
1.611474343E9	0.3279130945890316
1.618288188E9	0.11845455832940138
1.625102033E9	0.4085619793229814
1.631915878E9	0.04912409953557793
1.638729723E9	0.7337033642532227
1.645543568E9	0.13887225201042877
1.652357413E9	0.3935278833023058
1.659171258E9	0.08871760364375768
1.665985103E9	0.2332994073096761
1.672798948E9	0.03615976001802213
1.679612793E9	0.09286871069124701
1.686426638E9	0.07728675953151268
1.693240483E9	0.1463735966990737
1.700054328E9	0.06724455868896342
1.706868173E9	0.328851771650221
1.713682018E9	0.514322383323953
1.720495863E9	0.17792142321992943
1.727309708E9	0.20730512654749264
1.734123553E9	0.4581576187893913
1.740937398E9	0.6741711911556544
1.747751243E9	0.27780907842781866
1.754565088E9	0.2680273766133512
1.759854186E9	0.4541922365900523
1.7632611085E9	0.001399248531067777
1.768192778E9	0.2743361494134369
1.775006623E9	0.03308499092656202
1.781820468E9	0.13885449404851447
1.788634313E9	0.36662104876174906
1.795448158E9	0.6443345864192684
1.802262003E9	0.12274993047244251
1.809075848E9	0.04939193656445076
1.815889693E9	0.12364516656894896
1.822703538E9	0.15942423110593212
1.829517383E9	0.23415428440183186
1.836331228E9	0.22402241318961613
1.843145073E9	0.0330883664069259
1.849958918E9	0.13595539669599177
1.856772763E9	0.11952531940482944
1.863586608E9	0.2555900523126076
1.870400453E9	0.3633180678456877
1.877214298E9	0.40601804120874485
1.884028143E9	0.500052466705656
1.890841988E9	0.1398276597134217
1.897655833E9	0.19440947071734094
1.904469678E9	0.3414191253249817
1.910723823E9	0.3905653667741106
1.9141307455E9	0.0
1.918097368E9	0.07514421006054585
1.924911213E9	0.1537058738494932
1.931725058E9	0.1510333739613977
1.938538903E9	0.05577790513285817
1.945352748E9	0.7019772243131448
1.952166593E9	0.32120557482596096
1.958980438E9	0.18614159846606432
1.965794283E9	0.2600929431180193
1.972608128E9	0.1883997948294979
1.979421973E9	0.11092576951779795
1.986235818E9	0.2192305519130535
1.993049663E9	0.036396190403509325
1.999863508E9	0.34062075083891696
2.006677353E9	0.20532709505426083
2.013491198E9	0.09168303652343134
2.020305043E9	0.19618174466839208
2.027118888E9	0.2865796037332813
2.033932733E9	0.20730116402706547
2.040746578E9	0.23520127035469696
2.047560423E9	0.24474888994393035
2.054374268E9	0.2442507864502348
2.060544391E9	0.17661765767630688
2.0639513135E9	0.0
2.068001958E9	0.13609320435084743
2.074815803E9	0.06495921172260302
2.081629648E9	0.14210919091937077
2.088443493E9	0.26182118906432417
2.095257338E9	0.15583110563859318
2.102071183E9	0.07520893122752279
2.108885028E9	0.14590557900862142
