#Position (bp)	mapping quality
4.87189918E8	40.49407832294805
4.91962519E8	35.347087183488235
4.953694415E8	2.502392218022257
5.00817608E8	29.878166607518114
5.07631453E8	39.164871779923956
5.14445298E8	36.76840029330716
5.21259143E8	40.612046666638676
5.28072988E8	39.80057771187042
5.34886833E8	19.12756017442419
5.41700678E8	38.8558513666876
5.48514523E8	39.25188259646062
5.55328368E8	40.394195655321454
5.62142213E8	32.86774503023136
5.68956058E8	40.36649498509081
5.75769903E8	39.76555559891712
5.82583748E8	35.45897560383542
5.89397593E8	38.362134175202954
5.96211438E8	37.42016534666988
6.03025283E8	30.35536302385243
6.09839128E8	34.87237556198984
6.15738246E8	40.42671916915529
6.191451685E8	0.0
6.23466818E8	39.95565131919939
6.30280663E8	39.65120730419035
6.37094508E8	30.850894871264554
6.43908353E8	38.6127653989734
6.50722198E8	38.87176105170117
6.57536043E8	38.07069348614197
6.64349888E8	33.307895426044894
6.71163733E8	36.68305777257084
6.77977578E8	40.10119557966349
6.84791423E8	39.24620829284974
6.91605268E8	38.934233534533654
6.98419113E8	40.18349218398692
7.05232958E8	40.49234791587773
7.12046803E8	39.75983418568741
7.18860648E8	40.58958426223859
7.222708485E8	0.0
7.25677771E8	39.71467187664428
7.32488338E8	39.686892804623035
7.39302183E8	40.24322517390767
7.46116028E8	40.5456492216059
7.52929873E8	40.30586240698149
7.59743718E8	40.38383867556053
7.66557563E8	40.69578201155945
7.73371408E8	39.861340875002824
7.80185253E8	38.022551388814044
7.86999098E8	33.95288813930531
7.93812943E8	36.64514219173775
8.00626788E8	37.591818502724436
8.07440633E8	38.16662384270339
8.14254478E8	40.34187890179588
8.190716475E8	36.877230522654514
8.2247857E8	38.87906414918653
8.27882168E8	36.03552414784245
8.34696013E8	35.531152922416936
8.41509858E8	37.753349692843585
8.48323703E8	40.73117755973865
8.55137548E8	33.7357452807253
8.61951393E8	34.58544651304765
8.68765238E8	40.600657957194414
8.75579083E8	39.35161297032371
8.82392928E8	38.652804581399735
8.89206773E8	38.24902334698155
8.96020618E8	40.62450213676336
9.02834463E8	39.778173757183296
9.09648308E8	39.70744303567989
9.14262198E8	31.146208461793385
9.176691205E8	38.2327158738984
9.23275998E8	40.070590092698744
9.30089843E8	39.62926932248774
9.36903688E8	38.73681583912425
9.43717533E8	38.13561660529775
9.50531378E8	40.755081408986165
9.57345223E8	40.53850614990608
9.64159068E8	39.625273496599455
9.70972913E8	40.68448010264037
9.77786758E8	40.247205279058555
9.84600603E8	40.52574669752649
9.91414448E8	40.23303282232783
9.98228293E8	39.5415011319741
1.00390351E9	37.23152967082203
1.0073104325E9	0.0
1.011855983E9	40.01612589558042
1.018669828E9	38.22459803691321
1.025483673E9	37.64906510320119
1.032297518E9	40.856779024874825
1.039111363E9	39.30486494500712
1.045925208E9	40.195322092367654
1.052739053E9	40.60861008972955
1.059552898E9	40.353557360021426
1.0652815955E9	39.29017666654923
1.068688518E9	0.0
1.073180588E9	37.75185989075191
1.079994433E9	33.54877472519249
1.086808278E9	34.55250421345343
1.093622123E9	33.62845082835342
1.100435968E9	35.83138059918276
1.107249813E9	40.94624545755884
1.114063658E9	38.122352854668456
1.120877503E9	40.40809053248459
1.127691348E9	40.05281355117162
1.134505193E9	39.119179017717876
1.141319038E9	39.5586674808196
1.148132883E9	39.797502033200786
1.154946728E9	39.064158019111616
1.161760573E9	38.87616870774843
1.168574418E9	30.217440307552167
1.175388263E9	39.50273197127397
1.182202108E9	29.087863507632797
1.189015953E9	39.087495626487325
1.195829798E9	40.42750846092837
1.202643643E9	40.22021200845892
1.209457488E9	38.49370497096456
1.216271333E9	38.28061966441688
1.223085178E9	39.91276660570115
1.229899023E9	40.73330390323639
1.236712868E9	40.19638490469956
1.243526713E9	36.49820864046787
1.250340558E9	40.95969296259005
1.257154403E9	39.702140809933915
1.2618183335E9	39.44227012025175
1.265225256E9	40.74628800436762
1.270782093E9	38.074865457323206
1.277595938E9	39.843224647811894
1.284409783E9	39.52723058629707
1.291223628E9	40.89512354990637
1.298037473E9	40.75504037629596
1.304851318E9	41.04299671661592
1.311665163E9	40.09097930282136
1.318479008E9	37.731971627041055
1.325292853E9	41.045275831962456
1.332106698E9	40.68227709844667
1.338920543E9	37.01952690602303
1.345734388E9	36.663532932194336
1.352548233E9	40.47259490365002
1.359362078E9	26.506356709180555
1.366175923E9	40.58055327029435
1.372989768E9	38.43493312245995
1.379803613E9	40.12744750011042
1.386617458E9	38.6908292980082
1.393431303E9	40.82567091431509
1.400245148E9	37.85345171347653
1.407058993E9	40.318874404357224
1.413872838E9	39.35663063289158
1.420686683E9	40.78378132054231
1.427500528E9	40.816664527683606
1.434314373E9	40.826634107541295
1.441128218E9	32.16915839270021
1.444861853E9	40.52756544472557
1.4482687755E9	27.616025666105873
1.454755908E9	32.11645546114096
1.461569753E9	37.35589186589758
1.468383598E9	38.72720563313974
1.475197443E9	40.824553230850434
1.482011288E9	40.5969276012051
1.488825133E9	36.93460027102829
1.495638978E9	40.056670536760514
1.502452823E9	40.773495215815174
1.509266668E9	37.9699857637863
1.516080513E9	38.858055216258315
1.522894358E9	34.005864232141796
1.529708203E9	40.54037440100363
1.536522048E9	37.966426031663886
1.543335893E9	39.768245332722486
1.550149738E9	40.61886940060654
1.556963583E9	36.945640651112356
1.563777428E9	38.14999380781359
1.570591273E9	39.9399974732823
1.577405118E9	40.6924579143483
1.584218963E9	39.87383098515523
1.591032808E9	39.27995221651789
1.597846653E9	39.51534355717361
1.6032409105E9	38.032005805267424
1.606647833E9	0.0
1.611474343E9	39.281935812176165
1.618288188E9	33.42801106635726
1.625102033E9	39.312627564857365
1.631915878E9	34.20952486227459
1.638729723E9	40.768912742699484
1.645543568E9	38.014748682700414
1.652357413E9	40.863042143804925
1.659171258E9	37.36322596227014
1.665985103E9	39.14284069735403
1.672798948E9	31.625520015260545
1.679612793E9	37.0464685924149
1.686426638E9	36.28498727735369
1.693240483E9	38.81452664866594
1.700054328E9	36.755570784427555
1.706868173E9	40.44715128227442
1.713682018E9	40.68601200794518
1.720495863E9	39.173175763344766
1.727309708E9	39.56842932437551
1.734123553E9	40.597096560814784
1.740937398E9	40.745914293886976
1.747751243E9	36.3256344072843
1.754565088E9	31.434985109212796
1.759854186E9	40.80057716411686
1.7632611085E9	11.672603702835715
1.768192778E9	38.36224030163421
1.775006623E9	24.18655849110169
1.781820468E9	38.76132425356689
1.788634313E9	40.169917205042715
1.795448158E9	40.90231678418074
1.802262003E9	37.88312874596933
1.809075848E9	35.32643092090602
1.815889693E9	39.16474559613721
1.822703538E9	38.85798017475964
1.829517383E9	40.235911703669906
1.836331228E9	40.160314690124956
1.843145073E9	30.48583556211994
1.849958918E9	38.54384652501838
1.856772763E9	33.19545275389937
1.863586608E9	39.74363943404471
1.870400453E9	39.9889630484494
1.877214298E9	40.54073602299476
1.884028143E9	40.62818494517621
1.890841988E9	40.15216150064444
1.897655833E9	39.705882042099354
1.904469678E9	39.986365494500674
1.910723823E9	40.672547371847706
1.9141307455E9	0.0
1.918097368E9	35.06863390368754
1.924911213E9	37.75132241284488
1.931725058E9	39.0197460349542
1.938538903E9	36.225531623787695
1.945352748E9	41.20338169462724
1.952166593E9	40.225701746971296
1.958980438E9	38.638633174070044
1.965794283E9	40.82537454160937
1.972608128E9	38.85599664103037
1.979421973E9	37.35706394683468
1.986235818E9	39.769647001646135
1.993049663E9	33.226626827635705
1.999863508E9	40.82193657130719
2.006677353E9	40.0297055108869
2.013491198E9	38.81093748499313
2.020305043E9	39.89915706129484
2.027118888E9	40.40059117871634
2.033932733E9	38.942819135756146
2.040746578E9	39.54443740737852
2.047560423E9	39.669437980045345
2.054374268E9	39.74926620228362
2.060544391E9	39.72778210355921
2.0639513135E9	0.0
2.068001958E9	37.47848850124768
2.074815803E9	27.64860761552747
2.081629648E9	34.88739556546974
2.088443493E9	37.59283781640115
2.095257338E9	37.50358680327629
2.102071183E9	35.72211012718992
2.108885028E9	38.708364095765546
2.115698873E9	37.54101891458361
2.122512718E9	38.532042218761845
2.129326563E9	40.200755674796895
2.136140408E9	40.73643999075763
2.142954253E9	40.64943445058232
2.149768098E9	34.65258709912626
2.156581943E9	40.07762317481795
2.163395788E9	40.99402342912221
2.170209633E9	34.42353310900408
2.177023478E9	40.65614091051638
2.183837323E9	40.87942155304355
2.190651168E9	41.063865967549766
2.197465013E9	39.93203552765521
2.204278858E9	39.604758475978706
2.2082174155E9	41.03748850045998
2.211624338E9	40.06194260032519
2.217906548E9	39.22870811313084
2.224720393E9	39.381200762460736
2.231534238E9	31.51594946584499
2.238348083E9	35.921560958093814
2.245161928E9	39.47750275879732
2.251975773E9	38.52743709988628
2.258789618E9	38.954191564200826
2.265603463E9	36.225498254928645
2.272417308E9	37.90352896165572
2.279231153E9	39.5681662754085
2.286044998E9	39.29434031746639
2.292858843E9	40.59620574924942
2.299672688E9	40.67477157413798
2.306486533E9	39.55928228494935
2.313300378E9	40.15104879579307
2.320114223E9	40.868304898513486
2.326928068E9	41.061472009379926
2.333741913E9	40.148254522341
2.3376495495E9	35.234044226044226
2.341056472E9	21.90189113507678
2.347369603E9	36.22868202634353
2.354183448E9	40.4738554897471
2.360997293E9	40.09363973641521
2.367811138E9	40.745064916669456
2.374624983E9	35.60722142385872
2.381438828E9	39.207181460850954
2.388252673E9	39.624626013449294
2.395066518E9	40.207926705350815
2.401880363E9	40.760773349601294
2.408694208E9	40.71284850321405
2.415508053E9	40.09452627185761
2.422321898E9	37.56597976318875
2.429135743E9	29.39284537188427
2.435949588E9	40.73428341963588
2.442763433E9	40.597293744762524
2.449577278E9	40.7816761322186
2.456391123E9	40.08182853523101
2.4612717095E9	39.94333066785507
2.462753523E9	0.0
2.4646867815E9	4.095984598459846
2.470018813E9	35.246081118045566
2.476832658E9	35.788842248567704
2.483646503E9	38.42309721107049
2.490460348E9	4.371794776590452
2.497274193E9	36.29325020561751
2.504088038E9	39.10611931188448
2.510901883E9	35.84204871702853
2.517715728E9	37.67670925360459
2.524529573E9	32.16298163397653
2.531343418E9	35.83852900387356
2.538157263E9	37.614074695365325
2.544971108E9	27.256390672915582
2.551784953E9	26.960684268053672
2.558598798E9	19.936899321423624
2.565412643E9	39.14559862333342
2.572226488E9	37.54403707639627
2.579040333E9	23.696816817549596
2.585854178E9	14.666375325198533
2.592668023E9	37.47833366870623
2.599481868E9	37.24854327382063
2.606295713E9	37.493240533074214
2.613109558E9	38.930445076896355
2.619923403E9	40.51582093612068
2.626737248E9	37.65461723480136
2.631968571E9	9.57044234600003
2.6353754935E9	32.449984080019256
2.640364938E9	10.091301870667554
2.647178783E9	3.0847264894652247
2.653992628E9	2.143878300869416
2.660806473E9	1.7511091000304941
2.667620318E9	1.9755227581986683
2.674434163E9	5.134081937479996
2.681248008E9	1.6295275754422476
2.688061853E9	1.2272168440991922
2.694875698E9	1.1879619852164731
2.701689543E9	1.3742082638827968
2.708503388E9	2.077454844006568
2.715317233E9	2.443070186309745
2.7221309125E9	12.630454658129151
