#Position (bp)	Coverage
3406923.0	0.14726237535488407
1.0220768E7	0.15566541358073158
1.7034613E7	0.29817379174313474
2.3848458E7	0.18385111489915018
3.0662303E7	0.8544815739131136
3.7476148E7	0.5338375029076828
4.4289993E7	0.285189786383459
5.1103838E7	0.1254671921653633
5.7917683E7	0.3023755309960822
6.4731528E7	0.21778159027685542
7.1545373E7	0.08208948104924606
7.8359218E7	0.5151342597314732
8.5173063E7	0.3702128533889456
9.1986908E7	0.2229092384696159
9.8800753E7	0.25119018703830215
1.05614598E8	0.09598633370732677
1.12428443E8	0.28960579525950475
1.19242288E8	0.03563230452116243
1.26056133E8	0.46923770646382473
1.300790245E8	0.1970001737100406
1.33485947E8	0.35675119632054064
1.39683823E8	0.4150222084593941
1.46497668E8	0.034751744426238046
1.53311513E8	0.5873284467140065
1.60125358E8	0.3751900725654898
1.66939203E8	0.09689008188475083
1.73753048E8	0.21843320474709949
1.80566893E8	0.2990540583180275
1.87380738E8	0.6305585172542082
1.94194583E8	0.2528375682158899
2.01008428E8	0.4654134339715682
2.07822273E8	0.8771125553927335
2.14636118E8	0.48084025979458
2.21449963E8	0.9912133310927971
2.28263808E8	0.5567881277017601
2.35077653E8	0.5164181163498729
2.41891498E8	0.08775691258019518
2.48705343E8	0.5493736649424811
2.52444901E8	0.4225871862744656
2.558518235E8	0.3326132205613854
2.62333033E8	0.2141836217289944
2.69146878E8	0.2935708106069334
2.75960723E8	0.11249008452643111
2.82774568E8	0.26996827782258037
2.89588413E8	0.05326845562233952
2.96402258E8	0.18638800853262733
3.03216103E8	0.0942315241981583
3.10029948E8	0.23005146139954755
3.16843793E8	0.09869845879969386
3.23657638E8	0.703945863165364
3.30471483E8	0.9563391888133645
3.37285328E8	0.5368133557484798
3.44099173E8	0.017267636701451237
3.50913018E8	0.10956457037106068
3.57726863E8	0.18672100700852456
3.64540708E8	0.5896830644078344
3.704270945E8	0.20115879883716803
3.73834017E8	0.0
3.78168398E8	0.11178152717004863
3.84982243E8	0.3330005305374572
3.91796088E8	0.5405247697885702
3.98609933E8	0.20602156344912453
4.05423778E8	0.27361555773575713
4.12237623E8	0.3058751703333434
4.19051468E8	0.2313565982202413
4.25865313E8	0.39277016134062337
4.32679158E8	0.11584281708785568
4.39493003E8	0.2206394480649325
4.46306848E8	0.1433545964136255
4.53120693E8	0.18419849585659787
4.59934538E8	0.06441414502384483
4.66748383E8	0.3383220487111169
4.73562228E8	0.044352050861151085
4.80376073E8	0.2323840650910022
4.87189918E8	0.24135770625836073
4.91962519E8	0.13472790265058723
4.953694415E8	0.005895669503498847
5.00817608E8	0.06767529933539727
5.07631453E8	0.2047404952710254
5.14445298E8	0.25060813681555716
5.21259143E8	0.4514395323051816
5.28072988E8	0.19226017028564635
5.34886833E8	0.008490947475324138
5.41700678E8	0.1967541087300929
5.48514523E8	0.3751532358015188
5.55328368E8	0.25599657755643107
5.62142213E8	0.09462733596082681
5.68956058E8	0.2758501257366436
5.75769903E8	0.1184554388894963
5.82583748E8	0.028768778861274363
5.89397593E8	0.06011422332031328
5.96211438E8	0.06656990289623553
6.03025283E8	0.006520253982883379
6.09839128E8	0.07117185671232615
6.15738246E8	0.5180187509366742
6.191451685E8	0.0
6.23466818E8	0.2999660250563375
6.30280663E8	0.1894689415447519
6.37094508E8	0.005373617979276019
6.43908353E8	0.08870410172230217
6.50722198E8	0.257611818290554
6.57536043E8	0.0668896929707089
6.64349888E8	0.03541935573820655
6.71163733E8	0.05061121877588939
6.77977578E8	0.6718199489421905
6.84791423E8	0.13173839440139892
6.91605268E8	0.0914357458967734
6.98419113E8	0.6127211581713409
7.05232958E8	0.2531366651281325
7.12046803E8	0.17756538342154835
7.18860648E8	0.4549868686475844
7.222708485E8	0.0
7.25677771E8	0.09795793890930736
7.32488338E8	1.4427551551290057
7.39302183E8	0.6220809249403237
7.46116028E8	0.4185918523242017
7.52929873E8	0.5735940573934394
7.59743718E8	0.3530891882630145
7.66557563E8	0.26245078953219514
7.73371408E8	0.6088025189889116
7.80185253E8	0.14633690669511853
7.86999098E8	0.016611325910700935
7.93812943E8	0.042862583460586495
8.00626788E8	0.07474678393770331
8.07440633E8	0.1296420743354156
8.14254478E8	0.4344695249158148
8.190716475E8	0.08418489810650191
8.2247857E8	0.2016592080185288
8.27882168E8	0.33318867687773934
8.34696013E8	0.32908453303531265
8.41509858E8	0.37026128419416643
8.48323703E8	0.7475059969811465
8.55137548E8	0.528411344842743
8.61951393E8	33.488011981487695
8.68765238E8	0.43423280101029593
8.75579083E8	0.2585973117967902
8.82392928E8	0.053297660865487845
8.89206773E8	0.1505914795537615
8.96020618E8	0.39712878705048327
9.02834463E8	0.2195435910267991
9.09648308E8	0.18150368844609763
9.14262198E8	0.0391642691290362
9.176691205E8	0.08534606389676153
9.23275998E8	0.4443159478972592
9.30089843E8	0.1720725963094259
9.36903688E8	0.11770857716898461
