#Position (bp)	mapping quality
3406923.0	40.14723848114185
1.0220768E7	39.56292451114502
1.7034613E7	40.6502956477448
2.3848458E7	36.237133553163794
3.0662303E7	38.77818177174944
3.7476148E7	40.89649660057591
4.4289993E7	40.53424753492468
5.1103838E7	38.1379764925482
5.7917683E7	39.84950410156295
6.4731528E7	40.83866003469966
7.1545373E7	37.51109238311157
7.8359218E7	40.51089525467471
8.5173063E7	38.812906421341
9.1986908E7	40.33171072802087
9.8800753E7	39.663135296588415
1.05614598E8	37.81819337883091
1.12428443E8	39.94043173995304
1.19242288E8	37.00622907602039
1.26056133E8	40.573456483672956
1.300790245E8	33.54552135966927
1.33485947E8	38.125917261278126
1.39683823E8	40.60436297364896
1.46497668E8	33.40361211303423
1.53311513E8	40.948050261733485
1.60125358E8	40.29091237430221
1.66939203E8	40.707740043699694
1.73753048E8	39.26242356506808
1.80566893E8	40.28433692366908
1.87380738E8	40.83745423226767
1.94194583E8	40.86886428208043
2.01008428E8	40.7198108499198
2.07822273E8	40.77081150993009
2.14636118E8	40.25271576977711
2.21449963E8	37.5870879780871
2.28263808E8	40.87110413047966
2.35077653E8	39.58380633194552
2.41891498E8	40.14964067780969
2.48705343E8	40.843373863978364
2.52444901E8	41.371050121145096
2.558518235E8	40.172151463839604
2.62333033E8	39.20284923342929
2.69146878E8	38.41336811093162
2.75960723E8	35.52550991028343
2.82774568E8	40.533859748256106
2.89588413E8	35.934773476583885
2.96402258E8	39.94768707607747
3.03216103E8	38.0771917848013
3.10029948E8	28.662115768675392
3.16843793E8	37.473024672974276
3.23657638E8	40.224242213996234
3.30471483E8	40.0432333570572
3.37285328E8	40.977086949907836
3.44099173E8	36.024027441614436
3.50913018E8	38.21203108833225
3.57726863E8	41.056523917682576
3.64540708E8	40.83818246032052
3.704270945E8	38.66081785721033
3.73834017E8	0.0
3.78168398E8	35.395049583156805
3.84982243E8	39.0429750290288
3.91796088E8	40.35571173333804
3.98609933E8	38.302718310994116
4.05423778E8	40.93305737706402
4.12237623E8	40.763970071008494
4.19051468E8	41.01955425016325
4.25865313E8	40.2444492967156
4.32679158E8	32.520611646805406
4.39493003E8	37.937226800749094
4.46306848E8	39.201571194762685
4.53120693E8	37.96880683493396
4.59934538E8	35.53540749363951
4.66748383E8	40.50767959876088
4.73562228E8	34.70498647393709
4.80376073E8	39.68178137885131
4.87189918E8	40.19858588231839
4.91962519E8	36.129475198540334
4.953694415E8	1.2419006479481642
5.00817608E8	33.37078101809138
5.07631453E8	39.2120919563592
5.14445298E8	36.03497317285383
5.21259143E8	40.83468561176548
5.28072988E8	39.41331685732652
5.34886833E8	12.43258971871969
5.41700678E8	38.20772379912664
5.48514523E8	39.15843690093491
5.55328368E8	40.586735419433126
5.62142213E8	33.005788407986664
5.68956058E8	39.94282995017589
5.75769903E8	39.61475462030928
5.82583748E8	34.89205292210637
5.89397593E8	38.54565284790504
5.96211438E8	36.611409782783284
6.03025283E8	18.864111013134078
