#Position (bp)	insert size
1.039111363E9	240.7699809705043
1.045925208E9	238.03257942918685
1.052739053E9	263.0104868193188
1.059552898E9	235.16490693371068
1.0652815955E9	229.51786501985003
1.068688518E9	0.0
1.073180588E9	242.50866075200676
1.079994433E9	228.8068181818182
1.086808278E9	238.80327868852459
1.093622123E9	226.629179331307
1.100435968E9	244.35290237467018
1.107249813E9	244.9037157580689
1.114063658E9	248.86037615556265
1.120877503E9	248.60474755086662
1.127691348E9	239.80515902829953
1.134505193E9	233.94194312796208
1.141319038E9	248.1992680695334
1.148132883E9	226.3925563705515
1.154946728E9	238.85907259657162
1.161760573E9	236.20398009950247
1.168574418E9	248.8019093078759
1.175388263E9	228.53939393939393
1.182202108E9	264.7444089456869
1.189015953E9	238.83423423423423
1.195829798E9	234.81984854523714
1.202643643E9	254.19475920679886
1.209457488E9	232.1657381615599
1.216271333E9	313.5744466800805
1.223085178E9	230.9078014184397
1.229899023E9	235.15564657694557
1.236712868E9	234.19035269709545
1.243526713E9	234.70689655172413
1.250340558E9	252.23232191691628
1.257154403E9	239.24985473561884
1.2618183335E9	233.53488372093022
1.265225256E9	230.49638370765132
1.270782093E9	231.67264191207852
1.277595938E9	226.23933758904616
1.284409783E9	237.07956960680127
1.291223628E9	254.0181666593532
1.298037473E9	250.42576866764276
1.304851318E9	222.33778549485774
1.311665163E9	231.6907384740922
1.318479008E9	255.40036101083032
1.325292853E9	230.59278175008512
1.332106698E9	233.16110513096518
1.338920543E9	233.35583726415095
1.345734388E9	264.5360091090236
1.352548233E9	246.37810189405448
1.359362078E9	252.62589285714284
1.366175923E9	228.19189147995732
1.372989768E9	244.18909592822635
1.379803613E9	239.39126893630885
1.386617458E9	241.89473684210526
1.393431303E9	258.2656297343703
1.400245148E9	227.55516514406185
1.407058993E9	237.29743975903614
1.413872838E9	237.21175018005968
1.420686683E9	239.64096297201516
1.427500528E9	250.19093823827203
1.434314373E9	245.6957432874918
1.441128218E9	255.92974986695052
1.444861853E9	242.33783082511675
1.4482687755E9	213.03102625298328
1.454755908E9	250.38690476190476
1.461569753E9	231.49509550851832
1.468383598E9	237.1109570041609
1.475197443E9	233.23827202159973
1.482011288E9	250.71176470588236
1.488825133E9	239.79038854805725
1.495638978E9	238.93180046765394
1.502452823E9	227.56956414676188
1.509266668E9	232.39068219633944
1.516080513E9	268.9275420336269
1.522894358E9	274.57703081232495
1.529708203E9	241.4132596685083
1.536522048E9	256.8909689130928
1.543335893E9	242.8615252601094
1.550149738E9	242.60292580982235
1.556963583E9	233.41666666666666
1.563777428E9	236.9289835774523
1.570591273E9	230.21198318149965
1.577405118E9	234.7445046193055
1.584218963E9	231.70251091703057
1.591032808E9	240.71889616463986
1.597846653E9	242.08126831867838
1.6032409105E9	239.586129753915
1.606647833E9	0.0
1.611474343E9	234.96499892634745
1.618288188E9	236.67009551800146
1.625102033E9	232.9870009285051
1.631915878E9	233.21087098886707
1.638729723E9	254.59734254273005
1.645543568E9	243.14403692008744
1.652357413E9	232.83394221188973
1.659171258E9	247.25483455092393
1.665985103E9	231.88657056145675
1.672798948E9	251.70737913486005
1.679612793E9	237.47918593894542
1.686426638E9	238.78947368421052
1.693240483E9	231.89787985865723
1.700054328E9	237.01394849785407
1.706868173E9	231.55279943302622
1.713682018E9	245.63198239222828
1.720495863E9	241.5923984272608
1.727309708E9	236.8674106829508
1.734123553E9	238.57495029821072
1.740937398E9	235.99526115174615
1.747751243E9	274.7570101142998
1.754565088E9	250.05319392505533
1.759854186E9	275.2780153977759
1.7632611085E9	186.8
1.768192778E9	245.39724832865033
1.775006623E9	252.1189591078067
1.781820468E9	236.69173441734418
1.788634313E9	241.47573033707866
1.795448158E9	250.18460524147025
1.802262003E9	243.67518248175182
1.809075848E9	266.5925597874225
1.815889693E9	231.1164383561644
1.822703538E9	228.60461070030448
1.829517383E9	236.06120670877803
1.836331228E9	250.51910961780766
1.843145073E9	246.36059479553904
1.849958918E9	235.04185577407966
1.856772763E9	231.6963499870567
1.863586608E9	240.00856531049251
1.870400453E9	245.51059845066825
1.877214298E9	260.6657879320445
1.884028143E9	258.5855933111802
1.890841988E9	250.11295938104448
1.897655833E9	258.7864474119854
1.904469678E9	260.7608328643782
1.910723823E9	231.1128212175347
1.9141307455E9	0.0
1.918097368E9	225.81353525792713
1.924911213E9	230.26009615384615
1.931725058E9	227.2412985274431
1.938538903E9	240.23650385604114
1.945352748E9	229.45353366722316
1.952166593E9	244.27479397556124
1.958980438E9	231.7147159204979
1.965794283E9	236.31492027334852
1.972608128E9	240.36671368124118
1.979421973E9	235.6430079155673
1.986235818E9	244.31226158038146
1.993049663E9	258.4297520661157
1.999863508E9	257.13597107852985
2.006677353E9	235.89396444811905
2.013491198E9	226.81755593803786
2.020305043E9	255.28372703412074
2.027118888E9	244.64121267380898
2.033932733E9	235.22944830105956
2.040746578E9	256.79237126509855
2.047560423E9	227.70327661369708
2.054374268E9	238.7379486090465
2.060544391E9	234.03115534400692
2.0639513135E9	0.0
2.068001958E9	261.88659793814435
2.074815803E9	258.4496350364964
2.081629648E9	266.5633187772926
2.088443493E9	253.86103774388684
2.095257338E9	256.3049221575719
2.102071183E9	237.16749688667497
2.108885028E9	260.12895152792413
2.115698873E9	233.68901303538175
2.122512718E9	264.89647696476965
2.129326563E9	229.5392653578214
2.136140408E9	231.1872427983539
2.142954253E9	241.70122047868125
2.149768098E9	231.64308012486993
2.156581943E9	236.10311750599521
2.163395788E9	241.1155572461012
2.170209633E9	258.21251441753174
2.177023478E9	238.01870633310796
2.183837323E9	235.229808165273
2.190651168E9	257.6521426738517
2.197465013E9	239.2538997676734
2.204278858E9	246.1815131689314
2.2082174155E9	239.38853503184714
2.211624338E9	267.75365020192606
2.217906548E9	233.34961997828447
2.224720393E9	237.14770988472915
2.231534238E9	229.8545347467609
2.238348083E9	246.8290676416819
2.245161928E9	229.06606142553602
2.251975773E9	253.70515463917525
2.258789618E9	230.07769007062734
2.265603463E9	232.56991774383079
2.272417308E9	231.6413407821229
2.279231153E9	270.74442203453924
2.286044998E9	238.71092395343078
2.292858843E9	237.84989239598278
2.299672688E9	247.38434567391977
2.306486533E9	259.4108968740871
2.313300378E9	247.76929536071654
2.320114223E9	241.4909350620811
2.326928068E9	232.82245626151013
2.333741913E9	244.50805352496593
2.3376495495E9	246.71674707098552
2.341056472E9	652.9227591904172
2.347369603E9	235.96165191740414
2.354183448E9	238.30749613601236
2.360997293E9	259.3881116292842
2.367811138E9	240.4919182083739
2.374624983E9	231.1297182349814
2.381438828E9	260.10296072507555
2.388252673E9	248.83405734144222
2.395066518E9	246.672068938256
2.401880363E9	250.0340142257888
2.408694208E9	236.83674775928296
2.415508053E9	235.52326805643293
2.422321898E9	243.71768707482994
2.429135743E9	230.98090909090908
2.435949588E9	234.32332751599768
2.442763433E9	255.50972711842277
2.449577278E9	245.44090396894956
2.456391123E9	246.96959031395184
2.4612717095E9	246.4584621727479
2.462753523E9	0.0
2.4646867815E9	258.80555555555554
2.470018813E9	260.7948823772183
2.476832658E9	265.81296215745976
2.483646503E9	258.9073859689743
2.490460348E9	254.84647302904565
2.497274193E9	247.60332541567695
2.504088038E9	240.28705101116813
2.510901883E9	242.96821392532794
2.517715728E9	239.9443194600675
2.524529573E9	251.75783475783476
2.531343418E9	246.4319761668322
2.538157263E9	258.6560628742515
2.544971108E9	246.34475806451613
2.551784953E9	248.15254237288136
2.558598798E9	254.62570437798007
2.565412643E9	271.3720884326885
2.572226488E9	231.0450759431651
2.579040333E9	258.88821752265864
2.585854178E9	254.3301282051282
2.592668023E9	222.72727272727272
2.599481868E9	243.4786795048143
2.606295713E9	232.54434000817326
2.613109558E9	293.9254935869722
2.619923403E9	228.63396226415094
2.626737248E9	250.54449648711943
2.631968571E9	472.64231121981044
2.6353754935E9	267.38613861386136
2.640364938E9	276.04347826086956
2.647178783E9	242.15873015873015
2.653992628E9	246.47260273972603
2.660806473E9	245.68
2.667620318E9	223.1315789473684
2.674434163E9	245.0625
2.681248008E9	197.63076923076923
2.688061853E9	251.04761904761904
2.694875698E9	255.06666666666666
2.701689543E9	210.1951219512195
2.708503388E9	246.2
2.715317233E9	252.9375
2.7221309125E9	392.7970032108455
