#Position (bp)	Coverage
3406923.0	0.1486034683794539
1.0220768E7	0.7530024530936644
1.7034613E7	0.41844171682801706
2.3848458E7	0.29978961951732097
3.0662303E7	0.5154834018091107
3.7476148E7	0.41974993560904306
4.4289993E7	0.4332129656603577
5.1103838E7	0.2630143479929467
5.7917683E7	0.32446760969760835
6.4731528E7	0.3878526734905182
7.1545373E7	0.1664032568982711
7.8359218E7	0.7859540391658454
8.5173063E7	0.43486797835876806
9.1986908E7	0.4285304405955815
9.8800753E7	0.20164195105700233
1.05614598E8	0.12265394942209575
1.12428443E8	0.2645299386763274
1.19242288E8	0.4015241027642983
1.26056133E8	0.6888655377397049
1.300790245E8	0.2027106883625637
1.33485947E8	0.5992846172463998
1.39683823E8	0.5070345744583271
1.46497668E8	0.06907098708585241
1.53311513E8	0.6837698832303934
1.60125358E8	0.4703677585856444
1.66939203E8	0.551864035650943
1.73753048E8	0.433044925442243
1.80566893E8	0.5564405999842966
1.87380738E8	0.7708370237362312
1.94194583E8	0.4621386309785444
2.01008428E8	0.6406390224608867
2.07822273E8	1.1479502395490357
2.14636118E8	0.770973804070976
2.21449963E8	0.47443491890408424
2.28263808E8	1.1412673754686231
2.35077653E8	1.0973013034490806
2.41891498E8	0.5515715429394124
2.48705343E8	0.9680391907946247
2.52444901E8	0.4198770125257226
2.558518235E8	0.4565346371370012
2.62333033E8	0.20180852367495886
2.69146878E8	0.28205469892549656
2.75960723E8	0.16384728446273727
2.82774568E8	0.27749765367424706
2.89588413E8	0.12134631768113305
2.96402258E8	0.1776820576341258
3.03216103E8	0.21773227891153968
3.10029948E8	0.3653606737458806
3.16843793E8	0.12151156945894719
3.23657638E8	0.5773277789559346
3.30471483E8	0.8974574561059138
3.37285328E8	0.705646224708663
3.44099173E8	0.15487701877574261
3.50913018E8	0.5100959883883476
3.57726863E8	0.5890337980978434
3.64540708E8	0.6653102616804462
3.704270945E8	0.2669508409882136
3.73834017E8	0.0
3.78168398E8	0.2333077726305779
3.84982243E8	0.4371358608832458
3.91796088E8	0.47766672121247256
3.98609933E8	0.3442394125490087
4.05423778E8	0.47396337897325225
4.12237623E8	0.43430970325858603
4.19051468E8	0.9669754741999561
4.25865313E8	0.6227296042102514
4.32679158E8	0.2662319145798004
4.39493003E8	0.38618665379092126
4.46306848E8	0.27623478373810967
4.53120693E8	0.2249629981310112
4.59934538E8	0.1709852513522101
4.66748383E8	0.602912746033994
4.73562228E8	0.35475051164210514
4.80376073E8	0.4248477915185919
4.87189918E8	0.46423935384500237
4.91962519E8	0.19613913523570883
4.953694415E8	0.006930822576820802
5.00817608E8	0.2017614137098804
5.07631453E8	0.23706057299512978
5.14445298E8	0.4453585310496496
5.21259143E8	0.5582658543010591
5.28072988E8	0.29919304005300973
5.34886833E8	0.07038786470781182
5.41700678E8	0.3570644768115506
5.48514523E8	0.7344384851724687
5.55328368E8	0.5540036499215935
5.62142213E8	0.49811215253649005
5.68956058E8	0.7276501006406808
5.75769903E8	0.1646029517841982
5.82583748E8	0.20101264410916303
5.89397593E8	0.08184468534285708
5.96211438E8	0.3109360427189054
6.03025283E8	0.012048410258818625
6.09839128E8	0.10852448213893917
6.15738246E8	0.639328856825237
6.191451685E8	0.0
6.23466818E8	0.4585080817071712
6.30280663E8	0.21186730839929585
6.37094508E8	0.012083192382568138
6.43908353E8	0.14116860597797573
6.50722198E8	0.3233826129006457
6.57536043E8	0.27367308766195886
6.64349888E8	0.07408988610688973
6.71163733E8	0.4996085176577982
6.77977578E8	0.7881240327597707
6.84791423E8	0.5470821540554562
6.91605268E8	0.3579542827874717
6.98419113E8	1.1413985789227667
7.05232958E8	0.34137627140036203
7.12046803E8	0.2901175474346716
7.18860648E8	0.7996392638811126
7.222708485E8	0.0
7.25677771E8	0.320269640381068
7.32488338E8	0.345102801722082
7.39302183E8	0.7573036956373383
7.46116028E8	0.3547557950026747
7.52929873E8	0.6763331129487096
7.59743718E8	0.3989010610015344
7.66557563E8	0.4691139877704879
7.73371408E8	0.5412111663825637
7.80185253E8	0.30531865635335115
7.86999098E8	0.07969523815114667
7.93812943E8	0.03352174873364451
8.00626788E8	0.22418296864692402
8.07440633E8	0.11810541625176388
8.14254478E8	0.6691511180544906
8.190716475E8	0.31825701455135164
8.2247857E8	0.18916418817178857
8.27882168E8	0.43503088197632905
8.34696013E8	0.42117556240272563
8.41509858E8	0.4097921217755907
8.48323703E8	1.0759262941848544
8.55137548E8	0.880797699389992
8.61951393E8	0.16639591889748007
8.68765238E8	0.7884411811539593
8.75579083E8	0.6168647804580233
8.82392928E8	0.23233431344563898
8.89206773E8	0.3671755081015198
8.96020618E8	0.4281914249590356
9.02834463E8	0.489761947916338
9.09648308E8	0.29445562674231657
9.14262198E8	0.09623995675111384
9.176691205E8	0.11086999506808094
9.23275998E8	0.6332514167845027
9.30089843E8	0.2221270075852914
9.36903688E8	0.1589187896114455
9.43717533E8	0.10103546529162316
9.50531378E8	0.9601644886257319
9.57345223E8	0.3015878699911724
9.64159068E8	0.2643253552142733
9.70972913E8	0.24086899540567772
9.77786758E8	0.44322331957947386
9.84600603E8	0.2984466186125455
9.91414448E8	0.3420498998729792
9.98228293E8	0.4972734190460746
1.00390351E9	0.31912104005895175
1.0073104325E9	0.0
1.011855983E9	1.130911401712249
1.018669828E9	0.561333432151744
1.025483673E9	0.2626480349934582
1.032297518E9	0.4320358035734596
1.039111363E9	0.33796043203213455
1.045925208E9	0.6340189716672452
1.052739053E9	0.4715622383544093
1.059552898E9	0.34664069992786745
1.0652815955E9	0.4701644216170818
1.068688518E9	0.0
1.073180588E9	0.13067247640649296
1.079994433E9	0.32848428457060586
1.086808278E9	0.3921264719112337
1.093622123E9	0.06991735209709056
1.100435968E9	0.2584895899451778
1.107249813E9	0.8989875760308607
1.114063658E9	0.18110743640338164
1.120877503E9	0.8304711950447948
1.127691348E9	0.4660450890796606
1.134505193E9	0.4833796483483261
1.141319038E9	0.2555599665093644
1.148132883E9	0.5099574469334128
1.154946728E9	0.6523718986856907
1.161760573E9	0.34790019438364095
1.168574418E9	0.07003021054925669
1.175388263E9	0.6064953047801939
1.182202108E9	0.015292246888504215
1.189015953E9	0.18015173518035704
1.195829798E9	0.5338860804729195
1.202643643E9	0.717529823469715
1.209457488E9	0.25308940840303823
1.216271333E9	0.2248604128799525
1.223085178E9	0.3710027157940928
1.229899023E9	0.7823607669384907
1.236712868E9	0.5226747893443423
1.243526713E9	0.5630719512991563
