#Position (bp)	mapping quality
3406923.0	39.07642683576127
1.0220768E7	37.226140632288114
1.7034613E7	39.44246416955435
2.3848458E7	37.46296050263974
3.0662303E7	37.55180842414232
3.7476148E7	40.60174905586284
4.4289993E7	40.07531698667457
5.1103838E7	38.2397242210139
5.7917683E7	39.558369934069724
6.4731528E7	40.168764700417334
7.1545373E7	38.29687276209339
7.8359218E7	40.453624662666286
8.5173063E7	38.55506424978591
9.1986908E7	40.47427812994807
9.8800753E7	38.629156558853495
1.05614598E8	36.83438209307584
1.12428443E8	39.26492856376796
1.19242288E8	34.8331779183006
1.26056133E8	40.06946301149009
1.300790245E8	35.10445888327541
1.33485947E8	38.67459100190881
1.39683823E8	40.27583642939136
1.46497668E8	34.266410121819035
1.53311513E8	40.36268903793147
1.60125358E8	39.7390377179244
1.66939203E8	39.99121974807828
1.73753048E8	40.144139402118576
1.80566893E8	38.59138380236783
1.87380738E8	40.69094538555192
1.94194583E8	40.59622431579329
2.01008428E8	40.238659523175805
2.07822273E8	40.81660013144906
2.14636118E8	37.84773877509559
2.21449963E8	18.543030281017785
2.28263808E8	40.769725936363905
2.35077653E8	34.83101681568366
2.41891498E8	39.61345028446554
2.48705343E8	40.66650077706389
2.52444901E8	40.49215860424372
2.558518235E8	36.98020288806544
2.62333033E8	38.27282998117637
2.69146878E8	37.53052920094887
2.75960723E8	30.509176337939156
2.82774568E8	40.19849041012794
2.89588413E8	36.406499575853246
2.96402258E8	38.79661945151792
3.03216103E8	38.64778297814332
3.10029948E8	31.041673855269465
3.16843793E8	36.089851370885405
3.23657638E8	27.524004990140448
3.30471483E8	34.23435390453045
3.37285328E8	40.42570914881203
3.44099173E8	37.46343578138867
3.50913018E8	39.74210610134139
3.57726863E8	40.91400717562903
3.64540708E8	40.196703934812724
3.704270945E8	37.542694072030024
3.73834017E8	0.0
3.78168398E8	35.49446633075447
3.84982243E8	25.360528504524932
3.91796088E8	39.312528638375426
3.98609933E8	38.31356458931683
4.05423778E8	40.57099909101295
4.12237623E8	40.506168310051855
4.19051468E8	40.25222040510292
4.25865313E8	40.014046437710775
4.32679158E8	35.06043359343577
4.39493003E8	37.12849431584269
4.46306848E8	38.08562761926935
4.53120693E8	37.26612522044959
4.59934538E8	36.579296828929834
4.66748383E8	40.11588179985173
4.73562228E8	39.34202758059643
4.80376073E8	39.61090214445608
4.87189918E8	38.72236318940914
4.91962519E8	33.42212931576637
4.953694415E8	2.470384995064166
5.00817608E8	29.513758937336565
5.07631453E8	38.24652475097335
5.14445298E8	17.299558854652073
5.21259143E8	40.536713895045104
5.28072988E8	39.778857778078326
5.34886833E8	27.25234835606349
5.41700678E8	31.905619736797032
5.48514523E8	39.13004988733132
5.55328368E8	40.47523759287785
5.62142213E8	31.773994183452075
5.68956058E8	40.1244190491983
5.75769903E8	38.7822948205888
5.82583748E8	35.77703500108699
5.89397593E8	37.47551410946889
5.96211438E8	37.00558038336971
6.03025283E8	32.03269102898938
6.09839128E8	37.285032117090815
6.15738246E8	39.583098064171345
6.191451685E8	0.0
6.23466818E8	38.972792584471684
6.30280663E8	39.49751758279871
6.37094508E8	31.16887063655031
6.43908353E8	38.81614389457991
6.50722198E8	38.80850111752546
6.57536043E8	39.12512402078316
6.64349888E8	35.013181554472105
6.71163733E8	40.51442707600982
6.77977578E8	40.069322329097254
6.84791423E8	40.48317809452341
6.91605268E8	40.38194655584072
6.98419113E8	40.51579871965716
7.05232958E8	38.40865837569911
7.12046803E8	38.90788212970617
7.18860648E8	40.29882155355644
7.222708485E8	0.0
7.25677771E8	39.243961221811354
7.32488338E8	18.370752875645742
7.39302183E8	25.947754995459388
7.46116028E8	39.4850671614354
7.52929873E8	40.48094862315075
7.59743718E8	39.12961279275643
7.66557563E8	39.786803491650076
7.73371408E8	39.348567394884974
7.80185253E8	29.942850673960997
7.86999098E8	36.02387367273883
7.93812943E8	35.365245130960375
8.00626788E8	39.114721358966726
8.07440633E8	38.6099245070875
8.14254478E8	29.385308447915076
8.190716475E8	36.67769189655881
8.2247857E8	34.23699737061502
8.27882168E8	34.28040772408663
8.34696013E8	35.202637705019605
8.41509858E8	37.16312576813595
8.48323703E8	40.58270810608937
8.55137548E8	31.5613340004225
8.61951393E8	38.605374104641605
8.68765238E8	40.36515520180721
8.75579083E8	37.26044789848695
8.82392928E8	39.37431193600087
8.89206773E8	36.90393775061201
8.96020618E8	39.80150743945667
9.02834463E8	39.500302012612046
9.09648308E8	39.52100586774143
9.14262198E8	33.017954998665346
9.176691205E8	34.992336377082225
9.23275998E8	38.73994487489465
9.30089843E8	37.004688402252555
9.36903688E8	38.27686116934093
9.43717533E8	36.63915644267205
9.50531378E8	40.6794354339391
9.57345223E8	39.76331940021232
9.64159068E8	39.08456277472393
9.70972913E8	30.828932073717137
9.77786758E8	39.80919892719213
9.84600603E8	38.66969597120661
9.91414448E8	40.01441403904124
9.98228293E8	40.46040826513276
1.00390351E9	38.07991722410161
1.0073104325E9	0.0
1.011855983E9	38.26522133215551
1.018669828E9	39.33259217132736
1.025483673E9	38.376194084671525
1.032297518E9	40.3423025802942
1.039111363E9	39.189877908361304
