#Position (bp)	Coverage
3406923.0	0.0733215974240682
1.0220768E7	0.2652406974329472
1.7034613E7	0.16970579753428497
2.3848458E7	0.11377819718528966
3.0662303E7	0.08609984524156332
3.7476148E7	0.2810419080563177
4.4289993E7	0.1817562624333251
5.1103838E7	0.09014880731804142
5.7917683E7	0.14989803847900854
6.4731528E7	0.15954706923917406
7.1545373E7	0.07172719661219179
7.8359218E7	0.5778125272881904
8.5173063E7	0.19930876032548436
9.1986908E7	0.18565332789342875
9.8800753E7	0.09304555651031099
1.05614598E8	0.049980737747923526
1.12428443E8	0.101262356276082
1.19242288E8	0.17705818080687188
1.26056133E8	0.37249144939457823
1.300790245E8	0.12355573088905449
1.33485947E8	0.336280593711074
1.39683823E8	0.29725140504370146
1.46497668E8	0.043057334001580606
1.53311513E8	0.25647765688829144
1.60125358E8	0.1824445669075243
1.66939203E8	0.28710984767044156
1.73753048E8	0.17007900825451708
1.80566893E8	0.29804068040878534
1.87380738E8	0.3562019681985722
1.94194583E8	0.27910834484787955
2.01008428E8	0.4229170167504544
2.07822273E8	0.624557940487346
2.14636118E8	0.33518769505323354
2.21449963E8	0.7192404582141214
2.28263808E8	0.5574086290486502
2.35077653E8	0.6114795684374975
2.41891498E8	0.4868946974872484
2.48705343E8	0.6242925983787421
2.52444901E8	0.2470932898022009
2.558518235E8	0.26031840878876955
2.62333033E8	0.07819975358993343
2.69146878E8	0.14606921642626153
2.75960723E8	0.08174180657176675
2.82774568E8	0.1229035882090068
2.89588413E8	0.06591535322567507
2.96402258E8	0.10103091573113272
3.03216103E8	0.08074369170416996
3.10029948E8	0.16842913215666044
3.16843793E8	0.04355529073526034
3.23657638E8	0.3792713218454485
3.30471483E8	0.45774522314493504
3.37285328E8	0.3083900499644474
3.44099173E8	0.06465967453031292
3.50913018E8	0.2654040413305557
3.57726863E8	0.32748646322304076
3.64540708E8	0.40387593201782546
3.704270945E8	0.09090916423872256
3.73834017E8	0.0
3.78168398E8	0.07931190098982292
3.84982243E8	0.9186181957470415
3.91796088E8	0.22548208830696911
3.98609933E8	0.14450754309791314
4.05423778E8	0.23636933332061413
4.12237623E8	0.21560836796258206
4.19051468E8	0.6298788716209424
4.25865313E8	0.304930769631537
4.32679158E8	0.11675992042671943
4.39493003E8	0.1532881948444674
4.46306848E8	0.11094117931945913
4.53120693E8	0.08662818129851795
4.59934538E8	0.058485187144703174
4.66748383E8	0.1977607356786073
4.73562228E8	0.13746614429885035
4.80376073E8	0.17616353175042873
4.87189918E8	0.17056581122699446
4.91962519E8	0.09256314718288382
4.953694415E8	0.0074439900374477525
5.00817608E8	0.06757242056430694
5.07631453E8	0.07256182082216428
5.14445298E8	0.4465889670222907
5.21259143E8	0.2513723162179357
5.28072988E8	0.12370416409530889
5.34886833E8	0.04204336905227518
5.41700678E8	0.17565280689537258
5.48514523E8	0.4049722293360063
5.55328368E8	0.20950682030483522
5.62142213E8	0.23843732870354403
5.68956058E8	0.25489396955756993
5.75769903E8	0.07290098321872598
5.82583748E8	0.05670630899294011
5.89397593E8	0.04049314300516082
5.96211438E8	0.10617015796514302
6.03025283E8	0.02140949786794387
6.09839128E8	0.06232839167900062
6.15738246E8	0.22825336134344196
6.191451685E8	0.0
6.23466818E8	0.132393237591991
6.30280663E8	0.09267029114985739
6.37094508E8	0.02144163831140861
6.43908353E8	0.07628952522401082
6.50722198E8	0.1259415205364959
6.57536043E8	0.13741653941350296
6.64349888E8	0.04072722523039488
6.71163733E8	0.17325871075728902
6.77977578E8	0.3636824729649706
6.84791423E8	0.19693887959001122
6.91605268E8	0.26258771662695585
6.98419113E8	0.6539617499370767
7.05232958E8	0.2225984007561076
7.12046803E8	0.15623484244211602
7.18860648E8	0.5478999008636093
7.222708485E8	0.0
7.25677771E8	0.15457563209083675
7.32488338E8	2.3016882538419936
7.39302183E8	0.6058692265527026
7.46116028E8	0.17164611170345084
7.52929873E8	0.29402650045605677
7.59743718E8	0.14107952264837254
7.66557563E8	0.1381666298543627
7.73371408E8	0.1621668822815899
7.80185253E8	0.1989976290919444
7.86999098E8	0.038783682340880955
7.93812943E8	0.026223079626847983
8.00626788E8	0.08774282361867639
8.07440633E8	0.07309529347967264
8.14254478E8	0.5490821995510611
8.190716475E8	0.17247333268569265
8.2247857E8	0.08590429441338865
8.27882168E8	0.19886481127762665
8.34696013E8	0.16580506307378579
8.41509858E8	0.2217489537845372
8.48323703E8	0.6637205571890761
8.55137548E8	1.1108563520303147
8.61951393E8	45.23453776832317
8.68765238E8	0.4170838931616437
8.75579083E8	0.4132230774254477
8.82392928E8	0.08598419834909658
8.89206773E8	0.16989908047512087
8.96020618E8	0.15766017571576693
9.02834463E8	0.21259876031814637
9.09648308E8	0.13618669048092524
9.14262198E8	0.05276612667698177
9.176691205E8	0.03979922316592839
9.23275998E8	0.2254974981086303
9.30089843E8	0.08310887611913685
9.36903688E8	0.07575076920593292
9.43717533E8	0.049534880819860155
9.50531378E8	0.39702972403980424
9.57345223E8	0.11502228183940198
9.64159068E8	0.104738367250796
9.70972913E8	0.11110555053717835
9.77786758E8	0.16864692402013842
9.84600603E8	0.11580392568366318
9.91414448E8	0.15004832073520896
9.98228293E8	0.308132486136682
1.00390351E9	0.11227091543889033
1.0073104325E9	0.0
1.011855983E9	1.102486334808027
1.018669828E9	0.22580129134137922
1.025483673E9	0.10128980039904048
1.032297518E9	0.18318453090729242
1.039111363E9	0.11955569872810433
1.045925208E9	0.25138435053923297
1.052739053E9	0.2495784685445589
1.059552898E9	0.17981961726455475
1.0652815955E9	0.31658537110615803
1.068688518E9	0.0
1.073180588E9	0.05690370121421899
1.079994433E9	0.12389157663551197
1.086808278E9	0.18805138655193948
1.093622123E9	0.050555156449845866
1.100435968E9	0.11511180544905263
1.107249813E9	0.32341005702360415
1.114063658E9	0.08624616497733659
1.120877503E9	0.26561082619284704
1.127691348E9	0.18355891570765112
1.134505193E9	0.11473830120878888
1.141319038E9	0.18720017846017925
1.148132883E9	0.16500683534773686
1.154946728E9	0.31007089242564223
1.161760573E9	0.18252910067663705
1.168574418E9	0.05713969131965872
1.175388263E9	0.11458801895258844
1.182202108E9	0.023429502725700393
1.189015953E9	0.11147421169692003
1.195829798E9	0.21327561751111157
1.202643643E9	0.309520102086267
1.209457488E9	0.08692316893031761
1.216271333E9	0.08819234954713528
1.223085178E9	0.16095846031132202
1.229899023E9	0.30819133690302614
1.236712868E9	0.6036629832348696
1.243526713E9	0.18747594052990638
1.250340558E9	0.2504654860801794
1.257154403E9	0.1328710882035033
1.2618183335E9	0.3214450504690503
1.265225256E9	0.08457917745101026
1.270782093E9	0.19593709572201892
1.277595938E9	0.1504513237386527
1.284409783E9	0.36644875250317555
1.291223628E9	0.5768343717827453
1.298037473E9	0.36850442004477646
1.304851318E9	0.20736603195405826
1.311665163E9	0.06672165275259416
1.318479008E9	0.08386014064012316
1.325292853E9	0.16093439166872742
1.332106698E9	0.15712552897813203
1.338920543E9	0.15447797829272605
1.345734388E9	0.09121061603250441
1.352548233E9	0.7458454074021349
1.359362078E9	1.1655546904867957
1.366175923E9	0.19935073369000908
1.372989768E9	0.06729724553464307
1.379803613E9	0.17551676036070676
1.386617458E9	0.23023623225946585
1.393431303E9	0.245635760719535
1.400245148E9	0.06447681155060028
1.407058993E9	0.14832653222960018
1.413872838E9	0.2391090492959555
1.420686683E9	0.4092141808332887
1.427500528E9	0.3388988155732923
1.434314373E9	0.21391534442007412
1.441128218E9	0.2005541658197391
1.444861853E9	0.4450074606879137
1.4482687755E9	1.4848464877394723
1.454755908E9	0.07144996694230643
1.461569753E9	0.06920160349993286
1.468383598E9	0.06593135006739954
1.475197443E9	0.14367145128778244
1.482011288E9	0.1344952812985913
1.488825133E9	0.055288313720080216
1.495638978E9	0.13603758230485138
1.502452823E9	0.1468179860269789
1.509266668E9	0.4663374350311755
1.516080513E9	0.08706332474542641
1.522894358E9	0.05782036427303527
1.529708203E9	0.17621284311574448
1.536522048E9	0.33287563776399376
1.543335893E9	0.29839730724722974
1.550149738E9	0.2664883043274392
1.556963583E9	0.09009993623277313
1.563777428E9	0.1004651558701438
1.570591273E9	0.0879418302001293
1.577405118E9	0.19075059676291434
1.584218963E9	0.1517752458413715
1.591032808E9	0.09492628611305365
1.597846653E9	0.12456755326838224
1.6032409105E9	0.06592723421063887
1.606647833E9	0.0
1.611474343E9	0.15590536620659848
1.618288188E9	0.08703793526268942
1.625102033E9	0.09125684543748794
1.631915878E9	0.0431443626909623
1.638729723E9	0.37969090873067995
1.645543568E9	0.1934917803384139
1.652357413E9	0.2148050036359794
1.659171258E9	0.08264496770912752
1.665985103E9	0.1982952356562264
1.672798948E9	0.03647294589178357
1.679612793E9	0.03721232285148841
1.686426638E9	0.06974652343867523
1.693240483E9	0.12542771372110753
1.700054328E9	0.05070558546606211
1.706868173E9	0.1058761976534541
1.713682018E9	0.21722155405648352
1.720495863E9	0.20353809046140614
1.727309708E9	0.40721941869825334
1.734123553E9	0.3840489474004765
1.740937398E9	0.7573110336381295
1.747751243E9	0.30345245599217474
1.754565088E9	0.3879900408653264
1.759854186E9	0.36257644412011525
1.7632611085E9	5.98132017967571E-4
1.768192778E9	0.15814697868824432
1.775006623E9	0.0230606948059429
1.781820468E9	0.10778187645888629
1.788634313E9	0.2467210510365293
1.795448158E9	0.41807261538822793
1.802262003E9	0.07344340823719941
1.809075848E9	0.055568918870329456
1.815889693E9	0.079111280048196
1.822703538E9	0.062079339932152845
1.829517383E9	0.16226433093209489
1.836331228E9	0.1810651695188253
1.843145073E9	0.02305673228551574
1.849958918E9	0.10364456485288409
1.856772763E9	0.12902348086873125
1.863586608E9	0.15595276969170857
1.870400453E9	0.3029015188927837
1.877214298E9	0.340493803425232
1.884028143E9	0.578010213029501
1.890841988E9	0.10262179430262942
1.897655833E9	0.3345560399451411
1.904469678E9	0.3833967458901692
1.910723823E9	0.5418998690829396
1.9141307455E9	0.0
1.918097368E9	0.06880476441715361
1.924911213E9	0.06410389435039981
1.931725058E9	0.089715278231307
1.938538903E9	0.053953971656238144
1.945352748E9	0.43686729005429387
1.952166593E9	0.21590614403468233
1.958980438E9	0.16051275014327446
1.965794283E9	0.1929791476031521
1.972608128E9	0.06317490345025459
1.979421973E9	0.06867341420299405
1.986235818E9	0.186971966635578
1.993049663E9	0.03682693104994317
1.999863508E9	0.34589398496737156
2.006677353E9	0.19190354344720198
2.013491198E9	0.3512965146697643
2.020305043E9	0.08693535001163073
2.027118888E9	0.22832072053297367
2.033932733E9	0.19090645589971594
2.040746578E9	0.25867626868530175
2.047560423E9	0.1596980852954536
2.054374268E9	0.11043911330533641
2.060544391E9	0.24171463489529624
2.0639513135E9	0.0
2.068001958E9	0.1667890889798638
2.074815803E9	0.06438039022020607
2.081629648E9	0.2664554300838954
2.088443493E9	0.30205192516119755
2.095257338E9	0.27593319190559806
2.102071183E9	0.07275598432309512
2.108885028E9	0.26275326192480164
2.115698873E9	0.051204129239805135
2.122512718E9	0.0782087059508985
2.129326563E9	0.17307188525714923
2.136140408E9	0.156349462014472
2.142954253E9	0.23062734770162807
2.149768098E9	0.06757535576462335
2.156581943E9	0.113803293147995
2.163395788E9	0.34548379072315266
2.170209633E9	0.19672475672692877
2.177023478E9	0.16495767074243692
2.183837323E9	0.25257222610728597
2.190651168E9	0.4953882866428573
2.197465013E9	0.42408669407654564
2.204278858E9	0.26614165717007066
2.2082174155E9	0.15777930346948565
2.211624338E9	0.27418910282884756
2.217906548E9	0.07092471284568405
2.224720393E9	0.19951833362807636
2.231534238E9	0.22429656089916927
2.238348083E9	0.04162158076680641
2.245161928E9	0.11824058222633477
2.251975773E9	0.07937031147611957
2.258789618E9	0.0756360028735611
2.265603463E9	0.05114703959365087
2.272417308E9	0.08294773362176569
2.279231153E9	0.40872605702066894
2.286044998E9	0.16038037260900417
2.292858843E9	0.41983212121790264
2.299672688E9	0.18008393205304787
2.306486533E9	0.1560019342970085
2.313300378E9	0.2796488619861473
2.320114223E9	0.22578309309941744
2.326928068E9	0.3464917385118094
2.333741913E9	0.4890526567598764
2.3376495495E9	0.13021804862656128
2.341056472E9	1.491762204948475
2.347369603E9	0.05309821400398747
2.354183448E9	0.259677318753215
2.360997293E9	0.3120169302354251
2.367811138E9	0.14648469403105002
2.374624983E9	0.12368200333291995
2.381438828E9	0.5741693566554567
2.388252673E9	0.1043341901672257
2.395066518E9	1.367996483630021
2.401880363E9	0.3266996827782258
2.408694208E9	0.23027527042367416
2.415508053E9	0.17795576506363148
2.422321898E9	0.07859072227207986
2.429135743E9	0.07974410923641498
2.435949588E9	0.21600828900569355
2.442763433E9	0.20722602289896527
2.449577278E9	0.31807327580829914
2.456391123E9	0.2443598291419896
2.4612717095E9	0.38030887637887606
2.462753523E9	0.0
2.4646867815E9	0.0029060692147821242
2.470018813E9	0.06794915352491875
2.476832658E9	0.09087791107663881
2.483646503E9	0.07325951793737603
2.490460348E9	0.013436319728435267
2.497274193E9	0.0652401103928839
2.504088038E9	0.06425050760620472
2.510901883E9	0.08262398102686515
2.517715728E9	0.04623527538416269
2.524529573E9	0.06687897948955399
2.531343418E9	0.030557489934097414
2.538157263E9	0.1549540677840485
2.544971108E9	0.021119353316666287
2.551784953E9	0.023288319590480853
2.558598798E9	0.1820182290615651
2.565412643E9	0.17534314326199085
2.572226488E9	0.049396339364925386
2.579040333E9	0.01992531382794883
2.585854178E9	0.015142111392319609
2.592668023E9	0.03533599604922037
2.599481868E9	0.05407739682954338
2.606295713E9	0.0696082755037721
2.613109558E9	0.11873032039912854
2.619923403E9	0.11140347336929443
2.626737248E9	0.06291528498226773
2.631968571E9	0.22384421622335665
2.6353754935E9	0.06465312962473824
2.640364938E9	0.011806696512761884
2.647178783E9	0.009112182622293286
2.653992628E9	0.009926113670035054
2.660806473E9	0.009187030230361859
2.667620318E9	0.01150613200036103
2.674434163E9	0.011378597546612815
2.681248008E9	0.010710399194581032
2.688061853E9	0.011147744041726807
2.694875698E9	0.011129692559780857
2.701689543E9	0.010355386716310687
2.708503388E9	0.011371553065853421
2.715317233E9	0.010785246802649605
2.7221309125E9	0.2963902327051797
