#Position (bp)	Coverage
3406923.0	0.032533173267076075
1.0220768E7	0.031036221105704635
1.7034613E7	0.06771110877925753
2.3848458E7	0.03529079396434759
3.0662303E7	0.046212821101742116
3.7476148E7	0.15110073680865943
4.4289993E7	0.056513906612199134
5.1103838E7	0.028337010894729776
5.7917683E7	0.06632701507005223
6.4731528E7	0.037108563520303145
7.1545373E7	0.026032585126312676
7.8359218E7	0.2446565778939791
8.5173063E7	0.07515272214146344
9.1986908E7	0.04557206687266881
9.8800753E7	0.05778029878871621
1.05614598E8	0.022361383330557122
1.12428443E8	0.04208681001695812
1.19242288E8	0.018319612494854226
1.26056133E8	0.13886432696957446
1.300790245E8	0.055570978409627755
1.33485947E8	0.09578196125446017
1.39683823E8	0.0856516401532468
1.46497668E8	0.01622035722855451
1.53311513E8	0.06776995954560164
1.60125358E8	0.05295791142886285
1.66939203E8	0.04994815702441133
1.73753048E8	0.04202047448980715
1.80566893E8	0.061272159845138834
1.87380738E8	0.11629513145661517
1.94194583E8	0.0993528617102385
2.01008428E8	0.13255966344993173
2.07822273E8	0.16595695969016025
2.14636118E8	0.08406399030209816
2.21449963E8	0.2108178275261618
2.28263808E8	0.13600896410176633
2.35077653E8	0.09854641542330358
2.41891498E8	0.03167213225425586
2.48705343E8	0.16719370634348155
2.52444901E8	0.08641440856432943
2.558518235E8	0.1297115396187799
2.62333033E8	0.03223011383440627
2.69146878E8	0.050626922097582204
2.75960723E8	0.023910288537529103
2.82774568E8	0.035364614252305415
2.89588413E8	0.017735654391903544
2.96402258E8	0.02884245238921637
3.03216103E8	0.020543907294633207
3.10029948E8	0.05135661289624287
3.16843793E8	0.019163776105855065
3.23657638E8	0.16476203964134786
3.30471483E8	0.21170748674206707
3.37285328E8	0.07262008454844511
3.44099173E8	0.019705320564233558
3.50913018E8	0.030617221260536454
3.57726863E8	0.03658565758393389
3.64540708E8	0.1332193497210459
3.704270945E8	0.022860787654105888
3.73834017E8	0.0
3.78168398E8	0.02071546975312764
3.84982243E8	0.0437121771921727
3.91796088E8	0.08802504312909964
3.98609933E8	0.03426508821377651
4.05423778E8	0.08129418852351353
4.12237623E8	0.06715312719910711
4.19051468E8	0.04285275053952651
4.25865313E8	0.0853223106777451
4.32679158E8	0.027448232238919436
4.39493003E8	0.0431280723292062
4.46306848E8	0.034924187444827406
4.53120693E8	0.03210756922119596
4.59934538E8	0.018349551538081654
4.66748383E8	0.04064900214196243
4.73562228E8	0.021088973993391397
4.80376073E8	0.05040076491320246
4.87189918E8	0.034785058949829355
4.91962519E8	0.03163445862258211
4.953694415E8	0.004823774129893339
5.00817608E8	0.020105975407424148
5.07631453E8	0.030149056810068325
5.14445298E8	0.3285886309418544
5.21259143E8	0.10287378124979361
5.28072988E8	0.0419748321248869
5.34886833E8	0.015007238937780358
5.41700678E8	0.04794077352801539
5.48514523E8	0.11403297257275444
5.55328368E8	0.046689791153159486
5.62142213E8	0.03191017699991708
5.68956058E8	0.04586998970478489
5.75769903E8	0.022637438920315917
5.82583748E8	0.015873123031122663
5.89397593E8	0.01735451863081711
5.96211438E8	0.019580281030754296
6.03025283E8	0.013800724847718139
6.09839128E8	0.02231691504576344
6.15738246E8	0.055632072203003334
6.191451685E8	0.0
6.23466818E8	0.028844213509406216
6.30280663E8	0.030162999011571292
6.37094508E8	0.013085269770592082
6.43908353E8	0.03590938743103197
6.50722198E8	0.038095818146729195
6.57536043E8	0.025605807000305996
6.64349888E8	0.017259271380549456
6.71163733E8	0.01788520284802487
6.77977578E8	0.24705331571234743
6.84791423E8	0.02352680461618954
6.91605268E8	0.05923248914526233
6.98419113E8	0.12769016612499992
