#Position (bp)	mapping quality
3406923.0	39.52172088994749
1.0220768E7	38.56465509088502
1.7034613E7	40.19030155644132
2.3848458E7	37.294835860371116
3.0662303E7	38.1590697615335
3.7476148E7	41.04167828146899
4.4289993E7	39.684060590479305
5.1103838E7	35.87311222058793
5.7917683E7	39.884058131353136
6.4731528E7	39.489820131934884
7.1545373E7	37.25260172960052
7.8359218E7	40.10700925945921
8.5173063E7	38.53563805584685
9.1986908E7	40.173299068339986
9.8800753E7	39.39598837711389
1.05614598E8	36.018009148962705
1.12428443E8	38.9215477049792
1.19242288E8	37.99433616124717
1.26056133E8	40.21328260410061
1.300790245E8	35.59666958808063
1.33485947E8	35.825679047444474
1.39683823E8	40.05592880262227
1.46497668E8	34.12617283280403
1.53311513E8	40.186677898712354
1.60125358E8	39.33839549726061
1.66939203E8	40.52362791216992
1.73753048E8	39.01658627903647
1.80566893E8	39.47970174778862
1.87380738E8	40.31743009047004
1.94194583E8	40.14632002658887
2.01008428E8	40.311740720361456
2.07822273E8	40.64991134634177
2.14636118E8	38.72760776467836
2.21449963E8	11.536872076186233
2.28263808E8	40.23970805314089
2.35077653E8	35.74974682790254
2.41891498E8	40.31138182374229
2.48705343E8	40.602943035307995
2.52444901E8	40.41545339108351
2.558518235E8	34.20469417873188
2.62333033E8	37.186898652617586
2.69146878E8	37.00205238807528
2.75960723E8	29.106487193179518
2.82774568E8	39.76017662022916
2.89588413E8	36.813112339467764
2.96402258E8	38.1031863144183
3.03216103E8	36.03475422015531
3.10029948E8	28.16275547528691
3.16843793E8	36.064757732866696
3.23657638E8	20.325832418098752
3.30471483E8	28.435481254618583
3.37285328E8	40.41267769015929
3.44099173E8	35.56753234179148
3.50913018E8	33.700777965784845
3.57726863E8	40.33759612337488
3.64540708E8	40.48990565538879
3.704270945E8	35.443179111718784
3.73834017E8	0.0
3.78168398E8	34.58973305372931
3.84982243E8	36.67566006822272
3.91796088E8	40.34857091410479
3.98609933E8	37.30935809522994
4.05423778E8	40.46386882002289
4.12237623E8	40.06788891778544
4.19051468E8	40.59831433737911
4.25865313E8	39.1981464567498
4.32679158E8	36.363341317877534
4.39493003E8	35.124212231341964
4.46306848E8	37.62915602097761
4.53120693E8	36.45157604124767
4.59934538E8	35.32314386032264
4.66748383E8	39.57848333429611
4.73562228E8	36.88143802584605
4.80376073E8	38.891876781694876
4.87189918E8	39.003096785081425
4.91962519E8	28.240032405532087
4.953694415E8	3.1300969887777383
5.00817608E8	24.036905378871378
5.07631453E8	38.199263986448
5.14445298E8	7.944386480817811
5.21259143E8	40.455846645914356
5.28072988E8	39.089598265794905
5.34886833E8	20.45383690114124
5.41700678E8	37.83520836585941
5.48514523E8	39.20224632337327
5.55328368E8	39.83314106815617
5.62142213E8	35.642902805947635
5.68956058E8	38.93517857885593
5.75769903E8	37.40958715834241
5.82583748E8	35.528666660502786
5.89397593E8	37.726040371751616
5.96211438E8	36.438834631268875
