#Position (bp)	mapping quality
3406923.0	40.13302152310734
1.0220768E7	40.091428473773256
1.7034613E7	40.61184122693364
2.3848458E7	37.009677695539345
3.0662303E7	40.51074308001722
3.7476148E7	41.169171175864605
4.4289993E7	40.32859938516861
5.1103838E7	38.57992471574372
5.7917683E7	40.341742440641404
6.4731528E7	40.964372391770894
7.1545373E7	36.46735535797667
7.8359218E7	39.79469209320825
8.5173063E7	38.860129803710166
9.1986908E7	40.172404292404295
9.8800753E7	40.015186695299576
1.05614598E8	38.977762491508955
1.12428443E8	40.14771390930575
1.19242288E8	36.093627126562076
1.26056133E8	40.46205189418059
1.300790245E8	34.36754653973923
1.33485947E8	39.04636099675735
1.39683823E8	39.79922808340735
1.46497668E8	35.14321643486425
1.53311513E8	40.99315305834712
1.60125358E8	40.372614899553014
1.66939203E8	40.4573427680851
1.73753048E8	40.09875618497451
1.80566893E8	40.0258840682857
1.87380738E8	40.86751885658251
1.94194583E8	40.31879329985957
2.01008428E8	40.74089445584578
2.07822273E8	40.5876910054299
2.14636118E8	35.586144444708474
2.21449963E8	10.31355068316585
2.28263808E8	40.919583075700025
2.35077653E8	26.378492045787628
2.41891498E8	40.3567306404871
2.48705343E8	40.93601252151378
2.52444901E8	41.395568066258605
2.558518235E8	39.06377517022888
2.62333033E8	40.00575035816113
2.69146878E8	37.93000410570848
2.75960723E8	36.88812829061231
2.82774568E8	40.685307316185444
2.89588413E8	37.678064050084274
2.96402258E8	40.09804772939634
3.03216103E8	38.69000417533116
3.10029948E8	24.70359257623629
3.16843793E8	38.49939614346003
3.23657638E8	35.26700459276482
3.30471483E8	38.141475181773465
3.37285328E8	41.078645260238766
3.44099173E8	31.478867506192515
3.50913018E8	37.87118404397258
3.57726863E8	40.83902708586783
3.64540708E8	40.64114881068823
3.704270945E8	39.45851863662011
3.73834017E8	0.0
3.78168398E8	35.087805598679246
3.84982243E8	39.39705125623644
3.91796088E8	39.87155296672413
3.98609933E8	38.030664980905286
4.05423778E8	40.898675697583634
4.12237623E8	40.717683502218264
4.19051468E8	40.94234172884612
4.25865313E8	40.131783949740154
4.32679158E8	32.89859363055586
4.39493003E8	38.28203415680831
4.46306848E8	38.963948205426234
4.53120693E8	38.45700152955469
4.59934538E8	35.68262925409643
4.66748383E8	40.55155311200709
4.73562228E8	33.307004880465364
4.80376073E8	40.01028939821963
4.87189918E8	40.440158704157604
4.91962519E8	37.138831641845215
4.953694415E8	1.6020877764058816
5.00817608E8	33.06025269998083
5.07631453E8	39.622717137879235
5.14445298E8	25.021078144334044
5.21259143E8	40.88072273787314
5.28072988E8	39.764594515323274
5.34886833E8	12.452319341228058
5.41700678E8	38.37182643054593
5.48514523E8	38.78948923169164
5.55328368E8	40.457038679082174
5.62142213E8	31.484085706169374
5.68956058E8	39.996113011068516
5.75769903E8	39.693187000229464
5.82583748E8	35.710218451839026
5.89397593E8	38.730168089305465
5.96211438E8	37.478050309229886
6.03025283E8	21.254413754413754
6.09839128E8	35.66706276714613
6.15738246E8	40.461325830957605
6.191451685E8	0.0
6.23466818E8	39.286291468861826
6.30280663E8	39.91863668017695
6.37094508E8	21.48730921662872
6.43908353E8	39.347008634746665
6.50722198E8	39.34889603543337
6.57536043E8	38.38560059853971
6.64349888E8	31.3832684495121
6.71163733E8	38.61973874683553
6.77977578E8	40.85918660201976
6.84791423E8	39.782597702394966
6.91605268E8	38.77372605419518
6.98419113E8	40.28087786341227
7.05232958E8	39.170080465654785
7.12046803E8	38.28767135453465
7.18860648E8	39.95832898120583
7.222708485E8	0.0
7.25677771E8	39.96100522945035
7.32488338E8	16.695238252706254
7.39302183E8	32.07518298627565
7.46116028E8	40.24058464171617
7.52929873E8	40.674424949673515
7.59743718E8	40.23925881868613
7.66557563E8	40.498025877432156
7.73371408E8	40.420658292315245
7.80185253E8	37.97358800861306
7.86999098E8	32.38860068832368
7.93812943E8	37.89740432612313
8.00626788E8	38.61869289371188
8.07440633E8	39.06669517854536
8.14254478E8	40.34229339377538
8.190716475E8	33.42022141842317
8.2247857E8	39.0988579414803
8.27882168E8	36.85623729811988
8.34696013E8	36.13398433978177
8.41509858E8	38.485837473975934
8.48323703E8	40.3802967098044
8.55137548E8	35.0995149520456
8.61951393E8	38.4397104551324
8.68765238E8	40.5212788484356
8.75579083E8	39.46649195498532
8.82392928E8	38.342751655713165
8.89206773E8	37.66018151134537
8.96020618E8	40.942450086651974
9.02834463E8	39.988422833101176
9.09648308E8	39.5228525236204
9.14262198E8	30.621138165505176
9.176691205E8	38.87449845522363
9.23275998E8	39.86261726839348
9.30089843E8	39.49990244818915
9.36903688E8	39.03701694265527
9.43717533E8	36.40423685953526
9.50531378E8	40.69671953198667
9.57345223E8	40.43881567616634
9.64159068E8	39.03772885774183
9.70972913E8	40.45442928419785
9.77786758E8	40.51226215240152
9.84600603E8	39.97459380445884
9.91414448E8	40.37864221937106
9.98228293E8	39.43423572674674
1.00390351E9	38.97272950981036
1.0073104325E9	0.0
1.011855983E9	38.954437406084416
1.018669828E9	38.81499414787282
1.025483673E9	38.66252885273564
1.032297518E9	40.764872560380034
1.039111363E9	40.385184786004245
1.045925208E9	40.56437189054932
1.052739053E9	40.846461134463
1.059552898E9	40.5635851889671
1.0652815955E9	39.28891944562604
1.068688518E9	0.0
1.073180588E9	37.37470862187664
1.079994433E9	34.783416346973866
1.086808278E9	35.815652519957595
1.093622123E9	15.204591026448641
1.100435968E9	37.058294557269505
1.107249813E9	40.98476107220823
1.114063658E9	39.136644541645
1.120877503E9	39.774032372824585
1.127691348E9	39.86580976951949
1.134505193E9	39.504022049404384
1.141319038E9	22.52721689549529
1.148132883E9	40.20016856598508
1.154946728E9	39.51324834353895
1.161760573E9	38.79620775429346
1.168574418E9	25.095381939676873
1.175388263E9	39.08336218988983
1.182202108E9	19.064912363584824
1.189015953E9	40.11924810772279
1.195829798E9	40.550716074065896
1.202643643E9	40.39810328968764
1.209457488E9	39.82588027862919
1.216271333E9	39.27721704245932
1.223085178E9	39.53891193103165
1.229899023E9	40.46967487340136
1.236712868E9	40.44745227054892
1.243526713E9	38.62465560883383
1.250340558E9	40.78928392866102
1.257154403E9	40.38901273425906
1.2618183335E9	28.90767313798786
1.265225256E9	40.84609655141349
1.270782093E9	39.46911319346244
1.277595938E9	40.556144348661064
1.284409783E9	39.333830207299826
1.291223628E9	40.76106204262367
1.298037473E9	40.851578339103995
1.304851318E9	40.48252914978851
1.311665163E9	39.759942550460465
1.318479008E9	39.535980523265785
1.325292853E9	41.20238401914966
1.332106698E9	40.680773653719164
1.338920543E9	37.63740732512305
1.345734388E9	35.91870705322177
1.352548233E9	40.71283829967036
1.359362078E9	7.950299748177467
1.366175923E9	41.196910449268145
1.372989768E9	39.15170089230516
1.379803613E9	40.08713117332118
1.386617458E9	39.155203677691226
1.393431303E9	40.570507629527306
1.400245148E9	36.88375919207275
1.407058993E9	40.325225731598465
1.413872838E9	40.222418257390665
1.420686683E9	40.94536662600722
1.427500528E9	40.8053289227217
1.434314373E9	40.83756167280467
1.441128218E9	28.998819850745264
1.444861853E9	40.18550713661934
1.4482687755E9	25.922542114449286
1.454755908E9	27.108740783774316
1.461569753E9	35.46608763852958
1.468383598E9	39.537531679749385
1.475197443E9	40.78205988770123
1.482011288E9	40.622843690543476
1.488825133E9	37.18569097917926
1.495638978E9	40.44809840768079
1.502452823E9	40.75970964336326
1.509266668E9	24.86451051820725
1.516080513E9	39.46039475146775
1.522894358E9	32.553457197126825
1.529708203E9	40.66412197879638
1.536522048E9	37.1873775644573
1.543335893E9	36.25941863703272
1.550149738E9	40.76480912789564
1.556963583E9	38.43440887183212
1.563777428E9	38.260282117383625
1.570591273E9	38.9040640127556
1.577405118E9	40.56042668920681
1.584218963E9	39.97728132775291
1.591032808E9	39.10030694773151
1.597846653E9	39.68648846621298
1.6032409105E9	38.51243507226739
1.606647833E9	0.0
1.611474343E9	39.70580782300277
1.618288188E9	34.280268733205865
1.625102033E9	39.15787881820257
1.631915878E9	39.06279780436636
1.638729723E9	40.62920063188992
1.645543568E9	37.07623290844494
1.652357413E9	40.780945063357535
1.659171258E9	36.38206367367574
1.665985103E9	40.17301990324635
1.672798948E9	24.92728957902372
1.679612793E9	34.897049964952245
1.686426638E9	36.64515861691241
1.693240483E9	39.49983949766154
1.700054328E9	35.7930525049681
1.706868173E9	39.632336308069874
1.713682018E9	40.96548362588488
1.720495863E9	40.02025324729628
1.727309708E9	40.47092162172997
1.734123553E9	40.4777632073449
1.740937398E9	40.7977096057984
1.747751243E9	35.85979304009198
1.754565088E9	35.546927309455654
1.759854186E9	40.78907289389544
1.7632611085E9	0.9998506348020911
1.768192778E9	37.04158023944281
1.775006623E9	18.37329500275246
1.781820468E9	39.22965185361217
1.788634313E9	40.23794307908071
1.795448158E9	40.80422791021776
1.802262003E9	35.30532368221353
1.809075848E9	38.49540510458399
1.815889693E9	40.309594217779654
1.822703538E9	39.60892548327697
1.829517383E9	40.51591505771072
1.836331228E9	40.38007868318712
1.843145073E9	21.205297776506757
1.849958918E9	38.04813514732131
1.856772763E9	38.799525238713706
1.863586608E9	39.38875912442621
1.870400453E9	40.16126706425567
1.877214298E9	39.51263885209465
1.884028143E9	40.42383127118868
1.890841988E9	40.027444303849734
1.897655833E9	40.06606374507813
1.904469678E9	40.17158447562064
1.910723823E9	37.123889352429956
1.9141307455E9	0.0
1.918097368E9	26.888514135787055
1.924911213E9	38.36680374811973
1.931725058E9	40.53323552386932
1.938538903E9	27.993166952435384
1.945352748E9	41.20900916116033
1.952166593E9	40.42244313453974
1.958980438E9	38.55691035310518
1.965794283E9	40.672359629034304
1.972608128E9	38.4124725584431
1.979421973E9	39.477920417078835
1.986235818E9	39.27971708743916
1.993049663E9	32.410658224042024
1.999863508E9	40.53524716429419
2.006677353E9	40.15221002702117
2.013491198E9	38.33998094158534
2.020305043E9	40.38498526259277
2.027118888E9	40.55873086939501
2.033932733E9	38.71085378428542
2.040746578E9	39.62009624924604
2.047560423E9	40.63057065624086
2.054374268E9	39.98554627418656
2.060544391E9	40.11303205770745
2.0639513135E9	0.0
2.068001958E9	38.09952260702261
2.074815803E9	35.099205266517316
2.081629648E9	38.76611055585454
2.088443493E9	38.824650134494824
2.095257338E9	39.04985594889753
2.102071183E9	37.40194377381092
2.108885028E9	38.81517760730734
2.115698873E9	38.13176876449517
2.122512718E9	40.03557597188458
2.129326563E9	40.33574327444166
2.136140408E9	40.775199161910315
2.142954253E9	40.586622159821104
2.149768098E9	32.37886623521004
2.156581943E9	40.468528327736216
2.163395788E9	41.07372231460728
2.170209633E9	36.931730333305346
2.177023478E9	40.69389853693066
2.183837323E9	40.906935506238284
2.190651168E9	40.96103083037607
2.197465013E9	23.99887890242835
2.204278858E9	40.08468422048411
2.2082174155E9	40.12164408758091
2.211624338E9	38.37470630644549
2.217906548E9	38.706489222419705
2.224720393E9	39.38394346108177
2.231534238E9	31.295685520655255
2.238348083E9	35.71094527946018
2.245161928E9	40.14861919692134
2.251975773E9	39.39088965786986
2.258789618E9	39.895830190908015
2.265603463E9	36.77232237689944
2.272417308E9	39.328897469370325
2.279231153E9	40.03739403787296
2.286044998E9	40.33298446323981
2.292858843E9	40.722090286576275
2.299672688E9	40.914932608097295
2.306486533E9	39.55024108246235
2.313300378E9	40.62033008242116
2.320114223E9	41.0088379010213
2.326928068E9	41.23052409035624
2.333741913E9	36.10496393148438
2.3376495495E9	38.81489031256067
2.341056472E9	13.843829368103842
2.347369603E9	34.82096964848332
2.354183448E9	39.47502893155742
2.360997293E9	40.66230039682058
2.367811138E9	40.66090605055902
2.374624983E9	27.538902988835567
2.381438828E9	38.02760452920272
2.388252673E9	40.187360736837874
2.395066518E9	39.77336818889072
2.401880363E9	40.55268269703683
2.408694208E9	40.96309853296831
2.415508053E9	40.34038025341244
2.422321898E9	37.08271000807994
2.429135743E9	32.492829263864934
2.435949588E9	40.53000053133858
2.442763433E9	40.82706520193531
2.449577278E9	40.82693970880732
2.456391123E9	40.348987899668984
2.4612717095E9	37.92110615409602
2.462753523E9	0.0
2.4646867815E9	4.311141304347826
2.470018813E9	36.33748443637978
2.476832658E9	35.14486530695701
2.483646503E9	39.14577352825291
2.490460348E9	4.2117961981587655
2.497274193E9	36.47181625042523
2.504088038E9	40.16260163285635
2.510901883E9	38.180235592692796
