#Position (bp)	insert size
3406923.0	245.55361930294907
1.0220768E7	247.73860119661646
1.7034613E7	234.12373540856032
2.3848458E7	237.56609122983872
3.0662303E7	226.32332432668002
3.7476148E7	233.06340995146925
4.4289993E7	236.92827763496143
5.1103838E7	236.31708303833315
5.7917683E7	246.77458685273595
6.4731528E7	247.87555066079295
7.1545373E7	230.07262357414447
7.8359218E7	277.933413428215
8.5173063E7	244.50059470710676
9.1986908E7	241.20816370840797
9.8800753E7	249.8373725334393
1.05614598E8	238.97497279651796
1.12428443E8	260.9091956229603
1.19242288E8	252.03931974430105
1.26056133E8	268.07738382490703
1.300790245E8	243.3732154996601
1.33485947E8	253.51581178465452
1.39683823E8	241.24419905991195
1.46497668E8	236.61211296359306
1.53311513E8	237.51698685889698
1.60125358E8	251.48574292157355
1.66939203E8	240.13063895873393
1.73753048E8	239.7113872439569
1.80566893E8	252.85021697374972
1.87380738E8	243.816525447195
1.94194583E8	246.494368463395
2.01008428E8	276.313049940547
2.07822273E8	249.1274788050795
2.14636118E8	243.0349453080023
2.21449963E8	231.72049613164683
2.28263808E8	252.17526406497961
2.35077653E8	246.51287686160552
2.41891498E8	228.83777364316535
2.48705343E8	262.5699252336449
2.52444901E8	242.74027286508337
2.558518235E8	245.27258838934964
2.62333033E8	236.48365037921172
2.69146878E8	245.08258270227182
2.75960723E8	251.23552358893087
2.82774568E8	235.19203688181057
2.89588413E8	238.06079027355622
2.96402258E8	230.87567269214847
3.03216103E8	251.4130678282514
3.10029948E8	243.3712011076497
3.16843793E8	252.20018514232817
3.23657638E8	244.91023435820253
3.30471483E8	234.6396099061988
3.37285328E8	239.97756311338807
3.44099173E8	233.78934196967467
3.50913018E8	239.86699088145897
3.57726863E8	243.24101007987164
3.64540708E8	257.18795778303246
3.704270945E8	245.2058524173028
3.73834017E8	0.0
3.78168398E8	293.28186087146446
3.84982243E8	254.16157804459692
3.91796088E8	227.70721266107412
3.98609933E8	230.56918974805464
4.05423778E8	236.03821203655477
4.12237623E8	233.17406669985067
4.19051468E8	231.20779731127197
4.25865313E8	247.29670225235213
4.32679158E8	241.3292420498924
4.39493003E8	237.3357142857143
4.46306848E8	253.13114891477414
4.53120693E8	230.04130301167794
4.59934538E8	238.47634840286264
4.66748383E8	236.88923766816143
4.73562228E8	245.0451500145645
4.80376073E8	235.56425371374675
4.87189918E8	235.77505675505967
4.91962519E8	260.5378640776699
4.953694415E8	232.46601941747574
5.00817608E8	255.56852418860993
5.07631453E8	252.28657556270096
5.14445298E8	258.9940530188489
5.21259143E8	247.53796314258003
5.28072988E8	238.87674494990966
5.34886833E8	236.77966598300614
5.41700678E8	249.07658567151708
5.48514523E8	256.18682904305666
5.55328368E8	236.02957804178615
5.62142213E8	242.0047001479676
5.68956058E8	235.28348451673443
5.75769903E8	235.25134623781108
5.82583748E8	228.87353055160833
5.89397593E8	247.5920303605313
5.96211438E8	261.3349873691808
6.03025283E8	255.64093357271096
6.09839128E8	248.80802352446966
6.15738246E8	233.45475977179498
6.191451685E8	0.0
6.23466818E8	251.47987454260323
6.30280663E8	243.19447175789358
6.37094508E8	244.52416918429003
6.43908353E8	235.40286054827175
6.50722198E8	243.1740862230553
6.57536043E8	257.08579907480146
6.64349888E8	248.80466237942122
6.71163733E8	232.51812926957436
