"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSE00000175818",8.21987708590363,-0.0489797561526116,0.629532526864931,-0.0778033764141315,0.937984460603068,0.95960125770354
"ENSMUSE00000175961",0.941254150471952,-0.591794275471924,2.35828473940593,-0.250942672690576,0.801858431688698,NA
"ENSMUSE00000176612",2.21462341169957,0.467545069818369,1.28003032611099,0.365260931933442,0.714916638442474,NA
"ENSMUSE00000176855",1.65257626477847,1.17776251342632,2.17371844338454,0.541819257692138,0.587943023589752,NA
"ENSMUSE00000177090",1.77570448483763,0.713828739294292,1.53326083219046,0.465562495504759,0.64152869352974,NA
"ENSMUSE00000177104",17.2973208120815,0.96397348157907,0.553895657292766,1.74035212027227,0.0817972073435996,0.218125886249599
"ENSMUSE00000178232",1.34083997493621,1.15101720990881,1.51985873313247,0.757318548636777,0.448859040900873,NA
"ENSMUSE00000178472",2.64650930408355,-0.141688606058091,1.22601835876455,-0.115568094918962,0.907994849999672,0.935805950537742
"ENSMUSE00000179160",4.30888826458446,1.29739343405925,1.10043789092358,1.17897924522607,0.238406440395109,0.395952667389575
"ENSMUSE00000180124",1.46553397137021,2.00146681201721,1.77777464117306,1.12582706810158,0.260238724481612,NA
"ENSMUSE00000180240",3.45999250974388,2.99165305802472,1.67902261448158,1.78178246809882,0.0747847123305195,0.206395902424476
"ENSMUSE00000180470",1.26247411689722,1.38518192939293,2.1009472185081,0.659313055173544,0.509694760715963,NA
"ENSMUSE00000181234",56.3826019212332,1.18031546486582,0.572990113443945,2.05992291519928,0.039405910645284,0.134504067863958
"ENSMUSE00000181841",2.40453232676408,1.98998013700281,1.64686725803842,1.20834276550805,0.226915445139862,NA
"ENSMUSE00000181963",1.09820257145591,1.21786648538839,2.45543768212247,0.495987535849686,0.619903204862822,NA
"ENSMUSE00000182569",2.77881101174213,0.195877124372179,1.81635206966325,0.107840945400246,0.914121862534333,0.939984988295719
"ENSMUSE00000183184",1.72835922573279,1.06461433196443,1.27952155203951,0.83204095332937,0.405385828791669,NA
"ENSMUSE00000183457",1.24882980727682,2.75712353103486,2.02645968146148,1.36056175025719,0.173652226157581,NA
"ENSMUSE00000183974",4.40405351193123,-0.385775023796525,1.12185334356313,-0.343872954526536,0.730941832069848,0.805953796901992
"ENSMUSE00000184331",1.20450639040494,2.51977851469339,2.23641452539626,1.12670459169322,0.259867400429865,NA
"ENSMUSE00000184496",4.18077797916252,0.741209839710131,1.17233884751312,0.632248808680578,0.527224308266462,0.645608467632831
"ENSMUSE00000185228",155.201907634688,1.28600980948167,0.364772119516009,3.52551563202798,0.00042265923169509,0.00323573093595933
"ENSMUSE00000185492",2.13618119478006,3.67712049755327,1.68271921875938,2.18522523339592,0.0288723362439339,NA
"ENSMUSE00000186072",277.057050063048,0.614023027749011,0.383427430421573,1.60140610460212,0.109287001534396,0.258366611745214
"ENSMUSE00000187245",3.57755861037167,2.14434310550457,1.37860459169654,1.5554446274299,0.11984021253832,0.272762458153946
"ENSMUSE00000187556",0.940027377981684,3.68730863577114,2.61467484501453,1.41023601569496,0.15847000449366,NA
"ENSMUSE00000187873",1.66578031341555,2.93073564008663,1.96150355849901,1.49412710845617,0.135142399798192,NA
"ENSMUSE00000187892",1.30813852809741,2.06417517393182,2.23872595152471,0.922031199274744,0.356512302015649,NA
"ENSMUSE00000188522",16.4572884673483,2.31266842534134,0.655097911609271,3.53026377333456,0.000415145554101774,0.00319293414583295
"ENSMUSE00000189293",10.543286524068,-0.672299523384599,0.680147522313812,-0.988461328356362,0.322926764832104,0.473722219215926
"ENSMUSE00000189404",2.58196158070876,1.69887017263006,1.55452179797945,1.09285709266878,0.274456549751499,0.429640561826344
"ENSMUSE00000190021",30.4900598275743,0.919492014595345,0.529437236569426,1.73673468937195,0.0824340117293788,0.219237051221526
"ENSMUSE00000190684",46.4279576728098,-0.820842422042247,0.511720587964795,-1.60408324649763,0.108695704246653,0.257702740846623
"ENSMUSE00000190850",1.60028486567926,-1.38002708652386,1.73910572139374,-0.793526850925366,0.427470931716472,NA
"ENSMUSE00000191743",2.40954008799559,2.43211601680966,1.95232120343084,1.24575608385324,0.212853956823587,NA
"ENSMUSE00000191964",1629.89320524148,0.00333034794737083,0.368968476923689,0.00902610427627297,0.992798308541535,0.996419111427982
"ENSMUSE00000193740",1.38015359795983,2.60718784698798,2.00152467011639,1.30260090515715,0.19271104860292,NA
"ENSMUSE00000194322",5.08233026011414,2.72158469866787,1.0581519789583,2.57201683008441,0.0101107976470239,0.0472437976505459
"ENSMUSE00000194416",11.5757224728264,1.95769357926424,1.24474660350897,1.5727647488617,0.115773300889152,0.267231072272528
"ENSMUSE00000196464",20.6555457009289,-3.45912929198228,0.72000954460247,-4.80428255140997,1.55307382056257e-06,2.11608963786638e-05
"ENSMUSE00000196470",4.39851151819688,-3.65166147204121,1.41623944522231,-2.57842096148367,0.00992530028095311,0.0465127787152888
"ENSMUSE00000196471",2.3612869142345,-3.75145139531415,1.70761604907664,-2.19689396649948,0.0280280198624878,NA
"ENSMUSE00000197082",7.65567202390604,-0.591259291457155,0.673824859513631,-0.877467316780102,0.38023286345156,0.522841930263387
"ENSMUSE00000197361",6.23833567005305,1.09523267846966,1.10071423556616,0.995019999815229,0.319726537314916,0.471069267475601
"ENSMUSE00000197696",9.47020710701034,1.58550175651775,0.696764501101962,2.27552028556307,0.0228747371926407,0.090517434421415
"ENSMUSE00000198560",45.9271873430963,0.749478010138925,0.448147096342083,1.67239287335877,0.0944468764916664,0.237662985655951
"ENSMUSE00000199306",1.1713805989126,1.65406927997982,3.13691921113152,0.527291003896519,0.597991520508673,NA
"ENSMUSE00000199890",0.799173803587397,0.298651175518478,2.82008642474366,0.105901426601004,0.915660562170903,NA
"ENSMUSE00000200145",4.34354384687633,-1.05135059628312,0.970152287824437,-1.08369645619326,0.278499407411615,0.433279303002138
"ENSMUSE00000200330",1.39159769211731,3.3062513372048,2.12909852750856,1.5528878980879,0.120449918472972,NA
"ENSMUSE00000201306",0.793702712881505,1.98285574309635,2.10686239253437,0.941141552539244,0.346632323942644,NA
"ENSMUSE00000201632",1.91636030294743,1.37152980335211,1.54925020659898,0.885286183929568,0.376002299656346,NA
"ENSMUSE00000202315",3.06601613000023,-0.20313710331963,0.959790223733072,-0.211647397834013,0.832382128751066,0.881127218871359
"ENSMUSE00000202384",2.13302010135177,0.16303027647244,1.38689113034765,0.117550882621604,0.906423524997774,NA
"ENSMUSE00000202873",2.07154187140469,0.127818860874154,1.58846526723777,0.0804668905958654,0.93586592829637,NA
"ENSMUSE00000203272",4.23732152520252,-2.59924947003296,1.17482941295696,-2.21244841282177,0.0269356969160672,0.102085061371396
"ENSMUSE00000203280",1.43830577174975,0.732680364353926,1.62692466187998,0.450346830139806,0.65246037686194,NA
"ENSMUSE00000204022",6.88035704302223,2.31115823676795,1.35119513690974,1.71045482153947,0.0871818009377472,0.226895933457006
"ENSMUSE00000204669",10.7289142079638,-0.0184464649773199,0.543657645028778,-0.0339302962921517,0.972932734143982,0.983199069812709
"ENSMUSE00000206008",2.35335769463793,0.438801053137802,1.11595375213393,0.393207202627101,0.694166450370999,NA
"ENSMUSE00000206759",2.44432406911924,1.00452762376426,1.22952062209369,0.817007544008253,0.413924116853635,NA
"ENSMUSE00000206839",24.0194456748724,0.0391515872230478,0.660830445167118,0.0592460403563076,0.952756139119642,0.969696622279954
"ENSMUSE00000206988",1.29931340240371,0.324109949124069,1.61085811305473,0.201203288171326,0.840539620481811,NA
"ENSMUSE00000208516",5.44412040721587,2.36802447006984,0.95341884698615,2.48371896313503,0.0130018373417324,0.0578538854044015
"ENSMUSE00000208672",3.00436703537707,1.77238954492504,1.246708454016,1.42165519068686,0.155126374334428,0.313733197993284
"ENSMUSE00000208687",2.13502691956545,-1.24284810572533,1.15726513122145,-1.07395278073708,0.282843845472175,NA
"ENSMUSE00000209348",6.69661527343276,0.725996034439137,1.08501264881888,0.669112968617869,0.503423417868147,0.625043286208769
"ENSMUSE00000210318",2.86174860720854,2.36953546097764,1.28081993819861,1.85001450267103,0.0643114593529376,0.188173365204247
"ENSMUSE00000210347",2.36638149085926,0.813321477640425,1.31661563234607,0.61773645827915,0.536749075112095,NA
"ENSMUSE00000210858",9.53371589045765,-0.713428922071922,0.827700650223667,-0.86194075343439,0.388720121343909,0.529492944281364
"ENSMUSE00000211714",1.78049125150125,0.702157794373479,1.60563087480324,0.43730959923122,0.661886834694753,NA
"ENSMUSE00000213075",1.22996176791327,0.296431003341321,2.66169102269392,0.111369426734325,0.911323403144543,NA
"ENSMUSE00000213472",1.28157934396377,-0.0749631828635109,2.17768750788223,-0.034423296543778,0.972539606522805,NA
"ENSMUSE00000214371",0.415866838848536,1.84935841157522,4.58545361435915,0.403309806860553,0.686720328173593,NA
"ENSMUSE00000214387",4.05688330124677,0.514372511564918,1.22019319743798,0.421550056699987,0.673353466959108,0.761335058566548
"ENSMUSE00000214453",10.3938703896697,0.896967636365084,0.759888652593406,1.18039351331783,0.237843740674514,0.395281771586544
"ENSMUSE00000214497",1.11425124165474,1.49536298612831,2.14564364481201,0.69692979528263,0.485846730252546,NA
"ENSMUSE00000214651",11.3079378268497,0.997057267679796,0.602067165173458,1.65605654211776,0.0977103689367284,0.242389856689867
"ENSMUSE00000214948",6.08017201802001,-2.744691956452,0.840245393478364,-3.26653615450339,0.00108871904790247,0.00731196339656682
"ENSMUSE00000215962",8.6395857972236,-5.53950340472732,1.36478600879521,-4.05888056371373,4.93085238481053e-05,0.000487699004495659
"ENSMUSE00000215995",91.1227454821423,-1.30591103322786,0.362088986825784,-3.60660246718906,0.000310232384592364,0.00245036839852494
"ENSMUSE00000216322",4.71339811724396,0.656980420086772,1.01573492360879,0.646803023915525,0.51775943503826,0.637411689818095
"ENSMUSE00000216555",2.36212015011165,1.79034822635572,1.32155835175833,1.3547250667923,0.175505168382398,NA
"ENSMUSE00000217117",1.82559873631495,0.299385970646637,1.501729551363,0.199360777295025,0.841980539782767,NA
