#Position (bp)	Coverage
3406923.0	0.05278047856973559
1.0220768E7	0.04067013558424062
1.7034613E7	0.07885180834022494
2.3848458E7	0.038636335284996944
3.0662303E7	0.05049821356370742
3.7476148E7	0.17735316843867155
4.4289993E7	0.09538623200263581
5.1103838E7	0.02733243858643688
5.7917683E7	0.07044451407391862
6.4731528E7	0.05967130159256631
7.1545373E7	0.027366340150091466
7.8359218E7	0.31370378985726854
8.5173063E7	0.11937885290904035
9.1986908E7	0.059447492568439696
9.8800753E7	0.05844600222047904
1.05614598E8	0.02294196595314393
1.12428443E8	0.07297685814690531
1.19242288E8	0.013581465384081969
1.26056133E8	0.21391314301983683
1.300790245E8	0.06658614313382653
1.33485947E8	0.15965833898701645
1.39683823E8	0.16392418671102732
1.46497668E8	0.012040485217964306
1.53311513E8	0.13136386284102441
1.60125358E8	0.10115155246413736
1.66939203E8	0.04225338263491465
1.73753048E8	0.0580846790615284
1.80566893E8	0.10877426768586605
1.87380738E8	0.23825197080356245
1.94194583E8	0.14170941663627512
2.01008428E8	0.21147017579648494
2.07822273E8	0.33648255867281984
2.14636118E8	0.15749507069796861
2.21449963E8	0.37806040495491167
2.28263808E8	0.25330690674648454
2.35077653E8	0.20072939727862904
2.41891498E8	0.027934301411317693
2.48705343E8	0.3188888212162149
2.52444901E8	0.1930882302099445
2.558518235E8	0.15655662597538877
2.62333033E8	0.052897886582392174
2.69146878E8	0.09259969958224762
2.75960723E8	0.027602770535578663
2.82774568E8	0.06491635779798337
2.89588413E8	0.012998094321194567
2.96402258E8	0.06044692827617887
3.03216103E8	0.021523090120189114
3.10029948E8	0.06888797734612395
3.16843793E8	0.02079207848138606
3.23657638E8	0.21757304429437418
3.30471483E8	0.30178232701213487
3.37285328E8	0.1438444813464351
3.44099173E8	0.009751469251208386
3.50913018E8	0.03702168159093727
3.57726863E8	0.06281123213105082
3.64540708E8	0.2724350201684952
3.704270945E8	0.04643140614261792
3.73834017E8	0.0
3.78168398E8	0.02252164526783336
3.84982243E8	0.07794409764237373
3.91796088E8	0.16629553504665867
3.98609933E8	0.06151534119135378
4.05423778E8	0.09383879439582203
4.12237623E8	0.08859256411027841
4.19051468E8	0.057806128551500656
4.25865313E8	0.16386196046431933
4.32679158E8	0.03405624871126361
4.39493003E8	0.07308105775813803
4.46306848E8	0.051096994428256
4.53120693E8	0.047843618397542066
4.59934538E8	0.01676557068732852
4.66748383E8	0.08052795448091349
4.73562228E8	0.01945274657700608
4.80376073E8	0.05554602430786142
4.87189918E8	0.06472777117765373
4.91962519E8	0.03415079024821728
4.953694415E8	0.002268224670837979
5.00817608E8	0.01948855602086634
5.07631453E8	0.043880364170303256
5.14445298E8	0.12313517551397192
5.21259143E8	0.13360826376297083
5.28072988E8	0.051051498823351575
5.34886833E8	0.004079634919784645
5.41700678E8	0.0526332782738674
5.48514523E8	0.14696856180321097
5.55328368E8	0.08624939369768464
5.62142213E8	0.035608382638583645
5.68956058E8	0.0780161568101417
5.75769903E8	0.032464342819656156
5.82583748E8	0.008894831038862785
5.89397593E8	0.014224567773408405
5.96211438E8	0.01657801138710963
6.03025283E8	0.003289772514637477
6.09839128E8	0.022550703750965864
6.15738246E8	0.12158115204043984
6.191451685E8	0.0
6.23466818E8	0.060975117573117674
6.30280663E8	0.05056631021104824
6.37094508E8	0.0030040307638345165
6.43908353E8	0.027567401371765866
6.50722198E8	0.0701951688070392
6.57536043E8	0.030236232259465836
6.64349888E8	0.009166777348178598
6.71163733E8	0.014541862927612824
6.77977578E8	0.23141500870653794
6.84791423E8	0.02238281029286695
6.91605268E8	0.06443204974577496
6.98419113E8	0.2520905597353623
7.05232958E8	0.12343618030642024
7.12046803E8	0.055279508119130974
7.18860648E8	0.1872833913891496
7.222708485E8	0.0
7.25677771E8	0.04342080966446408
7.32488338E8	3.1108309625475776
7.39302183E8	0.2980100075654788
7.46116028E8	0.12798133799638822
7.52929873E8	0.1665605836352309
7.59743718E8	0.08017851888324433
7.66557563E8	0.04940367736571642
7.73371408E8	0.09881263809200239
7.80185253E8	0.04594410351277436
7.86999098E8	0.006231283511732363
7.93812943E8	0.004806537278144719
8.00626788E8	0.01172744610421869
8.07440633E8	0.04136064145867715
8.14254478E8	0.1343902011272637
8.190716475E8	0.038262091676139004
8.2247857E8	0.05617162127746847
8.27882168E8	0.12881405432615506
8.34696013E8	0.10682646875589333
8.41509858E8	0.14562453357832472
8.48323703E8	0.36814705940625303
8.55137548E8	0.272140472816743
8.61951393E8	44.346457836948154
8.68765238E8	0.15027946776012663
8.75579083E8	0.12708595513986595
8.82392928E8	0.0142634591776009
8.89206773E8	0.07136983597366832
8.96020618E8	0.10786450234779335
9.02834463E8	0.06301948459350044
9.09648308E8	0.06255895166385499
9.14262198E8	0.009006042001959456
9.176691205E8	0.020376325879392986
9.23275998E8	0.10807275481024296
9.30089843E8	0.03801348577785377
9.36903688E8	0.03785116920035604
9.43717533E8	0.023339098555954823
9.50531378E8	0.26050680636263374
9.57345223E8	0.05502942905217245
9.64159068E8	0.059991091667039684
9.70972913E8	0.04420455704525125
9.77786758E8	0.06923212958322357
9.84600603E8	0.049489825495003185
9.91414448E8	0.0838002625536683
