#Position (bp)	mapping quality
3406923.0	40.22423381288963
1.0220768E7	39.67293952078522
1.7034613E7	40.70492886443669
2.3848458E7	36.43743115223617
3.0662303E7	38.91114747142438
3.7476148E7	41.26947255880847
4.4289993E7	40.56638156649696
5.1103838E7	38.38203061657333
5.7917683E7	39.736684319518
6.4731528E7	40.8921053343532
7.1545373E7	37.38197565292004
7.8359218E7	40.32443957485489
8.5173063E7	38.8958606098381
9.1986908E7	40.371309860615305
9.8800753E7	39.69447220534248
1.05614598E8	37.54333655316236
1.12428443E8	39.920235775349774
1.19242288E8	37.243932484709646
1.26056133E8	40.5837767079614
1.300790245E8	33.64360599780568
1.33485947E8	37.631340061355615
1.39683823E8	40.71499273918174
1.46497668E8	33.51686940835182
1.53311513E8	40.912214708415775
1.60125358E8	40.316542639550455
1.66939203E8	40.8132702113175
1.73753048E8	39.216673404416596
1.80566893E8	40.234551810580825
1.87380738E8	40.79020359588324
1.94194583E8	40.84210106608837
2.01008428E8	40.66011693877197
2.07822273E8	40.752847248270626
2.14636118E8	36.30662341692238
2.21449963E8	9.427100846452605
2.28263808E8	40.84330420615599
2.35077653E8	29.097844691128937
2.41891498E8	40.198760113481136
2.48705343E8	40.86239742201404
2.52444901E8	41.37706296319362
2.558518235E8	39.769977145231664
2.62333033E8	39.33743112546402
2.69146878E8	38.52412038798022
2.75960723E8	35.74396137834231
2.82774568E8	40.55501096466439
2.89588413E8	35.24746237311866
2.96402258E8	40.01018996008507
3.03216103E8	38.17187958133033
3.10029948E8	26.21982692504346
3.16843793E8	37.74162513940455
3.23657638E8	30.07433681684226
3.30471483E8	33.40274999051694
3.37285328E8	40.97617162551243
3.44099173E8	36.16096019264053
3.50913018E8	34.92188614921113
3.57726863E8	41.07648381021809
3.64540708E8	40.795721127170275
3.704270945E8	38.71156568946797
3.73834017E8	0.0
3.78168398E8	35.63572680650858
3.84982243E8	39.046770941011
3.91796088E8	40.38196841971491
3.98609933E8	38.34104247583239
4.05423778E8	41.00732871131352
4.12237623E8	40.807191513047165
4.19051468E8	41.057390284399894
4.25865313E8	40.24715144241534
4.32679158E8	32.652210261404676
4.39493003E8	38.085667007388096
4.46306848E8	39.244652709762846
4.53120693E8	37.9711287457937
4.59934538E8	35.696081864178296
4.66748383E8	40.50655270136048
4.73562228E8	34.929467060989225
4.80376073E8	39.66410820065419
4.87189918E8	40.26667800337834
4.91962519E8	36.39004910053818
4.953694415E8	1.2419006479481642
5.00817608E8	33.7121438038436
5.07631453E8	39.24842638982722
5.14445298E8	26.750189505902096
5.21259143E8	40.87866135902793
5.28072988E8	39.48710245876898
5.34886833E8	12.78854593855673
5.41700678E8	38.23744475581022
5.48514523E8	39.0531434831105
5.55328368E8	40.62087665265701
5.62142213E8	33.31301158142027
5.68956058E8	39.84943095242574
5.75769903E8	39.701740903316804
5.82583748E8	35.11694825765576
5.89397593E8	38.65130411456399
5.96211438E8	36.76023371104816
6.03025283E8	19.09310314061385
6.09839128E8	37.24739517236442
6.15738246E8	40.27186604797296
6.191451685E8	0.0
6.23466818E8	38.917862687285634
6.30280663E8	40.14605675212088
6.37094508E8	20.294738384874687
6.43908353E8	39.60960391822828
6.50722198E8	39.20694377366459
6.57536043E8	38.73361485256643
6.64349888E8	28.677862986503577
6.71163733E8	38.24193125163999
6.77977578E8	41.079961898142216
6.84791423E8	38.792175093270735
6.91605268E8	40.0269366558094
6.98419113E8	40.20743712835608
7.05232958E8	38.01762981898166
7.12046803E8	36.61586392188305
7.18860648E8	40.00893803090619
7.222708485E8	0.0
7.25677771E8	39.84385509070364
7.32488338E8	15.326064032548432
7.39302183E8	26.44090349917315
7.46116028E8	39.688371586328685
7.52929873E8	40.7143731970063
7.59743718E8	40.19704607522276
7.66557563E8	40.25140733567221
7.73371408E8	40.11203872305412
7.80185253E8	37.901155064908515
7.86999098E8	27.96730963988789
7.93812943E8	33.693047540533115
8.00626788E8	35.95576217947916
8.07440633E8	39.56133770957154
8.14254478E8	40.04063058990034
8.190716475E8	35.52660353231157
8.2247857E8	38.61651353243013
8.27882168E8	36.51934730819317
8.34696013E8	36.25360936063932
8.41509858E8	38.485161696042276
8.48323703E8	40.47413291704156
8.55137548E8	36.8951741417218
8.61951393E8	38.740520049830245
8.68765238E8	40.54086159801793
8.75579083E8	39.71892177785168
8.82392928E8	38.89710769737316
8.89206773E8	35.499501339699734
8.96020618E8	40.791242387465104
9.02834463E8	39.74900851177792
9.09648308E8	39.374725230899884
9.14262198E8	30.71343146274149
9.176691205E8	38.266602717112455
9.23275998E8	39.711775401926424
9.30089843E8	38.885637291616796
9.36903688E8	39.33687459288439
9.43717533E8	35.709147388212216
9.50531378E8	40.635014278446896
9.57345223E8	40.10972578554627
9.64159068E8	39.362754116006556
9.70972913E8	40.11153275365783
9.77786758E8	40.40681778194206
9.84600603E8	37.75850196906434
9.91414448E8	40.42390919821647
9.98228293E8	39.96784581459264
1.00390351E9	38.014256389959215
1.0073104325E9	0.0
1.011855983E9	40.09668466506345
1.018669828E9	39.432469606277614
1.025483673E9	37.13274995422846
1.032297518E9	40.891699727681996
1.039111363E9	39.637409842291085
1.045925208E9	40.51422307604916
1.052739053E9	40.92231036891381
1.059552898E9	40.58917015094429
1.0652815955E9	39.16496717058402
1.068688518E9	0.0
1.073180588E9	36.25315806853859
1.079994433E9	32.167405040948886
1.086808278E9	35.270210929089885
1.093622123E9	19.205563705514805
1.100435968E9	37.47901541180683
1.107249813E9	41.03036275089891
1.114063658E9	38.74115588625313
1.120877503E9	39.65747289940681
1.127691348E9	38.91685306358639
1.134505193E9	39.37842241755215
1.141319038E9	25.376393629189526
1.148132883E9	39.99044843378805
1.154946728E9	39.77668071917781
1.161760573E9	38.96492738374225
1.168574418E9	24.479918468119312
1.175388263E9	38.56424009455983
1.182202108E9	20.4464355583379
1.189015953E9	40.472259962762664
1.195829798E9	40.19600264084306
1.202643643E9	40.18877695878995
1.209457488E9	38.54602146799357
1.216271333E9	39.33561251320314
1.223085178E9	39.95904261665543
1.229899023E9	40.319047609695936
1.236712868E9	40.471552971177324
1.243526713E9	38.84777482395438
1.250340558E9	40.86258458578885
1.257154403E9	40.21467157519857
1.2618183335E9	19.26338082060135
1.265225256E9	40.72551951735162
1.270782093E9	38.95058876247853
1.277595938E9	40.66686517733879
1.284409783E9	37.81756302846003
1.291223628E9	40.77127887707871
1.298037473E9	40.93369894075134
1.304851318E9	38.947014807125306
1.311665163E9	38.501839093603195
1.318479008E9	39.22442059493969
1.325292853E9	41.101549585967554
1.332106698E9	40.41792596872034
1.338920543E9	36.29169820591477
1.345734388E9	37.122373469760646
1.352548233E9	40.666276186099125
1.359362078E9	7.9180169390109985
1.366175923E9	41.04210230186925
1.372989768E9	38.59919914382944
1.379803613E9	40.304870860272416
1.386617458E9	39.321828496433184
1.393431303E9	40.45598611927153
1.400245148E9	35.96150014408629
1.407058993E9	40.5023594101188
1.413872838E9	39.98500783199204
1.420686683E9	40.956211883652024
1.427500528E9	40.80094673428965
1.434314373E9	41.03946314425252
1.441128218E9	31.33459844367177
1.444861853E9	39.678752326430605
1.4482687755E9	26.21588847780279
1.454755908E9	26.10177022862467
1.461569753E9	34.94750097652265
1.468383598E9	37.54349506953491
1.475197443E9	40.69148630381753
1.482011288E9	40.373013200631725
1.488825133E9	38.560899201118076
1.495638978E9	40.14559487397215
1.502452823E9	40.22406270343747
1.509266668E9	21.304045282980624
1.516080513E9	38.844821068261425
1.522894358E9	34.87552650689906
1.529708203E9	40.73818385610333
1.536522048E9	38.473580816812344
1.543335893E9	38.237789303217156
1.550149738E9	40.74603709098893
1.556963583E9	38.47566853987017
1.563777428E9	38.48622370420223
1.570591273E9	38.16437529527129
1.577405118E9	40.26051462975589
1.584218963E9	39.84943472829482
1.591032808E9	39.27594536479666
1.597846653E9	40.06945301944362
1.6032409105E9	38.300369646678675
1.606647833E9	0.0
1.611474343E9	38.99811427117579
1.618288188E9	32.75262008456927
1.625102033E9	39.074142488614285
1.631915878E9	37.70055417975357
1.638729723E9	40.82568171458156
1.645543568E9	37.690578295072505
1.652357413E9	40.78132954639229
1.659171258E9	34.648255756497676
1.665985103E9	40.43215246723166
1.672798948E9	28.471518333874155
1.679612793E9	31.13572524101665
1.686426638E9	36.255181307689966
1.693240483E9	39.525093654379596
1.700054328E9	32.960576355854556
1.706868173E9	36.74045435911174
1.713682018E9	40.97774641771602
1.720495863E9	40.35200348344861
1.727309708E9	40.7623904257237
1.734123553E9	40.620968635220954
1.740937398E9	40.85786995833349
1.747751243E9	35.8420297698476
1.754565088E9	37.21194885653293
1.759854186E9	40.923942283670016
1.7632611085E9	0.9598191863385234
1.768192778E9	36.95284548395396
1.775006623E9	17.009115060461706
1.781820468E9	39.085491017544406
1.788634313E9	40.439192438944325
1.795448158E9	40.83312636360966
1.802262003E9	36.0518216317196
1.809075848E9	36.90282007425639
1.815889693E9	39.84155451222606
1.822703538E9	38.95371184778543
1.829517383E9	40.32667181005948
1.836331228E9	40.09179360052732
1.843145073E9	21.669092845730518
1.849958918E9	36.69181889013938
1.856772763E9	38.30837639168983
1.863586608E9	38.88204325025725
1.870400453E9	40.00382582047687
1.877214298E9	39.47571723232702
1.884028143E9	40.64136101766062
1.890841988E9	40.101971501243476
1.897655833E9	40.301552622023706
1.904469678E9	40.41135264829362
1.910723823E9	31.332626266931776
1.9141307455E9	0.0
1.918097368E9	23.312210290402213
1.924911213E9	37.640768858019705
1.931725058E9	40.678836465655074
1.938538903E9	31.90830858735834
1.945352748E9	41.18385114362679
1.952166593E9	39.766332978921504
1.958980438E9	37.45613114001902
1.965794283E9	40.48118993056005
1.972608128E9	36.85149955054344
1.979421973E9	39.500760227412115
1.986235818E9	39.36446419031239
1.993049663E9	32.6274587036262
1.999863508E9	40.426035389137944
2.006677353E9	40.69807755291501
2.013491198E9	38.66407975759945
2.020305043E9	39.850887701883494
2.027118888E9	40.28297960936382
2.033932733E9	38.76444946266911
2.040746578E9	39.80426204076673
2.047560423E9	40.683834298795404
2.054374268E9	40.033780178898446
2.060544391E9	40.19522021929009
