#Position (bp)	mapping quality
1.516080513E9	37.10993744546449
1.522894358E9	33.79368432881947
1.529708203E9	40.30335800778406
1.536522048E9	38.87586549330386
1.543335893E9	39.420619032573384
1.550149738E9	40.752324338944725
1.556963583E9	34.13754375456264
1.563777428E9	36.22957600827301
1.570591273E9	38.23520128578545
1.577405118E9	39.45004079282047
1.584218963E9	39.43733522170171
1.591032808E9	39.6512776545049
1.597846653E9	39.327808087416884
1.6032409105E9	37.023994717269666
1.606647833E9	0.0
1.611474343E9	38.01689039610067
1.618288188E9	30.609535059039803
1.625102033E9	36.45541314547703
1.631915878E9	30.814773663089372
1.638729723E9	40.720254425705605
1.645543568E9	37.462049069289044
1.652357413E9	40.51528190835916
1.659171258E9	32.59445981057749
1.665985103E9	39.94362099991415
1.672798948E9	28.35324511657215
1.679612793E9	28.530074479585057
1.686426638E9	35.5951712809281
1.693240483E9	38.46918961759461
1.700054328E9	28.04778100053903
1.706868173E9	36.855686676006755
1.713682018E9	40.725741707663055
1.720495863E9	40.00764343425188
1.727309708E9	40.908268747509226
1.734123553E9	40.799379143214935
1.740937398E9	40.834495769143324
1.747751243E9	39.41556731711374
1.754565088E9	37.890143315624236
1.759854186E9	40.73893826347269
1.7632611085E9	2.2674879014518257
1.768192778E9	36.204388690340544
1.775006623E9	20.615562039190948
1.781820468E9	37.791677267972744
1.788634313E9	40.19476616375351
1.795448158E9	40.785954932980175
1.802262003E9	35.51236480843692
1.809075848E9	35.53767150137201
1.815889693E9	38.810560002137926
1.822703538E9	34.047641245571505
1.829517383E9	39.20455263989883
1.836331228E9	40.138399021024625
1.843145073E9	26.46787802930577
1.849958918E9	37.03783115831309
1.856772763E9	37.43527965677992
1.863586608E9	38.47712972823846
1.870400453E9	39.63164748045308
1.877214298E9	40.44110905853991
1.884028143E9	40.83166798487207
1.890841988E9	40.09288735580807
1.897655833E9	39.71685920295389
1.904469678E9	39.87150931829753
1.910723823E9	39.96644470557514
1.9141307455E9	0.0
1.918097368E9	27.673431436359454
1.924911213E9	34.50197594866783
1.931725058E9	39.480798964921135
1.938538903E9	31.74821225161372
1.945352748E9	40.970314124106444
1.952166593E9	39.43598332914102
1.958980438E9	35.29185201516508
1.965794283E9	40.15137291669909
1.972608128E9	33.58383738406833
1.979421973E9	38.1186343205221
1.986235818E9	39.039693384363986
1.993049663E9	29.278784595686005
1.999863508E9	40.66640753361996
2.006677353E9	40.36448745096603
2.013491198E9	37.26944801353569
2.020305043E9	39.01814432854511
2.027118888E9	39.97183802158142
2.033932733E9	38.249814837366316
2.040746578E9	39.595859781046116
2.047560423E9	39.40699982347597
2.054374268E9	39.215434127511585
2.060544391E9	39.65021104275368
2.0639513135E9	0.0
2.068001958E9	38.89160845056174
2.074815803E9	33.61911928197619
2.081629648E9	39.06313048475343
2.088443493E9	38.90271622857205
2.095257338E9	39.90845286144194
2.102071183E9	37.05065700566434
2.108885028E9	39.6380115352925
2.115698873E9	39.16395658355929
2.122512718E9	37.28389229260866
2.129326563E9	40.50075480286387
2.136140408E9	39.24854228129253
2.142954253E9	39.79133619783802
2.149768098E9	32.915786697072065
2.156581943E9	39.819691607290416
2.163395788E9	40.83957588837485
2.170209633E9	37.53755031874948
2.177023478E9	40.38450180396797
2.183837323E9	40.56009670026395
2.190651168E9	40.8842110427384
2.197465013E9	39.224939306600334
2.204278858E9	39.938949722431566
2.2082174155E9	40.929765594307916
2.211624338E9	37.64192677873208
2.217906548E9	39.78779652223693
2.224720393E9	40.00208089494809
2.231534238E9	24.46646532684165
2.238348083E9	37.18163343207832
2.245161928E9	39.26200507710378
2.251975773E9	37.63458948816255
2.258789618E9	38.89594268175296
2.265603463E9	29.891391113578095
2.272417308E9	39.24876265569789
2.279231153E9	40.08974704009601
2.286044998E9	40.346135707439274
2.292858843E9	40.66402600290975
2.299672688E9	40.79443615125854
2.306486533E9	38.79310846122704
2.313300378E9	40.34509120213977
2.320114223E9	40.95811552699087
2.326928068E9	41.28333728890917
2.333741913E9	38.879734925611174
2.3376495495E9	35.53229281568611
2.341056472E9	11.912470563505645
2.347369603E9	34.80475836431227
2.354183448E9	40.13149817909918
2.360997293E9	40.7745038894848
2.367811138E9	40.3902245825356
2.374624983E9	34.61686064340893
2.381438828E9	38.43265488016521
2.388252673E9	39.80508359385619
2.395066518E9	40.351754694647944
2.401880363E9	40.62216921626024
2.408694208E9	40.64641353407873
2.415508053E9	39.85904728227925
2.422321898E9	33.77504546126315
2.429135743E9	28.116612543634965
2.435949588E9	39.95764982836592
2.442763433E9	40.754285066346014
2.449577278E9	40.68881003239857
2.456391123E9	40.33620016639511
2.4612717095E9	39.599804829811596
2.462753523E9	0.0
2.4646867815E9	3.8059741298839844
2.470018813E9	36.237550404878206
2.476832658E9	32.66687064561604
2.483646503E9	37.27405303419317
2.490460348E9	4.1584237195862475
2.497274193E9	26.476254526642524
2.504088038E9	36.974966053217
2.510901883E9	35.97286020912962
2.517715728E9	35.33378841399969
2.524529573E9	24.89239101482731
2.531343418E9	29.915196050933975
2.538157263E9	37.48785919004443
2.544971108E9	23.929362245961077
2.551784953E9	26.13799603174603
2.558598798E9	20.96525636550507
2.565412643E9	39.017418526428074
2.572226488E9	34.680127500549574
2.579040333E9	25.605079030558482
2.585854178E9	16.36737951499028
2.592668023E9	34.46224808822919
2.599481868E9	36.70673939117025
2.606295713E9	34.50638374393095
2.613109558E9	38.56421869389143
2.619923403E9	38.18547246685242
2.626737248E9	34.83629206368581
2.631968571E9	5.450240684837796
2.6353754935E9	2.5691021510058345
2.640364938E9	2.604858104858105
2.647178783E9	1.024481160588354
2.653992628E9	1.2894683951361672
2.660806473E9	1.9620726495726495
2.667620318E9	1.0086253760011596
2.674434163E9	1.3796485932952463
2.681248008E9	1.7809039455335904
2.688061853E9	1.0
2.694875698E9	1.0434943208052452
2.701689543E9	1.0223051796546896
2.708503388E9	1.7972653438881463
2.715317233E9	1.3715170278637772
2.7221309125E9	11.812994877128325
