,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000214948,6.08172175775117,-2.74567545613277,0.840175106329703,-3.26798001446059,0.00108318014125818,0.00728166204346145
ENSMUSE00000215962,8.64120855814139,-5.54054359831144,1.36476035005308,-4.05971905477467,4.91317960244647e-05,0.000486238728846491
ENSMUSE00000215995,91.1355973500849,-1.30678883435177,0.362056537203342,-3.60935019830298,0.000306964977867833,0.00242699042402882
ENSMUSE00000222194,9.08349252096968,-3.29469612396356,0.975284221707037,-3.37819073725695,0.000729644523208211,0.00518141289091366
ENSMUSE00000237584,13.0091873441323,-4.85856590111023,0.830411304330549,-5.85079451083226,4.89230351079658e-09,1.04523119642684e-07
ENSMUSE00000243425,191.857261075142,-1.48305076675084,0.257353687963832,-5.76269482860206,8.27813964450696e-09,1.70635938510789e-07
ENSMUSE00000245196,12.5548376197422,-2.54988593704597,0.769230536105983,-3.31485272276639,0.000916914195890741,0.00631928101830399
ENSMUSE00000245382,73.9275766681399,-2.68895651807847,0.335763752314951,-8.0084776856919,1.16137028505305e-15,6.49584413370123e-14
ENSMUSE00000246988,8.3963936608391,-2.14731360164911,0.772989420848528,-2.77793401013426,0.00547057271105395,0.0286808962144566
ENSMUSE00000248315,26.4140995183057,-2.5442831963496,0.688793683073652,-3.69382481122078,0.000220906021902341,0.00180569815604245
ENSMUSE00000252061,25.1556211311486,-2.96106913858644,0.618724154334205,-4.78576618973729,1.70336261699179e-06,2.30104182018592e-05
ENSMUSE00000258565,41.2618641434584,-1.50794778061884,0.374434546746613,-4.02726669780098,5.64290136380371e-05,0.000548104643688095
ENSMUSE00000263296,265.704582312675,-1.68885922229095,0.330554918826928,-5.10916379125251,3.23587747175857e-07,5.0103259889313e-06
ENSMUSE00000266618,18.6458528715379,-1.7234851872052,0.541281735384687,-3.18408155039691,0.00145214095522161,0.00927953488458686
ENSMUSE00000288032,34.0244296101238,-2.40367394863039,0.517407167434071,-4.64561393795664,3.39066571808993e-06,4.36142995985831e-05
ENSMUSE00000294687,14.7262467769511,-2.11610793251486,0.533812505669569,-3.96414079857608,7.36607692592921e-05,0.000699777307963275
ENSMUSE00000295252,71.5198479565565,-2.20823538742847,0.312833909764618,-7.05881082101997,1.67933510968074e-12,6.16954256530682e-11
ENSMUSE00000300027,5.64926096865225,-5.00331027786392,1.43806963613693,-3.47918497973732,0.000502941294124383,0.00377054482251684
ENSMUSE00000300311,158.652446236528,-4.99162186753653,0.675160036066444,-7.39324249198496,1.43290808439061e-13,6.04492918991225e-12
ENSMUSE00000315306,9.81516723170447,-2.73702968347513,0.842060850964154,-3.25039417322543,0.00115245151614053,0.00767612664392691
ENSMUSE00000322472,9.16386492871889,-1.81699925392883,0.667916771875346,-2.72039770588054,0.00652034424542543,0.0329525620850028
ENSMUSE00000324759,16.7604153148388,-2.01585017394067,0.551366683576037,-3.65609717450886,0.000256084313087173,0.00206181224444296
ENSMUSE00000336356,4.75534543234872,-2.78859623975992,1.01087981238345,-2.75858337024751,0.00580524950840848,0.0300244488860856
ENSMUSE00000337123,425.165239277046,-0.820270203080468,0.26054591306992,-3.14827507142797,0.00164237064973601,0.0102774620922512
ENSMUSE00000337369,89.3618377918156,-4.59113621120728,0.610769664712991,-7.51696830484323,5.60610009737658e-14,2.45878117046173e-12
ENSMUSE00000340880,262.061082482184,-0.981988865262937,0.340876684830761,-2.88077451161107,0.00396699333265339,0.0218206550386172
ENSMUSE00000341070,11.1558919966451,-2.80859400316061,0.759933786496215,-3.69584041803173,0.000219160606919514,0.0017958543230376
ENSMUSE00000344645,31.2157530027015,-3.20550669590391,0.598055946228057,-5.35987764375735,8.32783358160016e-08,1.44194628066802e-06
ENSMUSE00000345240,162.642162500073,-5.34500041463124,0.499803090166456,-10.6942124204377,1.08336099889818e-26,1.56318001522178e-24
ENSMUSE00000345288,86.3268693528609,-1.5623095559618,0.484902515627393,-3.22190441503568,0.00127341609743141,0.00832444561131134
ENSMUSE00000347763,19.891593848232,-2.72229263607455,0.56030575353258,-4.85858411931559,1.182281768078e-06,1.66772549829512e-05
ENSMUSE00000348828,40.4091195949806,-1.49024558330727,0.359169999395798,-4.14913713788508,3.33730844393108e-05,0.000343956965504946
ENSMUSE00000349414,4.02916610826666,-5.58867770385743,1.48847779904834,-3.7546261740891,0.000173600378706821,0.00146720320068346
ENSMUSE00000355111,90.1357253009319,-2.1766145600521,0.327604751578516,-6.64402622234383,3.05228235513146e-11,9.43742954276049e-10
ENSMUSE00000357637,28.2599813087841,-1.7991474531664,0.4684431918119,-3.84069506103278,0.000122686440214348,0.0010809435387381
ENSMUSE00000360687,239.605059151223,-1.68858024962417,0.325009130886728,-5.19548556995057,2.04186174938112e-07,3.31627660307316e-06
ENSMUSE00000361772,9.77991745033745,-4.80844765002259,0.902365030996692,-5.32871674416672,9.89091125513942e-08,1.69164704436975e-06
ENSMUSE00000361945,13.7083233957141,-1.64692208707703,0.643916133798046,-2.55766551051128,0.0105377398198207,0.0487517368244123
ENSMUSE00000366901,168.98667697883,-0.816653013534129,0.245442788181174,-3.32726424591997,0.000877031645322023,0.0060933196516581
ENSMUSE00000372369,29.9217171997472,-2.11060089633157,0.4445300086278,-4.74793794652174,2.05501061129926e-06,2.7425852072514e-05
ENSMUSE00000372673,8.49694220992308,-2.57065431607252,0.728512262337476,-3.52863561668052,0.000417707856182804,0.00320889263089694
ENSMUSE00000375873,165.852037851824,-1.61211409578938,0.373288740098014,-4.31867860618054,1.56966166465065e-05,0.000176184346485478
ENSMUSE00000376719,6.49975672360348,-2.74244249010065,0.947078994558756,-2.89568505463301,0.00378331889237416,0.0210076535931273
ENSMUSE00000377045,90.3311652637457,-1.13285325381947,0.391122082859817,-2.89641854414418,0.00377448616274289,0.0209703037032747
ENSMUSE00000377398,89.1992112336387,-2.09110821017195,0.518630135082846,-4.03198362131023,5.53080425219003e-05,0.000539849873870627
ENSMUSE00000380804,36.3663599610438,-1.26115464131398,0.388942475202185,-3.24252227956948,0.00118476684512531,0.00785845350437548
ENSMUSE00000388624,13.977559473482,-2.05331059637633,0.635677460056143,-3.23011389485948,0.00123740913317067,0.00814252830789637
ENSMUSE00000388905,12.4034189083384,-2.72532980587711,0.694670869639084,-3.9231957535416,8.73820950634898e-05,0.000804788287189736
ENSMUSE00000391391,9.56388945097827,-1.74927100849453,0.677718183516548,-2.58111859920579,0.00984807429132207,0.0462051968164008
ENSMUSE00000392806,24.6405948074695,-3.46796717586655,0.933151274306311,-3.71640405082722,0.000202078331374101,0.0016723955670495
ENSMUSE00000392883,3.90029590409842,-4.86907654998026,1.44724295074025,-3.36438090611517,0.00076715585192717,0.00542843188470996
ENSMUSE00000394394,6.72807926961001,-3.31538144062369,1.01583581768456,-3.26369811233923,0.00109968271326763,0.00737268760491081
ENSMUSE00000396892,10.3850329733884,-1.80141945132079,0.651088266667394,-2.76678223759335,0.00566125568847557,0.0294942237752291
ENSMUSE00000397178,83.6550542435126,-2.91687003651832,0.366475099585948,-7.9592584593438,1.73073375441864e-15,9.41594822895739e-14
ENSMUSE00000403304,6.63501492413476,-3.01537446394748,0.89805156398879,-3.35768522082894,0.000785980646575833,0.00553410418480127
ENSMUSE00000406750,6.23802361669184,-3.20807474181082,1.13989330482668,-2.81436405339587,0.00488738447379522,0.0259790709135639
ENSMUSE00000407514,202.506635256344,-5.6555146841244,0.503862350867622,-11.2243248069357,3.09743273913294e-29,5.60691642741955e-27
ENSMUSE00000408326,19.5826083320177,-2.16992177962963,0.527969818577366,-4.10993527144518,3.95770040166811e-05,0.000402480747691601
ENSMUSE00000409362,7.53899400862622,-3.31628728583929,0.926951156748544,-3.57762894160658,0.000346725189259162,0.00271383332096243
ENSMUSE00000409876,199.731692414766,-1.67094702548115,0.307598052279518,-5.4322418919699,5.56504145103344e-08,9.87621260008715e-07
ENSMUSE00000410200,29.2791562749512,-3.59029073225747,0.682494360739947,-5.26054270743709,1.43630837704189e-07,2.38331436697151e-06
ENSMUSE00000412998,27.3734401699801,-1.41502287322245,0.475663397438394,-2.97484078203794,0.00293140653788569,0.017037410094098
ENSMUSE00000414717,19.1496393542954,-2.52963773378826,0.718610924516984,-3.52017711877754,0.00043125870863438,0.00327844086879375
ENSMUSE00000416917,892.064883630129,-2.15426013771085,0.207705488864281,-10.3717053867483,3.33518737248958e-25,4.31235395850731e-23
ENSMUSE00000421062,24.9104705247042,-1.41509905097256,0.543047170938988,-2.60584922765678,0.00916467935584279,0.0434286281136463
ENSMUSE00000422917,186.204919329713,-3.93770845241046,0.866444302518443,-4.54467579850771,5.50198713903364e-06,6.76268937731097e-05
ENSMUSE00000423139,37.7415599510685,-5.08936933587683,0.641293207063561,-7.93610361036056,2.08631745562458e-15,1.11674067678486e-13
ENSMUSE00000425683,35.6858089031233,-1.29333464907381,0.469725363715867,-2.75338474133608,0.005898253481655,0.0304246737541341
ENSMUSE00000427991,21.8639933060338,-5.27328390151427,0.867476347554819,-6.07887917218518,1.21025509094374e-09,2.86888087748472e-08
ENSMUSE00000429494,112.00014618292,-1.43980157783187,0.512540197442212,-2.80914859949926,0.00496727130754679,0.0263334148764302
ENSMUSE00000434448,40.3474782596616,-4.94724927804736,0.618018872560081,-8.0050132733874,1.19453786939761e-15,6.64403297638132e-14
ENSMUSE00000435435,112.829275670463,-1.12060849108974,0.32887186491386,-3.40743192301738,0.000655772647128667,0.00471058620116379
ENSMUSE00000437529,18.1918890613176,-2.18147780117463,0.62039292025877,-3.51628416434011,0.000437632318788942,0.00331588079593813
ENSMUSE00000441163,20.8999744641645,-2.52350619065132,0.726855855316618,-3.47181105055841,0.000516960055013969,0.00385396304786623
ENSMUSE00000453855,3.99725727286261,-4.67081521460261,1.43702156081509,-3.25034456125577,0.00115265260472788,0.00767612664392691
ENSMUSE00000453924,100.403112814715,-1.31199516645898,0.392401185021419,-3.34350459820187,0.000827273230353188,0.00578394120884574
ENSMUSE00000455327,165.755682572726,-2.19079436588959,0.218360946556609,-10.0329037789806,1.09255338759475e-23,1.31053753336064e-21
ENSMUSE00000458703,47.4320716994463,-1.16913842141567,0.358953514285675,-3.25707473220391,0.00112566792383346,0.00751149453732303
ENSMUSE00000459071,25.3615992011533,-4.11807406653089,0.603784219472361,-6.82044004086364,9.0762063827137e-12,3.03230572974153e-10
ENSMUSE00000463679,11.4042059232144,-2.08563978437454,0.7679862299368,-2.71572549490396,0.00661307245223789,0.0333197112016601
ENSMUSE00000464193,240.354871411415,-2.83267799134197,0.364493811903066,-7.77153932066011,7.75380010566475e-15,3.91862100771565e-13
ENSMUSE00000465091,126.232602007046,-2.12867214451932,0.579243843766941,-3.67491543919765,0.0002379282039881,0.00193530490106661
ENSMUSE00000465383,25.7201326477953,-2.00713014388288,0.630584014166879,-3.18297022885155,0.0014577260183743,0.00930328220444519
ENSMUSE00000465532,20.3319088172928,-2.37929857383754,0.573563111145864,-4.14827684626402,3.34987156855958e-05,0.000344894739778481
ENSMUSE00000468642,22.0499431900911,-6.20997047020548,0.938753346453719,-6.61512472223356,3.7123861364793e-11,1.13375817100577e-09
ENSMUSE00000470747,11.2019791535106,-3.31389224904249,0.732472750734708,-4.52425328548877,6.06091065930456e-06,7.41307451155236e-05
ENSMUSE00000471492,7.936425731017,-3.12648802746765,1.06300093952819,-2.94119027670411,0.00326953627683715,0.0187077604437877
ENSMUSE00000477556,32.7961820999041,-3.83852161359044,0.582991617242829,-6.58417977216234,4.57403417960211e-11,1.37165916542526e-09
ENSMUSE00000483755,59.7768831524747,-3.25858742205777,0.528379203739626,-6.16713791722872,6.95371043694705e-10,1.73947590729258e-08
ENSMUSE00000486105,76.5317346999427,-1.04650183910731,0.294192450571056,-3.5572015429898,0.000374826581203956,0.00291317208623465
ENSMUSE00000488578,175.734911673274,-1.05556110741376,0.327944002210657,-3.21872362445499,0.0012876252522131,0.00839528291488778
ENSMUSE00000492026,7.91577144918736,-2.75304756816531,1.02417311478954,-2.68806857787029,0.00718666354957643,0.0355795237690616
ENSMUSE00000496666,6.5514239868369,-5.34073566783545,1.29829131967333,-4.11366508187025,3.8942632045794e-05,0.0003972467670573
ENSMUSE00000499525,20.4704235372751,-2.86415524639126,0.622987225312021,-4.59745421739066,4.27684566759753e-06,5.39673960286451e-05
ENSMUSE00000503767,29.3320837707038,-3.09528949853296,0.729853381605642,-4.2409743882031,2.22551533407375e-05,0.000240577965972185
ENSMUSE00000507411,94.1791918213313,-1.76476515686692,0.303673398936363,-5.81139198575882,6.19555028437431e-09,1.30961568219173e-07
ENSMUSE00000512533,122.331534118068,-1.47450285619498,0.450106947259598,-3.27589446279877,0.00105327912097705,0.0071191085732841
ENSMUSE00000515131,6.11876126517276,-5.89953029346552,1.45308162327759,-4.0600130088759,4.9069981922797e-05,0.000486110189077977
ENSMUSE00000520724,7.80509910558338,-3.03467003550879,0.896261638492129,-3.38591980865578,0.000709401105295824,0.00505931046155102
ENSMUSE00000522859,15.1597062863649,-3.17293024807905,0.632548615860849,-5.01610495781568,5.27295305603884e-07,7.88251060449289e-06
ENSMUSE00000537360,9.89506428453078,-2.96965233948249,0.826710582303987,-3.59213055094355,0.000327985456741628,0.00257932322853053
ENSMUSE00000539673,963.30224994318,-0.711200415322968,0.243567531520402,-2.91993112088258,0.00350108758314469,0.0197905385007127
ENSMUSE00000556390,3.81973391227315,-5.04101860444423,1.34489208587792,-3.7482699596329,0.000178058545388002,0.00149852145214113
ENSMUSE00000563942,28.1030152314421,-3.81109298442349,0.697899879260177,-5.46080189677567,4.73988723212502e-08,8.54897052228926e-07
ENSMUSE00000568274,6.03016139372417,-3.97923239453357,1.37283060655447,-2.89856037265999,0.00374880127816915,0.0208625296397161
ENSMUSE00000580399,478.281976047284,-1.9357387547324,0.277863703256436,-6.9665045561778,3.24912379125355e-12,1.15943643246309e-10
ENSMUSE00000581174,285.954797045086,-1.8194154544656,0.534182288816729,-3.4059823632412,0.000659264379459909,0.00473225390187661
ENSMUSE00000585180,334.375694062603,-0.958339667755067,0.240307854884106,-3.98796646999845,6.66420796008364e-05,0.000639198983146366
ENSMUSE00000586519,54.3786851763148,-1.26972280843502,0.421257923880139,-3.01412207689723,0.0025772408044383,0.0152732199101117
ENSMUSE00000589854,24.1532025365408,-2.03120944369606,0.643492398806891,-3.15653991789515,0.00159653033158978,0.0100410966401187
ENSMUSE00000595301,34.4950496708482,-1.79611416583841,0.421307920294569,-4.26318632838092,2.0153233125243e-05,0.000220006128283902
ENSMUSE00000597698,24.8310655052748,-2.07779273944886,0.547615364240546,-3.79425574067013,0.000148086980892971,0.00127649695391379
ENSMUSE00000597765,2.88796181622379,-5.48590299942389,1.74332635615445,-3.14680207756686,0.00165066655592146,0.0103164069245161
ENSMUSE00000601755,33.0065732204316,-5.13356634165565,0.681840610522026,-7.52898296527882,5.11370535573259e-14,2.25274559830415e-12
ENSMUSE00000607021,326.294517128658,-4.45942940080975,0.309383536219434,-14.4139195488633,4.23007037157498e-47,3.23958312456927e-44
ENSMUSE00000609435,9.30204337928296,-4.18730210281901,1.22129933398824,-3.42856332292026,0.000606784965128611,0.00440959935242369
ENSMUSE00000616827,128.795531341908,-1.21349257831562,0.286368663419294,-4.23751874184243,2.26003559264015e-05,0.00024351638918101
ENSMUSE00000618190,47.6776007216566,-1.20075046668025,0.365241070735218,-3.28755598121311,0.00101061094010963,0.00686333050459174
ENSMUSE00000624686,172.313545222476,-2.41273026091391,0.430925963136074,-5.59894382634829,2.15661658891139e-08,4.12116598065294e-07
ENSMUSE00000627643,223.990943210139,-2.66963127158655,0.260949718072262,-10.2304432107004,1.44854905900166e-24,1.82553853562286e-22
ENSMUSE00000636439,65.8047085170504,-0.936077933368325,0.34415224639729,-2.71995299512796,0.00652911967574981,0.0329801702139853
ENSMUSE00000644394,13.4337204912625,-1.61937702610884,0.609642077130271,-2.65627502900002,0.00790091484434526,0.0383091415253657
ENSMUSE00000646162,9.28219767117019,-3.36705495573643,0.947186189481435,-3.5547973493784,0.0003782705180566,0.00293764530247388
ENSMUSE00000650409,18.0915380737691,-3.58750523059375,0.645577656023211,-5.55704677372658,2.74377254472061e-08,5.13477433369143e-07
ENSMUSE00000656302,135.464479181005,-1.52416429080582,0.257723554138522,-5.91395030190608,3.33998700090325e-09,7.35683862411344e-08
ENSMUSE00000662846,29.4559092792391,-1.60360794754442,0.48629856466811,-3.29757902666,0.000975222269789359,0.00665477239069421
ENSMUSE00000662985,44.4174548800894,-2.63723574873582,0.672713486436691,-3.9202956413213,8.84404055342176e-05,0.000812281067803201
ENSMUSE00000663833,56.4983511729756,-1.2516780026479,0.474529711015438,-2.63772314692257,0.00834646918614065,0.040143694307834
ENSMUSE00000664332,5.79869762609232,-2.96825917778293,1.16263023083671,-2.55305521829306,0.0106782565799152,0.0492873076076196
ENSMUSE00000665238,28.0794613700118,-3.10155576459462,0.546491997627113,-5.67539099943217,1.38372229952954e-08,2.75526784282323e-07
ENSMUSE00000667960,26.2131651467225,-6.36634501362938,0.884456618955589,-7.19802970229007,6.10888393906079e-13,2.41714172048481e-11
ENSMUSE00000668000,148.068931487457,-2.56073721913556,0.393402347084581,-6.5092067653196,7.55486755716169e-11,2.19930588886263e-09
ENSMUSE00000668576,347.216175686225,-2.10358227237716,0.36624257636684,-5.74368576489628,9.26376303250257e-09,1.89384034397527e-07
ENSMUSE00000671335,10.4031558909729,-2.35864510667591,0.853215740540473,-2.76441818241869,0.00570244058716761,0.0296467355017445
ENSMUSE00000672024,61.1747209027858,-0.930569984319854,0.294242155084846,-3.16259913217235,0.00156367486931019,0.00985937112023577
ENSMUSE00000672684,120.00509243521,-4.68949826397834,0.444736001737288,-10.5444538909816,5.38849930213478e-26,7.34902726740464e-24
ENSMUSE00000674482,57.5584144386888,-1.6185534965536,0.400152944905914,-4.04483714829129,5.23595078198597e-05,0.000513587448132535
ENSMUSE00000674835,29.4206610911228,-2.99676421408683,0.562488932689404,-5.32768564842428,9.94720867326738e-08,1.69447520382896e-06
ENSMUSE00000676905,5.56802244699984,-3.15772141248552,1.10727378555719,-2.85179822160834,0.00434726863767714,0.0234460490556412
ENSMUSE00000679097,28.3219819966804,-2.12024653453052,0.470380745796143,-4.50751131605503,6.5592433523107e-06,7.95418109812489e-05
ENSMUSE00000679227,12.9941099828916,-2.55001433918574,0.60844837051735,-4.19101186353333,2.77713136862041e-05,0.000290127176348214
ENSMUSE00000684916,815.530901384651,-2.04822631073893,0.305101462584517,-6.71326283849441,1.90319838789498e-11,6.05375180507424e-10
ENSMUSE00000687273,33.555841844153,-1.89118413639163,0.690870178147012,-2.73739437047926,0.0061928004227882,0.0316182159021945
ENSMUSE00000688877,11.9986281094314,-1.78605035284989,0.626125261292808,-2.85254479137624,0.00433706997364514,0.0234460490556412
ENSMUSE00000689452,12.6778898901361,-2.9906460229964,0.939526775841732,-3.18314081077364,0.00145686745681866,0.00930328220444519
ENSMUSE00000694614,421.06741144281,-1.4067120326767,0.263803241525838,-5.33242891383851,9.69077101680766e-08,1.66347096971271e-06
ENSMUSE00000696089,21.7027823547483,-1.73968282206615,0.617318625983541,-2.81812786596938,0.0048304569019282,0.0257176625217097
ENSMUSE00000696892,3.67888620054816,-4.59284683830481,1.52274170615295,-3.01616933439629,0.0025599025618103,0.0151795056017769
ENSMUSE00000698098,23.5027847619433,-1.9871000815897,0.672155468235996,-2.95631022210478,0.00311343765987268,0.0179072127912724
ENSMUSE00000698842,51.3505878302165,-1.69950825315948,0.584583096148098,-2.90721415716223,0.00364663449534361,0.0204080343089607
ENSMUSE00000700740,323.201047897595,-3.05819939004493,0.220479337042498,-13.8706848046057,9.53619835003674e-44,5.93389942331036e-41
ENSMUSE00000700929,47.721377577394,-2.50272620786341,0.559757095182455,-4.47109331780357,7.78207300337846e-06,9.2701321453503e-05
ENSMUSE00000701768,97.2312134182958,-0.759860529836616,0.282164535648656,-2.69296964655677,0.0070818716049625,0.0351656427426467
ENSMUSE00000703802,28.8275992512829,-2.39641496730632,0.529776430390334,-4.5234457968254,6.08409057348231e-06,7.43229518399875e-05
ENSMUSE00000705239,93.5953440862661,-1.35297285127451,0.470143083181687,-2.8777895489141,0.00400472204396626,0.0220038701267815
ENSMUSE00000708407,12.5615907021939,-3.28713506819196,0.773855509466781,-4.24773750135465,2.15940195353026e-05,0.000233684846188557
ENSMUSE00000708485,10.4695963476629,-2.89271682923766,1.12216297360712,-2.57780455893961,0.00994302173972547,0.0465410081996741
ENSMUSE00000708603,12.6148935204228,-1.95349555973128,0.649149078180813,-3.00931731306743,0.0026183549328355,0.0154708259414304
ENSMUSE00000708723,26.405776632636,-1.52751118082138,0.481368948025016,-3.17326488775091,0.00150734931425075,0.00954654565692144
ENSMUSE00000709833,5.89500679651188,-5.69274956432931,1.41080015342347,-4.03512116901546,5.45741265697646e-05,0.000533732813485831
ENSMUSE00000712875,497.21169259832,-1.2927707648988,0.391092256616654,-3.30553914844181,0.000947938605128943,0.00650605853131924
ENSMUSE00000713277,20.997169861892,-2.58965830004623,0.518081653170611,-4.99855241774684,5.77623054528686e-07,8.58330616550387e-06
ENSMUSE00000713348,5.88138080461187,-2.84401652401982,0.872343097249024,-3.26020407909292,0.00111332075510301,0.00744907354691231
ENSMUSE00000713879,68.0905763503098,-1.49252318844287,0.446476975695691,-3.34288948745285,0.000829109117650708,0.00579270903531961
ENSMUSE00000715047,54.5592292230888,-3.14141114699105,0.473308294755333,-6.63713520722246,3.19838248861145e-11,9.82811606685667e-10
ENSMUSE00000715318,20.0943102592739,-1.48311928122314,0.508940555893579,-2.91413066624084,0.00356680579847521,0.0200632471773989
ENSMUSE00000719922,4.120580974236,-5.21130496834948,1.50057704149505,-3.47286731986607,0.000514929847704473,0.00384594265847392
ENSMUSE00000720031,41.3191834675075,-1.93727893233336,0.454043572803929,-4.26672471183716,1.98363682726064e-05,0.000216784722856278
ENSMUSE00000721689,19.4931604763002,-4.2803280578083,0.907913927274075,-4.71446458659312,2.42347146717645e-06,3.18732918457183e-05
ENSMUSE00000722143,217.37407499458,-3.63089238018594,0.298018958901866,-12.1834275026159,3.80929936040028e-34,1.05348290089292e-31
ENSMUSE00000722475,19.0006658235534,-1.97052932657794,0.485778095105429,-4.05643923929973,4.98265168810497e-05,0.00049116119016607
ENSMUSE00000726152,14.5174238700701,-3.29862344687901,0.804771628550367,-4.09883168075994,4.15240863408389e-05,0.000419709445288723
ENSMUSE00000727113,19.3635574849975,-1.28102672255563,0.479489739937055,-2.67164574308472,0.00754802869272658,0.0369097120161031
ENSMUSE00000727290,4.74112484745083,-4.54112987903587,1.21733149602132,-3.73039709715713,0.000191178214945708,0.00159812788245128
ENSMUSE00000727942,28.9917421616143,-4.24409899911216,0.585851661019052,-7.24432357455437,4.34602723459891e-13,1.74471964305108e-11
ENSMUSE00000728918,434.346681101081,-1.84522148663087,0.23127332846638,-7.97853128532764,1.48084756676076e-15,8.10072438168689e-14
ENSMUSE00000730347,11.5589128355387,-1.61567309237446,0.629079218315299,-2.56831420484895,0.0102194478772915,0.0475735744527703
ENSMUSE00000731388,131.546194132102,-3.22644945594037,0.397776207948596,-8.11121779399464,5.01149368477942e-16,2.93496653680376e-14
ENSMUSE00000731755,7.45203743315635,-5.09148459353173,1.26513807989173,-4.02444972169952,5.71086929427376e-05,0.00055416583522212
ENSMUSE00000732237,252.985624619104,-2.8759819588584,0.382874909139955,-7.51154460687608,5.84337532188016e-14,2.53964447612901e-12
ENSMUSE00000732968,13.3846540097386,-2.89916207226634,0.639395128748094,-4.53422608636816,5.78150757683058e-06,7.08003560085182e-05
ENSMUSE00000733904,115.985563275583,-2.35234945215629,0.477987096594018,-4.9213660136819,8.59422304916449e-07,1.24005919822437e-05
ENSMUSE00000734308,5.66061461637057,-4.11949541690004,1.30782033279826,-3.14989399811961,0.00163329711786136,0.0102335469511817
ENSMUSE00000735004,288.001360900312,-1.58860188557711,0.269407220808687,-5.89665667018338,3.70940553165665e-09,8.09886874411702e-08
ENSMUSE00000736816,25.6001854425511,-2.48155707806712,0.703262814849676,-3.52863399808443,0.000417710410771639,0.00320889263089694
ENSMUSE00000738858,79.5008082661227,-2.26131979179642,0.537834454526564,-4.20449038317372,2.61671063373807e-05,0.000274231274415749
ENSMUSE00000739142,373.940905195919,-1.85365370758867,0.260183652902256,-7.12440496131032,1.04531287594302e-12,3.98740804325237e-11
ENSMUSE00000739283,122.277365623768,-0.666707704353734,0.2548533228371,-2.61604477795994,0.00889548910669043,0.0423748753809617
ENSMUSE00000741956,166.402413602103,-2.63778413974746,0.431474456942295,-6.11341899226316,9.75188843127226e-10,2.34516428071852e-08
ENSMUSE00000742005,87.1382487300885,-1.37133959480903,0.460279462103732,-2.97936299078227,0.00288848372986298,0.0168272346486342
ENSMUSE00000743656,8.91943521459956,-4.15770931910957,1.01344090069649,-4.10256712182444,4.08591265913071e-05,0.000413828549687745
ENSMUSE00000743766,7.18444688084626,-2.85465692665727,0.977663355136929,-2.91987718641399,0.00350169354289122,0.0197905385007127
ENSMUSE00000745291,89.586119533327,-3.5739846106851,0.500376854365279,-7.14258579209993,9.15913136411625e-13,3.52078424174291e-11
ENSMUSE00000746648,11.781338579019,-2.49014897773392,0.802703452133589,-3.10220290085348,0.00192086251406386,0.0118195965327687
ENSMUSE00000747758,3.77708251736439,-4.05243610963849,1.55480655971166,-2.60639247006394,0.00915015493510641,0.0433804488256759
ENSMUSE00000748267,183.630793594395,-3.45021070174595,0.315517721057364,-10.9350774028907,7.83391009863343e-28,1.2579743377741e-25
ENSMUSE00000748365,31.0916544075221,-2.02063136516947,0.477538621185517,-4.23134648283135,2.32296515932268e-05,0.000249486959290363
ENSMUSE00000748533,33.0426498295898,-1.06429575050753,0.389263635001216,-2.73412580783255,0.00625461415295773,0.0318195904480568
