name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000911966,0.20750038317765,0.46116341946913,-1.00760388435851,-0.261734455830979,0.159106021854549,0.628340860863177,0.100911391499928,0.823809266800037,0.652376932043031,-0.0934924964844954
ENSMUSE00000913180,1.73998752216348,1.77205323338952,0.572565645537856,0.0181518994615271,0.0512098556845097,1.77304547838646,0.325870947352409,2.0797722812804,0.319725470903227,0.874139216979555
ENSMUSE00000914036,2.72237530147929,2.84916694128754,4.48051982083002,0,0.0435333247398837,2.8515445298688,3.88014138250152,6.81494422743869,-0.713685958528782,3.85246976595087
ENSMUSE00000914675,0.961809515640474,0.523812598368482,-1.44550214109581,-0.277870063457367,-0.197808175459087,1.04187140363875,-0.308381030611462,0.493301631214387,0.624648204140058,-0.542983873498383
ENSMUSE00000915370,0.467751048983475,0.282144091406273,-0.389416904941031,-0.131367540165632,0.157578117256448,0.756696706405555,0.207216581183581,0.620728212755486,0.266031621085653,0.00798225631025475
ENSMUSE00000915761,1.23541687153663,2.48878587422935,0.265622282803131,-0.678717830501923,0.0821488782707143,1.99628358030926,-0.664388874421675,2.5031148303096,-0.325875120714863,0.618464992590191
ENSMUSE00000916479,-2.70392426718614,-2.05136852892928,-1.54350380540977,0.16238668271311,-0.173586847427043,-3.03989779732629,-0.136879401155566,-2.35063461279796,0.246984701048207,-1.45890578707467
ENSMUSE00000916586,6.2032293141608,5.68064932501079,4.87187149137455,0.751042292138006,-0.425320226422515,5.02686679560028,-0.0415766220523836,4.8880304108204,1.03746421705936,5.1582934162959
ENSMUSE00000927539,1.659797062103,2.42329551964396,0.735598112919494,-3.18344119463955,-1.5588006645867,3.28443759215586,-0.160566995484557,5.44616971879895,-0.270106855404983,3.64893245215406
ENSMUSE00000929679,-1.32483886986764,-0.885888539234575,-1.62795864417748,0.0314988658862544,0.0332731433962945,-1.3230645923576,-0.0971959769911058,-1.01458338211194,0.320223916918632,-1.3392335931451
ENSMUSE00000930075,-0.23477516727996,0.131287808045667,-1.30839854595499,-0.0161078721813983,-0.0663825991463939,-0.285049894244955,-0.151023771284277,-0.00362809105721178,0.16035136372767,-1.13193931004592
ENSMUSE00000930546,-1.8675666960456,-1.37792850950988,-1.39926529744234,-1.20882213087865,-3.85822520210168,-4.51696976726863,-1.66926426169957,-1.8383706403308,-1.26897397796358,-1.45941714452727
ENSMUSE00000932181,-2.53512815877537,-1.64911026192126,-2.37991195043745,-0.289833279514755,-0.322855547800356,-2.56815042706097,0.438439554547623,-0.920837427858879,0.243766715333712,-1.84631195558898
ENSMUSE00000932935,-3.10269664435282,-3.35936351168074,-2.30991091235936,0.0752098728316156,0.0592669678419071,-3.11863954934253,-0.483903455374964,-3.91847683988732,0.0226551716896017,-2.36246561350138
ENSMUSE00000934331,-1.42486005707186,0.566936804472797,-4.0835540289771,-0.310775062862024,0.577654152560422,-0.536430841649415,-1.57548960856069,-0.697777741225869,1.65392522114779,-2.1188537449673
ENSMUSE00000935207,-0.213355774816074,-1.0868357196099,-0.252517217441953,-0.310118164748074,0.346317817678787,0.443080207610787,0.423838270379084,-0.352879284482743,0.321908928401846,0.379509875707967
ENSMUSE00000935370,-0.116539575651213,-0.583069045290827,-1.43351574848975,0.42384736560979,0.304944098826036,-0.235442842434967,-0.145819111833621,-1.15273552273424,0.607534324290033,-1.2498287898095
ENSMUSE00000935682,-1.90136639652709,-0.86251019469261,-1.77904671098405,0.0755658713640111,0.782534409574253,-1.19439785831685,0.0376770714895299,-0.900398994567092,0.0434056574296256,-1.81120692491843
ENSMUSE00000935927,1.36425474780275,2.0773872598862,0.884371404551728,0.0715621129690755,-0.0712439822621939,1.22144865257148,0.101967235580598,2.10779238249773,0.189969826954868,1.00277911853752
ENSMUSE00000936382,-6.72297910317045,-5.97054606514717,-5.44089728044108,0.301148971141169,-0.332081020300717,-7.35620909461234,0.848896331584638,-5.4227987047037,0.100387800546201,-5.64165845103605
ENSMUSE00000936511,1.24383974832871,1.71532515428677,-0.454776763099282,-0.0183020269561768,0.0519724059331576,1.31411418121805,0.0494333266154018,1.78306050785835,0.597818001148845,0.16134326500574
ENSMUSE00000938348,2.6925101779949,3.10263910949636,2.12268241144258,2.62884953056969,0.158215475927551,0.221876123352762,0.354103078586722,0.827892657513398,2.29505786919284,1.78889075006574
ENSMUSE00000938616,0.5964827259597,3.01942087965339,1.40800380124634,-0.75875714585492,-2.16124835125855,-0.806008479443929,-1.75771119898328,2.02046682652503,-0.65021876375659,1.51654218334467
ENSMUSE00000939783,0.160648503365406,0.27269429443729,-1.23362895396539,-0.444759098978087,0.0625945911222985,0.668002193465792,-0.301960609636179,0.415492783779197,0.0936095235707235,-0.695260331416581
ENSMUSE00000941278,2.27230544473564,0.76927308470989,1.62348879187258,-0.420514060635564,-0.680094364671195,2.01272514070001,-0.645424861827018,0.544362283518436,-0.037360030260532,2.00664282224761
ENSMUSE00000942942,-5.21392438275054,-4.42222485736054,-3.65653268905512,0.480270145089676,-0.912085368323548,-6.60627989616377,-1.7081481030242,-6.61064310547441,-1.17520268123132,-5.31200551537612
ENSMUSE00000943058,-1.85127542736764,-0.807292773582762,-2.17086961214668,0.0970233858931215,-0.620836263809366,-2.56913507707013,-0.35230937717408,-1.25662553664996,-0.0985182898939234,-2.36641128793372
ENSMUSE00000943839,1.81778743328333,2.42185438820939,1.76014676300275,-0.357175566957507,0.519881146647502,2.69484414688834,-0.896913516753395,1.8821164384135,0.180652871230347,2.29797520119061
ENSMUSE00000944386,-1.18132437414676,-2.50894720727946,-0.573318267307798,-0.0775041870811718,-0.692322968967326,-1.79614315603292,0.881334988534794,-1.55010803166349,-0.235468571398506,-0.731282651625133
ENSMUSE00000944709,-2.55586249401664,-3.52736453584267,-2.01664111547508,0.894608654598155,0.0110435033288656,-3.43942764528593,1.45045092567979,-2.97152226476103,-2.2032926205685,-5.11454239064173
ENSMUSE00000944823,-4.40551790496176,-2.55100036061827,-1.13790673085844,-0.471747232198157,-4.04605916202533,-7.97982983478893,-2.12470796614643,-4.20396109456654,-3.02587450071695,-3.69203399937723
ENSMUSE00000944853,-1.37482451259342,-1.1607667026271,-0.445534071798183,-0.163103292990736,-1.24726247408669,-2.45898369368938,-0.729133622564273,-1.72679703220063,0.015020776891615,-0.267410001915832
ENSMUSE00000945578,1.46721939133386,0.321750017916959,0.772035639818236,-0.270764131419302,0.780677420530779,2.51866094328394,0.95739184281358,1.54990599214984,1.20785806371549,2.25065783495303
ENSMUSE00000946054,1.89562205886283,0.557666140018103,2.07711797383321,-1.73578306073472,0.56914354788496,4.20054866748251,0.635908106522606,2.92935730727543,0.642387411569008,4.45528844613694
ENSMUSE00000946433,-2.5449891813631,-1.61908930176509,-2.03570020645519,-0.0746890483369179,-1.05165794594079,-3.52195807896697,-3.36693035448903,-4.9113306079172,-0.555501801494924,-2.5165129596132
ENSMUSE00000948409,1.51812576369923,1.35249454548752,1.98999251788918,-0.156205435239533,0.82568044091679,2.50001163985556,0.165275815349188,1.67397579607625,-0.18779300122438,1.95840495190433
ENSMUSE00000948552,-2.07891285510867,-1.29749042245408,-3.24055235428315,0.00658229250997065,-0.246680852646337,-2.33217600026498,-0.771142792603684,-2.07521550756773,-0.905414680162382,-4.1525493269555
ENSMUSE00000948761,-0.416011900261723,-0.410401044808591,-0.982054063235228,0.460277771277631,-0.116459715887865,-0.992749387427219,-0.210840431054997,-1.08151924714122,0.736658476387889,-0.705673358124969
ENSMUSE00000950090,-3.18851104620488,-1.77906913585841,-2.63455103048982,0.549605198036948,-1.37991368478818,-5.11802992903,-2.75780036706213,-5.08647470095749,-0.633507532148009,-3.81766376067477
ENSMUSE00000952295,-0.319647246615848,2.10533962668605,-2.09507655584654,0.568887958426198,0.935980473467506,0.0474452684254604,0.394174087298079,1.93062575555793,0.806365869668433,-1.85759864460431
ENSMUSE00000954496,-0.447242508021545,-0.744763218939313,1.05544389990608,0.0685583443345326,0.57616460549532,0.0603637531392424,-0.129927870736256,-0.943249434010102,0.27729846170459,1.26418401727614
ENSMUSE00000954562,1.34771916558056,0.668234436057696,0.188777108872796,0.307331560149091,0.275463389732348,1.31585099516382,0.669695419554366,1.03059829546297,0.459948423734262,0.341393972457966
ENSMUSE00000955815,-3.48090415265876,-2.57461000157259,-3.62771092198154,0.62811722268624,0.624030806854317,-3.48499056849068,0.18265733296088,-3.02006989129795,-0.670678044980009,-4.92650618964779
ENSMUSE00000956437,-3.98727918552931,-3.54679503071579,-2.49968410807014,-0.331601189487834,-1.3790092153302,-5.03468721137167,-1.69923610689367,-4.91442994812163,-2.08669918773428,-4.25478210631658
ENSMUSE00000958162,-0.530344913622817,-0.169459717367463,-0.853330488178766,-0.0166768629888424,-0.123417066522821,-0.637085117156795,-0.955670183393183,-1.1084530377718,-1.81329659883107,-2.64995022402099
ENSMUSE00000961184,-0.15981257912804,-1.83704057181907,2.14381825062863,-0.117895707908835,-2.38165940043129,-2.42357627165049,-3.49926763472068,-5.21841249863091,-0.886421017715342,1.37529294082212
ENSMUSE00000961996,-1.45868197495139,-1.01036913907059,-1.95912059265289,-0.222951553813128,-0.408382889343597,-1.64411331048186,-1.64541631978631,-2.43283390504377,0.740611030423695,-0.995558008416065
ENSMUSE00000964560,0.792919919388975,-0.244185738738195,1.654919119746,0.285026869819787,0.715249990017398,1.22314303958659,0.629471051227131,0.100258442669149,-0.34982936476444,1.02006288516178
ENSMUSE00000964847,-1.20557948268434,-1.14967095183558,-0.880863389338098,0.360055552699791,-1.42933245670957,-2.9949674920937,-1.73364409541244,-3.24337059994781,0.770885128458264,-0.470033813579626
ENSMUSE00000968630,-0.605863845243389,-1.29207925207006,-3.23131136452299,-0.0375055686930471,-1.96892457535613,-2.53728285190647,0.140820357376969,-1.11375332600004,0.623627903623459,-2.57017789220648
ENSMUSE00000971111,1.36436970750126,0.652103944120491,0.394189531685418,-1.18564150266549,0.144464744215866,2.69447595438262,-0.145052786278748,1.69269266050723,0.214673121566003,1.79450415591691
ENSMUSE00000973691,-0.469565972634866,-0.841080412445867,0.143966912915968,0.856716602069785,0.14002092997036,-1.18626164473429,0.357989066929239,-1.33980794758641,-0.0119139199771225,-0.724663609130939
ENSMUSE00000974360,0.525874844024654,-0.973658602692164,0.876779419552169,-0.157883388343401,0.198056925771516,0.88181515813957,1.00918797669164,0.193412762342882,0.555430128777297,1.59009293667287
ENSMUSE00000986916,3.26959028769796,1.66797128352438,2.69767482363965,-0.489233169720435,-0.765743623978145,2.99307983344025,-0.126337127303563,2.03086732594125,-0.148262190615802,3.03864580274429
ENSMUSE00000988350,-0.466739596199948,0.695670950710471,-0.460526652451786,0.0575102934280562,1.62691538953891,1.1026654999109,1.65899228274581,2.29715294002823,0.344492841446252,-0.17354410443359
ENSMUSE00000996880,1.2151164694953,1.2016696437713,2.02550769134609,-0.639187549835539,-0.934754219774886,0.919549799555949,-0.362344988431498,1.47851220517534,0.134533447418314,2.79922868859994
ENSMUSE00000998320,-0.591974795847111,-0.18122990385925,0.759867406098549,0.199850693057558,-1.83991120333742,-2.63173669224209,-1.35296766348527,-1.73404826040208,-0.987870444312024,-0.427853731271033
ENSMUSE00001000915,-1.49765432277259,-0.268520974969052,-1.38161150967182,-0.297558770701716,0.276198854699494,-0.923896697371381,-0.231804513629235,-0.202766717896571,0.117801662186244,-0.966251076783856
ENSMUSE00001001695,0.961453830888547,0.542774165293515,-2.53196696709252,0.197279775319161,-1.550582244869,-0.786408189299618,-0.00110261154593682,0.344391778428417,1.09546858221422,-1.63377816019746
ENSMUSE00001002557,2.12334490513286,2.21457996627426,-1.45842558529331,-1.11073094593356,-0.0985216763682649,3.13555417469816,-0.424260208792152,2.90105070341567,-0.914400001684068,-1.26209464104381
ENSMUSE00001003461,0.395631657286153,-1.53529304169457,1.09998231184292,0.0143509248739254,0.376305319433369,0.757586051845597,1.05427020087335,-0.495373765695151,0.592646449823394,1.67827783679239
ENSMUSE00001004837,1.65657238637123,1.50612832082556,1.03428683615749,0.467381111626461,-1.05876316716531,0.130428107579451,-0.571320351966544,0.46742685723256,-0.366833921647154,0.200071802883872
ENSMUSE00001007462,-2.12582498705161,-3.79465269890509,-1.85592382784953,0.732498826283425,-1.49777770826537,-4.3561015216004,-1.68145728554313,-6.20860881073165,-1.3200280456874,-3.90845069982036
ENSMUSE00001008045,-6.74951326840968,-4.76853147744534,-4.5863882854238,0.943992117859963,0,-7.14188602597644,0.118303347473158,-5.59422024783215,-2.40162940765407,-7.93200981093783
ENSMUSE00001008346,-1.53236994122028,-0.13073236446912,-2.13085564149665,-0.380939179923031,-0.612792561155362,-1.76422332245261,-0.859523766262314,-0.609316950808403,-0.513524638251827,-2.26344109982545
ENSMUSE00001011401,0.161955988205749,0.932629002404929,0.991293539503185,-0.308774967121816,-0.385762465450261,0.0849684898773038,2.05963597501193,3.30103994453868,0.49786912071864,1.79793762734364
ENSMUSE00001018578,0.98927948765148,-0.355904234792301,0.790074735780879,0.20721583918906,0.483877460916462,1.26594110937888,1.04655293641033,0.483432862428972,-0.0608075385467187,0.5220513580451
ENSMUSE00001021843,0.216509408989491,-0.264185059450929,1.80081005866466,-0.362360447300407,0.734083483352066,1.31295333964196,0.964732839316184,1.06290822716566,-0.0397693851500652,2.123401120815
ENSMUSE00001025266,0.132879537936898,1.75481675381458,-0.678944584263288,0.502055916765238,-1.02203861240434,-1.39121499123268,-0.821903848625557,0.43085698842378,-1.68879118554412,-2.86979168657265
ENSMUSE00001034195,-1.17645706231913,-0.947948490192903,-2.5006650143777,0.0919549510683525,-0.605024629873335,-1.87343664326082,-1.22639492052089,-2.26629836178215,-0.259563270241873,-2.85218323568792
ENSMUSE00001034635,2.65595940241437,0.54412094435527,4.59169811448844,-1.98067813569815,-0.412536808269548,4.22410072984297,0.460888003806604,2.98568708386002,0.0733805473978047,6.6457567975844
ENSMUSE00001035777,3.63602678281757,3.17677544380003,2.33979523555733,-1.03294665304468,-0.0602497360732226,4.60872369978903,0.547737579006887,4.7574596758516,-0.363233980081776,3.00950790852024
ENSMUSE00001037820,-3.64550441030413,-4.01762973358006,0.559681127933915,1.30247597887553,-1.24475908880091,-6.19273947798057,0.119789119816688,-5.20031659263891,-2.92001172275614,-3.66280657369776
ENSMUSE00001039273,-0.0190863695906656,-0.274247045822687,-1.11994538726211,0.0403031816044569,-0.290549591597989,-0.349939142793112,0.534102565493799,0.219552338066655,0.193567975082403,-0.966680593784162
ENSMUSE00001045370,-3.15819979799355,-1.58388066004367,-2.16573445997916,0.0609942708743481,-1.53491649667529,-4.75411056554319,-0.596539497336328,-2.24141442825435,-1.49690480258467,-3.72363353343817
ENSMUSE00001048710,1.66482136199327,3.74387151939353,-0.741410365166428,-1.83280860189841,-1.01889915160853,2.47873081228315,2.86648488779244,8.44316500908438,1.64159291528698,2.73299115201896
ENSMUSE00001052490,1.79773062736655,1.38411021261783,1.91721498353169,-0.623449434286292,-2.67685754949932,-0.255677487846478,0.995717459005962,3.00327710591008,-1.01852163948606,1.52214277833192
ENSMUSE00001052645,2.18811376283767,2.16153761027929,3.36711652817471,-0.380608689702871,0.237405300131045,2.80612775267158,0.532944796336192,3.07509109631835,-0.518660996839556,3.22906422103803
ENSMUSE00001057770,1.71082110007064,1.76159031499468,2.07524879578153,0.292120351280116,0.345024497461242,1.76372524625176,-0.44360617502456,1.02586378869,0.376135283424921,2.15926372792634
ENSMUSE00001059148,-1.61699451198364,-2.69899790338082,0.564645737975474,0.263411638276598,1.09320385836509,-0.787202291895149,0.342263315432148,-2.62014622622527,-0.134207977980705,0.167026121718171
ENSMUSE00001059735,0.941523683853818,-0.280411036639201,-0.653165082917031,-1.51416593901024,1.01668896116063,3.47237858402469,0.598343282632483,1.83209818500353,-0.814313964794607,0.0466868912986048
ENSMUSE00001062147,0.813389081544524,-1.00282506753626,1.32916963868745,-0.481620003520832,0.167215997875378,1.46222508294073,1.41173845354415,0.890533389528729,0.256127750142387,2.06691739235067
ENSMUSE00001063143,0.137880682599072,-0.12214796081086,1.86002912871673,0.199495213206924,-0.0030546635072856,-0.0646691941151372,-0.566048291510435,-0.887691465528219,-1.39793418092372,0.26259973458608
ENSMUSE00001064368,-1.91899180143649,-2.11781182749931,-0.168677344770516,1.21357668980701,-1.97309516590031,-5.10566365714381,0.862072730448825,-2.4693157868575,-1.26519012313305,-2.64744415771058
ENSMUSE00001071797,-0.0883931480461331,-0.881060734407071,2.51991849160143,1.45696172393591,-2.81134804608859,-4.35670291807063,-0.0125569195029828,-2.35057937784597,-0.14129134813753,0.921665419527987
ENSMUSE00001074770,-2.66128719548525,-1.99603262805673,-0.733400537258946,-0.331949372551295,0.284367624133303,-2.04497019880066,-1.6817233881759,-3.34580664368133,-1.81371019992364,-2.21516136463129
ENSMUSE00001080047,0.825665611101789,0.0745893772196536,0.63044567063293,-0.541970748415197,0.649597627576577,2.01723398709356,0.105213742636466,0.721773868271316,0.707904073851486,1.88032049289961
ENSMUSE00001083591,-1.74563225700784,-0.932812712969583,-1.31702373571993,-0.367867944635652,-0.729568939201675,-2.10733325157386,-0.795433369208045,-1.36037813754198,-0.202529078140818,-1.1516848692251
ENSMUSE00001084471,4.0983182781955,1.03093010564457,3.47170060688998,0.14583267644838,0.5867980209201,4.53928362266722,1.64422644566922,2.52932387486541,0.186544468451596,3.51241239889319
ENSMUSE00001092285,-1.52458769675179,-1.64378400630978,0.634412332410322,0.805192975725341,-1.28149363142435,-3.61127430390148,0.943566663776114,-1.50541031825901,-0.823585504019138,-0.994366147334157
ENSMUSE00001095585,1.68128268052781,1.58070778146569,0.799595120679112,-0.0402477710619837,0.0997575808289982,1.82128803241879,0.572069635612651,2.19302518814033,0.301814804302591,1.14165769604369
ENSMUSE00001096069,0.907419601919737,1.0980934466675,0.195946465166536,0.11582560774755,-0.38238850597866,0.409205488193526,-0.0249236250348181,0.957344213885132,0.264899062062917,0.345019919481902
ENSMUSE00001096271,-0.674930438316577,-0.118451402536371,-0.835674084559514,-0.174408363285569,0.195388791733737,-0.305133283297271,0.437024348766703,0.492981309515902,0.0117580473174869,-0.649507673956458
ENSMUSE00001096602,-4.10708733261193,-3.79969772919392,-4.0576262351866,-0.78319082510185,-0.571016313532087,-3.89491282104216,1.28365156558121,-1.73285533851086,-0.200087899833875,-3.47452330991863
ENSMUSE00001097310,-0.469631550968715,-0.442372413125543,-0.610595672706783,0.105863329943403,0.250045476315541,-0.325449404596577,-0.229604270284636,-0.777840013353582,0.0458526446231479,-0.670606358027038
ENSMUSE00001099259,-4.96869132149431,-3.90269820099882,-4.42226035377443,-0.149333048111858,-2.2605888850264,-7.07994715840886,-1.97543172363325,-5.72879687652021,1.26257772632445,-3.01034957933811
ENSMUSE00001099784,1.51896871918676,0.313507452590189,0.497881603136524,-1.25941580676307,0.430956536438501,3.20934106238834,0.458356280618744,2.03127953997201,1.37926806028204,3.13656547018164
ENSMUSE00001099960,0.516460300644778,0.616611013077241,-0.481050879531937,-0.110614363711097,0.245091870555609,0.872166534911484,0.188630726443986,0.915856103232323,0.287381065204057,-0.0830554506167832
ENSMUSE00001100269,-1.97334598023811,-0.673548132088544,-3.5144172783007,0.274749055508814,0.958685379833578,-1.28940965591335,1.85223963008992,0.903942442492562,-1.13037945168812,-4.91954578549763
ENSMUSE00001100741,-1.85340092242786,-1.82768741082509,-1.32767369227762,0.327234945432768,-0.293391504480096,-2.47402737234073,0.0465283878446671,-2.10839396841319,-1.64503889403491,-3.2999475317453
ENSMUSE00001102222,-0.111264664352783,-0.686343222618871,0.955817221886004,-0.294821174444771,-0.296525945672555,-0.112969435580567,-0.477367220510683,-0.868889268684782,0.107593815982492,1.35823221231327
ENSMUSE00001102380,4.61366029100024,3.22357130586432,5.89946046881069,-1.18534188143223,0.0185411454966068,5.81754331792907,-0.483820615893632,3.92509257140291,0.196723818194067,7.28152616843698
ENSMUSE00001102572,0.217828968089612,0.560133396461607,-0.781709469864813,-0.0985478925641428,0.172756962428838,0.489133823082592,0.152827666582769,0.811508955608518,0.359472887849382,-0.323688689451289
ENSMUSE00001102871,-0.583924006261589,-0.63994211027848,-0.0140406709367147,1.0079412906786,-1.25578922770478,-2.84765452464497,0.340264695384481,-1.3076187055726,0.108790630560711,-0.913191331054605
ENSMUSE00001103413,0.631407234485911,0.0596550089636921,1.16465945093897,0.0782205443252945,0.109281316236893,0.662468006397509,0.112626466356535,0.0940609309949326,0.0652048590481307,1.15164376566181
ENSMUSE00001104759,-2.30077580516842,-2.60390375165831,-3.76896906627309,-0.0372044476041916,-0.414139785809769,-2.677711143374,-0.769313359962771,-3.33601266401689,-0.47835528123497,-4.21011989990387
ENSMUSE00001106883,1.19918621383729,-0.198195342122597,1.47050052606064,-0.0641137302395964,0.462348823554958,1.72564876763184,0.817495217765856,0.683413605882856,0.0996959564637117,1.63431021276395
ENSMUSE00001107046,-0.838191422841233,-1.7093777379663,0.124476074374658,-0.25289819273004,0.30025070928751,-0.285042520823682,0.0899192304636301,-1.36656031477263,0.393082479283903,0.770456746388601
ENSMUSE00001107127,-0.731587754657231,-0.431426680331576,-0.716329148596327,0.38744027160881,0.630994892932426,-0.488033133333616,-0.432874682119341,-1.25174163405973,-0.355287705358373,-1.45905712556351
ENSMUSE00001107424,4.8814678320973,5.1790346868787,2.92201442541904,2.23542409063181,-0.233721113421893,2.41232262804359,0.846077536645271,3.78968813289216,0.132935966713262,0.819526301500491
ENSMUSE00001108733,0.264467250565,-0.177139220882205,0.52731642441972,-0.0090233302672503,0.256999878848131,0.530490459680381,0.216249171568571,0.0481332809536169,0.167178072899607,0.703517827586577
ENSMUSE00001109048,2.27750057342181,1.58921794068443,1.69112937938916,-0.223934851614896,0.234554140500742,2.73598956553744,0.176889049251917,1.99004184155125,0.617781437055187,2.53284566805924
ENSMUSE00001109698,-0.771819079053923,-0.84330772508517,-1.72243707740629,-0.12799590756767,-0.145519367950863,-0.789342539437115,-0.0960633573280294,-0.811375174845529,-0.483744880405023,-2.07818605024364
ENSMUSE00001110458,-1.01987616632856,-0.347510684178427,-1.25353094144421,0.131525001128065,0.32377547509019,-0.827625692366433,0.273131875284643,-0.205903810021849,1.02894373820414,-0.356112204368129
ENSMUSE00001110553,4.19680986209843,5.27746931327416,2.2739921275441,0,0.651457814578407,4.93391038653147,-0.0856491685898899,5.2774628545389,0.765972259858796,3.12560709725753
ENSMUSE00001111650,0.68976723015275,-0.220463172536546,1.8785501382292,-0.551017992202375,-0.251215280817765,0.989569941537359,0.239666524018536,0.570221343684364,-0.928759306712192,1.50080882371938
ENSMUSE00001111810,1.53540437931901,0.764082840641165,1.68310006387481,0.0340058920396608,0.194250517521381,1.69564900480073,0.441778935514541,1.17185588411605,0.194330752063546,1.84342492389869
ENSMUSE00001113350,0.450471673049606,0.254479171575199,-0.226448077460945,0.164686391860966,0.799963858542091,1.08574913973073,0.977466465709002,1.06725924542323,1.38004842530293,0.988913955981019
ENSMUSE00001115599,-0.632776179263538,-0.801127142401433,-0.808672185949429,-0.0906326087353535,0.451920501681789,-0.0902230688463953,0.149059612652754,-0.561434921013325,0.198067542973006,-0.51997203424107
ENSMUSE00001115948,0.267113619166968,-0.450934714338064,0.420928072474736,-0.13797644918068,0.704142442514138,1.10923251086179,-0.167871938270852,-0.480830203428235,0.0877437337315402,0.646648255386956
ENSMUSE00001116826,0.533793840227529,1.505855423184,3.23057713285545,0.957793052489784,-0.444550209371143,-0.868549421633398,0.845885879191669,1.39394824988589,-0.735074451111113,1.53770962925455
ENSMUSE00001117170,0.948209681201507,-0.0154607274260428,1.44717162066763,-0.0839878484188099,-0.382233973541808,0.649963556078509,-0.286016637169985,-0.217489516177218,-0.117755485791241,1.4134039832952
ENSMUSE00001121295,0.923298613124812,1.16853690321854,-0.44315057775483,-0.49863555502163,-0.380358229438907,1.04157593870753,0.272990216484221,1.94016267472439,0.0810377939414394,0.136522771208239
ENSMUSE00001121386,1.14882878161725,1.49113326467437,0.079195153818715,-0.269362764312433,-0.162987324076592,1.25520422185309,0.08198281273333,1.84247884172014,0.0951441315621587,0.443702049693306
ENSMUSE00001121485,1.71896641380474,0.812758100634579,1.19041524246111,0.0493520955101263,0.145808774974032,1.81542309326864,0.595196034627929,1.35860203975238,0.316443583124486,1.45750673007547
ENSMUSE00001121772,-1.39652272393382,-1.05390497933407,-1.2999584148737,-0.0872204747346622,0.0210764089131477,-1.28822584028601,0.277286855859403,-0.689397648740004,-0.0648570759229746,-1.27759501606201
ENSMUSE00001122439,0.921809046785647,2.3967593461722,2.58426556160029,0.941690185610783,1.74383042818017,1.72394928935503,2.73112259359213,4.18619175415355,-0.424897587752731,1.21767778823678
ENSMUSE00001122860,-1.29675407022714,-0.269665808622971,-2.43437956853352,-0.558163232734476,-0.153618358179865,-0.89220919567253,-0.331696018555793,-0.0431985944442885,0.00975608184695114,-1.86646025395209
ENSMUSE00001123216,0.660994311777678,0.528667513178629,2.87851219473973,-0.940021582616671,-0.526861341799352,1.074154552595,3.54058466284701,5.00927375864231,-0.926338494907857,2.89219528244855
ENSMUSE00001124150,-0.439134998753776,0.392329391802213,-0.908790850800633,-0.870279647499478,0.523134499008389,0.954279147754091,-0.0696751051974007,1.19293393410429,0.572393154758962,0.533881951457806
ENSMUSE00001128365,-0.536326069835819,-3.13307186385876,1.56860322186342,0.477462602163845,0.97022553085772,-0.0435631411419443,1.89313146308231,-1.71740300294029,-0.0598136939170303,1.03132692578255
ENSMUSE00001132017,1.40898094995517,0.428626889035207,1.20331163576321,-0.0920348241509321,0.342419890481188,1.84343566458729,0.531173462939312,1.05183517612545,0.360277986941404,1.65562444685554
ENSMUSE00001132144,0.660277567085994,0.941831941829072,-0.549273788244071,-0.441863836287103,-0.201834597292882,0.900306806080216,0.199571346433892,1.58326712455007,-0.0469849341619548,-0.154394886118923
ENSMUSE00001133830,1.68139256277973,0.273391264654634,1.75414078381358,-0.554802419203324,0.336788902650763,2.57298388463382,0.361259011584915,1.18945269544287,0.204308219453231,2.51325142247013
ENSMUSE00001134687,-0.649565605834398,-0.0940523105406336,-0.987693597437458,-0.0938831333417643,0.367203626343183,-0.18847884614945,-0.421180959893496,-0.421350137092365,-0.183456892721605,-1.0772673568173
ENSMUSE00001136070,-0.871789668325779,-0.792942726940088,1.29801032992941,-0.0986647105219682,-3.53560943786466,-4.30873439566847,-0.529415244949721,-1.22369326136784,-0.480432033462489,0.916243006988887
ENSMUSE00001137487,-3.30096209339539,-0.459675658091951,-2.19532697433412,-0.496044319085421,-1.10116170654649,-3.90607948085646,-0.585302577749609,-0.548933916756139,-0.852089144360101,-2.5513717996088
ENSMUSE00001137643,-0.822840253655539,-1.22871553308989,-1.62627561474798,-0.236536632235181,0.198966873232504,-0.387336748187853,0.165758191115974,-0.826420709738734,0.457945876660211,-0.931793105852589
ENSMUSE00001138672,-3.38331348441507,2.65022411167762,-1.71973890373242,-2.45534143758418,1.09735630439378,0.169384257562887,-0.26360685247001,4.84195869679179,-1.40859322496535,-0.672990691113597
ENSMUSE00001141715,1.52005752241145,1.2138715056755,0.0669962711035859,-0.033348484163108,-0.814143177377585,0.739262829196973,0.416720639669296,1.66394062950791,0.0885208900091584,0.188865645275852
ENSMUSE00001142182,-2.65225173430128,-1.5462544261696,-2.96307075583914,0.363131811478437,-0.657352937079778,-3.6727364828595,-0.753183189274162,-2.6625694269222,-0.458065061937099,-3.78426762925468
