#Position (bp)	Coverage
3406923.0	0.01747354100364772
1.0220768E7	0.15447636393255204
1.7034613E7	0.046864582332001976
2.3848458E7	0.0471033608777423
3.0662303E7	0.03913986889927787
3.7476148E7	0.05458004988372938
4.4289993E7	0.05874774081300646
5.1103838E7	0.048050843539880934
5.7917683E7	0.05289906066251874
6.4731528E7	0.07402986126041905
7.1545373E7	0.033916679936218094
7.8359218E7	0.23785307708056172
8.5173063E7	0.039125046137679975
9.1986908E7	0.09231703979177688
9.8800753E7	0.018220989764222695
1.05614598E8	0.014641512978355099
1.12428443E8	0.02559656111930929
1.19242288E8	0.11310765067300474
1.26056133E8	0.11736736013220142
1.300790245E8	0.012789604671663672
1.33485947E8	0.1665328712929112
1.39683823E8	0.07133593441001373
1.46497668E8	0.017955060615555535
1.53311513E8	0.09374633558585498
1.60125358E8	0.048690863968875134
1.66939203E8	0.19256807279883825
1.73753048E8	0.08648611760320347
1.80566893E8	0.1472356650320047
1.87380738E8	0.1171676197506694
1.94194583E8	0.11161730271234523
2.01008428E8	0.14077866461594005
2.07822273E8	0.23899222832336223
2.14636118E8	0.1447833051676403
2.21449963E8	0.18676180629292272
2.28263808E8	0.2431500863315793
2.35077653E8	0.31470073064473875
2.41891498E8	0.3338128472250249
2.48705343E8	0.27332555994449537
2.52444901E8	0.047537018748750506
2.558518235E8	0.05638315485834602
2.62333033E8	0.014440011476633237
2.69146878E8	0.021108786595527194
2.75960723E8	0.03666710939271439
2.82774568E8	0.03880188058284273
2.89588413E8	0.03614317613623439
2.96402258E8	0.020181263295540184
3.03216103E8	0.04242303721320341
3.10029948E8	0.07235709060009436
3.16843793E8	0.015359022695702646
3.23657638E8	0.05316190785085367
3.30471483E8	0.10574910347975336
3.37285328E8	0.12837803031915168
3.44099173E8	0.03706614987573096
3.50913018E8	0.19093213890248456
3.57726863E8	0.21018176961759477
3.64540708E8	0.07994150145769385
3.704270945E8	0.022176768850041783
3.73834017E8	0.0
3.78168398E8	0.0460619518054784
3.84982243E8	0.05419142936183609
3.91796088E8	0.04520252515283221
3.98609933E8	0.030805074080786986
4.05423778E8	0.12974539338655341
4.12237623E8	0.07950665153081704
4.19051468E8	0.4346711731775525
4.25865313E8	0.1209913052028627
4.32679158E8	0.06166474288745928
4.39493003E8	0.07415695543411979
4.46306848E8	0.04524875455781574
4.53120693E8	0.021877368798380356
4.59934538E8	0.029392508928512463
4.66748383E8	0.07089858956286796
4.73562228E8	0.09428377076379049
4.80376073E8	0.08016384288166226
4.87189918E8	0.06314158892666329
4.91962519E8	0.04256419062026678
4.953694415E8	0.002908030593108908
5.00817608E8	0.0320214210919092
5.07631453E8	0.016802847731346986
5.14445298E8	0.08653454840842432
5.21259143E8	0.058460824982076935
5.28072988E8	0.0547020074568764
5.34886833E8	0.02626050343088227
5.41700678E8	0.05426011304924019
5.48514523E8	0.16862975309828737
5.55328368E8	0.09609288147881262
5.62142213E8	0.16765864207360162
5.68956058E8	0.13999026981095108
5.75769903E8	0.023671950271836238
5.82583748E8	0.03473750870470344
5.89397593E8	0.015774793820522773
5.96211438E8	0.06387538900576693
6.03025283E8	0.009359032968903754
6.09839128E8	0.02977041596925084
6.15738246E8	0.0723807582511083
6.191451685E8	0.0
6.23466818E8	0.047626413574127384
6.30280663E8	0.030400309957153412
6.37094508E8	0.010123652651329756
6.43908353E8	0.03668956367513496
6.50722198E8	0.03555217355252431
6.57536043E8	0.08361152917332285
6.64349888E8	0.020280766586266638
6.71163733E8	0.13159148762556236
6.77977578E8	0.10282916620498411
6.84791423E8	0.13694059668219632
6.91605268E8	0.16804843667562147
6.98419113E8	0.31256375805437314
7.05232958E8	0.07093175732644344
7.12046803E8	0.07621775957627448
7.18860648E8	0.270740529025829
7.222708485E8	0.0
7.25677771E8	0.08500931868765965
7.32488338E8	0.07265721483244776
7.39302183E8	0.1581221762455706
7.46116028E8	0.03892692011632199
7.52929873E8	0.09682961675823269
7.59743718E8	0.04346899584595775
7.66557563E8	0.06343995203882682
7.73371408E8	0.03962696539178687
7.80185253E8	0.060704051823896786
7.86999098E8	0.022679118764809002
7.93812943E8	0.010255736665568413
8.00626788E8	0.054054649027091166
8.07440633E8	0.023855693811643795
8.14254478E8	0.14949224703526423
8.190716475E8	0.10921597422295527
8.2247857E8	0.01906093403760401
8.27882168E8	0.05244219673326881
8.34696013E8	0.05504953517433989
8.41509858E8	0.060140786883176825
8.48323703E8	0.2633397149480213
8.55137548E8	0.2476576734574972
8.61951393E8	0.022717423128938215
8.68765238E8	0.18732624531376924
8.75579083E8	0.15788266389975117
8.82392928E8	0.05342578235929934
8.89206773E8	0.07909484292642406
8.96020618E8	0.04399542402270671
9.02834463E8	0.1106783321311242
9.09648308E8	0.05194057099919355
9.14262198E8	0.030154498774822024
9.176691205E8	0.014989852065155879
9.23275998E8	0.08933883879072682
9.30089843E8	0.03373220259633144
9.36903688E8	0.02574552253536733
9.43717533E8	0.014123009842460461
9.50531378E8	0.11454868726834849
9.57345223E8	0.03784001543915366
9.64159068E8	0.02386156421227662
9.70972913E8	0.021044358948581896
9.77786758E8	0.08138855521368625
9.84600603E8	0.03920987342682435
9.91414448E8	0.049994679949426496
9.98228293E8	0.19421985677690057
1.00390351E9	0.016746061853961203
1.0073104325E9	0.0
1.011855983E9	0.3817405591116323
1.018669828E9	0.10420621543343002
1.025483673E9	0.04243932757495951
1.032297518E9	0.05428065945145509
1.039111363E9	0.04484178903394486
1.045925208E9	0.08131546872580753
1.052739053E9	0.09762021296345896
1.059552898E9	0.028308539451660553
1.0652815955E9	0.13215664739261987
1.068688518E9	0.0
1.073180588E9	0.01941062645246553
1.079994433E9	0.08633069874644933
1.086808278E9	0.14262343801480662
1.093622123E9	0.019984604874340405
1.100435968E9	0.07638198403397788
1.107249813E9	0.17456105913768216
1.114063658E9	0.03318933729781056
1.120877503E9	0.1327102392261638
1.127691348E9	0.06351582696700615
1.134505193E9	0.06176263181801171
1.141319038E9	0.04531567712502999
1.148132883E9	0.08822390295053674
1.154946728E9	0.09229546606945124
1.161760573E9	0.09423900895896517
1.168574418E9	0.027242474696738773
1.175388263E9	0.0660238088773666
1.182202108E9	0.010488057770612628
1.189015953E9	0.028763055220657353
1.195829798E9	0.10119807538915253
1.202643643E9	0.158668710544487
1.209457488E9	0.042987182714018295
1.216271333E9	0.023538251897423555
1.223085178E9	0.07820063415002836
1.229899023E9	0.18777503744214905
1.236712868E9	0.09323150145035586
1.243526713E9	0.11834478183756748
1.250340558E9	0.10909361748029196
1.257154403E9	0.07223219782663093
1.2618183335E9	0.06870202894492318
1.265225256E9	0.012996330784317237
1.270782093E9	0.12352306223578612
1.277595938E9	0.0635870055746792
1.284409783E9	0.10002458230264998
1.291223628E9	0.2351208458660272
1.298037473E9	0.15411342641342737
1.304851318E9	0.05596957371352004
1.311665163E9	0.02060114370080329
1.318479008E9	0.03708449487770855
1.325292853E9	0.04958536626530248
1.332106698E9	0.06744297823035306
1.338920543E9	0.07607070604042211
1.345734388E9	0.023652577949747903
1.352548233E9	0.06895827539370208
1.359362078E9	0.08602734579374788
1.366175923E9	0.10367773261645957
1.372989768E9	0.019624455795516336
1.379803613E9	0.07304524831427776
1.386617458E9	0.11528938506819571
1.393431303E9	0.08649316208396288
1.400245148E9	0.030924830253696703
1.407058993E9	0.06986627961158494
1.413872838E9	0.09965753550308233
1.420686683E9	0.1428399090381422
1.427500528E9	0.1508053088968123
1.434314373E9	0.09472816009169566
1.441128218E9	0.08622400421494765
1.444861853E9	0.1390228411829973
1.4482687755E9	0.007695741524116862
1.454755908E9	0.0508598302426897
1.461569753E9	0.033703144113198934
1.468383598E9	0.019360728047086485
1.475197443E9	0.030635713022529865
1.482011288E9	0.02862377996564348
1.488825133E9	0.02051235389123175
1.495638978E9	0.06151490091130632
1.502452823E9	0.024582009129940584
1.509266668E9	0.027705209026621533
1.516080513E9	0.03551607058863241
1.522894358E9	0.0355577504331255
1.529708203E9	0.06707593143078541
1.536522048E9	0.08598126314878017
1.543335893E9	0.1382841846270351
1.550149738E9	0.12690749496062795
1.556963583E9	0.03854505055515645
1.563777428E9	0.05465988733233586
1.570591273E9	0.025521713511240718
1.577405118E9	0.07351913640536291
1.584218963E9	0.08122682567625181
1.591032808E9	0.04892934899458382
1.597846653E9	0.05996526190425523
1.6032409105E9	0.025840132639942434
1.606647833E9	0.0
1.611474343E9	0.08031016261743552
1.618288188E9	0.035631130441035865
1.625102033E9	0.017522705608947666
1.631915878E9	0.012899178070531396
1.638729723E9	0.04822989075918222
1.645543568E9	0.09000865150293264
1.652357413E9	0.060182760247701556
1.659171258E9	0.040195513693076376
1.665985103E9	0.07982893652555936
1.672798948E9	0.02072809111448822
1.679612793E9	0.014246728535797335
1.686426638E9	0.039948076306402625
1.693240483E9	0.07015084728226134
1.700054328E9	0.026025834165584922
1.706868173E9	0.04815401583100291
1.713682018E9	0.04299686887506247
1.720495863E9	0.09715278231306994
1.727309708E9	0.12927752245611693
1.734123553E9	0.15877056199546657
1.740937398E9	0.2189671176846553
1.747751243E9	0.1050732736068989
1.754565088E9	0.18633488140690022
1.759854186E9	0.11548365176361078
1.7632611085E9	1.3116930218587083E-4
1.768192778E9	0.053017202475254425
1.775006623E9	0.010745034558314725
1.781820468E9	0.05226168191380931
1.788634313E9	0.1089147170210065
1.795448158E9	0.1413043589926099
1.802262003E9	0.04001353127345867
1.809075848E9	0.030415426238782947
1.815889693E9	0.02578969730012937
1.822703538E9	0.02294578171355527
1.829517383E9	0.07662883438058835
1.836331228E9	0.09314652740119565
1.843145073E9	0.011172693244416332
1.849958918E9	0.055793021414487706
1.856772763E9	0.060348892585610624
1.863586608E9	0.07919126425681829
1.870400453E9	0.12654264956129763
1.877214298E9	0.11851605077603028
1.884028143E9	0.2843657288946256
1.890841988E9	0.026867062576269345
1.897655833E9	0.1766123238788085
1.904469678E9	0.2065700056282466
1.910723823E9	0.10608092623600719
1.9141307455E9	0.0
1.918097368E9	0.025998096522594806
1.924911213E9	0.019965819592315352
1.931725058E9	0.012128394467440923
1.938538903E9	0.03555202679250849
1.945352748E9	0.16419921498067538
1.952166593E9	0.07525971019299676
1.958980438E9	0.06947589796950181
1.965794283E9	0.06490901979719234
1.972608128E9	0.028314556612309204
1.979421973E9	0.01532145213165254
1.986235818E9	0.07220284582346678
1.993049663E9	0.020400229239144713
1.999863508E9	0.18113590784645087
2.006677353E9	0.1073848906160912
2.013491198E9	0.2719835863598306
2.020305043E9	0.017590949016304303
2.027118888E9	0.09153598298757896
2.033932733E9	0.09219405489851912
2.040746578E9	0.11223971193944095
2.047560423E9	0.04328246386584961
2.054374268E9	0.038450977385015364
2.060544391E9	0.10811394250978168
2.0639513135E9	0.0
2.068001958E9	0.06219528034465122
2.074815803E9	0.019632967876433937
2.081629648E9	0.14224332957383093
2.088443493E9	0.11246821728407383
2.095257338E9	0.15828889562354295
2.102071183E9	0.0389574461996127
2.108885028E9	0.1342905510765214
2.115698873E9	0.013945430223317378
2.122512718E9	0.016575516466840676
2.129326563E9	0.05362111994035673
2.136140408E9	0.08722490752284504
2.142954253E9	0.11165575383649026
2.149768098E9	0.041869898713575084
2.156581943E9	0.026462885492699057
2.163395788E9	0.12161386118997423
2.170209633E9	0.1282237855425241
2.177023478E9	0.06938299887948728
2.183837323E9	0.08363691865605984
2.190651168E9	0.19287758967220417
2.197465013E9	0.11175555064724836
2.204278858E9	0.14623256032387
2.2082174155E9	0.11669190327950568
2.211624338E9	0.034713398225394855
2.217906548E9	0.03310274888847633
2.224720393E9	0.04674350531894987
2.231534238E9	0.0937486837461081
2.238348083E9	0.019192100788908466
2.245161928E9	0.04387067800925909
2.251975773E9	0.03451751544098816
2.258789618E9	0.01915276910466851
2.265603463E9	0.02893740611945238
2.272417308E9	0.027687010784659762
2.279231153E9	0.17849085208131385
2.286044998E9	0.043927474135381714
2.292858843E9	0.12866553319014448
2.299672688E9	0.027637552659328178
2.306486533E9	0.056373163757027056
2.313300378E9	0.07750719307527541
2.320114223E9	0.08073943566371117
2.326928068E9	0.08602940043396937
2.333741913E9	0.22768216770413768
2.3376495495E9	0.023421554020858215
2.341056472E9	0.16675782209019072
2.347369603E9	0.02685766993525682
2.354183448E9	0.0374324628752195
2.360997293E9	0.11224543558005795
2.367811138E9	0.04685357533081542
2.374624983E9	0.04546199686080326
2.381438828E9	0.3517453067981441
2.388252673E9	0.057536677162453795
2.395066518E9	0.12760577911590298
2.401880363E9	0.16121969313948292
2.408694208E9	0.08145518426086887
2.415508053E9	0.050624280417297426
2.422321898E9	0.037968723973028445
2.429135743E9	0.04870172421004587
2.435949588E9	0.07222104406542855
2.442763433E9	0.0978732272307339
2.449577278E9	0.08833001044197512
2.456391123E9	0.06906408936510883
2.4612717095E9	0.10605368659341614
2.462753523E9	0.0
2.4646867815E9	0.0014843315365519563
2.470018813E9	0.030013010275402506
2.476832658E9	0.050757685271678475
2.483646503E9	0.018128090674208175
2.490460348E9	0.006241850232871455
2.497274193E9	0.025069105622449586
2.504088038E9	0.021585609886928744
2.510901883E9	0.04884466846545526
2.517715728E9	0.018693703775181265
2.524529573E9	0.05179498506349939
2.531343418E9	0.011907667403646545
2.538157263E9	0.07145099426241718
2.544971108E9	0.009987165836616477
2.551784953E9	0.00816558052024958
2.558598798E9	0.061256456523446016
2.565412643E9	0.09085897903459794
2.572226488E9	0.014193894930101874
2.579040333E9	0.01129685221780067
2.585854178E9	0.007217951098095129
2.592668023E9	0.007327287309881572
2.599481868E9	0.02083889492643287
2.606295713E9	0.024005095507749295
2.613109558E9	0.033604227862535765
2.619923403E9	0.02355747745949607
2.626737248E9	0.030048232679199482
2.631968571E9	0.014395961851578093
2.6353754935E9	0.03449841455600617
2.640364938E9	0.005528303035951068
2.647178783E9	0.004507440365902071
2.653992628E9	0.00415727096815381
2.660806473E9	0.004550881330585008
2.667620318E9	0.00473653275059823
2.674434163E9	0.005761357941074386
2.681248008E9	0.005548702678150149
2.688061853E9	0.0056633222505061385
2.694875698E9	0.005668899131107326
2.701689543E9	0.005114733311368251
2.708503388E9	0.005922647198461368
2.715317233E9	0.0054945482323123
2.7221309125E9	0.013757511909420015
