#Position (bp)	insert size
1.993049663E9	260.0912951167728
1.999863508E9	236.06325511152417
2.006677353E9	246.44956205097924
2.013491198E9	226.31323775833178
2.020305043E9	214.2813121272366
2.027118888E9	237.85162930436792
2.033932733E9	242.35290711141997
2.040746578E9	262.5476684405159
2.047560423E9	244.8079124160239
2.054374268E9	236.4068175468008
2.060544391E9	230.862899543379
2.0639513135E9	0.0
2.068001958E9	258.74721189591077
2.074815803E9	258.5108273181566
2.081629648E9	250.67536317817965
2.088443493E9	256.9307541351276
2.095257338E9	255.38065243336428
2.102071183E9	237.3091560948704
2.108885028E9	266.50191570881225
2.115698873E9	249.80744849445324
2.122512718E9	249.72189349112426
2.129326563E9	234.86034962256656
2.136140408E9	236.81516358807195
2.142954253E9	255.11143722779778
2.149768098E9	234.30082346886257
2.156581943E9	248.53722978382706
2.163395788E9	239.45682722768257
2.170209633E9	228.6878664495114
2.177023478E9	241.2516584333098
2.183837323E9	254.06909182771253
2.190651168E9	267.05299867899606
2.197465013E9	234.54765603582197
2.204278858E9	238.12822852330152
2.2082174155E9	251.5684086905461
2.211624338E9	241.59906843425296
2.217906548E9	235.05015974440894
2.224720393E9	245.6665900206944
2.231534238E9	246.9775743707094
2.238348083E9	251.02696629213483
2.245161928E9	237.043701171875
2.251975773E9	247.8283767038414
2.258789618E9	227.38283681636284
2.265603463E9	248.90571640682998
2.272417308E9	239.76086105675148
2.279231153E9	256.8289080358713
2.286044998E9	238.54321583775953
2.292858843E9	253.16352400570432
2.299672688E9	246.91100702576114
2.306486533E9	258.3490813648294
2.313300378E9	244.42768935236003
2.320114223E9	260.7048835066474
2.326928068E9	237.73647490820073
2.333741913E9	289.26554636558575
2.3376495495E9	234.42546583850933
2.341056472E9	960.3571217292377
2.347369603E9	247.2793007548669
2.354183448E9	254.4674438441854
2.360997293E9	265.8262152937921
2.367811138E9	233.06635071090048
2.374624983E9	244.17184838160136
2.381438828E9	238.33947657442877
2.388252673E9	247.11585820895522
2.395066518E9	210.9279474837722
2.401880363E9	233.25689937725335
2.408694208E9	233.86306729264476
2.415508053E9	232.46106886580273
2.422321898E9	248.44176820629073
2.429135743E9	241.33727938011194
2.435949588E9	243.00295814228664
2.442763433E9	247.93022501081782
2.449577278E9	264.2827231395071
2.456391123E9	241.56627722486658
2.4612717095E9	239.49291266575216
2.462753523E9	0.0
2.4646867815E9	262.7260273972603
2.470018813E9	256.83439716312057
2.476832658E9	240.1304437992534
2.483646503E9	248.36753168376583
2.490460348E9	277.8694852941176
2.497274193E9	247.94502164502165
2.504088038E9	258.3548872180451
2.510901883E9	236.1288490936886
2.517715728E9	244.5843339050886
2.524529573E9	228.29341808488826
2.531343418E9	255.27938517179024
2.538157263E9	274.40562840724914
2.544971108E9	264.25515743756785
2.551784953E9	257.9700272479564
2.558598798E9	236.96692776327242
2.565412643E9	249.9911116241487
2.572226488E9	260.64932126696834
2.579040333E9	250.74474187380497
2.585854178E9	264.1882716049383
2.592668023E9	263.78761061946904
2.599481868E9	240.71488469601678
2.606295713E9	232.44429590017825
2.613109558E9	230.89003021148037
2.619923403E9	243.1860465116279
2.626737248E9	244.31287267625396
2.631968571E9	327.3012211668928
2.6353754935E9	251.00066577896138
2.640364938E9	275.54432989690724
2.647178783E9	270.43939393939394
2.653992628E9	278.90833333333336
2.660806473E9	274.0736040609137
2.667620318E9	265.59753086419755
2.674434163E9	278.20916334661354
2.681248008E9	278.50939457202503
2.688061853E9	262.8811475409836
2.694875698E9	264.2857142857143
2.701689543E9	272.19274376417235
2.708503388E9	261.0058708414873
2.715317233E9	279.3220338983051
2.7221309125E9	372.50309704060567
