#Position (bp)	Coverage
3406923.0	0.01897944552598423
1.0220768E7	0.18696316103462876
1.7034613E7	0.051827859307043235
2.3848458E7	0.05344295328115036
3.0662303E7	0.04276440101000243
3.7476148E7	0.05973528895946415
4.4289993E7	0.06411049855111174
5.1103838E7	0.0529100676637053
5.7917683E7	0.05805664789850664
6.4731528E7	0.08217181341812149
7.1545373E7	0.036997906468374316
7.8359218E7	0.2648620565921297
8.5173063E7	0.043356284153807434
9.1986908E7	0.1020453209604856
9.8800753E7	0.019986953034593538
1.05614598E8	0.01572812413549178
1.12428443E8	0.028055965464433077
1.19242288E8	0.12563655322362044
1.26056133E8	0.13492572842499354
1.300790245E8	0.014077007122111665
1.33485947E8	0.18805239857991185
1.39683823E8	0.08020919172655087
1.46497668E8	0.0198181790163997
1.53311513E8	0.10488219206630031
1.60125358E8	0.05418277052090266
1.66939203E8	0.22371861995686723
1.73753048E8	0.0976608654878413
1.80566893E8	0.1743431205141884
1.87380738E8	0.13005549729998261
1.94194583E8	0.12381966422775981
2.01008428E8	0.18568253313657707
2.07822273E8	0.267928460362688
2.14636118E8	0.16294647148562963
2.21449963E8	0.21298195071945428
2.28263808E8	0.2745910715609175
2.35077653E8	0.37272817330009705
2.41891498E8	0.4297602895281592
2.48705343E8	0.3091950286512241
2.52444901E8	0.05267928408122404
2.558518235E8	0.06524651081697967
2.62333033E8	0.015496243310495029
2.69146878E8	0.022740024171374607
2.75960723E8	0.03944997281270707
2.82774568E8	0.04250360846188899
2.89588413E8	0.039515868059810576
2.96402258E8	0.021731929622702012
3.03216103E8	0.047382938707880795
3.10029948E8	0.08594075738441365
3.16843793E8	0.016436534731858445
3.23657638E8	0.1177452671729398
3.30471483E8	0.11704903765788625
3.37285328E8	0.1431712931538654
3.44099173E8	0.04054113353033419
3.50913018E8	0.2131916707820621
3.57726863E8	0.246404489682404
3.64540708E8	0.09695920585220238
3.704270945E8	0.02415582561392301
3.73834017E8	0.0
3.78168398E8	0.05144085314532397
3.84982243E8	0.735646613622705
3.91796088E8	0.049855551454428444
3.98609933E8	0.034246596451783094
4.05423778E8	0.14362991820330517
4.12237623E8	0.08779140118391304
4.19051468E8	0.5239226897588659
4.25865313E8	0.13518930941340757
4.32679158E8	0.06802121269268672
4.39493003E8	0.08111338018402238
4.46306848E8	0.04932721539747382
4.53120693E8	0.023981320385186338
4.59934538E8	0.03224464307597252
4.66748383E8	0.07792325772012718
4.73562228E8	0.10418346763097781
4.80376073E8	0.08827130643564683
4.87189918E8	0.0707035455018422
4.91962519E8	0.04718314010215435
4.953694415E8	0.002908030593108908
5.00817608E8	0.0344654156353718
5.07631453E8	0.018257239488130416
5.14445298E8	0.1381893776568149
5.21259143E8	0.06542047845232758
5.28072988E8	0.059899806937199186
5.34886833E8	0.028305017211280856
5.41700678E8	0.0783651521277634
5.48514523E8	0.19127218185914122
5.55328368E8	0.10562641210652722
5.62142213E8	0.18472154855298292
5.68956058E8	0.1551643748867196
5.75769903E8	0.025895217751504475
5.82583748E8	0.038151586952741075
5.89397593E8	0.017162703290139414
5.96211438E8	0.07314709976525735
6.03025283E8	0.00993330491081027
6.09839128E8	0.03245803213897586
6.15738246E8	0.08001438891932836
6.191451685E8	0.0
