#Position (bp)	mapping quality
3406923.0	37.24608924939879
1.0220768E7	36.932475520786724
1.7034613E7	36.705134122617494
2.3848458E7	37.49561996089545
3.0662303E7	37.20441332921514
3.7476148E7	38.910883061811624
4.4289993E7	39.49173036290258
5.1103838E7	38.74408148207733
5.7917683E7	39.47458346920668
6.4731528E7	40.05794722685594
7.1545373E7	39.49521614610191
7.8359218E7	40.81013105014659
8.5173063E7	37.56142209645153
9.1986908E7	40.77656075395393
9.8800753E7	36.003921050312805
1.05614598E8	35.53665705567841
1.12428443E8	38.77138029701468
1.19242288E8	39.866421826303515
1.26056133E8	39.811809916213726
1.300790245E8	25.685157421289354
1.33485947E8	39.6871565060575
1.39683823E8	39.40727275388677
1.46497668E8	34.738695774522725
1.53311513E8	40.5166130041097
1.60125358E8	39.08377190250086
1.66939203E8	40.13841787895963
1.73753048E8	40.66608710549015
1.80566893E8	38.630750361758565
1.87380738E8	40.7561528270844
1.94194583E8	40.716235148538324
2.01008428E8	39.924570743875336
2.07822273E8	41.03784571075189
2.14636118E8	39.06920341675883
2.21449963E8	41.165464924140004
2.28263808E8	40.97164435888213
2.35077653E8	38.751245023057734
2.41891498E8	39.92518952846683
2.48705343E8	40.599419405764266
2.52444901E8	38.747075272499
2.558518235E8	37.38501095537337
2.62333033E8	34.1619960412543
2.69146878E8	34.25931447527219
2.75960723E8	27.92531788724954
2.82774568E8	39.786294123537274
2.89588413E8	38.16166087909231
2.96402258E8	34.98214454544227
3.03216103E8	39.4551911045035
3.10029948E8	35.05897330371064
3.16843793E8	35.427408121718635
3.23657638E8	19.439523718119702
3.30471483E8	40.42390860054617
3.37285328E8	39.99661113201107
3.44099173E8	37.940378148066365
3.50913018E8	40.686580777954845
3.57726863E8	41.05475109025696
3.64540708E8	39.02221549499368
3.704270945E8	34.73383589204171
3.73834017E8	0.0
3.78168398E8	35.89306439188611
3.84982243E8	26.127719406884516
3.91796088E8	36.749923463680574
3.98609933E8	35.916362046873594
4.05423778E8	40.70066069122239
4.12237623E8	40.61347348783093
4.19051468E8	40.273701318345914
4.25865313E8	40.20028247023587
4.32679158E8	36.35685867534294
4.39493003E8	37.159435419961135
4.46306848E8	37.69566924916991
4.53120693E8	36.21428352865579
4.59934538E8	37.704637931819214
4.66748383E8	39.99257378657782
4.73562228E8	40.080168758540054
4.80376073E8	39.71836193839396
4.87189918E8	38.729146904183175
4.91962519E8	34.78418455235346
4.953694415E8	2.5027796495956873
5.00817608E8	28.86440670748844
5.07631453E8	36.180599990353855
5.14445298E8	26.44360509387734
5.21259143E8	39.892075420905634
5.28072988E8	39.867621549045936
5.34886833E8	30.349932077193493
5.41700678E8	39.5025825517634
5.48514523E8	39.518666092738506
5.55328368E8	40.622891894370326
5.62142213E8	31.051056517068893
5.68956058E8	40.36662958990453
5.75769903E8	37.49955227094975
5.82583748E8	35.821937305498174
5.89397593E8	36.45608154330278
5.96211438E8	37.33193556347848
6.03025283E8	33.14938537911471
6.09839128E8	37.901132191495904
6.15738246E8	38.97033270398146
6.191451685E8	0.0
6.23466818E8	39.25907388818082
6.30280663E8	39.28107770909938
6.37094508E8	31.178833262795745
6.43908353E8	38.970937768918226
6.50722198E8	38.55344086182614
6.57536043E8	39.33681787813594
6.64349888E8	37.16930998970134
6.71163733E8	40.98797338971978
6.77977578E8	38.46792710485176
6.84791423E8	40.92876827337194
6.91605268E8	40.76596768933324
6.98419113E8	40.81713867197325
