#Position (bp)	Coverage
3406923.0	0.011458581755235113
1.0220768E7	0.10753678723246567
1.7034613E7	0.03205429533545304
2.3848458E7	0.033368384517111854
3.0662303E7	0.03293412163029831
3.7476148E7	0.046159840736030834
4.4289993E7	0.04575316873219159
5.1103838E7	0.03549845938673392
5.7917683E7	0.042455324416683975
6.4731528E7	0.09111243358192034
7.1545373E7	0.020519104851959503
7.8359218E7	0.31779355121814484
8.5173063E7	0.04147159203063762
9.1986908E7	0.09987459356648119
9.8800753E7	0.010421281963414195
1.05614598E8	0.007239378060404955
1.12428443E8	0.017627785780275306
1.19242288E8	0.13294593581157188
1.26056133E8	0.14903068678550804
1.300790245E8	0.004640655617409318
1.33485947E8	0.2133684778338299
1.39683823E8	0.08097997532964134
1.46497668E8	0.009190992750789018
1.53311513E8	0.08320588448959435
1.60125358E8	0.03642451508656273
1.66939203E8	0.19570961769749678
1.73753048E8	0.1387005427919185
1.80566893E8	0.14852832725135368
1.87380738E8	0.12146592709402694
1.94194583E8	0.1276688859227059
2.01008428E8	0.20384393833437656
2.07822273E8	0.2673486115401803
2.14636118E8	0.17003982333029297
2.21449963E8	0.20728590098542013
2.28263808E8	0.30132267464258433
2.35077653E8	0.34368069716877914
2.41891498E8	0.4665574282948908
2.48705343E8	0.3571082112962652
2.52444901E8	0.03191932310291595
2.558518235E8	0.04948497001093262
2.62333033E8	0.005971518283729671
2.69146878E8	0.013172591980005416
2.75960723E8	0.02500893401596309
2.82774568E8	0.033777844961251684
2.89588413E8	0.031424694867582106
2.96402258E8	0.015275809766732294
3.03216103E8	0.048272451163770234
3.10029948E8	0.08712995379260902
3.16843793E8	0.009364463089489121
3.23657638E8	0.08917167913270702
3.30471483E8	0.09500627032167594
3.37285328E8	0.11991291260661198
3.44099173E8	0.028456620307623668
3.50913018E8	0.16467838643233007
3.57726863E8	0.2488747542686985
3.64540708E8	0.0800310250673445
3.704270945E8	0.008988434597154869
3.73834017E8	0.0
3.78168398E8	0.06126849084474331
3.84982243E8	0.6929281484976544
3.91796088E8	0.03913150357837609
3.98609933E8	0.0189098812784852
4.05423778E8	0.10924756873688792
4.12237623E8	0.06510230273802824
4.19051468E8	0.39886671915783234
4.25865313E8	0.13784405133958874
4.32679158E8	0.06679561980056782
4.39493003E8	0.07280206696806282
4.46306848E8	0.04500454589149005
4.53120693E8	0.017587867055972067
4.59934538E8	0.018966824164623645
4.66748383E8	0.0641646529969496
4.73562228E8	0.11167688727876846
4.80376073E8	0.06995580322123558
4.87189918E8	0.053716220430608565
4.91962519E8	0.04520939591565658
4.953694415E8	7.039824734328674E-4
5.00817608E8	0.02064311706532802
5.07631453E8	0.007902586571898832
5.14445298E8	0.10194772554996481
5.21259143E8	0.072357384120126
5.28072988E8	0.04835771873296208
5.34886833E8	0.015634197725366516
5.41700678E8	0.07284345329252427
5.48514523E8	0.2048815316462291
5.55328368E8	0.08497419592021832
5.62142213E8	0.16476688272186996
5.68956058E8	0.12392180919877104
5.75769903E8	0.02146820187427216
5.82583748E8	0.02171373138074024
5.89397593E8	0.01344116280895735
5.96211438E8	0.07449435671049165
6.03025283E8	0.002206096557817209
6.09839128E8	0.023075957847588258
6.15738246E8	0.05942270580297573
6.191451685E8	0.0
6.23466818E8	0.043445514243426436
6.30280663E8	0.03194407856357167
6.37094508E8	0.0032136040664265185
6.43908353E8	0.03917142230267932
6.50722198E8	0.03216289774716038
6.57536043E8	0.10896314782622733
6.64349888E8	0.015151063753284672
6.71163733E8	0.09688318416400725
6.77977578E8	0.0850108859241735
6.84791423E8	0.10039940738305611
6.91605268E8	0.19338449876684896
6.98419113E8	0.3573581436032079
7.05232958E8	0.07809247201836848
7.12046803E8	0.09009171767188716
7.18860648E8	0.31049385479123753
7.222708485E8	0.0
7.25677771E8	0.10130890579201206
7.32488338E8	0.08996168829787
7.39302183E8	0.19372909128399604
7.46116028E8	0.034915822123925626
7.52929873E8	0.11156006630617515
7.59743718E8	0.03621420798389162
7.66557563E8	0.07242504048741936
7.73371408E8	0.02589668535166268
7.80185253E8	0.11365800073233248
7.86999098E8	0.013247439588073987
7.93812943E8	0.0019695194123141926
8.00626788E8	0.031893299598097696
8.07440633E8	0.025163765832653957
8.14254478E8	0.176744554653063
8.190716475E8	0.13022364167411807
8.2247857E8	0.026266160925999243
8.27882168E8	0.043497614049042795
8.34696013E8	0.05629934346906922
8.41509858E8	0.054374879381612
8.48323703E8	0.336666595732659
8.55137548E8	0.5055925105428727
8.61951393E8	0.04587630038546518
8.68765238E8	0.21204796997877115
8.75579083E8	0.17795796646386877
8.82392928E8	0.03125093100885036
8.89206773E8	0.0714815203457079
8.96020618E8	0.04147731567125463
9.02834463E8	0.12827236310776075
9.09648308E8	0.04611096965076253
9.14262198E8	0.02259257187952451
9.176691205E8	0.01417233534322293
9.23275998E8	0.08557253650471944
9.30089843E8	0.025935870275886817
9.36903688E8	0.020744528236260145
9.43717533E8	0.007369847714469584
9.50531378E8	0.13223987337545834
9.57345223E8	0.03570128172859817
9.64159068E8	0.015751165457975638
9.70972913E8	0.0256065408003851
9.77786758E8	0.08955398897392002
9.84600603E8	0.037984720814752904
9.91414448E8	0.04561785599760488
9.98228293E8	0.17696425439674662
1.00390351E9	0.010123685438553062
1.0073104325E9	0.0
1.011855983E9	1.0566018158616757
1.018669828E9	0.10825297610967083
1.025483673E9	0.042566568508676086
1.032297518E9	0.041218724523378505
1.039111363E9	0.0340547811111054
1.045925208E9	0.09386212923833753
1.052739053E9	0.10216331601320547
1.059552898E9	0.02111994035672957
1.0652815955E9	0.19686446791786458
1.068688518E9	0.0
1.073180588E9	0.011786003350531161
1.079994433E9	0.08394232624898278
1.086808278E9	0.1341226576184225
1.093622123E9	0.00971433896720574
1.100435968E9	0.07387106692330102
1.107249813E9	0.15101224051911952
1.114063658E9	0.026035667086644912
1.120877503E9	0.12447392037828861
1.127691348E9	0.07128031236401768
1.134505193E9	0.030268666222962218
1.141319038E9	0.04417623236219785
1.148132883E9	0.12742849301679154
1.154946728E9	0.11481843217742699
1.161760573E9	0.10452835366815652
1.168574418E9	0.028322334893147703
1.175388263E9	0.09055503904183321
1.182202108E9	0.0030229628058753904
1.189015953E9	0.025345748252271663
1.195829798E9	0.11000866617893422
1.202643643E9	0.15821184661523707
1.209457488E9	0.03225565007715908
1.216271333E9	0.017388126674440056
1.223085178E9	0.08519580354410762
1.229899023E9	0.17446771976762018
1.236712868E9	0.19057228334369214
1.243526713E9	0.11166279831724966
1.250340558E9	0.12105294440950741
1.257154403E9	0.08174811725244704
1.2618183335E9	0.06583649427847714
1.265225256E9	0.013768454512958538
1.270782093E9	0.1100064647786969
1.277595938E9	0.05192516119753238
1.284409783E9	0.17998178708203666
1.291223628E9	0.29242637600356336
1.298037473E9	0.15590668704674088
1.304851318E9	0.05071923414753344
1.311665163E9	0.015026317739837052
1.318479008E9	0.03468115285862828
1.325292853E9	0.034122290718382936
1.332106698E9	0.07073656650540187
1.338920543E9	0.06371923634893367
1.345734388E9	0.0176829675462239
1.352548233E9	0.07116231731129781
1.359362078E9	0.12032090545059361
1.366175923E9	0.10266362090713833
