#Position (bp)	mapping quality
3406923.0	38.79294798724336
1.0220768E7	34.67614662246721
1.7034613E7	33.32641829927706
2.3848458E7	35.11437455743358
3.0662303E7	37.81201650565042
3.7476148E7	39.010460184531645
4.4289993E7	39.66568940353803
5.1103838E7	38.37239386309797
5.7917683E7	40.209472352428755
6.4731528E7	40.28037163391997
7.1545373E7	39.3794970460755
7.8359218E7	41.00742496984385
8.5173063E7	38.84240624812001
9.1986908E7	40.74578490294329
9.8800753E7	35.59613570110831
1.05614598E8	34.726767758676615
1.12428443E8	39.49316893258848
1.19242288E8	40.10008246189035
1.26056133E8	40.23949650999732
1.300790245E8	20.550813363652264
1.33485947E8	39.488222951579466
1.39683823E8	39.604624989805814
1.46497668E8	32.72894644396896
1.53311513E8	40.54401254427182
1.60125358E8	39.22264707422912
1.66939203E8	39.93011806964196
1.73753048E8	41.11011507971778
1.80566893E8	39.25479991581435
1.87380738E8	40.82400410801667
1.94194583E8	40.87377287002423
2.01008428E8	39.79054631483533
2.07822273E8	41.07367791786886
2.14636118E8	38.320933865573416
2.21449963E8	41.093545518523605
2.28263808E8	40.95355514361722
2.35077653E8	37.72462269198693
2.41891498E8	40.080688885044275
2.48705343E8	40.72820020712783
2.52444901E8	39.11429244172357
2.558518235E8	38.75319625848775
2.62333033E8	29.636830593034972
2.69146878E8	36.49579972369535
2.75960723E8	30.24446765684508
2.82774568E8	40.31069661144349
2.89588413E8	38.241305231105486
2.96402258E8	24.77853142083065
3.03216103E8	40.02140635593349
3.10029948E8	37.270577237278715
3.16843793E8	35.53518367602808
3.23657638E8	22.316192178432594
3.30471483E8	40.711448688361
3.37285328E8	40.15058110218489
3.44099173E8	38.144126581364524
3.50913018E8	40.75823483436756
3.57726863E8	41.068998357111774
3.64540708E8	39.29122220205054
3.704270945E8	35.0293899894555
3.73834017E8	0.0
3.78168398E8	36.057308958162665
3.84982243E8	25.692541890774233
3.91796088E8	36.522457582622
3.98609933E8	36.03993822226016
4.05423778E8	40.81849580062225
4.12237623E8	40.883285955495644
4.19051468E8	40.01260203045386
4.25865313E8	40.352631041003015
4.32679158E8	37.10554450877212
4.39493003E8	37.84585596155319
4.46306848E8	38.368672836486724
4.53120693E8	37.11652940145693
4.59934538E8	37.70362976546964
4.66748383E8	39.906657700682516
4.73562228E8	40.63903362774641
4.80376073E8	40.21214346253577
4.87189918E8	37.61592452747709
4.91962519E8	38.782488277738636
4.953694415E8	2.6426583159359778
5.00817608E8	30.012761359031416
5.07631453E8	34.28242984753097
5.14445298E8	37.767077517505065
5.21259143E8	40.73946721510977
5.28072988E8	40.37421017171368
5.34886833E8	33.87242910381211
5.41700678E8	39.951128652708604
5.48514523E8	40.21167724785481
5.55328368E8	40.69545130319291
5.62142213E8	29.82838007795521
5.68956058E8	40.301297750786375
5.75769903E8	38.48968081979204
5.82583748E8	35.3054395285021
5.89397593E8	38.11646976612146
5.96211438E8	37.83548630497268
