#Position (bp)	Coverage
3406923.0	0.029302104758766892
1.0220768E7	0.03374350311754964
1.7034613E7	0.1253566818734503
2.3848458E7	0.05255358758527674
3.0662303E7	0.1479026893039099
3.7476148E7	0.21896168756406992
4.4289993E7	0.2053486687765865
5.1103838E7	0.029481151978068183
5.7917683E7	0.1258450992061017
6.4731528E7	0.06381242895897984
7.1545373E7	0.029763224728475625
7.8359218E7	0.5878933260149005
8.5173063E7	0.18465036994530987
9.1986908E7	0.05370858890978589
9.8800753E7	0.12308557062862452
1.05614598E8	0.03586756082652306
1.12428443E8	0.048644487803875786
1.19242288E8	0.021521622520030908
1.26056133E8	0.46613945576983334
1.300790245E8	0.08913029714157693
1.33485947E8	0.22501808073835697
1.39683823E8	0.354098163371782
1.46497668E8	0.014509282204100622
1.53311513E8	0.1869876699572708
1.60125358E8	0.21214116258881732
1.66939203E8	0.04947382865327873
1.73753048E8	0.09016788612009813
1.80566893E8	0.11598678866337582
1.87380738E8	0.35126598858647357
1.94194583E8	0.19091775642093414
2.01008428E8	0.3723630343807351
2.07822273E8	0.4223038534043554
2.14636118E8	0.142362792226709
2.21449963E8	0.4801443237995581
2.28263808E8	0.4981118590164584
2.35077653E8	0.23711164548063537
2.41891498E8	0.06469445665406243
2.48705343E8	0.6173175351068303
2.52444901E8	0.15695859281405622
2.558518235E8	0.17547662270959088
2.62333033E8	0.06201990212574545
2.69146878E8	0.11566817266902901
2.75960723E8	0.03880188058284273
2.82774568E8	0.08053734712192602
2.89588413E8	0.021816463391814752
2.96402258E8	0.030879187888776454
3.03216103E8	0.02554314047355054
3.10029948E8	0.07037274842618228
3.16843793E8	0.019105512379574235
3.23657638E8	0.3520931280356392
3.30471483E8	0.2324150314543404
3.37285328E8	0.19823344968956588
3.44099173E8	0.014200058850766344
3.50913018E8	0.035020462015205804
3.57726863E8	0.0669887559813879
3.64540708E8	0.4021275799493531
3.704270945E8	0.07453062436074893
3.73834017E8	0.0
3.78168398E8	0.03373088175618905
3.84982243E8	0.07927095494540894
3.91796088E8	0.2041004748420312
3.98609933E8	0.26596613219114906
4.05423778E8	0.05366822990543518
4.12237623E8	0.10822597226675981
4.19051468E8	0.08034611882131161
4.25865313E8	0.3061350823213619
4.32679158E8	0.03058464053702425
4.39493003E8	0.07004855555123429
4.46306848E8	0.1495267356389821
4.53120693E8	0.06389255992761796
4.59934538E8	0.014013526870658197
4.66748383E8	0.10559251054287264
4.73562228E8	0.016448422293139923
4.80376073E8	0.0618178135839603
4.87189918E8	0.15909490163043039
4.91962519E8	0.03459086454095894
4.953694415E8	0.0013631393405198007
5.00817608E8	0.023350105557141378
5.07631453E8	0.06333296398729352
5.14445298E8	0.1653059322599795
5.21259143E8	0.2303066770670598
5.28072988E8	0.05684455692784324
5.34886833E8	0.007186397694693671
5.41700678E8	0.054511659716356915
5.48514523E8	0.23212840914344252
5.55328368E8	0.09955450997197618
5.62142213E8	0.049134959776748664
5.68956058E8	0.12263633822019726
5.75769903E8	0.0518375454680874
5.82583748E8	0.009749708131018537
5.89397593E8	0.012980923399343543
5.96211438E8	0.019496040781673198
6.03025283E8	0.006129578820768597
6.09839128E8	0.022522379067912462
6.15738246E8	0.18314855315323378
6.191451685E8	0.0
6.23466818E8	0.1250330760385656
6.30280663E8	0.051697536412994426
6.37094508E8	0.005246083525527804
6.43908353E8	0.04972390772023725
6.50722198E8	0.06198423944190101
6.57536043E8	0.028272436487768653
6.64349888E8	0.010704822313979845
6.71163733E8	0.00970406576609829
6.77977578E8	0.14106264524655315
6.84791423E8	0.032725282127785416
6.91605268E8	0.11219861913501114
6.98419113E8	0.5581706070507915
7.05232958E8	0.24245180217630427
7.12046803E8	0.09394710328749774
7.18860648E8	0.26041552163279325
7.222708485E8	0.0
7.25677771E8	0.057101586255556364
7.32488338E8	1.575542736883507
7.39302183E8	0.2933175028196268
7.46116028E8	0.20040168216330134
7.52929873E8	0.14769678500171343
7.59743718E8	0.07973765179571886
7.66557563E8	0.10321602560668756
7.73371408E8	0.08552307837938784
7.80185253E8	0.043196022216531196
7.86999098E8	0.007818052802786092
7.93812943E8	0.010345407035234878
8.00626788E8	0.022935508512447817
8.07440633E8	0.021384401905238524
8.14254478E8	0.1810682514791575
8.190716475E8	0.04525554743247105
8.2247857E8	0.0577161887347243
8.27882168E8	0.18596651376719017
8.34696013E8	0.132732987028616
8.41509858E8	0.25155004259709457
8.48323703E8	0.6076256504220451
8.55137548E8	0.547312420520279
8.61951393E8	55.94164983206985
8.68765238E8	0.3652266818514363
8.75579083E8	0.20500099429910718
8.82392928E8	0.025177414514125286
8.89206773E8	0.05948520989250563
8.96020618E8	0.1112765259556095
9.02834463E8	0.10630825914003034
9.09648308E8	0.11344710658959808
9.14262198E8	0.008416133822990262
9.176691205E8	0.023145473430138345
9.23275998E8	0.16712957221656788
9.30089843E8	0.041570655041316615
9.36903688E8	0.05081213323754796
9.43717533E8	0.03188904355763889
9.50531378E8	0.29822207578833976
9.57345223E8	0.07092529988574733
9.64159068E8	0.057886406280154595
9.70972913E8	0.16215675584049827
9.77786758E8	0.10739589761727776
9.84600603E8	0.10181798969597929
9.91414448E8	0.11092987879824094
9.98228293E8	0.09475134817419534
1.00390351E9	0.053133312274927263
1.0073104325E9	0.0
1.011855983E9	0.5392400326100755
1.018669828E9	0.11994461277002925
1.025483673E9	0.023904564896912096
1.032297518E9	0.1469312847591925
1.039111363E9	0.0708203664744355
1.045925208E9	0.1309391393552392
1.052739053E9	0.16414814249516976
1.059552898E9	0.18008070333269982
1.0652815955E9	0.03894951061149336
1.068688518E9	0.0
1.073180588E9	0.03819766959770878
1.079994433E9	0.01858128560306259
1.086808278E9	0.015853603949018507
1.093622123E9	0.016868596218434673
1.100435968E9	0.024133950801639898
1.107249813E9	0.21801963502251664
1.114063658E9	0.05484876747269713
1.120877503E9	0.1068928042830443
1.127691348E9	0.13599017881974126
1.134505193E9	0.0350302949362658
1.141319038E9	0.08490565899283004
1.148132883E9	0.040497105525587974
1.154946728E9	0.26808035697906246
1.161760573E9	0.09545286104981843
1.168574418E9	0.008141071597607519
1.175388263E9	0.043960935418988836
1.182202108E9	0.006438068374023771
1.189015953E9	0.03231582168364558
1.195829798E9	0.10515824765605909
1.202643643E9	0.2113856420273722
1.209457488E9	0.03127852189182466
1.216271333E9	0.037574966850581426
1.223085178E9	0.05975965112209039
1.229899023E9	0.12037946269690608
1.236712868E9	0.23558137879567265
1.243526713E9	0.05034572990726968
1.250340558E9	0.398713061421268
1.257154403E9	0.03276886985248417
1.2618183335E9	0.06830266792255897
1.265225256E9	0.17629003385948605
1.270782093E9	0.03633264331665895
1.277595938E9	0.13924707709083492
1.284409783E9	0.10764377528399897
1.291223628E9	0.39380291157195385
1.298037473E9	0.2942209574770192
1.304851318E9	0.31493921567044747
1.311665163E9	0.051165091075596816
1.318479008E9	0.02752190576686144
1.325292853E9	0.10512684101267346
1.332106698E9	0.11822370482451539
1.338920543E9	0.04537849041180127
1.345734388E9	0.06446551102938208
1.352548233E9	0.14380324178198947
1.359362078E9	0.3246647083988556
1.366175923E9	0.13270216742529364
1.372989768E9	0.042929359267784926
1.379803613E9	0.06782470103150277
1.386617458E9	0.09151514306533243
1.393431303E9	0.1784403666358715
1.400245148E9	0.016756178046315993
1.407058993E9	0.04913334541657464
1.413872838E9	0.11532446071197687
1.420686683E9	0.3100827799869237
1.427500528E9	0.2574861917170115
1.434314373E9	0.15321422779649377
1.441128218E9	0.12730624192361287
1.444861853E9	0.3228174618357118
1.4482687755E9	0.5481455809831148
1.454755908E9	0.011603874170897636
1.461569753E9	0.028978058643834723
1.468383598E9	0.039103032135306866
1.475197443E9	0.13839087915853676
1.482011288E9	0.10159887699235894
1.488825133E9	0.019449958136705487
1.495638978E9	0.13328392412800702
1.502452823E9	0.18966897544631556
1.509266668E9	0.3329490177719041
1.516080513E9	0.04109544611008909
1.522894358E9	0.010503320812257983
1.529708203E9	0.09384261015623338
1.536522048E9	0.32266392910317154
1.543335893E9	0.14314326199084365
1.550149738E9	0.13145544109089655
1.556963583E9	0.021310288097249056
1.563777428E9	0.03652489893738411
1.570591273E9	0.04445845187262111
1.577405118E9	0.22306186888606946
1.584218963E9	0.06830944936375864
1.591032808E9	0.034435329832128554
1.597846653E9	0.04567861464415466
1.6032409105E9	0.02910078069374313
1.606647833E9	0.0
1.611474343E9	0.11848112189226494
1.618288188E9	0.0443033265358986
1.625102033E9	0.10246153236535319
1.631915878E9	0.008867533675920131
1.638729723E9	0.21906896913563487
1.645543568E9	0.05690898457478854
1.652357413E9	0.1297022459419021
1.659171258E9	0.020997542503535083
1.665985103E9	0.12340257226279729
1.672798948E9	0.007234828499914512
1.679612793E9	0.01819736140167556
1.686426638E9	0.019465661458398304
1.693240483E9	0.031836943752022534
1.700054328E9	0.015362691696098165
1.706868173E9	0.08218458153949788
1.713682018E9	0.19726277894492758
1.720495863E9	0.07259836406610365
1.727309708E9	0.08140719373569548
1.734123553E9	0.24657619890091423
1.740937398E9	0.5846823636287588
1.747751243E9	0.23476392550755118
1.754565088E9	0.13460285639018793
1.759854186E9	0.26041301674578166
1.7632611085E9	1.2952968590854746E-4
1.768192778E9	0.07883082165796257
1.775006623E9	0.006071315094487767
1.781820468E9	0.033917707256328845
1.788634313E9	0.1365340714383729
1.795448158E9	0.3193018039007345
1.802262003E9	0.054661648452525705
1.809075848E9	0.010356267276405613
1.815889693E9	0.025362919174122686
1.822703538E9	0.05676662735944243
1.829517383E9	0.09860776110991665
1.836331228E9	0.06832911520587862
1.843145073E9	0.0060249389294884164
1.849958918E9	0.03473677490462433
1.856772763E9	0.04168909037408394
1.863586608E9	0.059491373813170094
1.870400453E9	0.168005435990986
1.877214298E9	0.3491683476803479
