#Coverage	Number of genomic locations
3752.0	2.0
3753.0	1.0
3755.0	3.0
3756.0	2.0
3757.0	1.0
3760.0	4.0
3761.0	1.0
3762.0	2.0
3764.0	1.0
3765.0	1.0
3767.0	1.0
3769.0	1.0
3770.0	1.0
3771.0	2.0
3772.0	2.0
3773.0	4.0
3774.0	2.0
3776.0	2.0
3777.0	2.0
3778.0	2.0
3779.0	1.0
3780.0	2.0
3781.0	3.0
3782.0	4.0
3783.0	3.0
3784.0	7.0
3788.0	1.0
3794.0	2.0
3795.0	2.0
3796.0	2.0
3797.0	1.0
3799.0	2.0
3801.0	3.0
3802.0	1.0
3803.0	1.0
3806.0	2.0
3807.0	2.0
3811.0	2.0
3815.0	1.0
3817.0	1.0
3821.0	1.0
3822.0	2.0
3823.0	2.0
3825.0	2.0
3826.0	2.0
3829.0	1.0
3831.0	1.0
3836.0	1.0
3837.0	2.0
3838.0	1.0
3840.0	2.0
3842.0	2.0
3843.0	2.0
3845.0	2.0
3849.0	1.0
3850.0	2.0
3851.0	1.0
3855.0	3.0
3856.0	1.0
3857.0	3.0
3859.0	3.0
3863.0	2.0
3864.0	3.0
3865.0	1.0
3866.0	1.0
3868.0	1.0
3869.0	1.0
3873.0	1.0
3874.0	1.0
3875.0	1.0
3877.0	1.0
3878.0	1.0
3879.0	3.0
3880.0	2.0
3881.0	1.0
3882.0	4.0
3883.0	1.0
3884.0	3.0
3887.0	2.0
3888.0	1.0
3890.0	1.0
3891.0	6.0
3893.0	1.0
3895.0	3.0
3896.0	2.0
3897.0	1.0
3898.0	3.0
3899.0	9.0
3900.0	6.0
3901.0	2.0
3902.0	3.0
3903.0	1.0
3904.0	2.0
3905.0	1.0
3906.0	2.0
3908.0	4.0
3909.0	2.0
3910.0	2.0
3911.0	10.0
3912.0	1.0
3918.0	2.0
3921.0	1.0
3923.0	1.0
3925.0	2.0
3930.0	1.0
3935.0	2.0
3937.0	1.0
3940.0	2.0
3944.0	1.0
3945.0	1.0
3947.0	1.0
3952.0	1.0
3954.0	1.0
3957.0	2.0
3958.0	1.0
3960.0	2.0
3962.0	2.0
3964.0	1.0
3965.0	2.0
3967.0	1.0
3969.0	1.0
3973.0	1.0
3974.0	1.0
3976.0	2.0
3977.0	1.0
3979.0	1.0
3980.0	1.0
3983.0	1.0
3985.0	1.0
3988.0	2.0
3989.0	1.0
3992.0	2.0
3993.0	1.0
3994.0	1.0
3995.0	1.0
3998.0	3.0
4001.0	1.0
4002.0	1.0
4004.0	1.0
4006.0	1.0
4007.0	2.0
4008.0	2.0
4009.0	1.0
4014.0	1.0
4018.0	1.0
4020.0	1.0
4023.0	1.0
4027.0	1.0
4031.0	1.0
4032.0	1.0
4033.0	1.0
4034.0	2.0
4035.0	1.0
4037.0	2.0
4038.0	2.0
4040.0	3.0
4050.0	2.0
4052.0	2.0
4053.0	1.0
4054.0	1.0
4055.0	1.0
4056.0	1.0
4057.0	1.0
4058.0	1.0
4059.0	1.0
4060.0	1.0
4062.0	2.0
4063.0	1.0
4064.0	1.0
4065.0	1.0
4067.0	1.0
4068.0	1.0
4071.0	1.0
4072.0	1.0
4073.0	1.0
4078.0	3.0
4080.0	1.0
4081.0	1.0
4083.0	2.0
4084.0	1.0
4095.0	1.0
4096.0	2.0
4097.0	2.0
4098.0	1.0
4100.0	1.0
4101.0	1.0
4102.0	1.0
4104.0	1.0
4105.0	1.0
4107.0	1.0
4111.0	1.0
4113.0	1.0
4119.0	2.0
4121.0	1.0
4122.0	1.0
4127.0	2.0
4130.0	2.0
4131.0	2.0
4133.0	1.0
4136.0	1.0
4137.0	1.0
4138.0	1.0
4155.0	1.0
4156.0	1.0
4157.0	1.0
4158.0	1.0
4160.0	1.0
4165.0	3.0
4166.0	1.0
4167.0	2.0
4178.0	2.0
4180.0	1.0
4181.0	1.0
4182.0	4.0
4183.0	1.0
4200.0	1.0
4206.0	1.0
4208.0	1.0
4211.0	1.0
4213.0	1.0
4219.0	1.0
4220.0	2.0
4221.0	3.0
4223.0	1.0
4224.0	2.0
4225.0	3.0
4226.0	4.0
4236.0	2.0
4237.0	1.0
4239.0	2.0
4240.0	1.0
4241.0	1.0
4251.0	1.0
4253.0	1.0
4255.0	1.0
4256.0	1.0
4258.0	1.0
4266.0	1.0
4271.0	1.0
4272.0	2.0
4276.0	1.0
4286.0	2.0
4288.0	1.0
4290.0	1.0
4297.0	1.0
4298.0	1.0
4299.0	1.0
4301.0	1.0
4303.0	1.0
4304.0	1.0
4305.0	1.0
4307.0	1.0
4310.0	1.0
4311.0	1.0
4312.0	1.0
4314.0	1.0
4316.0	1.0
4322.0	1.0
4324.0	1.0
4331.0	2.0
4342.0	1.0
4347.0	1.0
4353.0	3.0
4355.0	3.0
4359.0	1.0
4376.0	1.0
4377.0	1.0
4382.0	1.0
4383.0	1.0
4387.0	1.0
4389.0	1.0
4390.0	2.0
4395.0	1.0
4396.0	1.0
4399.0	1.0
4403.0	1.0
4406.0	1.0
4407.0	1.0
4418.0	2.0
4419.0	2.0
4421.0	1.0
4425.0	1.0
4426.0	2.0
4432.0	1.0
4439.0	2.0
4441.0	1.0
4452.0	1.0
4453.0	1.0
4454.0	2.0
4462.0	1.0
4463.0	1.0
4464.0	2.0
4468.0	1.0
4469.0	1.0
4470.0	1.0
4471.0	1.0
4476.0	1.0
4486.0	1.0
4492.0	1.0
4495.0	1.0
4508.0	1.0
4510.0	1.0
4511.0	1.0
4512.0	1.0
4513.0	2.0
4515.0	1.0
4516.0	1.0
4520.0	1.0
4522.0	1.0
4523.0	2.0
4527.0	2.0
4529.0	1.0
4539.0	1.0
4541.0	1.0
4542.0	1.0
4543.0	1.0
4545.0	1.0
4546.0	2.0
4547.0	1.0
4548.0	1.0
4556.0	2.0
4565.0	1.0
4567.0	1.0
4571.0	1.0
4573.0	1.0
4574.0	1.0
4576.0	1.0
4580.0	1.0
4587.0	1.0
4590.0	1.0
4593.0	2.0
4600.0	1.0
4604.0	1.0
4605.0	1.0
4612.0	1.0
4613.0	1.0
4616.0	1.0
4622.0	1.0
4623.0	1.0
4627.0	1.0
4636.0	1.0
4637.0	1.0
4639.0	1.0
4640.0	2.0
4643.0	1.0
4644.0	1.0
4647.0	2.0
4651.0	1.0
4652.0	1.0
4653.0	1.0
4654.0	1.0
4655.0	1.0
4656.0	1.0
4658.0	1.0
4660.0	1.0
4661.0	2.0
4663.0	1.0
4665.0	5.0
4666.0	9.0
4667.0	5.0
4668.0	1.0
4672.0	1.0
4677.0	2.0
4678.0	1.0
4679.0	1.0
4681.0	1.0
4684.0	1.0
4685.0	1.0
4694.0	1.0
4698.0	2.0
4699.0	1.0
4701.0	1.0
4704.0	1.0
4713.0	1.0
4715.0	1.0
4725.0	2.0
4727.0	1.0
4728.0	1.0
4733.0	1.0
4739.0	2.0
4740.0	1.0
4741.0	1.0
4746.0	1.0
4749.0	1.0
4752.0	1.0
4753.0	1.0
4755.0	1.0
4758.0	1.0
4760.0	2.0
4761.0	1.0
4765.0	1.0
4766.0	1.0
4767.0	1.0
4771.0	1.0
4786.0	1.0
4791.0	1.0
4792.0	1.0
4800.0	3.0
4802.0	1.0
4809.0	1.0
4811.0	2.0
4813.0	1.0
4814.0	1.0
4818.0	1.0
4821.0	1.0
4824.0	1.0
4826.0	1.0
4829.0	1.0
4831.0	1.0
4833.0	1.0
4834.0	1.0
4838.0	1.0
4839.0	2.0
4846.0	1.0
4853.0	1.0
4854.0	1.0
4856.0	1.0
4858.0	1.0
4864.0	2.0
4865.0	1.0
4873.0	1.0
4881.0	1.0
4883.0	1.0
4889.0	2.0
4890.0	1.0
4891.0	2.0
4892.0	2.0
4893.0	1.0
4898.0	3.0
4901.0	2.0
4902.0	1.0
4904.0	1.0
4905.0	1.0
4907.0	1.0
4914.0	2.0
4915.0	1.0
4916.0	1.0
4917.0	2.0
4924.0	2.0
4926.0	1.0
4927.0	2.0
4930.0	1.0
4931.0	2.0
4933.0	1.0
4934.0	3.0
4936.0	2.0
4937.0	1.0
4938.0	1.0
4939.0	1.0
4942.0	1.0
4943.0	2.0
4945.0	1.0
4946.0	1.0
4948.0	2.0
4949.0	1.0
4950.0	3.0
4951.0	2.0
4952.0	1.0
4954.0	1.0
4956.0	1.0
4959.0	2.0
4960.0	1.0
4962.0	1.0
4963.0	1.0
4967.0	2.0
4968.0	1.0
4969.0	1.0
4978.0	1.0
4980.0	1.0
4984.0	3.0
4986.0	1.0
4990.0	2.0
4991.0	1.0
4992.0	1.0
4993.0	1.0
4995.0	1.0
4996.0	1.0
5001.0	1.0
5005.0	1.0
5009.0	1.0
5010.0	1.0
5011.0	1.0
5014.0	1.0
5015.0	1.0
5016.0	1.0
5020.0	1.0
5023.0	1.0
5028.0	2.0
5031.0	1.0
5033.0	1.0
5034.0	1.0
5037.0	1.0
5040.0	1.0
5043.0	1.0
5047.0	1.0
5051.0	1.0
5052.0	1.0
5053.0	1.0
5058.0	1.0
5061.0	2.0
5064.0	1.0
5065.0	2.0
5069.0	1.0
5072.0	1.0
5073.0	1.0
5075.0	1.0
5076.0	1.0
5077.0	1.0
5079.0	1.0
5085.0	1.0
5086.0	1.0
5087.0	1.0
5088.0	2.0
5090.0	1.0
5094.0	1.0
5096.0	1.0
5097.0	1.0
5098.0	1.0
5102.0	2.0
5103.0	1.0
5105.0	1.0
5109.0	1.0
5111.0	1.0
5114.0	1.0
5115.0	1.0
5116.0	1.0
5119.0	2.0
5120.0	1.0
5123.0	1.0
5126.0	1.0
5129.0	1.0
5133.0	1.0
5138.0	1.0
5140.0	2.0
5143.0	1.0
5145.0	1.0
5149.0	1.0
5151.0	1.0
5152.0	1.0
5153.0	1.0
5157.0	1.0
5161.0	1.0
5162.0	2.0
5165.0	1.0
5166.0	2.0
5168.0	1.0
5170.0	1.0
5172.0	1.0
5173.0	1.0
5175.0	1.0
5178.0	4.0
5180.0	2.0
5181.0	1.0
5182.0	1.0
5183.0	1.0
5184.0	1.0
5186.0	1.0
5187.0	1.0
5189.0	1.0
5191.0	1.0
5194.0	1.0
5197.0	1.0
5198.0	1.0
5199.0	2.0
5202.0	1.0
5204.0	1.0
5205.0	1.0
5207.0	1.0
5208.0	3.0
5209.0	1.0
5210.0	2.0
5211.0	2.0
5213.0	2.0
5214.0	2.0
5215.0	2.0
5216.0	1.0
5217.0	2.0
5220.0	1.0
5221.0	3.0
5222.0	3.0
5223.0	6.0
5224.0	3.0
5225.0	13.0
5226.0	1.0
5228.0	1.0
5230.0	1.0
5232.0	1.0
5233.0	1.0
5234.0	1.0
5235.0	1.0
5237.0	1.0
5239.0	1.0
5240.0	1.0
5241.0	3.0
5242.0	1.0
5243.0	1.0
5245.0	1.0
5246.0	1.0
5247.0	1.0
5248.0	1.0
5249.0	2.0
5252.0	1.0
5254.0	1.0
5255.0	2.0
5259.0	1.0
5260.0	1.0
5266.0	1.0
5269.0	1.0
5272.0	1.0
5273.0	1.0
5275.0	1.0
5276.0	1.0
5277.0	1.0
5278.0	1.0
5290.0	1.0
5291.0	2.0
5292.0	1.0
5294.0	1.0
5299.0	1.0
5302.0	1.0
5305.0	1.0
5309.0	1.0
5311.0	1.0
5313.0	4.0
5320.0	1.0
5321.0	1.0
5322.0	1.0
5323.0	1.0
5325.0	1.0
5327.0	2.0
5328.0	1.0
5331.0	1.0
5332.0	1.0
5335.0	2.0
5336.0	1.0
5338.0	2.0
5339.0	2.0
5342.0	2.0
5343.0	1.0
5344.0	1.0
5345.0	2.0
5349.0	1.0
5350.0	1.0
5351.0	1.0
5353.0	2.0
5356.0	2.0
5358.0	1.0
5360.0	1.0
5362.0	2.0
5363.0	1.0
5369.0	1.0
5373.0	1.0
5375.0	1.0
5377.0	1.0
5381.0	1.0
5384.0	1.0
5401.0	1.0
5405.0	1.0
5409.0	1.0
5411.0	1.0
5413.0	1.0
5414.0	1.0
5415.0	1.0
5421.0	2.0
5422.0	2.0
5423.0	1.0
5425.0	1.0
5426.0	1.0
5428.0	1.0
5429.0	2.0
5430.0	2.0
5432.0	1.0
5433.0	1.0
5434.0	1.0
5435.0	1.0
5437.0	1.0
5438.0	2.0
5441.0	3.0
5443.0	1.0
5444.0	1.0
5446.0	1.0
5449.0	2.0
5453.0	1.0
5454.0	1.0
5458.0	2.0
5461.0	1.0
5464.0	1.0
5465.0	1.0
5479.0	1.0
5482.0	1.0
5484.0	1.0
5485.0	1.0
5493.0	2.0
5496.0	2.0
5497.0	1.0
5500.0	1.0
5505.0	1.0
5507.0	1.0
5512.0	1.0
5515.0	1.0
5516.0	1.0
5517.0	1.0
5521.0	1.0
5525.0	1.0
5526.0	1.0
5527.0	1.0
5529.0	1.0
5533.0	1.0
5535.0	1.0
5537.0	1.0
5540.0	1.0
5541.0	2.0
5543.0	1.0
5547.0	1.0
5548.0	3.0
5551.0	1.0
5552.0	2.0
5553.0	1.0
5554.0	1.0
5555.0	1.0
5556.0	2.0
5558.0	2.0
5560.0	1.0
5561.0	1.0
5562.0	1.0
5566.0	1.0
5573.0	1.0
5574.0	2.0
5575.0	1.0
5577.0	1.0
5579.0	2.0
5580.0	1.0
5581.0	3.0
5584.0	1.0
5589.0	1.0
5590.0	1.0
5595.0	1.0
5601.0	1.0
5604.0	2.0
5605.0	1.0
5606.0	2.0
5608.0	1.0
5616.0	1.0
5617.0	2.0
5620.0	1.0
5624.0	3.0
5630.0	1.0
5634.0	1.0
5635.0	1.0
5643.0	2.0
5645.0	1.0
5651.0	2.0
5652.0	1.0
5655.0	2.0
5657.0	1.0
5661.0	1.0
5669.0	1.0
5670.0	1.0
5671.0	2.0
5673.0	2.0
5674.0	1.0
5675.0	1.0
5678.0	1.0
5682.0	1.0
5684.0	1.0
5690.0	2.0
5691.0	1.0
5694.0	1.0
5695.0	1.0
5696.0	1.0
5697.0	1.0
5704.0	2.0
5705.0	1.0
5706.0	1.0
5710.0	1.0
5711.0	2.0
5712.0	1.0
5713.0	1.0
5716.0	1.0
5719.0	1.0
5723.0	1.0
5731.0	1.0
5734.0	1.0
5739.0	1.0
5743.0	1.0
5745.0	1.0
5747.0	1.0
5750.0	1.0
5751.0	1.0
5753.0	1.0
5755.0	1.0
5762.0	1.0
5772.0	1.0
5773.0	1.0
5784.0	1.0
5785.0	1.0
5803.0	1.0
5820.0	1.0
5822.0	1.0
5826.0	2.0
5837.0	1.0
5841.0	1.0
5842.0	1.0
5846.0	1.0
5851.0	1.0
5852.0	1.0
5869.0	1.0
5878.0	2.0
5882.0	3.0
5883.0	1.0
5891.0	1.0
5900.0	1.0
5902.0	1.0
5905.0	1.0
5906.0	1.0
5907.0	1.0
5914.0	1.0
5916.0	1.0
5918.0	1.0
5919.0	1.0
5920.0	1.0
5930.0	1.0
5943.0	1.0
5947.0	2.0
5952.0	1.0
5954.0	1.0
5957.0	1.0
5962.0	1.0
5964.0	1.0
5965.0	1.0
5969.0	1.0
5971.0	1.0
5976.0	1.0
5977.0	1.0
5981.0	1.0
5983.0	1.0
5985.0	1.0
5987.0	1.0
5991.0	1.0
5992.0	1.0
6002.0	1.0
6003.0	2.0
6004.0	3.0
6005.0	1.0
6007.0	2.0
6011.0	1.0
6012.0	1.0
6020.0	2.0
6021.0	2.0
6023.0	1.0
6024.0	1.0
6026.0	1.0
6033.0	2.0
6034.0	3.0
6035.0	1.0
6040.0	1.0
6041.0	1.0
6044.0	1.0
6045.0	2.0
6049.0	1.0
6050.0	1.0
6055.0	1.0
6066.0	1.0
6071.0	1.0
6072.0	1.0
6074.0	1.0
6077.0	1.0
6080.0	3.0
6090.0	1.0
6091.0	1.0
6092.0	1.0
6093.0	1.0
6095.0	1.0
6096.0	1.0
6098.0	2.0
6105.0	2.0
6106.0	1.0
6109.0	2.0
6110.0	2.0
6111.0	3.0
6117.0	1.0
6122.0	1.0
6127.0	1.0
6130.0	1.0
6139.0	1.0
6143.0	1.0
6155.0	1.0
6161.0	1.0
6163.0	1.0
6167.0	1.0
6170.0	1.0
6174.0	2.0
6175.0	1.0
6176.0	1.0
6177.0	1.0
6180.0	1.0
6186.0	1.0
6188.0	1.0
6190.0	1.0
6195.0	1.0
6198.0	3.0
6199.0	1.0
6206.0	1.0
6212.0	2.0
6216.0	1.0
6218.0	1.0
6222.0	2.0
6223.0	1.0
6224.0	1.0
6225.0	3.0
6226.0	1.0
6229.0	2.0
6230.0	1.0
6232.0	4.0
6233.0	5.0
6234.0	8.0
6235.0	1.0
6236.0	2.0
6239.0	1.0
6240.0	1.0
6251.0	1.0
6252.0	1.0
6253.0	1.0
6254.0	1.0
6258.0	1.0
6260.0	1.0
6263.0	1.0
6265.0	1.0
6266.0	1.0
6273.0	1.0
6279.0	2.0
6291.0	1.0
6292.0	1.0
6293.0	2.0
6294.0	1.0
6296.0	1.0
6297.0	1.0
6298.0	1.0
6300.0	1.0
6304.0	1.0
6306.0	1.0
6309.0	1.0
6314.0	1.0
6315.0	1.0
6316.0	1.0
6319.0	1.0
6323.0	1.0
6324.0	2.0
6325.0	1.0
6328.0	1.0
6329.0	1.0
6332.0	1.0
6337.0	1.0
6338.0	1.0
6343.0	1.0
6345.0	1.0
6350.0	2.0
6352.0	1.0
6353.0	1.0
6354.0	2.0
6355.0	1.0
6359.0	1.0
6367.0	2.0
6369.0	1.0
6373.0	1.0
6375.0	2.0
6378.0	2.0
6379.0	1.0
6383.0	1.0
6386.0	1.0
6388.0	1.0
6391.0	1.0
6392.0	1.0
6393.0	1.0
6400.0	1.0
6401.0	1.0
6404.0	1.0
6405.0	2.0
6407.0	1.0
6411.0	1.0
6414.0	1.0
6415.0	2.0
6417.0	2.0
6419.0	1.0
6422.0	1.0
6424.0	1.0
6427.0	2.0
6429.0	1.0
6430.0	1.0
6431.0	1.0
6432.0	1.0
6433.0	1.0
6436.0	1.0
6442.0	1.0
6447.0	1.0
6448.0	1.0
6451.0	1.0
6452.0	1.0
6457.0	1.0
6460.0	1.0
6467.0	1.0
6468.0	1.0
6469.0	3.0
6470.0	1.0
6471.0	1.0
6472.0	1.0
6478.0	1.0
6482.0	1.0
6488.0	2.0
6490.0	1.0
6495.0	1.0
6496.0	2.0
6501.0	1.0
6505.0	1.0
6506.0	1.0
6509.0	1.0
6510.0	1.0
6512.0	2.0
6516.0	1.0
6522.0	1.0
6523.0	1.0
6528.0	1.0
6529.0	1.0
6531.0	1.0
6532.0	3.0
6534.0	2.0
6537.0	2.0
6541.0	1.0
6545.0	2.0
6547.0	2.0
6550.0	2.0
6555.0	2.0
6559.0	1.0
6569.0	1.0
6570.0	1.0
6571.0	1.0
6575.0	1.0
6578.0	1.0
6580.0	1.0
6584.0	1.0
6585.0	1.0
6593.0	2.0
6610.0	1.0
6616.0	1.0
6622.0	1.0
6624.0	1.0
6627.0	1.0
6634.0	1.0
6636.0	2.0
6637.0	1.0
6649.0	1.0
6655.0	1.0
6656.0	1.0
6659.0	1.0
6664.0	1.0
6665.0	1.0
6673.0	2.0
6674.0	1.0
6682.0	1.0
6686.0	1.0
6693.0	1.0
6699.0	1.0
6704.0	1.0
6710.0	1.0
6715.0	2.0
6726.0	1.0
6728.0	1.0
6732.0	1.0
6735.0	1.0
6738.0	1.0
6743.0	1.0
6744.0	1.0
6748.0	2.0
6755.0	1.0
6757.0	1.0
6759.0	1.0
6761.0	1.0
6763.0	2.0
6764.0	1.0
6767.0	1.0
6770.0	1.0
6771.0	2.0
6772.0	1.0
6777.0	1.0
6778.0	1.0
6783.0	1.0
6787.0	1.0
6790.0	1.0
6803.0	1.0
6811.0	1.0
6815.0	2.0
6819.0	1.0
6823.0	1.0
6828.0	1.0
6834.0	1.0
6835.0	1.0
6850.0	1.0
6854.0	1.0
6855.0	1.0
6857.0	1.0
6860.0	1.0
6864.0	1.0
6868.0	1.0
6869.0	2.0
6871.0	1.0
6874.0	1.0
6877.0	1.0
6879.0	1.0
6883.0	1.0
6887.0	1.0
6888.0	1.0
6896.0	1.0
6906.0	1.0
6908.0	1.0
6913.0	1.0
6914.0	1.0
6919.0	1.0
6920.0	1.0
6930.0	1.0
6946.0	1.0
6948.0	1.0
6951.0	1.0
6952.0	1.0
6956.0	1.0
6962.0	1.0
6965.0	1.0
6967.0	1.0
6969.0	1.0
6974.0	1.0
6975.0	1.0
6981.0	1.0
6991.0	1.0
6996.0	1.0
7009.0	1.0
7011.0	1.0
7014.0	1.0
7015.0	1.0
7023.0	1.0
7030.0	2.0
7031.0	1.0
7032.0	1.0
7036.0	1.0
7057.0	1.0
7061.0	1.0
7062.0	1.0
7064.0	1.0
7071.0	1.0
7072.0	1.0
7075.0	1.0
7076.0	2.0
7077.0	1.0
7083.0	1.0
7090.0	1.0
7096.0	1.0
7100.0	1.0
7101.0	1.0
7103.0	1.0
7104.0	1.0
7114.0	1.0
7122.0	1.0
7129.0	1.0
7147.0	2.0
7155.0	1.0
7158.0	1.0
7160.0	1.0
7163.0	1.0
7170.0	1.0
7174.0	1.0
7179.0	1.0
7186.0	1.0
7187.0	1.0
7196.0	2.0
7200.0	1.0
7205.0	1.0
7208.0	1.0
7215.0	1.0
7227.0	1.0
7228.0	1.0
7230.0	1.0
7231.0	1.0
7232.0	1.0
7247.0	1.0
7250.0	1.0
7251.0	1.0
7255.0	1.0
7256.0	1.0
7259.0	1.0
7262.0	1.0
7263.0	1.0
7267.0	1.0
7268.0	1.0
7269.0	2.0
7274.0	1.0
7277.0	1.0
7278.0	1.0
7287.0	1.0
7289.0	1.0
7291.0	2.0
7292.0	1.0
7296.0	1.0
7300.0	1.0
7301.0	1.0
7302.0	1.0
7304.0	1.0
7305.0	1.0
7306.0	3.0
7307.0	11.0
7313.0	1.0
7317.0	1.0
7322.0	1.0
7323.0	1.0
7327.0	1.0
7330.0	1.0
7331.0	1.0
7335.0	1.0
7337.0	1.0
7344.0	1.0
7350.0	1.0
7373.0	1.0
7385.0	1.0
7388.0	2.0
7390.0	1.0
7407.0	1.0
7414.0	1.0
7415.0	1.0
7416.0	1.0
7420.0	1.0
7442.0	1.0
7448.0	1.0
7451.0	2.0
7469.0	1.0
7477.0	1.0
7508.0	1.0
7520.0	1.0
7522.0	2.0
7524.0	1.0
7539.0	1.0
7544.0	1.0
7547.0	1.0
7557.0	1.0
7567.0	1.0
7570.0	1.0
7571.0	1.0
7575.0	2.0
7588.0	1.0
7592.0	1.0
7620.0	2.0
7630.0	2.0
7655.0	1.0
7676.0	1.0
7677.0	1.0
7683.0	1.0
7687.0	1.0
7700.0	1.0
7705.0	1.0
7707.0	1.0
7708.0	1.0
7710.0	1.0
7713.0	1.0
7714.0	1.0
7715.0	1.0
7725.0	1.0
7739.0	1.0
7740.0	1.0
7749.0	1.0
7756.0	1.0
7762.0	1.0
7771.0	1.0
7773.0	1.0
7778.0	1.0
7783.0	1.0
7800.0	1.0
7801.0	1.0
7804.0	2.0
7814.0	1.0
7825.0	1.0
7855.0	1.0
7862.0	1.0
7863.0	1.0
7866.0	1.0
7869.0	1.0
7871.0	1.0
7877.0	1.0
7889.0	2.0
7891.0	1.0
7897.0	1.0
7904.0	1.0
7907.0	2.0
7909.0	1.0
7913.0	1.0
7914.0	1.0
7921.0	1.0
7924.0	1.0
7927.0	2.0
7928.0	1.0
7938.0	1.0
7946.0	1.0
7948.0	2.0
7953.0	2.0
7955.0	1.0
7959.0	1.0
7961.0	1.0
7966.0	1.0
7969.0	1.0
7970.0	1.0
7971.0	3.0
7972.0	2.0
7973.0	2.0
7974.0	2.0
7976.0	3.0
7977.0	5.0
7979.0	1.0
7985.0	1.0
7986.0	1.0
7988.0	1.0
8002.0	1.0
8003.0	1.0
8009.0	1.0
8017.0	1.0
8029.0	1.0
8036.0	1.0
8038.0	1.0
8044.0	1.0
8050.0	1.0
8056.0	1.0
8069.0	1.0
8080.0	1.0
8091.0	2.0
8093.0	1.0
8097.0	1.0
8107.0	1.0
8111.0	1.0
8113.0	1.0
8145.0	1.0
8156.0	2.0
8161.0	1.0
8167.0	1.0
8180.0	1.0
8185.0	1.0
8192.0	1.0
8203.0	1.0
8220.0	1.0
8223.0	1.0
8232.0	1.0
8236.0	1.0
8244.0	1.0
8253.0	1.0
8255.0	1.0
8260.0	1.0
8262.0	1.0
8263.0	1.0
8264.0	2.0
8275.0	1.0
8280.0	1.0
8285.0	1.0
8286.0	1.0
8292.0	1.0
8293.0	1.0
8296.0	1.0
8308.0	1.0
8312.0	1.0
8330.0	1.0
8344.0	1.0
8345.0	1.0
8348.0	1.0
8352.0	1.0
8353.0	1.0
8354.0	9.0
8355.0	3.0
8356.0	2.0
8357.0	4.0
8358.0	2.0
8359.0	2.0
8365.0	1.0
8385.0	2.0
8404.0	1.0
8407.0	2.0
8410.0	2.0
8411.0	3.0
8412.0	4.0
8424.0	1.0
8434.0	1.0
8440.0	1.0
8446.0	1.0
8452.0	1.0
8475.0	1.0
8483.0	1.0
8488.0	1.0
8495.0	1.0
8496.0	1.0
8501.0	1.0
8525.0	1.0
8534.0	1.0
8543.0	1.0
8548.0	1.0
8570.0	1.0
8611.0	1.0
8612.0	1.0
8622.0	1.0
8630.0	1.0
8631.0	1.0
8632.0	1.0
8636.0	1.0
8650.0	1.0
8678.0	1.0
8680.0	1.0
8681.0	1.0
8692.0	1.0
8721.0	1.0
8723.0	1.0
8736.0	1.0
8740.0	1.0
8744.0	1.0
8748.0	1.0
8755.0	1.0
8768.0	1.0
8770.0	1.0
8771.0	1.0
8778.0	1.0
8796.0	1.0
8798.0	2.0
8801.0	1.0
8803.0	1.0
8804.0	1.0
8806.0	1.0
8818.0	1.0
8822.0	1.0
8824.0	1.0
8829.0	1.0
8830.0	2.0
8844.0	1.0
8847.0	1.0
8852.0	1.0
8864.0	1.0
8866.0	1.0
8876.0	2.0
8887.0	1.0
8893.0	1.0
8897.0	1.0
8899.0	1.0
8913.0	1.0
8914.0	1.0
8935.0	2.0
8964.0	1.0
8971.0	1.0
8998.0	1.0
9012.0	1.0
9015.0	1.0
9019.0	1.0
9027.0	1.0
9033.0	1.0
9034.0	1.0
9051.0	1.0
9055.0	2.0
9056.0	1.0
9066.0	1.0
9073.0	1.0
9078.0	1.0
9096.0	1.0
9098.0	1.0
9101.0	1.0
9104.0	1.0
9111.0	2.0
9117.0	1.0
9118.0	1.0
9119.0	1.0
9120.0	1.0
9125.0	1.0
9129.0	1.0
9134.0	2.0
9135.0	1.0
9139.0	1.0
9142.0	2.0
9145.0	1.0
9148.0	1.0
9149.0	1.0
9151.0	1.0
9152.0	1.0
9160.0	1.0
9162.0	1.0
9166.0	1.0
9168.0	1.0
9173.0	1.0
9180.0	1.0
9185.0	1.0
9186.0	1.0
9191.0	1.0
9194.0	1.0
9197.0	1.0
9200.0	1.0
9215.0	1.0
9216.0	1.0
9223.0	1.0
9238.0	1.0
9241.0	1.0
9243.0	1.0
9244.0	1.0
9246.0	1.0
9247.0	1.0
9262.0	1.0
9277.0	1.0
9278.0	1.0
9288.0	1.0
9294.0	1.0
9299.0	1.0
9300.0	1.0
9320.0	1.0
9322.0	1.0
9324.0	1.0
9333.0	1.0
9337.0	1.0
9339.0	1.0
9354.0	1.0
9356.0	1.0
9357.0	1.0
9363.0	1.0
9374.0	1.0
9376.0	1.0
9389.0	1.0
9396.0	1.0
9397.0	1.0
9412.0	1.0
9418.0	1.0
9422.0	2.0
9442.0	1.0
9445.0	1.0
9455.0	1.0
9466.0	1.0
9467.0	1.0
9474.0	1.0
9485.0	1.0
9488.0	1.0
9493.0	1.0
9496.0	2.0
9498.0	1.0
9504.0	1.0
9515.0	1.0
9519.0	1.0
9522.0	1.0
9533.0	1.0
9535.0	1.0
9541.0	1.0
9549.0	1.0
9551.0	1.0
9552.0	1.0
9572.0	1.0
9573.0	1.0
9574.0	1.0
9586.0	1.0
9591.0	1.0
9599.0	1.0
9604.0	1.0
9612.0	1.0
