#Position (bp)	mapping quality
1.999863508E9	40.74526557909597
2.006677353E9	40.73781957455208
2.013491198E9	41.08156607428727
2.020305043E9	39.069398690408256
2.027118888E9	40.56591370081842
2.033932733E9	40.058490132997775
2.040746578E9	40.131117505844735
2.047560423E9	40.18074150648901
2.054374268E9	39.68770316184055
2.060544391E9	39.82153394455135
2.0639513135E9	0.0
2.068001958E9	39.17083862632652
2.074815803E9	36.451343955101
2.081629648E9	40.12819900784512
2.088443493E9	39.52032719242534
2.095257338E9	40.223201332195636
2.102071183E9	39.23607008589003
2.108885028E9	40.10988179489196
2.115698873E9	37.00287911961602
2.122512718E9	39.249747532564264
2.129326563E9	40.18274656892931
2.136140408E9	40.441488305834824
2.142954253E9	40.5837451521856
2.149768098E9	37.18104105168119
2.156581943E9	31.543038117111333
2.163395788E9	40.98706504845118
2.170209633E9	30.28147735250777
2.177023478E9	40.09046716952853
2.183837323E9	40.74519494444188
2.190651168E9	40.83410748219401
2.197465013E9	27.103413093772758
2.204278858E9	40.564888020284954
2.2082174155E9	40.658090477518535
2.211624338E9	36.03617559226902
2.217906548E9	40.17269395928695
2.224720393E9	39.69779301752234
2.231534238E9	27.529326122676164
2.238348083E9	36.79641262018438
2.245161928E9	39.887079869324666
2.251975773E9	39.29381278917584
2.258789618E9	34.66823456531244
2.265603463E9	37.165453201264945
2.272417308E9	39.403871844066096
2.279231153E9	40.00751710814555
2.286044998E9	40.167532813079966
2.292858843E9	40.02170560561544
2.299672688E9	40.5801311319518
2.306486533E9	39.71757138867556
2.313300378E9	40.423510577597604
2.320114223E9	40.73896844723812
2.326928068E9	40.95397497927582
2.333741913E9	38.65322521951771
2.3376495495E9	38.01034948103753
2.341056472E9	6.291540700815633
2.347369603E9	37.15965683275153
2.354183448E9	38.31096820304765
2.360997293E9	40.53513168616544
2.367811138E9	40.595502401290034
2.374624983E9	36.14988424971507
2.381438828E9	40.37484156188296
2.388252673E9	40.07191530847456
2.395066518E9	24.331091829057673
2.401880363E9	40.82176031987995
2.408694208E9	40.826465323163
2.415508053E9	37.515834965807
2.422321898E9	39.09308177350761
2.429135743E9	35.711276549693515
2.435949588E9	40.53691700173109
2.442763433E9	40.34696798125981
2.449577278E9	40.645461719260055
2.456391123E9	37.349228088708514
2.4612717095E9	37.03300888907087
2.462753523E9	0.0
2.4646867815E9	3.2958452722063036
2.470018813E9	37.494134558862825
2.476832658E9	38.568174318829776
2.483646503E9	38.5285034199534
2.490460348E9	3.5587173190813233
2.497274193E9	37.26023305628061
2.504088038E9	39.03958394572345
2.510901883E9	38.86427070508845
2.517715728E9	38.57272004677764
2.524529573E9	38.13361892458584
2.531343418E9	32.19346329417047
2.538157263E9	37.26688748635359
2.544971108E9	20.27037381078144
2.551784953E9	26.662735261786622
2.558598798E9	31.351631500788987
2.565412643E9	38.679884005673536
2.572226488E9	35.91723137943595
2.579040333E9	25.412948715501166
2.585854178E9	11.835031878614146
2.592668023E9	35.06745824086952
2.599481868E9	38.41175979538186
2.606295713E9	36.27584630403696
2.613109558E9	38.93197908761203
2.619923403E9	40.00677617979698
2.626737248E9	38.897750755950376
2.631968571E9	5.399960861321189
2.6353754935E9	2.3311965811965814
2.640364938E9	2.0262595847484333
2.647178783E9	1.8110872304157712
2.653992628E9	1.1988953210473206
2.660806473E9	1.1267843093177476
2.667620318E9	1.1607532685618327
2.674434163E9	1.397327669641897
2.681248008E9	1.4516991974635887
2.688061853E9	1.4131427198462279
2.694875698E9	1.1990042070323055
2.701689543E9	1.1323529411764706
2.708503388E9	0.983647381090728
2.715317233E9	1.7407965068132198
2.7221309125E9	13.23197263487197
