#Position (bp)	Coverage
3406923.0	0.14254389408623178
1.0220768E7	0.413210602824103
1.7034613E7	0.28709326378865385
2.3848458E7	0.18309530081767342
3.0662303E7	0.14819327413523495
3.7476148E7	0.473013107870813
4.4289993E7	0.30523162766396944
5.1103838E7	0.164915844137928
5.7917683E7	0.26600370275519913
6.4731528E7	0.34967555029502434
7.1545373E7	0.10835717572090355
7.8359218E7	1.1052464504255675
8.5173063E7	0.39363384403372836
9.1986908E7	0.39765272030696325
9.8800753E7	0.24855511095424096
1.05614598E8	0.07703477258434849
1.12428443E8	0.25399080842020916
1.19242288E8	0.35951845103608904
1.26056133E8	0.6906937272567838
1.300790245E8	0.25879467960238256
1.33485947E8	0.6794851651953355
1.39683823E8	0.5246023353921317
1.46497668E8	0.05693672221777866
1.53311513E8	0.5708135421336998
1.60125358E8	0.3539923494003753
1.66939203E8	0.5507197478075888
1.73753048E8	0.3216022671487244
1.80566893E8	0.5791835593559878
1.87380738E8	0.7219107567019796
1.94194583E8	0.5284145735630911
2.01008428E8	0.805353952137156
2.07822273E8	1.2746199832840341
2.14636118E8	0.756339629093412
2.21449963E8	1.107827959103854
2.28263808E8	1.0235841877823755
2.35077653E8	1.1395686282854982
2.41891498E8	0.7998808308671536
2.48705343E8	1.1546768381141632
2.52444901E8	0.481235466449011
2.558518235E8	0.4872653398983244
2.62333033E8	0.15602967193999864
2.69146878E8	0.2869943475379907
2.75960723E8	0.1353197790674722
2.82774568E8	0.21731313230635566
2.89588413E8	0.11972124402595011
2.96402258E8	0.1497270630605774
3.03216103E8	0.16515066016324118
3.10029948E8	0.35784758825597
3.16843793E8	0.0899142848127599
3.23657638E8	0.5828766283941006
3.30471483E8	0.7910483728350146
3.37285328E8	0.6297406236860392
3.44099173E8	0.09224850286438861
3.50913018E8	0.44095074073448987
3.57726863E8	0.5616546898263756
3.64540708E8	0.7036364930520139
3.704270945E8	0.15519180758421983
3.73834017E8	0.0
3.78168398E8	0.18273984805935561
3.84982243E8	1.0312346406470942
3.91796088E8	0.39454815893229156
3.98609933E8	0.20315284541987674
4.05423778E8	0.45841004601660296
4.12237623E8	0.37532699966025057
4.19051468E8	1.2051859119190413
4.25865313E8	0.6117905529110216
4.32679158E8	0.23055044545333803
4.39493003E8	0.32848399105057424
4.46306848E8	0.23459089544889852
4.53120693E8	0.14490849146113538
4.59934538E8	0.08398312553338093
4.66748383E8	0.36369920360677416
4.73562228E8	0.3120173705154725
4.80376073E8	0.3467222984966638
4.87189918E8	0.29756312331730467
4.91962519E8	0.19725762688656226
4.953694415E8	0.006898734301239832
5.00817608E8	0.09684341219971984
5.07631453E8	0.14321899015900713
5.14445298E8	0.43252818342653815
5.21259143E8	0.5153717174370711
5.28072988E8	0.2526944772004646
5.34886833E8	0.0463557653571515
5.41700678E8	0.3428049801543769
5.48514523E8	0.7688771904849612
5.55328368E8	0.4062852911975544
5.62142213E8	0.4329780028750287
5.68956058E8	0.5037546348647496
5.75769903E8	0.12914602548194154
5.82583748E8	0.08820115514808452
5.89397593E8	0.06873417284954383
5.96211438E8	0.23430662129825378
6.03025283E8	0.011764429628205514
6.09839128E8	0.10108492341695474
6.15738246E8	0.43732484068765876
6.191451685E8	0.0
6.23466818E8	0.26969295603290067
6.30280663E8	0.1909648663860126
6.37094508E8	0.011660523537004436
6.43908353E8	0.12042569210188961
6.50722198E8	0.2619431466374712
6.57536043E8	0.32425128543428855
6.64349888E8	0.05779908407074126
6.71163733E8	0.32758860819405194
6.77977578E8	0.6700961057963603
6.84791423E8	0.36119577125690416
6.91605268E8	0.44612168313191747
6.98419113E8	1.1871972432598628
7.05232958E8	0.37064696951574333
7.12046803E8	0.33161247430782476
7.18860648E8	0.9935246545819577
7.222708485E8	0.0
7.25677771E8	0.3186825181066942
7.32488338E8	1.6536567826242012
7.39302183E8	1.0724182895266916
7.46116028E8	0.35957245872191107
7.52929873E8	0.6796328651444229
7.59743718E8	0.2693090318315136
7.66557563E8	0.2905854183651081
7.73371408E8	0.23408251875409553
7.80185253E8	0.30938831159206
7.86999098E8	0.04198745348624749
7.93812943E8	0.01785761196505057
8.00626788E8	0.13889969613338723
8.07440633E8	0.1756812783384418
8.14254478E8	1.0283083926916448
8.190716475E8	0.3864617332992022
8.2247857E8	0.17261943665858573
8.27882168E8	0.33891407861493766
8.34696013E8	0.3429837338536465
8.41509858E8	0.46485662647154435
8.48323703E8	1.232015844211308
8.55137548E8	1.6967968892747047
8.61951393E8	54.57424596538372
8.68765238E8	0.7032494868902947
8.75579083E8	0.7785030331626269
8.82392928E8	0.11998247685411101
8.89206773E8	0.3255584768952038
8.96020618E8	0.33539829567593626
9.02834463E8	0.46194857675805656
9.09648308E8	0.25379635139924667
9.14262198E8	0.07657165582337552
9.176691205E8	0.08579266394085333
9.23275998E8	0.4598986328570726
9.30089843E8	0.14078497529662035
9.36903688E8	0.1375351215062861
9.43717533E8	0.06988403757349924
9.50531378E8	0.85691103921501
9.57345223E8	0.22931164415979524
9.64159068E8	0.1929097301156689
9.70972913E8	0.16074976756882495
9.77786758E8	0.3167640297071624
9.84600603E8	0.21515282487347454
9.91414448E8	0.2797159313133774
9.98228293E8	0.5651289396808997
1.00390351E9	0.24833151074518764
1.0073104325E9	0.0
1.011855983E9	2.6571932587254334
1.018669828E9	0.4484487099427709
1.025483673E9	0.20278007497969208
1.032297518E9	0.37027258471538466
1.039111363E9	0.22387946893420674
1.045925208E9	0.5877682864814213
1.052739053E9	0.4888329570161928
1.059552898E9	0.2985933786283662
1.0652815955E9	0.49842340450732736
1.068688518E9	0.0
1.073180588E9	0.09047065203273628
1.079994433E9	0.24395535853838765
1.086808278E9	0.38230441109241553
1.093622123E9	0.054653870171687206
1.100435968E9	0.22098462762214285
1.107249813E9	0.5290051358667537
1.114063658E9	0.1667331734138361
1.120877503E9	0.5141359981038606
1.127691348E9	0.40513102367312437
1.134505193E9	0.15733862452110373
1.141319038E9	0.41566707196891034
1.148132883E9	0.33083714114424384
1.154946728E9	0.6670109167437768
1.161760573E9	0.37362972007728384
1.168574418E9	0.07953659057404447
1.175388263E9	0.18091620810276723
1.182202108E9	0.013919013420469646
1.189015953E9	0.1925373999555317
1.195829798E9	0.4369022189380592
1.202643643E9	0.6004483518483323
1.209457488E9	0.15857507765439338
1.216271333E9	0.21691306450322836
1.223085178E9	0.33233820258605823
1.229899023E9	0.6694855841305459
1.236712868E9	0.7158451652481088
1.243526713E9	0.3507583456917497
1.250340558E9	0.49261408206379803
1.257154403E9	0.27022892361067796
1.2618183335E9	0.3455849127451854
1.265225256E9	0.14549694883215122
1.270782093E9	0.3334274554234797
1.277595938E9	0.24830092260683945
1.284409783E9	0.5566052647220475
1.291223628E9	1.1391277611979727
1.298037473E9	0.7206151592823141
1.304851318E9	0.31345693951065806
1.311665163E9	0.11512325273028665
1.318479008E9	0.18143074871823472
1.325292853E9	0.3571269965782902
1.332106698E9	0.3069697065313344
1.338920543E9	0.28375329934860566
1.345734388E9	0.17380216309587318
1.352548233E9	0.8780117540096671
1.359362078E9	0.45621187449964007
1.366175923E9	0.41757187021424763
1.372989768E9	0.11108691201516911
1.379803613E9	0.3895410007125199
1.386617458E9	0.5555145442844679
1.393431303E9	0.5460378097828759
1.400245148E9	0.10658402120975749
1.407058993E9	0.3149646051531844
1.413872838E9	0.5420650161546088
1.420686683E9	0.8331944738983643
