#Position (bp)	insert size
3406923.0	238.1223473365093
1.0220768E7	254.19664923954372
1.7034613E7	241.63869132290185
2.3848458E7	249.2641422834194
3.0662303E7	234.0124810892587
3.7476148E7	214.554816955684
4.4289993E7	242.53431487564524
5.1103838E7	253.19421172886518
5.7917683E7	255.9012436529546
6.4731528E7	257.90940282656646
7.1545373E7	238.12991381122555
7.8359218E7	275.86149649929126
8.5173063E7	246.09925168973285
9.1986908E7	242.09745667341886
9.8800753E7	251.79661564992455
1.05614598E8	245.01896411092986
1.12428443E8	270.28302111919817
1.19242288E8	249.65118079752227
1.26056133E8	271.1470405169092
1.300790245E8	253.22735823703306
1.33485947E8	276.39489272736324
1.39683823E8	243.2834137964553
1.46497668E8	240.32618025751074
1.53311513E8	258.23205028051984
1.60125358E8	247.65435911834902
1.66939203E8	240.25878003696857
1.73753048E8	236.78971128608924
1.80566893E8	283.616512345679
1.87380738E8	248.02534452716617
1.94194583E8	245.01562932226832
2.01008428E8	274.71315862838026
2.07822273E8	257.10279373279405
2.14636118E8	241.1703763267932
2.21449963E8	177.37089930994733
2.28263808E8	257.32743243243243
2.35077653E8	226.09353624701262
2.41891498E8	244.18201243201244
2.48705343E8	260.84514161026004
2.52444901E8	247.47090279962254
2.558518235E8	244.162657628107
2.62333033E8	245.02445369406868
2.69146878E8	245.3077219890995
2.75960723E8	260.0472805422384
2.82774568E8	240.38509103400892
2.89588413E8	257.6790077748982
2.96402258E8	230.86420979437767
3.03216103E8	240.6034774209128
3.10029948E8	241.78608372393728
3.16843793E8	272.70508925180405
3.23657638E8	238.44436658338918
3.30471483E8	229.00220188977724
3.37285328E8	249.8817832808771
3.44099173E8	244.59431383269546
3.50913018E8	246.06345217527877
3.57726863E8	244.3613487669854
3.64540708E8	263.2128722722147
3.704270945E8	251.3713405238829
3.73834017E8	0.0
3.78168398E8	272.29588645657924
3.84982243E8	273.5813223140496
3.91796088E8	233.81423569666586
3.98609933E8	241.06012513352664
4.05423778E8	258.51685107465346
4.12237623E8	240.18564819914087
4.19051468E8	238.8296179539143
4.25865313E8	262.6939370051753
4.32679158E8	246.66369466604098
4.39493003E8	246.92871178181247
4.46306848E8	262.51050080775445
4.53120693E8	232.86899667142177
4.59934538E8	239.4661134163209
4.66748383E8	238.9888225205512
4.73562228E8	246.04212667054037
4.80376073E8	240.69937188650638
4.87189918E8	241.12617104865518
4.91962519E8	284.12368421052633
4.953694415E8	253.11
5.00817608E8	264.9918243401074
5.07631453E8	256.0582877959927
5.14445298E8	387.10348451327434
5.21259143E8	248.0731148520769
5.28072988E8	246.02740090449586
5.34886833E8	266.66858237547893
5.41700678E8	247.39287305122494
5.48514523E8	268.6860960938095
5.55328368E8	241.16410190094402
5.62142213E8	251.17218146429107
5.68956058E8	247.5919185059423
5.75769903E8	238.3137099333545
5.82583748E8	238.00575815738964
5.89397593E8	241.09798746288354
5.96211438E8	242.4437927663734
6.03025283E8	271.14102564102564
6.09839128E8	242.68383574649894
6.15738246E8	240.86295585412668
6.191451685E8	0.0
6.23466818E8	261.31145675265554
6.30280663E8	247.86229098596962
6.37094508E8	266.3496332518337
6.43908353E8	240.40169375143054
6.50722198E8	250.08460213572167
6.57536043E8	238.00252525252526
6.64349888E8	257.4269275028769
6.71163733E8	246.69351907934586
6.77977578E8	239.66869254729164
6.84791423E8	247.0272177419355
6.91605268E8	259.2788075880759
6.98419113E8	260.1326406657879
7.05232958E8	248.261354034643
7.12046803E8	234.3895837222326
7.18860648E8	262.9353342589584
7.222708485E8	0.0
7.25677771E8	245.9725708972571
7.32488338E8	206.32345449721413
7.39302183E8	228.30426650824037
7.46116028E8	277.32760421199197
7.52929873E8	249.25622193891692
7.59743718E8	242.87556251222853
7.66557563E8	241.26437587657784
7.73371408E8	241.3576509973497
7.80185253E8	243.6107638888889
7.86999098E8	252.62484157160964
7.93812943E8	244.65327695560254
8.00626788E8	240.10802012429713
8.07440633E8	236.58315356959426
8.14254478E8	249.85971158981664
8.190716475E8	250.20112517580873
8.2247857E8	239.02167027837973
8.27882168E8	252.65567677157753
8.34696013E8	256.51710061782876
8.41509858E8	263.853323175156
8.48323703E8	253.9873043446122
8.55137548E8	283.5477061132922
8.61951393E8	250.32307664426216
8.68765238E8	254.89218990554653
8.75579083E8	273.92438979629287
8.82392928E8	246.17287680429675
8.89206773E8	244.7024294937139
8.96020618E8	271.9036188683192
9.02834463E8	239.40138610554442
9.09648308E8	244.17915028291935
9.14262198E8	260.3918918918919
9.176691205E8	249.54750806740768
9.23275998E8	239.86020757809007
9.30089843E8	245.3952902843602
9.36903688E8	240.6347093970668
9.43717533E8	244.19530002281542
9.50531378E8	247.21434649421374
9.57345223E8	249.26604146100692
9.64159068E8	238.9567600957455
9.70972913E8	238.10712295173337
9.77786758E8	242.93780986344262
9.84600603E8	245.71103864965954
9.91414448E8	249.0011016784395
9.98228293E8	235.9242487479132
1.00390351E9	233.61287208366855
1.0073104325E9	0.0
1.011855983E9	272.1365346418974
1.018669828E9	263.2654048497309
1.025483673E9	230.79545454545453
1.032297518E9	248.68983402489627
1.039111363E9	245.29940275253182
1.045925208E9	245.77102818355283
1.052739053E9	274.7197429957603
1.059552898E9	244.27531252982155
1.0652815955E9	246.8840044329516
1.068688518E9	0.0
1.073180588E9	244.8184438040346
1.079994433E9	246.42975451049986
1.086808278E9	243.18188327962764
1.093622123E9	236.36409550045914
1.100435968E9	248.55315315315315
1.107249813E9	253.86359466896886
1.114063658E9	261.2644354542111
1.120877503E9	250.9457720040522
1.127691348E9	248.7843657356842
1.134505193E9	240.30089777005503
1.141319038E9	205.36875048296113
1.148132883E9	237.84442504909447
1.154946728E9	246.826631450871
1.161760573E9	244.9940604286821
1.168574418E9	264.7706310679612
1.175388263E9	239.63615916955018
1.182202108E9	285.7034068136273
1.189015953E9	248.75572673829313
1.195829798E9	240.79059405940595
1.202643643E9	265.1546848193038
1.209457488E9	242.31477477477478
1.216271333E9	303.69040069184206
1.223085178E9	237.68725559009326
1.229899023E9	253.09609705995635
1.236712868E9	243.6027138506611
1.243526713E9	244.104841061534
1.250340558E9	256.470407883931
1.257154403E9	246.9996153352994
1.2618183335E9	216.79046309032555
1.265225256E9	238.2932946596144
1.270782093E9	241.76953125
1.277595938E9	237.22310490045942
1.284409783E9	244.38160990078757
1.291223628E9	263.90581901766274
1.298037473E9	263.36363932822434
1.304851318E9	231.5415340448106
1.311665163E9	237.03776313675075
1.318479008E9	265.2429931607885
1.325292853E9	239.4816176470588
1.332106698E9	247.77305555555554
1.338920543E9	242.99772280302247
1.345734388E9	259.9679623303481
1.352548233E9	257.19602823675433
1.359362078E9	286.4488224637681
1.366175923E9	237.0196247946745
1.372989768E9	244.6939107301212
1.379803613E9	248.12395518406544
1.386617458E9	247.43662685894546
1.393431303E9	269.3374449339207
1.400245148E9	240.3149630541872
1.407058993E9	256.08655814406865
1.413872838E9	244.59085497596897
1.420686683E9	247.93986316168528
1.427500528E9	260.54014520984595
1.434314373E9	255.47479734259767
1.441128218E9	266.02620225192044
1.444861853E9	251.19319587628866
1.4482687755E9	157.07212701779972
1.454755908E9	259.500506585613
1.461569753E9	240.49147121535182
