ID,count
ENSMUSE00001353614,15
ENSMUSE00000715849,318
ENSMUSE00000189113,318
ENSMUSE00000754686,30
ENSMUSE00001346837,52
ENSMUSE00000833646,16
ENSMUSE00001349874,1
ENSMUSE00001357446,0
ENSMUSE00000537791,62
ENSMUSE00000330124,65
ENSMUSE00001356865,3
ENSMUSE00001350635,4
ENSMUSE00001354908,4
ENSMUSE00001315954,1
ENSMUSE00001354795,219
ENSMUSE00001348786,50
ENSMUSE00001353606,132
ENSMUSE00001278316,194
ENSMUSE00000189178,216
ENSMUSE00000835718,8
ENSMUSE00000736951,9
ENSMUSE00001348209,1
ENSMUSE00001354402,228
ENSMUSE00000329402,137
ENSMUSE00000742277,102
ENSMUSE00000380654,537
ENSMUSE00000802922,502
ENSMUSE00001349505,148
ENSMUSE00001205886,253
ENSMUSE00001239806,204
ENSMUSE00001355175,13
ENSMUSE00001347586,27
ENSMUSE00001279028,168
ENSMUSE00001346793,72
ENSMUSE00000709276,42
ENSMUSE00001208793,13
ENSMUSE00001262970,13
ENSMUSE00001238886,12
ENSMUSE00001350535,2
ENSMUSE00000828520,13
ENSMUSE00001266839,10
ENSMUSE00001253065,8
ENSMUSE00000713200,313
ENSMUSE00000414706,322
ENSMUSE00001228286,188
ENSMUSE00000522416,5
ENSMUSE00001346606,7
ENSMUSE00001355980,11
ENSMUSE00000688423,1802
ENSMUSE00001020902,2305
ENSMUSE00001357679,127
ENSMUSE00001355625,44
ENSMUSE00001354304,126
ENSMUSE00001357085,236
ENSMUSE00000327203,552
ENSMUSE00001357700,79
ENSMUSE00000712559,3
ENSMUSE00001353358,3
ENSMUSE00000514591,3
ENSMUSE00000815551,1
ENSMUSE00000188864,0
ENSMUSE00000847899,0
ENSMUSE00000722484,0
ENSMUSE00001348308,1
ENSMUSE00001350914,87
ENSMUSE00000688131,2173
ENSMUSE00001350628,187
ENSMUSE00001347756,62
ENSMUSE00001353060,130
ENSMUSE00000188738,285
ENSMUSE00001350516,54
ENSMUSE00000890064,399
ENSMUSE00000893425,17
ENSMUSE00001355527,94
ENSMUSE00000324671,17
ENSMUSE00001264561,379
ENSMUSE00000900373,44
ENSMUSE00001349393,90
ENSMUSE00001298841,90
ENSMUSE00001313228,11
ENSMUSE00000885333,24
ENSMUSE00000884419,6
ENSMUSE00001349191,8
ENSMUSE00001314769,6
ENSMUSE00000767048,51
ENSMUSE00001271803,43
ENSMUSE00001308769,51
ENSMUSE00000370419,23
ENSMUSE00000710300,36
ENSMUSE00001251220,19
ENSMUSE00000743145,28
ENSMUSE00000761171,40
ENSMUSE00000323648,69
ENSMUSE00000323640,67
ENSMUSE00000188543,50
ENSMUSE00001353908,25
ENSMUSE00000871721,1
ENSMUSE00000861179,1
ENSMUSE00001353911,0
ENSMUSE00000862062,3
ENSMUSE00001356541,0
ENSMUSE00000846294,0
ENSMUSE00000687972,43
ENSMUSE00000497037,52
ENSMUSE00001342258,0
ENSMUSE00001336425,0
ENSMUSE00000426884,770
ENSMUSE00001356214,729
ENSMUSE00001349189,86
ENSMUSE00001233871,464
ENSMUSE00001281186,496
ENSMUSE00001283315,137
ENSMUSE00001292289,422
ENSMUSE00001224061,286
ENSMUSE00001291205,299
ENSMUSE00000719212,0
ENSMUSE00000649600,104
ENSMUSE00000809888,95
ENSMUSE00000687900,102
ENSMUSE00001346989,0
ENSMUSE00000820190,202
ENSMUSE00001355506,152
ENSMUSE00001004497,156
ENSMUSE00001356115,14
ENSMUSE00000188487,158
ENSMUSE00000801895,333
ENSMUSE00001258568,333
ENSMUSE00001255820,166
ENSMUSE00001354790,66
ENSMUSE00001224256,113
ENSMUSE00000819048,216
ENSMUSE00001347436,31
ENSMUSE00000425687,152
ENSMUSE00001292939,122
ENSMUSE00001300176,92
ENSMUSE00000810563,22
ENSMUSE00000731416,1
ENSMUSE00001225920,11
ENSMUSE00000822528,1
ENSMUSE00001323639,11
ENSMUSE00001357380,87
ENSMUSE00001348794,662
ENSMUSE00000520575,596
ENSMUSE00001347778,137
ENSMUSE00001353956,100
ENSMUSE00001355938,173
ENSMUSE00001351906,64
ENSMUSE00000687823,38
ENSMUSE00001355524,0
ENSMUSE00000775343,2
ENSMUSE00001356907,0
ENSMUSE00001357235,7
ENSMUSE00000825081,502
ENSMUSE00001093164,552
ENSMUSE00001347860,40
ENSMUSE00000966143,149
ENSMUSE00000687766,126
ENSMUSE00001349051,0
ENSMUSE00000319103,0
ENSMUSE00000826483,0
ENSMUSE00001354834,0
ENSMUSE00001354265,1
ENSMUSE00001351059,2
ENSMUSE00000649527,0
ENSMUSE00001352664,1
ENSMUSE00000430837,386
ENSMUSE00000317891,267
ENSMUSE00001350838,8
ENSMUSE00000362540,1163
ENSMUSE00001313765,3
ENSMUSE00001217264,148
ENSMUSE00000842868,68
ENSMUSE00001350676,28
ENSMUSE00001347630,33
ENSMUSE00001357053,62
ENSMUSE00001314662,26
ENSMUSE00001022191,44
ENSMUSE00001317619,7
ENSMUSE00001347224,1
ENSMUSE00001352588,3
ENSMUSE00001354120,3
ENSMUSE00001351005,3
ENSMUSE00001351704,3
ENSMUSE00001346960,3
ENSMUSE00001336289,0
ENSMUSE00001347381,1
ENSMUSE00001353591,0
ENSMUSE00001350655,5
ENSMUSE00001357037,0
ENSMUSE00001353114,2
ENSMUSE00001354687,2
ENSMUSE00001350458,1
ENSMUSE00001347713,0
ENSMUSE00001357812,1
ENSMUSE00001348784,1
ENSMUSE00000719110,35
ENSMUSE00000820594,6
ENSMUSE00001352506,0
ENSMUSE00001078630,5
ENSMUSE00001300109,2
ENSMUSE00001230088,1
ENSMUSE00001353475,0
ENSMUSE00001349154,0
ENSMUSE00001213555,4
ENSMUSE00001266699,3
ENSMUSE00001270518,1
ENSMUSE00000881832,1
ENSMUSE00000692442,0
ENSMUSE00001356089,0
ENSMUSE00001346679,0
ENSMUSE00001356921,0
ENSMUSE00001355809,0
ENSMUSE00000720939,2
ENSMUSE00001353529,7
ENSMUSE00000536446,3
ENSMUSE00001349103,2
ENSMUSE00000749046,404
ENSMUSE00000459031,46
ENSMUSE00000188858,403
ENSMUSE00000687512,27
ENSMUSE00000687511,27
ENSMUSE00001241772,1
ENSMUSE00001353406,0
ENSMUSE00001346421,0
ENSMUSE00000484114,2707
ENSMUSE00001348718,2674
ENSMUSE00001349516,374
ENSMUSE00001349035,2707
ENSMUSE00001355143,336
ENSMUSE00001351555,97
ENSMUSE00001350549,126
ENSMUSE00001357582,94
ENSMUSE00001354377,479
ENSMUSE00001357013,583
ENSMUSE00001355535,310
ENSMUSE00001348509,80
ENSMUSE00001354446,199
ENSMUSE00001353665,166
ENSMUSE00001356014,21
ENSMUSE00000385688,31
ENSMUSE00000963441,6
ENSMUSE00000710327,54
ENSMUSE00000311587,47
ENSMUSE00000712595,50
ENSMUSE00000709337,35
ENSMUSE00000840159,30
ENSMUSE00000823216,275
ENSMUSE00000311511,275
ENSMUSE00000750953,30
ENSMUSE00001347632,43
ENSMUSE00001247781,19
ENSMUSE00000773458,7
ENSMUSE00001361944,593
ENSMUSE00000188971,541
ENSMUSE00000522529,33
ENSMUSE00000188966,194
ENSMUSE00001359826,95
ENSMUSE00000960497,18
ENSMUSE00000649363,99
ENSMUSE00000903700,130
ENSMUSE00000592012,125
ENSMUSE00001363628,63
ENSMUSE00001237507,72
ENSMUSE00000367019,19
ENSMUSE00001360531,4
ENSMUSE00001036046,14
ENSMUSE00001345176,2
ENSMUSE00001339443,2
ENSMUSE00000976446,1
ENSMUSE00001338366,1
ENSMUSE00001362384,993
ENSMUSE00000504476,1018
ENSMUSE00000410731,952
ENSMUSE00000493803,945
ENSMUSE00001361214,124
ENSMUSE00001362069,43
ENSMUSE00001363532,81
ENSMUSE00000310300,449
ENSMUSE00001206342,439
ENSMUSE00001359710,426
ENSMUSE00001216492,423
ENSMUSE00001363971,328
ENSMUSE00000709711,708
ENSMUSE00000441092,699
ENSMUSE00000725493,90
ENSMUSE00001360529,5
ENSMUSE00000744572,17
ENSMUSE00000344870,30
ENSMUSE00000772581,21
ENSMUSE00000310148,21
ENSMUSE00000712071,515
ENSMUSE00000711184,480
ENSMUSE00000149942,325
ENSMUSE00001358080,256
ENSMUSE00000310054,55
ENSMUSE00000715856,15
ENSMUSE00000766615,43
ENSMUSE00000769361,13
ENSMUSE00000835942,20
ENSMUSE00001362742,283
ENSMUSE00000687375,718
ENSMUSE00000309921,714
ENSMUSE00001359387,71
ENSMUSE00001281817,467
ENSMUSE00000536273,1021
ENSMUSE00001294923,154
ENSMUSE00000649322,30
ENSMUSE00000649321,7
ENSMUSE00000722845,11
ENSMUSE00000149929,25
ENSMUSE00000847482,0
ENSMUSE00001315440,0
ENSMUSE00001346639,0
ENSMUSE00001354077,2
ENSMUSE00001346854,1
ENSMUSE00001321709,0
ENSMUSE00001349270,0
ENSMUSE00001343777,0
ENSMUSE00000846633,0
ENSMUSE00001354865,0
ENSMUSE00000826747,54
ENSMUSE00001350604,0
ENSMUSE00000472055,164
ENSMUSE00001359499,164
ENSMUSE00000830338,6
ENSMUSE00001342452,0
ENSMUSE00001343266,0
ENSMUSE00000823374,230
ENSMUSE00000478811,224
ENSMUSE00001363192,19
ENSMUSE00001214318,52
ENSMUSE00001252078,19
ENSMUSE00000946218,0
ENSMUSE00000664402,0
ENSMUSE00000660678,0
ENSMUSE00001360731,1
ENSMUSE00000524903,5
ENSMUSE00001361439,2
ENSMUSE00001361229,0
ENSMUSE00001355232,0
ENSMUSE00001360743,220
ENSMUSE00000649136,512
ENSMUSE00001357908,242
ENSMUSE00001364374,243
ENSMUSE00001361883,102
ENSMUSE00001361438,140
ENSMUSE00000649088,4
ENSMUSE00001359397,4
ENSMUSE00001364447,0
ENSMUSE00000734006,65
ENSMUSE00000436289,61
ENSMUSE00001291863,61
ENSMUSE00000749955,39
ENSMUSE00000809377,5
ENSMUSE00000536037,1
ENSMUSE00000722274,0
ENSMUSE00000687090,43
ENSMUSE00001287190,43
ENSMUSE00001359348,6
ENSMUSE00001284358,41
ENSMUSE00000761342,41
ENSMUSE00000812979,380
ENSMUSE00000246745,380
ENSMUSE00000735917,188
ENSMUSE00001228506,129
ENSMUSE00000507947,12
ENSMUSE00001359101,7
ENSMUSE00001270784,4
ENSMUSE00000789559,4
ENSMUSE00001218305,7
ENSMUSE00001373622,0
ENSMUSE00001226890,1
ENSMUSE00000756864,340
ENSMUSE00000369555,127
ENSMUSE00001244053,185
ENSMUSE00001363045,78
ENSMUSE00001270631,74
ENSMUSE00000815940,159
ENSMUSE00000191454,159
ENSMUSE00000809589,20
ENSMUSE00000535963,4543
ENSMUSE00001360294,219
ENSMUSE00000951989,755
ENSMUSE00000707725,11
ENSMUSE00000789927,1146
ENSMUSE00000835074,72
ENSMUSE00001358771,0
ENSMUSE00000799482,396
ENSMUSE00000834232,7
ENSMUSE00000191644,453
ENSMUSE00000707971,150
ENSMUSE00001224192,42
ENSMUSE00000753531,42
ENSMUSE00000844115,18
ENSMUSE00000797900,302
ENSMUSE00001347253,29
ENSMUSE00000243101,302
ENSMUSE00000801326,128
ENSMUSE00001226534,215
ENSMUSE00001216206,184
ENSMUSE00000757295,106
ENSMUSE00000686900,4
ENSMUSE00000833850,6
ENSMUSE00001272351,8
ENSMUSE00001266871,0
ENSMUSE00000837717,0
ENSMUSE00000994302,0
ENSMUSE00000242836,1
ENSMUSE00000686871,1
ENSMUSE00000191726,2
ENSMUSE00000242623,1
ENSMUSE00000836594,337
ENSMUSE00000191750,337
ENSMUSE00000191757,146
ENSMUSE00000775039,11
ENSMUSE00001253368,118
ENSMUSE00000421058,3
ENSMUSE00000735173,2
ENSMUSE00000686794,1
ENSMUSE00001272188,1
ENSMUSE00001307039,0
ENSMUSE00001270122,0
ENSMUSE00000242245,254
ENSMUSE00000767856,253
ENSMUSE00001285141,253
ENSMUSE00001309571,253
ENSMUSE00001348869,12
ENSMUSE00001284222,71
ENSMUSE00001255438,36
ENSMUSE00001317808,1
ENSMUSE00000723672,14
ENSMUSE00000686761,98
ENSMUSE00000241550,96
ENSMUSE00000782184,54
ENSMUSE00000241292,60
ENSMUSE00000801612,57
ENSMUSE00000732918,54
ENSMUSE00000648782,21
ENSMUSE00000747623,16
ENSMUSE00000686692,8
ENSMUSE00001028238,8
ENSMUSE00001005941,7
ENSMUSE00001354568,1
ENSMUSE00001349575,1
ENSMUSE00001355887,0
ENSMUSE00000488551,43
ENSMUSE00000487549,31
ENSMUSE00001350651,1
ENSMUSE00001146024,36
ENSMUSE00001176579,36
ENSMUSE00000686657,103
ENSMUSE00001230147,101
ENSMUSE00001208203,55
ENSMUSE00000835802,46
ENSMUSE00001274917,50
ENSMUSE00001262948,42
ENSMUSE00001032598,19
ENSMUSE00000311352,12
ENSMUSE00000789836,1
ENSMUSE00000660598,9
ENSMUSE00001314467,0
ENSMUSE00001355376,0
ENSMUSE00000358837,2
ENSMUSE00000309222,2
ENSMUSE00001356287,0
ENSMUSE00001354979,2
ENSMUSE00001352227,186
ENSMUSE00001353776,120
ENSMUSE00000501316,473
ENSMUSE00000878031,2
ENSMUSE00000762831,0
ENSMUSE00000307308,2
ENSMUSE00000748352,0
ENSMUSE00001348159,1
ENSMUSE00000191983,1
ENSMUSE00000724513,0
ENSMUSE00001215368,0
ENSMUSE00001346591,0
ENSMUSE00000763132,416
ENSMUSE00000768148,246
ENSMUSE00001208322,405
ENSMUSE00000837443,182
ENSMUSE00000192083,41
ENSMUSE00000686192,11
ENSMUSE00000648592,11
ENSMUSE00000842098,1
ENSMUSE00000827065,13
ENSMUSE00000192091,13
ENSMUSE00001357616,9
ENSMUSE00000825145,7
ENSMUSE00000535459,65
ENSMUSE00001348807,4
ENSMUSE00000823714,10
ENSMUSE00000815991,26
ENSMUSE00000305344,15
ENSMUSE00001346605,34
ENSMUSE00001357714,3
ENSMUSE00001357006,1
ENSMUSE00001357669,12
ENSMUSE00000304917,0
ENSMUSE00001349065,0
ENSMUSE00001350659,0
ENSMUSE00001331439,0
ENSMUSE00001211977,7
ENSMUSE00000535377,7
ENSMUSE00001068920,12
ENSMUSE00000983848,5
ENSMUSE00001066243,3
ENSMUSE00001007697,0
ENSMUSE00000372291,551
ENSMUSE00000192129,439
ENSMUSE00001350675,11
ENSMUSE00000492375,192
ENSMUSE00001208847,192
ENSMUSE00000304682,192
ENSMUSE00000192118,178
ENSMUSE00000535279,58
ENSMUSE00001212278,23
ENSMUSE00000789234,19
ENSMUSE00000377356,4
ENSMUSE00001347608,1
ENSMUSE00000722401,0
ENSMUSE00000866794,2
ENSMUSE00000848357,5
ENSMUSE00000892169,5
ENSMUSE00000367227,29
ENSMUSE00000860987,29
ENSMUSE00000838019,17
ENSMUSE00000800303,14
ENSMUSE00000798412,16
ENSMUSE00000736504,12
ENSMUSE00000840478,3
ENSMUSE00000853077,29
ENSMUSE00000856172,101
ENSMUSE00001208559,101
ENSMUSE00001253588,101
ENSMUSE00001212862,27
ENSMUSE00001282829,9
ENSMUSE00001254125,16
ENSMUSE00001217744,9
ENSMUSE00001384092,0
ENSMUSE00001346426,0
ENSMUSE00000648495,5
ENSMUSE00001048185,0
ENSMUSE00000795853,237
ENSMUSE00000819300,82
ENSMUSE00000749229,65
ENSMUSE00000449616,85
ENSMUSE00001273467,193
ENSMUSE00000472993,32
ENSMUSE00001354246,0
ENSMUSE00000945823,0
ENSMUSE00000717215,0
ENSMUSE00001350674,0
ENSMUSE00000685844,142
ENSMUSE00001061584,243
ENSMUSE00001339497,0
ENSMUSE00000870362,7
ENSMUSE00000337208,7
ENSMUSE00001353405,0
ENSMUSE00001289560,0
ENSMUSE00001274797,0
ENSMUSE00001026649,1
ENSMUSE00000648460,2
ENSMUSE00001319120,2
ENSMUSE00000685787,586
ENSMUSE00000685784,578
ENSMUSE00000840549,184
ENSMUSE00000738751,1244
ENSMUSE00001219720,1243
ENSMUSE00000753849,595
ENSMUSE00001206570,411
ENSMUSE00000775042,175
ENSMUSE00000813600,3
ENSMUSE00001233062,339
ENSMUSE00001255547,294
ENSMUSE00001373275,215
ENSMUSE00001259013,367
ENSMUSE00000735323,142
ENSMUSE00000300919,267
ENSMUSE00000300891,178
ENSMUSE00000838082,376
ENSMUSE00001301347,322
ENSMUSE00000153615,308
ENSMUSE00000153616,351
ENSMUSE00000834031,19
ENSMUSE00000792954,59
ENSMUSE00001317232,0
ENSMUSE00000685698,2
ENSMUSE00001347020,1
ENSMUSE00001350094,1
ENSMUSE00001328661,24
ENSMUSE00000771235,24
ENSMUSE00000741662,1011
ENSMUSE00000475065,15
ENSMUSE00000455447,1228
ENSMUSE00000648410,455
ENSMUSE00000914707,22
ENSMUSE00000455410,15
ENSMUSE00000888716,15
ENSMUSE00000300256,1
ENSMUSE00000941275,1
ENSMUSE00001019660,0
ENSMUSE00001315285,5
ENSMUSE00001385682,95
ENSMUSE00000298357,204
ENSMUSE00000802861,188
ENSMUSE00001351043,0
ENSMUSE00000344006,411
ENSMUSE00001347835,98
ENSMUSE00001356130,156
ENSMUSE00000748497,182
ENSMUSE00001297298,182
ENSMUSE00001245614,121
ENSMUSE00001290673,182
ENSMUSE00000489408,79
ENSMUSE00000960553,0
ENSMUSE00000332169,83
ENSMUSE00000769157,37
ENSMUSE00000754304,11
ENSMUSE00000960874,28
ENSMUSE00001349886,0
ENSMUSE00000946251,0
ENSMUSE00000534689,131
ENSMUSE00000779971,75
ENSMUSE00000797666,64
ENSMUSE00001292218,34
ENSMUSE00001349760,0
ENSMUSE00001346694,25
ENSMUSE00000789222,836
ENSMUSE00000685373,644
ENSMUSE00001286454,765
ENSMUSE00000770857,54
ENSMUSE00001348646,6
ENSMUSE00000460268,7
ENSMUSE00000456146,2
ENSMUSE00001292545,2
ENSMUSE00000775232,2
ENSMUSE00001279179,2
ENSMUSE00001210801,0
ENSMUSE00001356592,0
ENSMUSE00000685124,293
ENSMUSE00001356856,6
ENSMUSE00001350434,3
ENSMUSE00000685117,233
ENSMUSE00001354758,67
ENSMUSE00001349830,51
ENSMUSE00000839501,21
ENSMUSE00001355054,0
ENSMUSE00000417976,117
ENSMUSE00000710152,117
ENSMUSE00000710324,24
ENSMUSE00000654988,117
ENSMUSE00001356516,117
ENSMUSE00001353741,17
ENSMUSE00001349927,24
ENSMUSE00000706449,796
ENSMUSE00001354963,81
ENSMUSE00000959569,621
ENSMUSE00000190639,610
ENSMUSE00001288530,466
ENSMUSE00001183232,19
ENSMUSE00001096422,18
ENSMUSE00001349299,8
ENSMUSE00001357620,1
ENSMUSE00001346994,5
ENSMUSE00000750912,450
ENSMUSE00000648081,119
ENSMUSE00001208807,53
ENSMUSE00000965997,0
ENSMUSE00001352040,0
ENSMUSE00000684980,133
ENSMUSE00000384241,252
ENSMUSE00000844282,21
ENSMUSE00001352415,8
ENSMUSE00001357277,1
ENSMUSE00001356639,1
ENSMUSE00000712693,0
ENSMUSE00000509900,1
ENSMUSE00001354106,6
ENSMUSE00000837096,386
ENSMUSE00000774396,134
ENSMUSE00001303642,2378
ENSMUSE00001215413,2344
ENSMUSE00000847195,2
ENSMUSE00001239506,2057
ENSMUSE00001357682,90
ENSMUSE00000802589,884
ENSMUSE00001357369,33
ENSMUSE00001308201,81
ENSMUSE00000797967,54
ENSMUSE00001356618,163
ENSMUSE00000800952,91
ENSMUSE00000534030,103
ENSMUSE00000190608,103
ENSMUSE00000861405,88
ENSMUSE00000851757,73
ENSMUSE00001225970,73
ENSMUSE00001256452,64
ENSMUSE00001351234,271
ENSMUSE00000190593,709
ENSMUSE00001351758,138
ENSMUSE00000684702,190
ENSMUSE00001353431,189
ENSMUSE00001354813,47
ENSMUSE00000647844,9
ENSMUSE00001033287,9
ENSMUSE00001354318,0
ENSMUSE00001352484,0
ENSMUSE00000664150,13
ENSMUSE00000664529,33
ENSMUSE00001361490,0
ENSMUSE00001359366,0
ENSMUSE00000959507,7537
ENSMUSE00001305514,7519
ENSMUSE00001296243,1082
ENSMUSE00001363546,25
ENSMUSE00001235734,2763
ENSMUSE00001229462,6418
ENSMUSE00001359119,69
ENSMUSE00001282805,3046
ENSMUSE00001298986,6507
ENSMUSE00001359321,234
ENSMUSE00001312219,374
ENSMUSE00001268153,1533
ENSMUSE00001360583,69
ENSMUSE00001312343,998
ENSMUSE00000955856,84
ENSMUSE00001362366,161
ENSMUSE00001300853,431
ENSMUSE00001284223,469
ENSMUSE00001364293,0
ENSMUSE00001360769,0
ENSMUSE00001362324,288
ENSMUSE00000191042,266
ENSMUSE00001359862,16
ENSMUSE00001358570,136
ENSMUSE00001358280,74
ENSMUSE00001363379,0
ENSMUSE00001363501,0
ENSMUSE00000945671,0
ENSMUSE00001362379,0
ENSMUSE00000710607,1000
ENSMUSE00001225821,1000
ENSMUSE00001244576,1000
ENSMUSE00001276605,1000
ENSMUSE00001360737,121
ENSMUSE00001364213,83
ENSMUSE00001263441,696
ENSMUSE00001322361,2
ENSMUSE00001324028,0
ENSMUSE00001208252,8
ENSMUSE00001364181,8
ENSMUSE00001364368,0
ENSMUSE00001358063,0
ENSMUSE00001358048,2
ENSMUSE00001359532,6
ENSMUSE00001361791,0
ENSMUSE00001364475,2
ENSMUSE00001359104,2
ENSMUSE00001361065,0
ENSMUSE00001358238,0
ENSMUSE00001362660,2
ENSMUSE00000490270,1
ENSMUSE00000191186,2
ENSMUSE00001358536,4
ENSMUSE00001364451,0
ENSMUSE00000494786,4
ENSMUSE00001076369,4
ENSMUSE00000495726,4
ENSMUSE00001364365,1
ENSMUSE00000684183,6
ENSMUSE00001231396,3
ENSMUSE00000533210,5
ENSMUSE00001309663,1
ENSMUSE00001363884,1
ENSMUSE00000504051,1006
ENSMUSE00001362668,429
ENSMUSE00001363492,325
ENSMUSE00000476755,1006
ENSMUSE00001363767,66
ENSMUSE00001363227,35
ENSMUSE00001360101,69
ENSMUSE00001363925,15
ENSMUSE00001360725,41
ENSMUSE00001359535,48
ENSMUSE00001364180,54
ENSMUSE00001363600,37
ENSMUSE00001364395,34
ENSMUSE00000533072,4331
ENSMUSE00000533070,4331
ENSMUSE00000749985,35
ENSMUSE00001363713,63
ENSMUSE00000308319,1245
ENSMUSE00000788564,424
ENSMUSE00001359423,237
ENSMUSE00000762380,167
ENSMUSE00001364053,1
ENSMUSE00001367075,1
ENSMUSE00001362855,0
ENSMUSE00001363836,3
ENSMUSE00001360050,246
ENSMUSE00001358466,0
ENSMUSE00001360266,0
ENSMUSE00000913759,1446
ENSMUSE00001251401,1443
ENSMUSE00001315358,217
ENSMUSE00001317777,281
ENSMUSE00001313966,538
ENSMUSE00001314868,368
ENSMUSE00001361154,33
ENSMUSE00001313776,95
ENSMUSE00001317948,54
ENSMUSE00001366373,0
ENSMUSE00000191264,0
ENSMUSE00000404580,0
ENSMUSE00001316452,12
ENSMUSE00001364549,0
ENSMUSE00000846373,0
ENSMUSE00001367260,0
ENSMUSE00000817647,1
ENSMUSE00001291037,2
ENSMUSE00000780952,0
ENSMUSE00001367045,0
ENSMUSE00000808105,1
ENSMUSE00001205500,0
ENSMUSE00000843865,0
ENSMUSE00001365411,0
ENSMUSE00000814888,624
ENSMUSE00001280987,384
ENSMUSE00000565709,76
ENSMUSE00001369147,32
ENSMUSE00000191196,109
ENSMUSE00000874355,1
ENSMUSE00000958889,1
ENSMUSE00001368871,0
ENSMUSE00001159719,0
ENSMUSE00000959203,36
ENSMUSE00001311998,36
ENSMUSE00001312751,36
ENSMUSE00000954435,0
ENSMUSE00001235909,36
ENSMUSE00001194999,0
ENSMUSE00001138668,1
ENSMUSE00001106909,0
ENSMUSE00001257103,2
ENSMUSE00001233961,1
ENSMUSE00001367154,1
ENSMUSE00000489596,3
ENSMUSE00000243277,1
ENSMUSE00000703369,35
ENSMUSE00001212419,35
ENSMUSE00000703399,5
ENSMUSE00000242123,1
ENSMUSE00001366663,1
ENSMUSE00001125050,1
ENSMUSE00000957608,9
ENSMUSE00000961473,9
ENSMUSE00001099748,1
ENSMUSE00000957782,9
ENSMUSE00001316036,0
ENSMUSE00001316236,0
ENSMUSE00000867116,0
ENSMUSE00000192235,0
ENSMUSE00000941312,0
ENSMUSE00000241054,671
ENSMUSE00000813338,143
ENSMUSE00001315252,10
ENSMUSE00001316457,2
ENSMUSE00001368852,1
ENSMUSE00001367221,0
ENSMUSE00001316218,0
ENSMUSE00000565625,0
ENSMUSE00001314594,0
ENSMUSE00001314318,1
ENSMUSE00001316618,0
ENSMUSE00001368991,2
ENSMUSE00000511367,540
ENSMUSE00001369213,45
ENSMUSE00000722350,0
ENSMUSE00000703311,594
ENSMUSE00000852408,198
ENSMUSE00000862003,144
ENSMUSE00000859186,2396
ENSMUSE00001369587,2324
ENSMUSE00000565514,295
ENSMUSE00000849993,3002
ENSMUSE00001365528,2276
ENSMUSE00000870233,60
ENSMUSE00000846628,1
ENSMUSE00000565478,572
ENSMUSE00001232349,527
ENSMUSE00000857262,75
ENSMUSE00000892482,0
ENSMUSE00000849573,20
ENSMUSE00000854198,20
ENSMUSE00001367832,0
ENSMUSE00001368793,0
ENSMUSE00001369468,1
ENSMUSE00001316050,0
ENSMUSE00001367239,7
ENSMUSE00001365391,7
ENSMUSE00000819558,219
ENSMUSE00001306584,3708
ENSMUSE00000619988,1378
ENSMUSE00001367856,51
ENSMUSE00001365323,123
ENSMUSE00000703180,1714
ENSMUSE00001369228,120
ENSMUSE00001367775,539
ENSMUSE00001367805,0
ENSMUSE00000716486,0
ENSMUSE00001368090,6
ENSMUSE00000522255,0
ENSMUSE00000715962,0
ENSMUSE00001369689,0
ENSMUSE00000728640,51
ENSMUSE00000190177,189
ENSMUSE00001224082,110
ENSMUSE00000664608,0
ENSMUSE00001324963,0
ENSMUSE00001030030,1
ENSMUSE00001203664,95
ENSMUSE00001143381,55
ENSMUSE00001365557,0
ENSMUSE00000847485,0
ENSMUSE00000703078,37
ENSMUSE00000832266,35
ENSMUSE00000703077,29
ENSMUSE00000703026,1
ENSMUSE00000731362,1
ENSMUSE00001313553,14
ENSMUSE00001228059,11
ENSMUSE00001374947,11
ENSMUSE00001367748,0
ENSMUSE00001277082,0
ENSMUSE00001277755,6
ENSMUSE00001364979,1
ENSMUSE00000742414,7745
ENSMUSE00001272397,5515
ENSMUSE00001284380,7583
ENSMUSE00001366154,43
ENSMUSE00001365258,2
ENSMUSE00001367383,0
ENSMUSE00001369513,3
ENSMUSE00001360463,0
ENSMUSE00000709978,3
ENSMUSE00000734197,2867
ENSMUSE00001360263,268
ENSMUSE00000764219,2174
ENSMUSE00000758924,1584
ENSMUSE00001338617,2867
ENSMUSE00000728356,0
ENSMUSE00000798218,0
ENSMUSE00000713825,0
ENSMUSE00000362716,0
ENSMUSE00000702969,0
ENSMUSE00000840665,2
ENSMUSE00001296216,2
ENSMUSE00000702948,2
ENSMUSE00000758925,0
ENSMUSE00000958613,2
ENSMUSE00000565198,0
ENSMUSE00000837414,2
ENSMUSE00001222142,2
ENSMUSE00000702942,2
ENSMUSE00000737605,0
ENSMUSE00001323308,0
ENSMUSE00000702920,2
ENSMUSE00000702919,0
ENSMUSE00001268674,2
ENSMUSE00001236703,1
ENSMUSE00001246059,0
ENSMUSE00000503693,1
ENSMUSE00000766434,818
ENSMUSE00000787319,1487
ENSMUSE00001273604,1022
ENSMUSE00001291695,813
ENSMUSE00001311405,1387
ENSMUSE00001281405,331
ENSMUSE00001315042,16
ENSMUSE00001313559,11
ENSMUSE00001314293,15
ENSMUSE00001317826,14
ENSMUSE00001314906,0
ENSMUSE00001316129,3
ENSMUSE00000708258,1
ENSMUSE00000565106,7
ENSMUSE00000565105,7
ENSMUSE00001208973,1
ENSMUSE00000708598,0
ENSMUSE00000739036,0
ENSMUSE00001067116,0
ENSMUSE00001363401,0
ENSMUSE00000619622,3
