ID,count
ENSMUSE00001208817,3
ENSMUSE00001235301,1
ENSMUSE00000753026,0
ENSMUSE00000834623,11
ENSMUSE00000670785,11
ENSMUSE00000670778,11
ENSMUSE00000670786,6
ENSMUSE00000844449,6
ENSMUSE00000707925,0
ENSMUSE00000837317,0
ENSMUSE00000769972,0
ENSMUSE00000173932,0
ENSMUSE00001350913,0
ENSMUSE00000523096,0
ENSMUSE00000587220,17
ENSMUSE00000485413,17
ENSMUSE00000846856,0
ENSMUSE00001352650,0
ENSMUSE00000421779,1
ENSMUSE00001373185,1
ENSMUSE00001326769,549
ENSMUSE00001347649,9
ENSMUSE00001279435,139
ENSMUSE00001206782,633
ENSMUSE00001347909,51
ENSMUSE00001356175,51
ENSMUSE00001348312,1
ENSMUSE00001355673,1
ENSMUSE00001351518,3
ENSMUSE00001349637,6
ENSMUSE00000847771,0
ENSMUSE00000501817,27
ENSMUSE00000174716,27
ENSMUSE00000670189,0
ENSMUSE00000842072,14
ENSMUSE00001207438,1
ENSMUSE00001284221,27
ENSMUSE00001347874,1
ENSMUSE00001356252,0
ENSMUSE00001135459,0
ENSMUSE00001357038,0
ENSMUSE00001352310,0
ENSMUSE00001107749,0
ENSMUSE00000383185,147
ENSMUSE00001347353,116
ENSMUSE00000174686,116
ENSMUSE00001350994,74
ENSMUSE00001357801,6
ENSMUSE00000819420,0
ENSMUSE00001366359,0
ENSMUSE00001350848,106
ENSMUSE00001352590,31
ENSMUSE00000174667,148
ENSMUSE00000174675,139
ENSMUSE00001356751,46
ENSMUSE00001352450,26
ENSMUSE00001356099,13
ENSMUSE00001348905,5
ENSMUSE00001357055,0
ENSMUSE00001352463,0
ENSMUSE00001348485,0
ENSMUSE00000522794,0
ENSMUSE00000945907,0
ENSMUSE00001353766,36
ENSMUSE00001349418,0
ENSMUSE00001057279,0
ENSMUSE00001045330,0
ENSMUSE00001348442,0
ENSMUSE00001349213,0
ENSMUSE00001346467,0
ENSMUSE00001357830,231
ENSMUSE00001356899,71
ENSMUSE00000267044,227
ENSMUSE00000267037,74
ENSMUSE00000722606,2
ENSMUSE00001353171,168
ENSMUSE00000359223,168
ENSMUSE00000636208,162
ENSMUSE00001348395,115
ENSMUSE00001351335,14
ENSMUSE00000465196,30
ENSMUSE00001346744,34
ENSMUSE00001351185,21
ENSMUSE00001351688,21
ENSMUSE00001350253,0
ENSMUSE00001356796,0
ENSMUSE00001103108,0
ENSMUSE00001348294,0
ENSMUSE00000636202,0
ENSMUSE00000890845,7
ENSMUSE00001347127,3
ENSMUSE00001355046,1
ENSMUSE00000176550,4
ENSMUSE00001355442,0
ENSMUSE00001349549,2
ENSMUSE00000773197,11
ENSMUSE00001294157,4
ENSMUSE00000265543,9
ENSMUSE00001351026,0
ENSMUSE00001347820,0
ENSMUSE00001244569,7
ENSMUSE00001352083,0
ENSMUSE00001348536,0
ENSMUSE00000264282,1
ENSMUSE00000776497,0
ENSMUSE00001240403,0
ENSMUSE00000743886,0
ENSMUSE00001297829,0
ENSMUSE00001287866,1
ENSMUSE00000765916,0
ENSMUSE00000732249,0
ENSMUSE00001356569,0
ENSMUSE00000792918,0
ENSMUSE00000263452,155
ENSMUSE00001253445,141
ENSMUSE00000745982,79
ENSMUSE00000176457,98
ENSMUSE00000953022,50
ENSMUSE00000947947,9
ENSMUSE00001354238,160
ENSMUSE00000388586,52
ENSMUSE00001350079,119
ENSMUSE00001353075,34
ENSMUSE00001356804,47
ENSMUSE00001355927,3
ENSMUSE00001357562,8
ENSMUSE00001347348,0
ENSMUSE00000333208,5
ENSMUSE00001356312,2
ENSMUSE00000846253,0
ENSMUSE00000563764,0
ENSMUSE00001350008,0
ENSMUSE00001353857,1
ENSMUSE00001356746,0
ENSMUSE00000176427,0
ENSMUSE00001349780,0
ENSMUSE00001346667,0
ENSMUSE00000519720,24
ENSMUSE00000435036,24
ENSMUSE00001348049,4
ENSMUSE00001353522,7
ENSMUSE00000883839,0
ENSMUSE00000350733,0
ENSMUSE00000452020,9
ENSMUSE00001355271,0
ENSMUSE00001349990,0
ENSMUSE00001353036,37
ENSMUSE00001351885,3
ENSMUSE00000498534,3
ENSMUSE00001355036,29
ENSMUSE00001356150,0
ENSMUSE00001357772,5
ENSMUSE00001357233,0
ENSMUSE00000563664,0
ENSMUSE00000261043,3
ENSMUSE00001351295,0
ENSMUSE00000721483,0
ENSMUSE00001346802,2
ENSMUSE00000873614,0
ENSMUSE00000344108,0
ENSMUSE00001059520,91
ENSMUSE00000522140,0
ENSMUSE00001351351,0
ENSMUSE00001031842,0
ENSMUSE00001352244,1
ENSMUSE00000846609,0
ENSMUSE00000747366,9
ENSMUSE00000737873,9
ENSMUSE00001207571,8
ENSMUSE00001270411,0
ENSMUSE00000940240,0
ENSMUSE00001178171,0
ENSMUSE00001349072,0
ENSMUSE00001346909,4
ENSMUSE00000896439,2
ENSMUSE00001353012,0
ENSMUSE00001354293,2
ENSMUSE00000758021,762
ENSMUSE00000669818,1677
ENSMUSE00001231310,1679
ENSMUSE00001347516,1664
ENSMUSE00001357705,82
ENSMUSE00001347840,35
ENSMUSE00001353243,23
ENSMUSE00001353058,4
ENSMUSE00001348873,4
ENSMUSE00001351853,14
ENSMUSE00001352291,9
ENSMUSE00000763829,45
ENSMUSE00001278660,162
ENSMUSE00001251971,118
ENSMUSE00001270185,256
ENSMUSE00001308132,281
ENSMUSE00001229377,238
ENSMUSE00001279498,252
ENSMUSE00001354075,13
ENSMUSE00001349797,24
ENSMUSE00000664582,0
ENSMUSE00001157157,0
ENSMUSE00001126702,0
ENSMUSE00001354784,0
ENSMUSE00001349056,0
ENSMUSE00000660610,0
ENSMUSE00000522707,0
ENSMUSE00000522672,0
ENSMUSE00000522638,0
ENSMUSE00000563299,462
ENSMUSE00000563298,462
ENSMUSE00001346910,246
ENSMUSE00001351991,56
ENSMUSE00000348750,1
ENSMUSE00000563236,0
ENSMUSE00000909142,1
ENSMUSE00000897154,0
ENSMUSE00000336380,0
ENSMUSE00001352154,0
ENSMUSE00001351661,0
ENSMUSE00001357500,0
ENSMUSE00001355947,0
ENSMUSE00001351718,0
ENSMUSE00001355216,0
ENSMUSE00000635987,0
ENSMUSE00001347572,16
ENSMUSE00001347594,0
ENSMUSE00000942452,1
ENSMUSE00000175284,1
ENSMUSE00000175287,1
ENSMUSE00001316609,0
ENSMUSE00001323327,0
ENSMUSE00000940377,0
ENSMUSE00001353052,0
ENSMUSE00001357852,0
ENSMUSE00001355324,0
ENSMUSE00001353653,0
ENSMUSE00001355096,4
ENSMUSE00001348855,865
ENSMUSE00000288179,897
ENSMUSE00000288169,856
ENSMUSE00001348850,21
ENSMUSE00001349403,572
ENSMUSE00001357069,0
ENSMUSE00001355228,0
ENSMUSE00001357376,0
ENSMUSE00001348983,0
ENSMUSE00000468321,0
ENSMUSE00000457188,81
ENSMUSE00000175106,76
ENSMUSE00001350538,19
ENSMUSE00000724584,8
ENSMUSE00000669617,5
ENSMUSE00001355383,4
ENSMUSE00000766060,3
ENSMUSE00000876153,30
ENSMUSE00001353177,0
ENSMUSE00001356080,3
ENSMUSE00001357548,0
ENSMUSE00001263668,17
ENSMUSE00001291384,18
ENSMUSE00001049596,0
ENSMUSE00001355146,0
ENSMUSE00001348600,0
ENSMUSE00001348364,1
ENSMUSE00001351327,0
ENSMUSE00000904433,1
ENSMUSE00001274509,1
ENSMUSE00001352089,1
ENSMUSE00000887589,1
ENSMUSE00000174992,0
ENSMUSE00001353612,3
ENSMUSE00001353882,8
ENSMUSE00001352070,0
ENSMUSE00001349471,0
ENSMUSE00001356961,0
ENSMUSE00001354637,0
ENSMUSE00001351468,1
ENSMUSE00001349851,0
ENSMUSE00001354276,0
ENSMUSE00000340561,2866
ENSMUSE00001230531,173
ENSMUSE00001249701,2854
ENSMUSE00001252561,2552
ENSMUSE00001284285,2278
ENSMUSE00001350825,89
ENSMUSE00001197548,0
ENSMUSE00001346418,0
ENSMUSE00000284599,83
ENSMUSE00001354648,83
ENSMUSE00000175362,83
ENSMUSE00001353089,16
ENSMUSE00001376375,24
ENSMUSE00001351440,14
ENSMUSE00000846387,0
ENSMUSE00000391720,3
ENSMUSE00001393314,0
ENSMUSE00001390081,0
ENSMUSE00000873527,0
ENSMUSE00001355020,0
ENSMUSE00000669503,448
ENSMUSE00001353950,38
ENSMUSE00001347099,320
ENSMUSE00001347275,4
ENSMUSE00001356893,139
ENSMUSE00001349988,7
ENSMUSE00001355820,13
ENSMUSE00000847941,0
ENSMUSE00001352351,0
ENSMUSE00000868061,46
ENSMUSE00000353976,27
ENSMUSE00000856357,15
ENSMUSE00000283294,215
ENSMUSE00001248779,215
ENSMUSE00000780147,201
ENSMUSE00001350392,23
ENSMUSE00001236067,101
ENSMUSE00001251218,116
ENSMUSE00001219700,70
ENSMUSE00001353506,4
ENSMUSE00001347580,14
ENSMUSE00001353282,0
ENSMUSE00001353494,0
ENSMUSE00001354509,2
ENSMUSE00001356630,2
ENSMUSE00001356465,0
ENSMUSE00001036299,0
ENSMUSE00001073548,0
ENSMUSE00000898381,0
ENSMUSE00001356772,0
ENSMUSE00001355977,0
ENSMUSE00000410561,9
ENSMUSE00001354941,0
ENSMUSE00001350044,0
ENSMUSE00001356886,0
ENSMUSE00001350163,0
ENSMUSE00000660724,0
ENSMUSE00001354764,0
ENSMUSE00001349174,0
ENSMUSE00000426570,256
ENSMUSE00000562716,39
ENSMUSE00001351323,2
ENSMUSE00001353317,21
ENSMUSE00001347262,5
ENSMUSE00000716068,3
ENSMUSE00001338674,3
ENSMUSE00001354051,1
ENSMUSE00000744643,2
ENSMUSE00000841809,51
ENSMUSE00000839489,30
ENSMUSE00000766511,25
ENSMUSE00001250552,51
ENSMUSE00001254009,15
ENSMUSE00000868190,4
ENSMUSE00001342418,6
ENSMUSE00001216627,6
ENSMUSE00000852868,0
ENSMUSE00000176961,1
ENSMUSE00001283214,0
ENSMUSE00001352663,781
ENSMUSE00000669363,940
ENSMUSE00001353491,89
ENSMUSE00001374795,870
ENSMUSE00001346662,613
ENSMUSE00001353878,186
ENSMUSE00001350390,51
ENSMUSE00001352146,163
ENSMUSE00001353626,0
ENSMUSE00000830633,162
ENSMUSE00001305105,127
ENSMUSE00001276601,48
ENSMUSE00000719915,2
ENSMUSE00000762262,5
ENSMUSE00001258788,6
ENSMUSE00001281171,8
ENSMUSE00001261552,25
ENSMUSE00000758487,7
ENSMUSE00000521355,30
ENSMUSE00000844681,16
ENSMUSE00001280071,30
ENSMUSE00001287149,30
ENSMUSE00001348339,2
ENSMUSE00001352705,3
ENSMUSE00000734682,1
ENSMUSE00001353905,2
ENSMUSE00001356513,13
ENSMUSE00001347245,0
ENSMUSE00001353191,0
ENSMUSE00001222728,362
ENSMUSE00001250075,570
ENSMUSE00001263279,565
ENSMUSE00001355797,1
ENSMUSE00001301027,52
ENSMUSE00001353793,4
ENSMUSE00001347605,1
ENSMUSE00000812085,41
ENSMUSE00000795909,3
ENSMUSE00001354112,0
ENSMUSE00001033001,0
ENSMUSE00001348748,0
ENSMUSE00000717675,3
ENSMUSE00000769774,3
ENSMUSE00001283426,3
ENSMUSE00001092986,0
ENSMUSE00000586616,0
ENSMUSE00000883076,0
ENSMUSE00000998460,1
ENSMUSE00001356418,1
ENSMUSE00000669244,102
ENSMUSE00001255094,102
ENSMUSE00000929505,55
ENSMUSE00001228443,81
ENSMUSE00000739623,66
ENSMUSE00000816702,24
ENSMUSE00000352480,10
ENSMUSE00000586538,13
ENSMUSE00001357391,1
ENSMUSE00000713054,0
ENSMUSE00001348622,2
ENSMUSE00001349564,106
ENSMUSE00000881591,114
ENSMUSE00001355276,12
ENSMUSE00001357208,107
ENSMUSE00000911588,86
ENSMUSE00001357190,89
ENSMUSE00001354736,39
ENSMUSE00001355231,37
ENSMUSE00001351551,1
ENSMUSE00000864308,1
ENSMUSE00001317365,0
ENSMUSE00001348830,0
ENSMUSE00000854944,78
ENSMUSE00000635646,55
ENSMUSE00001305076,78
ENSMUSE00000669223,0
ENSMUSE00001357850,0
ENSMUSE00001346833,0
ENSMUSE00000855500,0
ENSMUSE00000858777,0
ENSMUSE00001233388,0
ENSMUSE00000441616,0
ENSMUSE00000669216,3
ENSMUSE00001389692,0
ENSMUSE00001357188,0
ENSMUSE00001072604,0
ENSMUSE00000909368,0
ENSMUSE00001070811,1
ENSMUSE00000848426,0
ENSMUSE00000862028,3
ENSMUSE00000176688,8
ENSMUSE00000870868,126
ENSMUSE00000176694,19
ENSMUSE00001350041,28
ENSMUSE00000848546,40
ENSMUSE00001268732,122
ENSMUSE00000866113,10
ENSMUSE00000872358,693
ENSMUSE00000176798,590
ENSMUSE00000238571,558
ENSMUSE00001350491,48
ENSMUSE00001357412,0
ENSMUSE00000355602,1622
ENSMUSE00001270218,1614
ENSMUSE00000816070,1565
ENSMUSE00000725912,1552
ENSMUSE00001375718,1074
ENSMUSE00000669168,45
ENSMUSE00000336035,45
ENSMUSE00001354250,2
ENSMUSE00001356508,9
ENSMUSE00001315722,0
ENSMUSE00001355779,0
ENSMUSE00001354665,0
ENSMUSE00000487820,12
ENSMUSE00000490941,12
ENSMUSE00000495594,12
ENSMUSE00001215379,5
ENSMUSE00001348760,0
ENSMUSE00001352570,0
ENSMUSE00000742878,0
ENSMUSE00001356278,116
ENSMUSE00001347172,182
ENSMUSE00000377680,181
ENSMUSE00001352656,44
ENSMUSE00000562134,27
ENSMUSE00001351687,2
ENSMUSE00001355311,1
ENSMUSE00001379620,11
ENSMUSE00000420021,4
ENSMUSE00000420644,0
ENSMUSE00000885677,134
ENSMUSE00000177749,69
ENSMUSE00001348231,0
ENSMUSE00000669104,92
ENSMUSE00000271901,96
ENSMUSE00001301882,12
ENSMUSE00001349293,3
ENSMUSE00001352632,11
ENSMUSE00000748906,24
ENSMUSE00000177767,115
ENSMUSE00001356548,18
ENSMUSE00000846305,1
ENSMUSE00001356198,34
ENSMUSE00001139742,32
ENSMUSE00001349757,0
ENSMUSE00001203116,10
ENSMUSE00001346898,2
ENSMUSE00001357381,1
ENSMUSE00001350313,0
ENSMUSE00001348092,0
ENSMUSE00001346607,0
ENSMUSE00001351060,0
ENSMUSE00001352448,0
ENSMUSE00001349241,0
ENSMUSE00001351850,0
ENSMUSE00001352755,1
ENSMUSE00001344759,0
ENSMUSE00001351353,0
ENSMUSE00000847361,0
ENSMUSE00001356343,1
ENSMUSE00001347904,0
ENSMUSE00001357778,0
ENSMUSE00001346440,0
ENSMUSE00001351629,0
ENSMUSE00001346794,0
ENSMUSE00000770996,196
ENSMUSE00000669040,200
ENSMUSE00001272702,200
ENSMUSE00001347177,24
ENSMUSE00000726464,129
ENSMUSE00001350290,11
ENSMUSE00001352317,0
ENSMUSE00001346688,0
ENSMUSE00001357643,0
ENSMUSE00001351105,0
ENSMUSE00000867609,0
ENSMUSE00000849730,0
ENSMUSE00001355839,0
ENSMUSE00001355515,11
ENSMUSE00000902917,84
ENSMUSE00000226905,84
ENSMUSE00001349339,41
ENSMUSE00001347479,41
ENSMUSE00001349319,3
ENSMUSE00000177644,44
ENSMUSE00001349599,46
ENSMUSE00001348326,35
ENSMUSE00001350632,18
ENSMUSE00000635421,25
ENSMUSE00001352556,7
ENSMUSE00000586288,12
ENSMUSE00000806561,0
ENSMUSE00001350069,0
ENSMUSE00000730638,1
ENSMUSE00000730724,0
ENSMUSE00001347689,240
ENSMUSE00000635385,245
ENSMUSE00001356787,144
ENSMUSE00001350738,67
ENSMUSE00001173413,0
ENSMUSE00001348477,0
ENSMUSE00000456791,30
ENSMUSE00001262909,30
ENSMUSE00000732941,29
ENSMUSE00001349593,29
ENSMUSE00001349100,5
ENSMUSE00001356025,62
ENSMUSE00000888999,30
ENSMUSE00000749238,47
ENSMUSE00000226209,47
ENSMUSE00000822559,39
ENSMUSE00001332699,7
ENSMUSE00001290892,42
ENSMUSE00000799144,38
ENSMUSE00001318528,34
ENSMUSE00000369644,145
ENSMUSE00001391731,139
ENSMUSE00001347814,24
ENSMUSE00001356704,0
ENSMUSE00000806560,3
ENSMUSE00000353633,15
ENSMUSE00000844586,2
ENSMUSE00000388491,121
ENSMUSE00000908818,35
ENSMUSE00001248854,120
ENSMUSE00000896336,7
ENSMUSE00000908688,14
ENSMUSE00000225906,3
ENSMUSE00001346449,0
ENSMUSE00000385699,83
ENSMUSE00000668787,83
ENSMUSE00000767596,4
ENSMUSE00001347374,3
ENSMUSE00000713460,12
ENSMUSE00001349887,7
ENSMUSE00000177115,12
ENSMUSE00000561572,62
ENSMUSE00000719849,62
ENSMUSE00000561571,61
ENSMUSE00001356372,1
ENSMUSE00000225120,1
ENSMUSE00000225134,1
ENSMUSE00000732561,1
ENSMUSE00001350717,0
ENSMUSE00000763574,0
ENSMUSE00000774797,0
ENSMUSE00001349488,0
ENSMUSE00001352281,0
ENSMUSE00000473597,4
ENSMUSE00000224822,3
ENSMUSE00000843323,0
ENSMUSE00000371329,0
ENSMUSE00001346112,1
ENSMUSE00001350133,0
ENSMUSE00001339273,0
ENSMUSE00001347807,0
ENSMUSE00001346868,0
ENSMUSE00001336247,0
ENSMUSE00001351433,0
ENSMUSE00001348611,0
ENSMUSE00001357349,0
ENSMUSE00001023074,0
ENSMUSE00001349824,0
ENSMUSE00001355657,4
ENSMUSE00001349850,0
ENSMUSE00001357407,0
ENSMUSE00001350004,2
ENSMUSE00001355537,0
ENSMUSE00001348960,0
ENSMUSE00001348643,0
ENSMUSE00001356670,0
ENSMUSE00001357809,0
ENSMUSE00001347577,0
ENSMUSE00000368521,3
ENSMUSE00001252331,2
ENSMUSE00000775453,2
ENSMUSE00000805616,2
ENSMUSE00000823152,0
ENSMUSE00001346796,0
ENSMUSE00001088100,0
ENSMUSE00001353899,0
ENSMUSE00001355027,0
ENSMUSE00001357839,0
ENSMUSE00001355352,0
ENSMUSE00001353352,0
ENSMUSE00001348365,0
ENSMUSE00000721316,0
ENSMUSE00001156247,0
ENSMUSE00001353672,1366
ENSMUSE00000259849,1366
ENSMUSE00001348180,347
ENSMUSE00001348141,55
ENSMUSE00000259786,205
ENSMUSE00001346887,94
ENSMUSE00000259759,746
ENSMUSE00001353148,611
ENSMUSE00001346396,600
ENSMUSE00001351640,160
ENSMUSE00001353888,196
ENSMUSE00001354475,239
ENSMUSE00000355830,200
ENSMUSE00001205473,200
ENSMUSE00000764697,44
ENSMUSE00001284549,25
ENSMUSE00001350982,16
ENSMUSE00001249539,34
ENSMUSE00001356230,37
ENSMUSE00001347873,53
ENSMUSE00001354394,6
ENSMUSE00001352215,20
ENSMUSE00000668604,1140
ENSMUSE00000874764,1183
ENSMUSE00001207394,1139
ENSMUSE00001353946,68
ENSMUSE00000841891,39
ENSMUSE00001144386,0
ENSMUSE00000853634,378
ENSMUSE00000858628,71
ENSMUSE00001286244,593
ENSMUSE00001303285,5
ENSMUSE00001253448,275
ENSMUSE00000869589,21
ENSMUSE00000852854,0
ENSMUSE00000868668,2
ENSMUSE00001348371,0
ENSMUSE00001316950,0
ENSMUSE00000847886,0
ENSMUSE00000847747,0
ENSMUSE00001356096,0
ENSMUSE00000486695,0
ENSMUSE00000664139,0
ENSMUSE00000356113,0
ENSMUSE00001350616,0
ENSMUSE00000847274,0
ENSMUSE00001347714,1
ENSMUSE00000904710,18
ENSMUSE00000852788,0
ENSMUSE00001351360,2
ENSMUSE00000800760,0
ENSMUSE00000777740,0
ENSMUSE00000955153,0
ENSMUSE00001147737,0
ENSMUSE00001315608,49
ENSMUSE00001309342,44
ENSMUSE00000635117,37
ENSMUSE00001213283,29
ENSMUSE00001344310,3
ENSMUSE00001341214,0
ENSMUSE00000940528,3
ENSMUSE00000372995,2
ENSMUSE00001338116,0
ENSMUSE00001327785,0
ENSMUSE00001342064,0
ENSMUSE00000668453,3
ENSMUSE00001041823,3
ENSMUSE00001341532,0
ENSMUSE00001344423,0
ENSMUSE00001344809,1
ENSMUSE00001340801,0
ENSMUSE00001349774,0
ENSMUSE00001354808,5
ENSMUSE00001349171,0
ENSMUSE00000830332,28
ENSMUSE00000517639,26
ENSMUSE00001348797,0
ENSMUSE00000948862,19
ENSMUSE00001348227,0
ENSMUSE00001349031,0
ENSMUSE00001351779,0
ENSMUSE00001352288,0
ENSMUSE00000711730,0
ENSMUSE00001355800,0
ENSMUSE00001351364,0
ENSMUSE00000664546,0
ENSMUSE00001355481,0
ENSMUSE00000668432,358
ENSMUSE00001244503,356
ENSMUSE00001296342,355
ENSMUSE00001253500,289
ENSMUSE00001353644,52
ENSMUSE00001213085,212
ENSMUSE00000522656,5
ENSMUSE00000465260,6
ENSMUSE00000517231,6
ENSMUSE00001355579,6
ENSMUSE00001356477,1
ENSMUSE00000760985,1
ENSMUSE00000177024,1
ENSMUSE00001347354,0
ENSMUSE00001356567,500
ENSMUSE00000381794,503
ENSMUSE00001356828,492
ENSMUSE00001355418,44
ENSMUSE00001351820,107
ENSMUSE00001357572,67
ENSMUSE00001350931,46
ENSMUSE00001354223,17
ENSMUSE00000839053,160
ENSMUSE00000824065,156
ENSMUSE00000472784,156
ENSMUSE00001350239,66
ENSMUSE00001279956,20
ENSMUSE00001349205,5
ENSMUSE00001356946,0
ENSMUSE00001355545,1
ENSMUSE00001357726,0
ENSMUSE00001347932,0
ENSMUSE00001288390,0
ENSMUSE00001353870,14
ENSMUSE00001349094,0
ENSMUSE00000714237,37
ENSMUSE00000407161,37
ENSMUSE00001347621,0
ENSMUSE00000353702,0
ENSMUSE00001348334,47
ENSMUSE00000560680,50
ENSMUSE00001354370,47
ENSMUSE00001356604,42
ENSMUSE00001348109,20
ENSMUSE00001354946,0
ENSMUSE00001353271,1
ENSMUSE00001385316,0
ENSMUSE00001045980,0
ENSMUSE00000770886,0
ENSMUSE00000800276,0
ENSMUSE00000734309,0
ENSMUSE00000764982,0
ENSMUSE00000784938,0
ENSMUSE00000717778,0
ENSMUSE00000709943,0
ENSMUSE00000709699,0
ENSMUSE00000708133,0
ENSMUSE00001083534,0
ENSMUSE00000177476,531
ENSMUSE00000804293,143
ENSMUSE00000823544,58
ENSMUSE00000746345,35
ENSMUSE00000756568,124
ENSMUSE00000847300,4
ENSMUSE00000773170,0
ENSMUSE00000661014,5
ENSMUSE00000978135,5
ENSMUSE00000840984,2
ENSMUSE00000817792,2
ENSMUSE00000676570,27
ENSMUSE00000268625,27
ENSMUSE00000268633,40
ENSMUSE00000727933,10
ENSMUSE00000268620,15
ENSMUSE00000768048,14
ENSMUSE00000730876,3
ENSMUSE00000723003,2
ENSMUSE00000990816,0
ENSMUSE00000798016,0
ENSMUSE00000823118,0
ENSMUSE00000404637,41
ENSMUSE00000765368,27
ENSMUSE00000768788,12
ENSMUSE00000779734,4
ENSMUSE00000819666,0
ENSMUSE00000708614,0
ENSMUSE00000349225,137
ENSMUSE00000775850,183
ENSMUSE00001270066,214
ENSMUSE00000254352,49
ENSMUSE00000763294,104
ENSMUSE00001338613,3
ENSMUSE00000711404,0
ENSMUSE00000788727,0
ENSMUSE00000824716,1
ENSMUSE00000843097,0
ENSMUSE00000708966,0
ENSMUSE00001033969,0
ENSMUSE00000440256,1014
ENSMUSE00000905133,1128
ENSMUSE00000815974,1415
ENSMUSE00000363418,2260
ENSMUSE00000786518,559
ENSMUSE00000252892,1257
ENSMUSE00000812726,60
ENSMUSE00001417397,44
ENSMUSE00000713714,1
ENSMUSE00000521940,0
ENSMUSE00000801790,0
ENSMUSE00000794171,5
ENSMUSE00000796740,0
ENSMUSE00000439686,0
ENSMUSE00000997613,5
ENSMUSE00000741923,4
ENSMUSE00001232569,3
ENSMUSE00000788241,2
ENSMUSE00000810527,2
ENSMUSE00000774443,1
ENSMUSE00000821769,1
ENSMUSE00000492745,2
ENSMUSE00000712162,0
ENSMUSE00000713009,0
ENSMUSE00000717067,0
ENSMUSE00000712915,0
ENSMUSE00000715025,45
ENSMUSE00000712421,3
ENSMUSE00001354125,0
ENSMUSE00001279296,86
ENSMUSE00000785714,73
ENSMUSE00001298611,82
ENSMUSE00000655461,86
ENSMUSE00001286964,51
ENSMUSE00000714847,7
ENSMUSE00000761794,2
ENSMUSE00000732515,1
ENSMUSE00000720825,0
ENSMUSE00000722004,0
ENSMUSE00000744853,67
ENSMUSE00000177276,67
ENSMUSE00001298172,28
ENSMUSE00001294248,11
ENSMUSE00000724441,18
ENSMUSE00001230590,104
ENSMUSE00001244951,24
ENSMUSE00000754150,103
ENSMUSE00001282967,24
ENSMUSE00001233204,5
ENSMUSE00001111389,2
ENSMUSE00000714353,4
ENSMUSE00000357176,501
ENSMUSE00000411884,501
ENSMUSE00000971770,164
ENSMUSE00001012895,122
ENSMUSE00001311248,256
ENSMUSE00000992954,95
ENSMUSE00000243323,36
ENSMUSE00000243206,38
ENSMUSE00000730174,16
ENSMUSE00000368274,10
ENSMUSE00000177295,10
ENSMUSE00000676249,0
ENSMUSE00000339760,0
ENSMUSE00000722450,0
ENSMUSE00000786057,110
ENSMUSE00000828643,109
ENSMUSE00000789490,4
ENSMUSE00001188734,25
ENSMUSE00000830536,2
ENSMUSE00000978418,115
ENSMUSE00001062007,120
ENSMUSE00000716449,18
ENSMUSE00000720712,21
ENSMUSE00000762590,61
ENSMUSE00000447661,89
ENSMUSE00001029276,89
ENSMUSE00000783907,45
ENSMUSE00000732366,0
ENSMUSE00001337118,1
ENSMUSE00000523047,0
ENSMUSE00000730032,5
ENSMUSE00000437102,5
ENSMUSE00001316079,4
ENSMUSE00000733635,1
ENSMUSE00000717867,0
ENSMUSE00000716123,0
ENSMUSE00000437018,2
ENSMUSE00000806264,2
ENSMUSE00001210227,2
ENSMUSE00000771203,0
ENSMUSE00000710591,12
ENSMUSE00000846429,0
ENSMUSE00000711862,3
ENSMUSE00000721347,1
ENSMUSE00000412734,92
ENSMUSE00000732813,0
ENSMUSE00000781133,0
ENSMUSE00000802722,0
ENSMUSE00000712908,0
ENSMUSE00000402125,59
ENSMUSE00000712725,0
ENSMUSE00000716170,0
ENSMUSE00000339485,1
ENSMUSE00000826793,0
ENSMUSE00000828544,0
ENSMUSE00000772985,211
ENSMUSE00000251302,125
ENSMUSE00000830796,51
ENSMUSE00000714243,2
ENSMUSE00001343836,0
ENSMUSE00000826911,2
ENSMUSE00001021629,1
ENSMUSE00000721362,0
ENSMUSE00001316064,1586
ENSMUSE00001250805,1313
ENSMUSE00001249789,1585
ENSMUSE00000400445,1497
ENSMUSE00000734615,103
ENSMUSE00000715095,0
ENSMUSE00000845324,33
ENSMUSE00000721113,1
ENSMUSE00000848088,0
ENSMUSE00000715458,0
ENSMUSE00000716089,0
ENSMUSE00000660977,16
ENSMUSE00000711966,3
ENSMUSE00000676116,74
ENSMUSE00000177435,101
ENSMUSE00000676114,69
ENSMUSE00000356413,1
ENSMUSE00000798174,1
ENSMUSE00001259370,1
ENSMUSE00000633328,1
ENSMUSE00000249673,12
ENSMUSE00000769093,0
ENSMUSE00000708134,0
ENSMUSE00000846583,1
ENSMUSE00000847832,0
ENSMUSE00000711287,0
ENSMUSE00000718343,0
ENSMUSE00000528334,128
ENSMUSE00001217948,162
ENSMUSE00000717742,57
ENSMUSE00001281526,118
ENSMUSE00000809916,23
ENSMUSE00001268803,30
ENSMUSE00000633271,273
ENSMUSE00001237917,273
ENSMUSE00001212922,260
ENSMUSE00001305082,143
ENSMUSE00000844242,510
ENSMUSE00001308272,510
ENSMUSE00000676010,180
ENSMUSE00001209995,353
ENSMUSE00001273575,205
ENSMUSE00000761671,62
ENSMUSE00001264299,101
ENSMUSE00000832840,80
ENSMUSE00000843725,58
ENSMUSE00000838051,92
ENSMUSE00000758692,70
ENSMUSE00000393267,91
ENSMUSE00000801096,5
ENSMUSE00000755890,2
ENSMUSE00000739931,2
ENSMUSE00001244432,2
