ID,count
ENSMUSE00001353911,1
ENSMUSE00000862062,0
ENSMUSE00001356541,1
ENSMUSE00000846294,0
ENSMUSE00000687972,34
ENSMUSE00000497037,37
ENSMUSE00001342258,1
ENSMUSE00001336425,0
ENSMUSE00000426884,648
ENSMUSE00001356214,617
ENSMUSE00001349189,1
ENSMUSE00001233871,587
ENSMUSE00001281186,617
ENSMUSE00001283315,131
ENSMUSE00001292289,542
ENSMUSE00001224061,421
ENSMUSE00001291205,417
ENSMUSE00000719212,0
ENSMUSE00000649600,81
ENSMUSE00000809888,77
ENSMUSE00000687900,80
ENSMUSE00001346989,1
ENSMUSE00000820190,205
ENSMUSE00001355506,181
ENSMUSE00001004497,181
ENSMUSE00001356115,26
ENSMUSE00000188487,135
ENSMUSE00000801895,293
ENSMUSE00001258568,293
ENSMUSE00001255820,145
ENSMUSE00001354790,59
ENSMUSE00001224256,99
ENSMUSE00000819048,120
ENSMUSE00001347436,22
ENSMUSE00000425687,93
ENSMUSE00001292939,75
ENSMUSE00001300176,54
ENSMUSE00000810563,7
ENSMUSE00000731416,0
ENSMUSE00001225920,3
ENSMUSE00000822528,0
ENSMUSE00001323639,3
ENSMUSE00001357380,60
ENSMUSE00001348794,376
ENSMUSE00000520575,348
ENSMUSE00001347778,79
ENSMUSE00001353956,44
ENSMUSE00001355938,76
ENSMUSE00001351906,38
ENSMUSE00000687823,17
ENSMUSE00001355524,0
ENSMUSE00000775343,1
ENSMUSE00001356907,0
ENSMUSE00001357235,3
ENSMUSE00000825081,440
ENSMUSE00001093164,505
ENSMUSE00001347860,41
ENSMUSE00000966143,113
ENSMUSE00000687766,145
ENSMUSE00001349051,1
ENSMUSE00000319103,1
ENSMUSE00000826483,0
ENSMUSE00001354834,0
ENSMUSE00001354265,0
ENSMUSE00001351059,2
ENSMUSE00000649527,1
ENSMUSE00001352664,0
ENSMUSE00000430837,135
ENSMUSE00000317891,81
ENSMUSE00001350838,1
ENSMUSE00000362540,965
ENSMUSE00001313765,4
ENSMUSE00001217264,139
ENSMUSE00000842868,65
ENSMUSE00001350676,22
ENSMUSE00001347630,29
ENSMUSE00001357053,71
ENSMUSE00001314662,42
ENSMUSE00001022191,59
ENSMUSE00001317619,10
ENSMUSE00001347224,1
ENSMUSE00001352588,0
ENSMUSE00001354120,0
ENSMUSE00001351005,0
ENSMUSE00001351704,0
ENSMUSE00001346960,0
ENSMUSE00001336289,0
ENSMUSE00001347381,2
ENSMUSE00001353591,0
ENSMUSE00001350655,2
ENSMUSE00001357037,1
ENSMUSE00001353114,1
ENSMUSE00001354687,6
ENSMUSE00001350458,1
ENSMUSE00001347713,0
ENSMUSE00001357812,0
ENSMUSE00001348784,0
ENSMUSE00000719110,23
ENSMUSE00000820594,4
ENSMUSE00001352506,0
ENSMUSE00001078630,3
ENSMUSE00001300109,2
ENSMUSE00001230088,2
ENSMUSE00001353475,0
ENSMUSE00001349154,0
ENSMUSE00001213555,12
ENSMUSE00001266699,9
ENSMUSE00001270518,4
ENSMUSE00000881832,0
ENSMUSE00000692442,3
ENSMUSE00001356089,1
ENSMUSE00001346679,1
ENSMUSE00001356921,0
ENSMUSE00001355809,0
ENSMUSE00000720939,0
ENSMUSE00001353529,4
ENSMUSE00000536446,0
ENSMUSE00001349103,1
ENSMUSE00000749046,448
ENSMUSE00000459031,56
ENSMUSE00000188858,447
ENSMUSE00000687512,15
ENSMUSE00000687511,15
ENSMUSE00001241772,0
ENSMUSE00001353406,0
ENSMUSE00001346421,0
ENSMUSE00000484114,2010
ENSMUSE00001348718,1975
ENSMUSE00001349516,221
ENSMUSE00001349035,2010
ENSMUSE00001355143,205
ENSMUSE00001351555,67
ENSMUSE00001350549,62
ENSMUSE00001357582,49
ENSMUSE00001354377,397
ENSMUSE00001357013,653
ENSMUSE00001355535,278
ENSMUSE00001348509,79
ENSMUSE00001354446,311
ENSMUSE00001353665,271
ENSMUSE00001356014,22
ENSMUSE00000385688,28
ENSMUSE00000963441,2
ENSMUSE00000710327,76
ENSMUSE00000311587,57
ENSMUSE00000712595,62
ENSMUSE00000709337,37
ENSMUSE00000840159,33
ENSMUSE00000823216,140
ENSMUSE00000311511,140
ENSMUSE00000750953,17
ENSMUSE00001347632,24
ENSMUSE00001247781,15
ENSMUSE00000773458,11
ENSMUSE00001361944,539
ENSMUSE00000188971,483
ENSMUSE00000522529,35
ENSMUSE00000188966,192
ENSMUSE00001359826,53
ENSMUSE00000960497,24
ENSMUSE00000649363,107
ENSMUSE00000903700,118
ENSMUSE00000592012,115
ENSMUSE00001363628,58
ENSMUSE00001237507,58
ENSMUSE00000367019,142
ENSMUSE00001360531,28
ENSMUSE00001036046,90
ENSMUSE00001345176,6
ENSMUSE00001339443,8
ENSMUSE00000976446,4
ENSMUSE00001338366,2
ENSMUSE00001362384,920
ENSMUSE00000504476,954
ENSMUSE00000410731,857
ENSMUSE00000493803,856
ENSMUSE00001361214,105
ENSMUSE00001362069,67
ENSMUSE00001363532,54
ENSMUSE00000310300,357
ENSMUSE00001206342,349
ENSMUSE00001359710,339
ENSMUSE00001216492,333
ENSMUSE00001363971,253
ENSMUSE00000709711,283
ENSMUSE00000441092,277
ENSMUSE00000725493,36
ENSMUSE00001360529,2
ENSMUSE00000744572,7
ENSMUSE00000344870,7
ENSMUSE00000772581,2
ENSMUSE00000310148,2
ENSMUSE00000712071,250
ENSMUSE00000711184,224
ENSMUSE00000149942,165
ENSMUSE00001358080,116
ENSMUSE00000310054,33
ENSMUSE00000715856,10
ENSMUSE00000766615,27
ENSMUSE00000769361,11
ENSMUSE00000835942,13
ENSMUSE00001362742,131
ENSMUSE00000687375,465
ENSMUSE00000309921,465
ENSMUSE00001359387,25
ENSMUSE00001281817,215
ENSMUSE00000536273,503
ENSMUSE00001294923,62
ENSMUSE00000649322,30
ENSMUSE00000649321,7
ENSMUSE00000722845,10
ENSMUSE00000149929,25
ENSMUSE00000847482,0
ENSMUSE00001315440,0
ENSMUSE00001346639,1
ENSMUSE00001354077,0
ENSMUSE00001346854,0
ENSMUSE00001321709,0
ENSMUSE00001349270,1
ENSMUSE00001343777,0
ENSMUSE00000846633,0
ENSMUSE00001354865,0
ENSMUSE00000826747,33
ENSMUSE00001350604,0
ENSMUSE00000472055,30
ENSMUSE00001359499,30
ENSMUSE00000830338,3
ENSMUSE00001342452,0
ENSMUSE00001343266,0
ENSMUSE00000823374,194
ENSMUSE00000478811,188
ENSMUSE00001363192,3
ENSMUSE00001214318,63
ENSMUSE00001252078,36
ENSMUSE00000946218,0
ENSMUSE00000664402,0
ENSMUSE00000660678,0
ENSMUSE00001360731,0
ENSMUSE00000524903,2
ENSMUSE00001361439,0
ENSMUSE00001361229,1
ENSMUSE00001355232,0
ENSMUSE00001360743,56
ENSMUSE00000649136,148
ENSMUSE00001357908,63
ENSMUSE00001364374,69
ENSMUSE00001361883,35
ENSMUSE00001361438,39
ENSMUSE00000649088,1
ENSMUSE00001359397,2
ENSMUSE00001364447,0
ENSMUSE00000734006,18
ENSMUSE00000436289,18
ENSMUSE00001291863,18
ENSMUSE00000749955,7
ENSMUSE00000809377,1
ENSMUSE00000536037,0
ENSMUSE00000722274,0
ENSMUSE00000687090,194
ENSMUSE00001287190,196
ENSMUSE00001359348,55
ENSMUSE00001284358,194
ENSMUSE00000761342,194
ENSMUSE00000812979,369
ENSMUSE00000246745,369
ENSMUSE00000735917,182
ENSMUSE00001228506,130
ENSMUSE00000507947,41
ENSMUSE00001359101,2
ENSMUSE00001270784,0
ENSMUSE00000789559,0
ENSMUSE00001218305,1
ENSMUSE00001373622,0
ENSMUSE00001226890,0
ENSMUSE00000756864,230
ENSMUSE00000369555,76
ENSMUSE00001244053,121
ENSMUSE00001363045,54
ENSMUSE00001270631,44
ENSMUSE00000815940,185
ENSMUSE00000191454,182
ENSMUSE00000809589,33
ENSMUSE00000535963,1265
ENSMUSE00001360294,48
ENSMUSE00000951989,100
ENSMUSE00000707725,0
ENSMUSE00000789927,336
ENSMUSE00000835074,40
ENSMUSE00001358771,0
ENSMUSE00000799482,374
ENSMUSE00000834232,3
ENSMUSE00000191644,435
ENSMUSE00000707971,175
ENSMUSE00001224192,47
ENSMUSE00000753531,50
ENSMUSE00000844115,33
ENSMUSE00000797900,427
ENSMUSE00001347253,53
ENSMUSE00000243101,428
ENSMUSE00000801326,179
ENSMUSE00001226534,278
ENSMUSE00001216206,235
ENSMUSE00000757295,151
ENSMUSE00000686900,3
ENSMUSE00000833850,3
ENSMUSE00001272351,2
ENSMUSE00001266871,0
ENSMUSE00000837717,1
ENSMUSE00000994302,0
ENSMUSE00000242836,0
ENSMUSE00000686871,0
ENSMUSE00000191726,1
ENSMUSE00000242623,1
ENSMUSE00000836594,424
ENSMUSE00000191750,424
ENSMUSE00000191757,173
ENSMUSE00000775039,13
ENSMUSE00001253368,156
ENSMUSE00000421058,0
ENSMUSE00000735173,2
ENSMUSE00000686794,1
ENSMUSE00001272188,1
ENSMUSE00001307039,1
ENSMUSE00001270122,1
ENSMUSE00000242245,42
ENSMUSE00000767856,42
ENSMUSE00001285141,42
ENSMUSE00001309571,42
ENSMUSE00001348869,0
ENSMUSE00001284222,4
ENSMUSE00001255438,8
ENSMUSE00001317808,1
ENSMUSE00000723672,4
ENSMUSE00000686761,121
ENSMUSE00000241550,119
ENSMUSE00000782184,47
ENSMUSE00000241292,62
ENSMUSE00000801612,47
ENSMUSE00000732918,47
ENSMUSE00000648782,38
ENSMUSE00000747623,14
ENSMUSE00000686692,0
ENSMUSE00001028238,0
ENSMUSE00001005941,0
ENSMUSE00001354568,0
ENSMUSE00001349575,0
ENSMUSE00001355887,0
ENSMUSE00000488551,12
ENSMUSE00000487549,7
ENSMUSE00001350651,1
ENSMUSE00001146024,11
ENSMUSE00001176579,10
ENSMUSE00000686657,106
ENSMUSE00001230147,104
ENSMUSE00001208203,99
ENSMUSE00000835802,87
ENSMUSE00001274917,89
ENSMUSE00001262948,80
ENSMUSE00001032598,61
ENSMUSE00000311352,38
ENSMUSE00000789836,0
ENSMUSE00000660598,3
ENSMUSE00001314467,0
ENSMUSE00001355376,5
ENSMUSE00000358837,5
ENSMUSE00000309222,6
ENSMUSE00001356287,0
ENSMUSE00001354979,2
ENSMUSE00001352227,159
ENSMUSE00001353776,161
ENSMUSE00000501316,838
ENSMUSE00000878031,1
ENSMUSE00000762831,0
ENSMUSE00000307308,1
ENSMUSE00000748352,0
ENSMUSE00001348159,1
ENSMUSE00000191983,0
ENSMUSE00000724513,0
ENSMUSE00001215368,0
ENSMUSE00001346591,0
ENSMUSE00000763132,242
ENSMUSE00000768148,136
ENSMUSE00001208322,241
ENSMUSE00000837443,132
ENSMUSE00000192083,28
ENSMUSE00000686192,1
ENSMUSE00000648592,1
ENSMUSE00000842098,1
ENSMUSE00000827065,23
ENSMUSE00000192091,25
ENSMUSE00001357616,18
ENSMUSE00000825145,13
ENSMUSE00000535459,103
ENSMUSE00001348807,3
ENSMUSE00000823714,17
ENSMUSE00000815991,36
ENSMUSE00000305344,26
ENSMUSE00001346605,1
ENSMUSE00001357714,0
ENSMUSE00001357006,0
ENSMUSE00001357669,20
ENSMUSE00000304917,1
ENSMUSE00001349065,1
ENSMUSE00001350659,0
ENSMUSE00001331439,0
ENSMUSE00001211977,4
ENSMUSE00000535377,4
ENSMUSE00001068920,5
ENSMUSE00000983848,1
ENSMUSE00001066243,2
ENSMUSE00001007697,1
ENSMUSE00000372291,437
ENSMUSE00000192129,362
ENSMUSE00001350675,7
ENSMUSE00000492375,120
ENSMUSE00001208847,120
ENSMUSE00000304682,120
ENSMUSE00000192118,107
ENSMUSE00000535279,21
ENSMUSE00001212278,7
ENSMUSE00000789234,6
ENSMUSE00000377356,6
ENSMUSE00001347608,0
ENSMUSE00000722401,0
ENSMUSE00000866794,1
ENSMUSE00000848357,2
ENSMUSE00000892169,2
ENSMUSE00000367227,10
ENSMUSE00000860987,10
ENSMUSE00000838019,24
ENSMUSE00000800303,21
ENSMUSE00000798412,23
ENSMUSE00000736504,20
ENSMUSE00000840478,10
ENSMUSE00000853077,11
ENSMUSE00000856172,32
ENSMUSE00001208559,32
ENSMUSE00001253588,32
ENSMUSE00001212862,7
ENSMUSE00001282829,7
ENSMUSE00001254125,2
ENSMUSE00001217744,0
ENSMUSE00001384092,0
ENSMUSE00001346426,0
ENSMUSE00000648495,3
ENSMUSE00001048185,0
ENSMUSE00000795853,92
ENSMUSE00000819300,25
ENSMUSE00000749229,20
ENSMUSE00000449616,25
ENSMUSE00001273467,69
ENSMUSE00000472993,13
ENSMUSE00001354246,0
ENSMUSE00000945823,0
ENSMUSE00000717215,0
ENSMUSE00001350674,0
ENSMUSE00000685844,17
ENSMUSE00001061584,33
ENSMUSE00001339497,0
ENSMUSE00000870362,3
ENSMUSE00000337208,2
ENSMUSE00001353405,0
ENSMUSE00001289560,1
ENSMUSE00001274797,0
ENSMUSE00001026649,0
ENSMUSE00000648460,0
ENSMUSE00001319120,0
ENSMUSE00000685787,699
ENSMUSE00000685784,694
ENSMUSE00000840549,194
ENSMUSE00000738751,559
ENSMUSE00001219720,559
ENSMUSE00000753849,298
ENSMUSE00001206570,239
ENSMUSE00000775042,147
ENSMUSE00000813600,6
ENSMUSE00001233062,145
ENSMUSE00001255547,109
ENSMUSE00001373275,84
ENSMUSE00001259013,132
ENSMUSE00000735323,40
ENSMUSE00000300919,134
ENSMUSE00000300891,82
ENSMUSE00000838082,336
ENSMUSE00001301347,246
ENSMUSE00000153615,247
ENSMUSE00000153616,317
ENSMUSE00000834031,29
ENSMUSE00000792954,100
ENSMUSE00001317232,0
ENSMUSE00000685698,0
ENSMUSE00001347020,0
ENSMUSE00001350094,0
ENSMUSE00001328661,1
ENSMUSE00000771235,1
ENSMUSE00000741662,136
ENSMUSE00000475065,1
ENSMUSE00000455447,155
ENSMUSE00000648410,47
ENSMUSE00000914707,0
ENSMUSE00000455410,0
ENSMUSE00000888716,0
ENSMUSE00000300256,0
ENSMUSE00000941275,0
ENSMUSE00001019660,0
ENSMUSE00001315285,10
ENSMUSE00001385682,126
ENSMUSE00000298357,24
ENSMUSE00000802861,21
ENSMUSE00001351043,1
ENSMUSE00000344006,211
ENSMUSE00001347835,59
ENSMUSE00001356130,78
ENSMUSE00000748497,251
ENSMUSE00001297298,251
ENSMUSE00001245614,154
ENSMUSE00001290673,251
ENSMUSE00000489408,283
ENSMUSE00000960553,1
ENSMUSE00000332169,288
ENSMUSE00000769157,137
ENSMUSE00000754304,22
ENSMUSE00000960874,103
ENSMUSE00001349886,0
ENSMUSE00000946251,0
ENSMUSE00000534689,55
ENSMUSE00000779971,18
ENSMUSE00000797666,32
ENSMUSE00001292218,18
ENSMUSE00001349760,0
ENSMUSE00001346694,14
ENSMUSE00000789222,625
ENSMUSE00000685373,440
ENSMUSE00001286454,554
ENSMUSE00000770857,42
ENSMUSE00001348646,2
ENSMUSE00000460268,3
ENSMUSE00000456146,0
ENSMUSE00001292545,0
ENSMUSE00000775232,0
ENSMUSE00001279179,0
ENSMUSE00001210801,0
ENSMUSE00001356592,0
ENSMUSE00000685124,375
ENSMUSE00001356856,0
ENSMUSE00001350434,0
ENSMUSE00000685117,168
ENSMUSE00001354758,56
ENSMUSE00001349830,25
ENSMUSE00000839501,20
ENSMUSE00001355054,0
ENSMUSE00000417976,123
ENSMUSE00000710152,123
ENSMUSE00000710324,26
ENSMUSE00000654988,123
ENSMUSE00001356516,123
ENSMUSE00001353741,16
ENSMUSE00001349927,26
ENSMUSE00000706449,307
ENSMUSE00001354963,38
ENSMUSE00000959569,228
ENSMUSE00000190639,236
ENSMUSE00001288530,174
ENSMUSE00001183232,6
ENSMUSE00001096422,5
ENSMUSE00001349299,1
ENSMUSE00001357620,0
ENSMUSE00001346994,0
ENSMUSE00000750912,308
ENSMUSE00000648081,73
ENSMUSE00001208807,29
ENSMUSE00000965997,0
ENSMUSE00001352040,0
ENSMUSE00000684980,287
ENSMUSE00000384241,451
ENSMUSE00000844282,14
ENSMUSE00001352415,4
ENSMUSE00001357277,0
ENSMUSE00001356639,0
ENSMUSE00000712693,0
ENSMUSE00000509900,0
ENSMUSE00001354106,9
ENSMUSE00000837096,309
ENSMUSE00000774396,155
ENSMUSE00001303642,1793
ENSMUSE00001215413,1779
ENSMUSE00000847195,2
ENSMUSE00001239506,1533
ENSMUSE00001357682,56
ENSMUSE00000802589,676
ENSMUSE00001357369,20
ENSMUSE00001308201,65
ENSMUSE00000797967,49
ENSMUSE00001356618,108
ENSMUSE00000800952,64
ENSMUSE00000534030,57
ENSMUSE00000190608,57
ENSMUSE00000861405,37
ENSMUSE00000851757,29
ENSMUSE00001225970,29
ENSMUSE00001256452,23
ENSMUSE00001351234,183
ENSMUSE00000190593,510
ENSMUSE00001351758,160
ENSMUSE00000684702,290
ENSMUSE00001353431,290
ENSMUSE00001354813,21
ENSMUSE00000647844,1
ENSMUSE00001033287,1
ENSMUSE00001354318,0
ENSMUSE00001352484,0
ENSMUSE00000664150,17
ENSMUSE00000664529,17
ENSMUSE00001361490,1
ENSMUSE00001359366,0
ENSMUSE00000959507,1968
ENSMUSE00001305514,1965
ENSMUSE00001296243,414
ENSMUSE00001363546,7
ENSMUSE00001235734,570
ENSMUSE00001229462,1497
ENSMUSE00001359119,29
ENSMUSE00001282805,614
ENSMUSE00001298986,1563
ENSMUSE00001359321,48
ENSMUSE00001312219,89
ENSMUSE00001268153,546
ENSMUSE00001360583,24
ENSMUSE00001312343,395
ENSMUSE00000955856,26
ENSMUSE00001362366,43
ENSMUSE00001300853,181
ENSMUSE00001284223,208
ENSMUSE00001364293,0
ENSMUSE00001360769,0
ENSMUSE00001362324,315
ENSMUSE00000191042,285
ENSMUSE00001359862,40
ENSMUSE00001358570,131
ENSMUSE00001358280,92
ENSMUSE00001363379,0
ENSMUSE00001363501,0
ENSMUSE00000945671,0
ENSMUSE00001362379,1
ENSMUSE00000710607,825
ENSMUSE00001225821,825
ENSMUSE00001244576,823
ENSMUSE00001276605,824
ENSMUSE00001360737,44
ENSMUSE00001364213,53
ENSMUSE00001263441,636
ENSMUSE00001322361,1
ENSMUSE00001324028,1
ENSMUSE00001208252,1
ENSMUSE00001364181,1
ENSMUSE00001364368,0
ENSMUSE00001358063,0
ENSMUSE00001358048,2
ENSMUSE00001359532,3
ENSMUSE00001361791,0
ENSMUSE00001364475,2
ENSMUSE00001359104,2
ENSMUSE00001361065,0
ENSMUSE00001358238,0
ENSMUSE00001362660,1
ENSMUSE00000490270,0
ENSMUSE00000191186,1
ENSMUSE00001358536,1
ENSMUSE00001364451,1
ENSMUSE00000494786,1
ENSMUSE00001076369,1
ENSMUSE00000495726,1
ENSMUSE00001364365,0
ENSMUSE00000684183,12
ENSMUSE00001231396,4
ENSMUSE00000533210,10
ENSMUSE00001309663,0
ENSMUSE00001363884,1
ENSMUSE00000504051,30
ENSMUSE00001362668,16
ENSMUSE00001363492,14
ENSMUSE00000476755,29
ENSMUSE00001363767,4
ENSMUSE00001363227,1
ENSMUSE00001360101,1
ENSMUSE00001363925,0
ENSMUSE00001360725,1
ENSMUSE00001359535,1
ENSMUSE00001364180,3
ENSMUSE00001363600,2
ENSMUSE00001364395,3
ENSMUSE00000533072,727
ENSMUSE00000533070,727
ENSMUSE00000749985,5
ENSMUSE00001363713,8
ENSMUSE00000308319,178
ENSMUSE00000788564,54
ENSMUSE00001359423,41
ENSMUSE00000762380,33
ENSMUSE00001364053,0
ENSMUSE00001367075,0
ENSMUSE00001362855,0
ENSMUSE00001363836,1
ENSMUSE00001360050,83
ENSMUSE00001358466,0
ENSMUSE00001360266,0
ENSMUSE00000913759,700
ENSMUSE00001251401,699
ENSMUSE00001315358,93
ENSMUSE00001317777,112
ENSMUSE00001313966,240
ENSMUSE00001314868,149
ENSMUSE00001361154,11
ENSMUSE00001313776,29
ENSMUSE00001317948,33
ENSMUSE00001366373,0
ENSMUSE00000191264,0
ENSMUSE00000404580,1
ENSMUSE00001316452,13
ENSMUSE00001364549,0
ENSMUSE00000846373,0
ENSMUSE00001367260,0
ENSMUSE00000817647,1
ENSMUSE00001291037,2
ENSMUSE00000780952,1
ENSMUSE00001367045,0
ENSMUSE00000808105,0
ENSMUSE00001205500,1
ENSMUSE00000843865,0
ENSMUSE00001365411,0
ENSMUSE00000814888,254
ENSMUSE00001280987,149
ENSMUSE00000565709,37
ENSMUSE00001369147,10
ENSMUSE00000191196,43
ENSMUSE00000874355,2
ENSMUSE00000958889,2
ENSMUSE00001368871,0
ENSMUSE00001159719,0
ENSMUSE00000959203,24
ENSMUSE00001311998,24
ENSMUSE00001312751,24
ENSMUSE00000954435,1
ENSMUSE00001235909,24
ENSMUSE00001194999,0
ENSMUSE00001138668,0
ENSMUSE00001106909,0
ENSMUSE00001257103,0
ENSMUSE00001233961,0
ENSMUSE00001367154,0
ENSMUSE00000489596,4
ENSMUSE00000243277,1
ENSMUSE00000703369,10
ENSMUSE00001212419,10
ENSMUSE00000703399,1
ENSMUSE00000242123,0
ENSMUSE00001366663,1
ENSMUSE00001125050,3
ENSMUSE00000957608,7
ENSMUSE00000961473,7
ENSMUSE00001099748,3
ENSMUSE00000957782,3
ENSMUSE00001316036,0
ENSMUSE00001316236,0
ENSMUSE00000867116,2
ENSMUSE00000192235,2
ENSMUSE00000941312,0
ENSMUSE00000241054,251
ENSMUSE00000813338,65
ENSMUSE00001315252,0
ENSMUSE00001316457,0
ENSMUSE00001368852,0
ENSMUSE00001367221,0
ENSMUSE00001316218,1
ENSMUSE00000565625,1
ENSMUSE00001314594,1
ENSMUSE00001314318,1
ENSMUSE00001316618,0
ENSMUSE00001368991,1
ENSMUSE00000511367,167
ENSMUSE00001369213,11
ENSMUSE00000722350,0
ENSMUSE00000703311,275
ENSMUSE00000852408,78
ENSMUSE00000862003,52
ENSMUSE00000859186,280
ENSMUSE00001369587,267
ENSMUSE00000565514,31
ENSMUSE00000849993,360
ENSMUSE00001365528,261
ENSMUSE00000870233,13
ENSMUSE00000846628,0
ENSMUSE00000565478,73
ENSMUSE00001232349,64
ENSMUSE00000857262,8
ENSMUSE00000892482,0
ENSMUSE00000849573,19
ENSMUSE00000854198,19
ENSMUSE00001367832,0
ENSMUSE00001368793,0
ENSMUSE00001369468,0
ENSMUSE00001316050,0
ENSMUSE00001367239,8
ENSMUSE00001365391,4
ENSMUSE00000819558,81
ENSMUSE00001306584,507
ENSMUSE00000619988,253
ENSMUSE00001367856,10
ENSMUSE00001365323,5
ENSMUSE00000703180,147
ENSMUSE00001369228,6
ENSMUSE00001367775,51
ENSMUSE00001367805,0
ENSMUSE00000716486,0
ENSMUSE00001368090,4
ENSMUSE00000522255,0
ENSMUSE00000715962,0
ENSMUSE00001369689,0
ENSMUSE00000728640,10
ENSMUSE00000190177,30
ENSMUSE00001224082,17
ENSMUSE00000664608,0
ENSMUSE00001324963,0
ENSMUSE00001030030,0
ENSMUSE00001203664,16
ENSMUSE00001143381,0
ENSMUSE00001365557,0
ENSMUSE00000847485,0
ENSMUSE00000703078,26
ENSMUSE00000832266,26
ENSMUSE00000703077,22
ENSMUSE00000703026,0
ENSMUSE00000731362,0
ENSMUSE00001313553,13
ENSMUSE00001228059,13
ENSMUSE00001374947,13
ENSMUSE00001367748,0
ENSMUSE00001277082,0
ENSMUSE00001277755,1
ENSMUSE00001364979,0
ENSMUSE00000742414,1442
ENSMUSE00001272397,1071
ENSMUSE00001284380,1409
ENSMUSE00001366154,6
ENSMUSE00001365258,0
ENSMUSE00001367383,0
ENSMUSE00001369513,2
ENSMUSE00001360463,0
ENSMUSE00000709978,3
ENSMUSE00000734197,716
ENSMUSE00001360263,78
ENSMUSE00000764219,567
ENSMUSE00000758924,416
ENSMUSE00001338617,716
ENSMUSE00000728356,1
ENSMUSE00000798218,1
ENSMUSE00000713825,0
ENSMUSE00000362716,0
ENSMUSE00000702969,0
ENSMUSE00000840665,2
ENSMUSE00001296216,2
ENSMUSE00000702948,2
ENSMUSE00000758925,2
ENSMUSE00000958613,2
ENSMUSE00000565198,0
ENSMUSE00000837414,2
ENSMUSE00001222142,2
ENSMUSE00000702942,2
ENSMUSE00000737605,2
ENSMUSE00001323308,0
ENSMUSE00000702920,5
ENSMUSE00000702919,4
ENSMUSE00001268674,5
ENSMUSE00001236703,3
ENSMUSE00001246059,0
ENSMUSE00000503693,0
ENSMUSE00000766434,182
ENSMUSE00000787319,326
ENSMUSE00001273604,229
ENSMUSE00001291695,182
ENSMUSE00001311405,306
ENSMUSE00001281405,67
ENSMUSE00001315042,9
ENSMUSE00001313559,4
ENSMUSE00001314293,5
ENSMUSE00001317826,4
ENSMUSE00001314906,1
ENSMUSE00001316129,1
ENSMUSE00000708258,0
ENSMUSE00000565106,4
ENSMUSE00000565105,4
ENSMUSE00001208973,1
ENSMUSE00000708598,0
ENSMUSE00000739036,0
ENSMUSE00001067116,0
ENSMUSE00001363401,0
ENSMUSE00000619622,0
ENSMUSE00001156056,2
ENSMUSE00000778922,34
ENSMUSE00000807589,47
ENSMUSE00000619620,13
ENSMUSE00001297276,33
ENSMUSE00000368895,3
ENSMUSE00000189747,3
ENSMUSE00001362013,1
ENSMUSE00001364226,0
ENSMUSE00001314036,0
ENSMUSE00000522927,0
ENSMUSE00001362591,0
ENSMUSE00001360656,0
ENSMUSE00000846968,0
ENSMUSE00000473596,31
ENSMUSE00001363786,0
ENSMUSE00001358412,0
ENSMUSE00001359197,1
ENSMUSE00001364164,0
ENSMUSE00000780718,168
ENSMUSE00000338823,157
ENSMUSE00001237821,161
ENSMUSE00001244543,131
ENSMUSE00000761296,22
ENSMUSE00000757282,27
ENSMUSE00001248714,8
ENSMUSE00001304925,1
ENSMUSE00000763398,5
ENSMUSE00001312394,26
ENSMUSE00001283150,4
ENSMUSE00000789424,1
ENSMUSE00000725436,0
ENSMUSE00000191310,0
ENSMUSE00000771938,0
ENSMUSE00001361160,0
ENSMUSE00001278163,0
ENSMUSE00001358323,4
ENSMUSE00001359091,0
ENSMUSE00001017556,0
ENSMUSE00000619496,6
ENSMUSE00000564908,6
ENSMUSE00001362764,1
ENSMUSE00001363604,1
ENSMUSE00001359583,0
ENSMUSE00001362981,0
ENSMUSE00001317846,0
ENSMUSE00000324932,4
ENSMUSE00001085380,2
ENSMUSE00001359824,0
ENSMUSE00000564633,1
ENSMUSE00000191441,2
ENSMUSE00000439338,0
ENSMUSE00001362517,0
ENSMUSE00001360856,0
ENSMUSE00001359389,0
ENSMUSE00000191457,0
ENSMUSE00001359856,0
ENSMUSE00001362505,6
ENSMUSE00000191433,2
ENSMUSE00001362198,0
ENSMUSE00001361307,3
ENSMUSE00001363118,0
ENSMUSE00001360111,0
ENSMUSE00000846901,0
ENSMUSE00000737817,4
ENSMUSE00000861586,0
ENSMUSE00000564535,72
ENSMUSE00000478318,68
ENSMUSE00001361196,18
ENSMUSE00000656191,12
ENSMUSE00000740882,0
ENSMUSE00000886813,898
ENSMUSE00000909930,11284
ENSMUSE00001312073,11659
ENSMUSE00001211896,69
ENSMUSE00001306515,2911
ENSMUSE00001345894,68
ENSMUSE00001341241,92
ENSMUSE00000907527,31
ENSMUSE00001252268,397
ENSMUSE00001272165,5087
ENSMUSE00001337422,172
ENSMUSE00001205057,1157
ENSMUSE00000896175,181
ENSMUSE00000876143,7
ENSMUSE00000522694,0
ENSMUSE00000515275,0
ENSMUSE00000396474,0
ENSMUSE00000847799,1
ENSMUSE00000702360,58
ENSMUSE00000357670,65
ENSMUSE00000877090,13
ENSMUSE00001205456,9
ENSMUSE00000902812,9
ENSMUSE00001275363,0
ENSMUSE00001290618,0
ENSMUSE00000485545,0
ENSMUSE00000941841,269
ENSMUSE00001245014,269
ENSMUSE00000192402,176
ENSMUSE00000927870,90
