#Position (bp)	insert size
8.89206773E8	248.12256082371502
8.96020618E8	249.85659628737423
9.02834463E8	250.43587416817905
9.09648308E8	241.61259586335115
9.14262198E8	246.5755935027072
9.176691205E8	240.072283232257
9.23275998E8	239.26157189586414
9.30089843E8	241.04189130569497
9.36903688E8	245.45466722478025
9.43717533E8	244.06304628170224
9.50531378E8	247.4910031023785
9.57345223E8	244.40894657458125
9.64159068E8	236.86428812822865
9.70972913E8	241.06530930852793
9.77786758E8	246.9711281411513
9.84600603E8	248.47398115963932
9.91414448E8	245.561899344331
9.98228293E8	237.52351097178683
1.00390351E9	237.739534428795
1.0073104325E9	0.0
1.011855983E9	262.3109435773097
1.018669828E9	256.8863155668359
1.025483673E9	242.112651468474
1.032297518E9	247.78459455918954
1.039111363E9	242.72935802347857
1.045925208E9	246.84756713990595
1.052739053E9	260.2140743270161
1.059552898E9	247.9152652998541
1.0652815955E9	252.4038409399006
1.068688518E9	0.0
1.073180588E9	254.87348682648943
1.079994433E9	242.1092898905602
1.086808278E9	234.79155892901827
1.093622123E9	235.36273895330618
1.100435968E9	254.49957476612136
1.107249813E9	240.70723135767759
1.114063658E9	255.69438298479767
1.120877503E9	243.99855042056876
1.127691348E9	244.5306313726604
1.134505193E9	235.15782139124377
1.141319038E9	253.5719246031746
1.148132883E9	238.67348608837972
1.154946728E9	253.99885934895147
1.161760573E9	247.59596614305323
1.168574418E9	248.1142681929681
1.175388263E9	231.83479060488457
1.182202108E9	271.71681957186547
1.189015953E9	247.7676225455573
1.195829798E9	242.37708979943142
1.202643643E9	253.90745414060015
1.209457488E9	240.75747422680413
1.216271333E9	280.96736006569046
1.223085178E9	250.3839341491199
1.229899023E9	245.20116407884788
1.236712868E9	244.27695576892808
1.243526713E9	240.03027375201287
1.250340558E9	251.10588235294117
1.257154403E9	247.86666666666667
1.2618183335E9	247.6350423899879
1.265225256E9	239.6538020634314
1.270782093E9	235.7516010091209
1.277595938E9	237.42609229258713
1.284409783E9	236.10184854756977
1.291223628E9	262.33674931129474
1.298037473E9	248.68743886606555
1.304851318E9	231.75565324145578
1.311665163E9	238.57187478309154
1.318479008E9	256.04453441295544
1.325292853E9	239.91314484615637
1.332106698E9	237.1497347219493
1.338920543E9	236.64071971150156
1.345734388E9	256.7142857142857
1.352548233E9	249.75222512131484
1.359362078E9	250.87353886116617
1.366175923E9	238.02560189448758
1.372989768E9	243.72603088409977
1.379803613E9	247.8211808013592
1.386617458E9	251.59561743894088
1.393431303E9	261.11536260088144
1.400245148E9	238.4895134228188
1.407058993E9	252.35045839053987
1.413872838E9	244.24348339566404
1.420686683E9	245.39229329622341
1.427500528E9	251.4862170347282
1.434314373E9	244.53498353498352
1.441128218E9	254.84597701149426
1.444861853E9	252.29696444058976
1.4482687755E9	246.20281273131013
1.454755908E9	242.26401774909237
1.461569753E9	237.4128889178788
1.468383598E9	242.56672115632796
1.475197443E9	239.40309375101128
1.482011288E9	254.4356110816543
1.488825133E9	247.6043555277691
1.495638978E9	239.6814678766926
1.502452823E9	233.83118870635266
1.509266668E9	247.328063740989
1.516080513E9	255.625
1.522894358E9	247.25937971889883
1.529708203E9	244.89133979387788
1.536522048E9	261.1614542142977
1.543335893E9	251.18095934924358
1.550149738E9	245.81459419210722
1.556963583E9	252.28251971648197
1.563777428E9	240.95625924829832
1.570591273E9	241.43051027371294
1.577405118E9	246.15895000284397
1.584218963E9	235.0987473347548
1.591032808E9	248.14240117849252
1.597846653E9	243.69967434567604
1.6032409105E9	248.16434108527133
1.606647833E9	0.0
1.611474343E9	238.99060964619008
1.618288188E9	246.0801650051564
1.625102033E9	242.20129320298668
1.631915878E9	241.74377724651947
1.638729723E9	246.05153886034785
1.645543568E9	257.90135129481655
1.652357413E9	240.62098164106408
1.659171258E9	252.74636794616913
1.665985103E9	246.20983735197603
1.672798948E9	249.32743571597075
1.679612793E9	243.91441737985517
1.686426638E9	241.61427324735772
1.693240483E9	234.45993982443625
1.700054328E9	246.83646170442287
1.706868173E9	243.16280514869064
1.713682018E9	245.5681513444989
1.720495863E9	258.3724696356275
1.727309708E9	263.2963216502373
1.734123553E9	245.02170869588332
1.740937398E9	245.8585447047425
1.747751243E9	268.39941714563264
1.754565088E9	255.7922955706176
1.759854186E9	269.8123398993022
1.7632611085E9	222.45
1.768192778E9	245.0862192035647
1.775006623E9	280.6551485832757
1.781820468E9	248.712362234649
1.788634313E9	246.73767968420267
1.795448158E9	251.8354383977072
1.802262003E9	249.1923999262129
1.809075848E9	251.09479517118544
1.815889693E9	239.28645033440674
1.822703538E9	240.492410599434
1.829517383E9	242.24456485825678
1.836331228E9	246.57633211573028
1.843145073E9	262.887459807074
1.849958918E9	246.26931546642928
1.856772763E9	239.13880602650758
1.863586608E9	248.65746109882775
1.870400453E9	249.53563554880913
1.877214298E9	254.86092095655349
1.884028143E9	266.5111111111111
1.890841988E9	256.04725201072387
1.897655833E9	255.33056976083475
1.904469678E9	262.9085385878489
1.910723823E9	239.14444998679616
1.9141307455E9	0.0
1.918097368E9	240.45985712762555
1.924911213E9	239.83242927480597
1.931725058E9	235.86715185121008
1.938538903E9	243.36436797557928
1.945352748E9	234.7670431644561
1.952166593E9	239.7571417224855
1.958980438E9	246.41043949749894
1.965794283E9	239.92720840844927
1.972608128E9	237.93049140185875
1.979421973E9	241.48152043269232
1.986235818E9	251.16579568442347
1.993049663E9	269.841599094852
1.999863508E9	251.02475578461605
2.006677353E9	255.01563007616502
2.013491198E9	232.0842947473515
2.020305043E9	251.0092213740458
2.027118888E9	246.9703220695329
2.033932733E9	249.2873669449933
2.040746578E9	275.611216730038
2.047560423E9	238.64717024895623
2.054374268E9	245.99109074055
2.060544391E9	241.69467844668173
2.0639513135E9	0.0
2.068001958E9	274.7107011986833
2.074815803E9	278.85771704180064
2.081629648E9	262.7427787355311
2.088443493E9	265.0013415815756
2.095257338E9	266.14929151461354
2.102071183E9	247.038861773644
2.108885028E9	276.2293335348345
2.115698873E9	247.89781879194632
2.122512718E9	251.48692551505547
2.129326563E9	235.43222207375734
2.136140408E9	237.27012724461886
2.142954253E9	260.8775014801658
2.149768098E9	237.8618962432916
2.156581943E9	242.62524315427203
2.163395788E9	243.5873237038069
2.170209633E9	242.70600309470427
2.177023478E9	242.20807584864133
2.183837323E9	246.95908021829973
2.190651168E9	267.29608174144823
2.197465013E9	249.72726809118262
2.204278858E9	249.3006679448327
2.2082174155E9	261.92830188679244
2.211624338E9	253.84079967360262
2.217906548E9	241.00381830151414
2.224720393E9	244.049898938858
2.231534238E9	242.8757204895381
2.238348083E9	260.2871906445472
2.245161928E9	238.08263973974397
2.251975773E9	250.56567456781323
2.258789618E9	243.65602703717613
2.265603463E9	244.49627112243934
2.272417308E9	243.5801046326484
2.279231153E9	269.4910688140556
2.286044998E9	246.319558101473
2.292858843E9	244.78351348621072
2.299672688E9	247.70213004484305
2.306486533E9	266.47718360071303
2.313300378E9	249.09365487484115
2.320114223E9	255.15990632860158
2.326928068E9	240.0492029589498
2.333741913E9	260.90607516052955
2.3376495495E9	253.87201610583836
2.341056472E9	814.3210482230465
2.347369603E9	260.03964413922273
2.354183448E9	238.73227419221553
2.360997293E9	267.1500715408252
2.367811138E9	239.86962595064412
2.374624983E9	255.2737913894011
2.381438828E9	254.16689702243835
2.388252673E9	261.4097412480974
2.395066518E9	247.39897572848355
2.401880363E9	244.9289535992128
2.408694208E9	240.73371908066116
2.415508053E9	246.4462559144209
2.422321898E9	251.4666427030913
2.429135743E9	247.30715175235724
2.435949588E9	241.81084846855217
2.442763433E9	257.20214806290755
2.449577278E9	254.01721357820452
2.456391123E9	251.25158883103038
2.4612717095E9	244.67796347879914
2.462753523E9	0.0
2.4646867815E9	265.73148148148147
2.470018813E9	258.76090718644684
2.476832658E9	261.54098483150267
2.483646503E9	251.18272757585862
2.490460348E9	278.15474452554747
2.497274193E9	251.85739322940688
2.504088038E9	248.72808701215612
2.510901883E9	242.93828025477708
2.517715728E9	246.74402813144172
2.524529573E9	238.768342179207
2.531343418E9	252.03865131578948
2.538157263E9	266.64258286968106
2.544971108E9	262.2657737046176
2.551784953E9	259.6175238095238
2.558598798E9	246.86286041626886
2.565412643E9	257.81476072023554
2.572226488E9	246.43817516293188
2.579040333E9	248.9742072882158
2.585854178E9	261.8141852286049
2.592668023E9	239.34468085106383
2.599481868E9	250.96003642250102
2.606295713E9	241.44859813084113
2.613109558E9	274.6131765519626
2.619923403E9	238.10400804482114
2.626737248E9	249.008108863827
2.631968571E9	432.8946098149638
2.6353754935E9	282.347551342812
2.640364938E9	252.5578231292517
2.647178783E9	244.01605504587155
2.653992628E9	241.04889975550122
2.660806473E9	261.4973544973545
2.667620318E9	253.28725701943844
2.674434163E9	242.83887915936953
2.681248008E9	236.15068493150685
2.688061853E9	243.27611940298507
2.694875698E9	264.54881266490764
2.701689543E9	241.3046875
2.708503388E9	246.18823529411765
2.715317233E9	258.44864864864866
2.7221309125E9	387.7440203562341
