#Position (bp)	Coverage
3406923.0	0.15251638392126618
1.0220768E7	0.48623750613640315
1.7034613E7	0.30765492904520136
2.3848458E7	0.2114260010317229
3.0662303E7	0.5979588616999653
3.7476148E7	0.392985751803864
4.4289993E7	0.3425050026820393
5.1103838E7	0.22247820430315043
5.7917683E7	0.28723430016385754
6.4731528E7	0.32960068801095416
7.1545373E7	0.12734645416794776
7.8359218E7	0.7441227383364312
8.5173063E7	0.34437531232365864
9.1986908E7	0.406775176130364
9.8800753E7	0.18849650967992373
1.05614598E8	0.10233928127217452
1.12428443E8	0.2132453849478525
1.19242288E8	0.3215661641848325
1.26056133E8	0.5910507209952677
1.300790245E8	0.14098436771980408
1.33485947E8	0.6840180246643307
1.39683823E8	0.40399275299041876
1.46497668E8	0.05679010896197375
1.53311513E8	0.5994665273424916
1.60125358E8	0.3667821912591202
1.66939203E8	0.4255359492327753
1.73753048E8	0.4521752402644909
1.80566893E8	0.38812432627980237
1.87380738E8	0.6667251749929739
1.94194583E8	0.44110792071143384
2.01008428E8	0.574509693132145
2.07822273E8	1.0417723033030544
2.14636118E8	0.6728547538137425
2.21449963E8	0.4446473320129824
2.28263808E8	0.9871486656946261
2.35077653E8	0.946729489737439
2.41891498E8	0.68098599249029
2.48705343E8	0.9191544568448504
2.52444901E8	0.45547002650047874
2.558518235E8	0.3891167285292492
2.62333033E8	0.15861866537909214
2.69146878E8	0.25275391500687205
2.75960723E8	0.1511359592124564
2.82774568E8	0.29722924428131253
2.89588413E8	0.0955447328197222
2.96402258E8	0.1782101001710488
3.03216103E8	0.20517622575799713
3.10029948E8	0.3205510251554005
3.16843793E8	0.09405335753895194
3.23657638E8	0.5335254911140479
3.30471483E8	0.8020951459858567
3.37285328E8	0.6412400047256726
3.44099173E8	0.1356837439067076
3.50913018E8	0.47028806789705374
3.57726863E8	0.5235644485602475
3.64540708E8	0.5624932765567752
3.704270945E8	0.20739179919530995
3.73834017E8	0.0
3.78168398E8	0.21461025309498527
3.84982243E8	0.3623161372176796
3.91796088E8	0.49413979918827033
3.98609933E8	0.19434577687047475
4.05423778E8	0.4834286661936102
4.12237623E8	0.36066978336020267
4.19051468E8	0.7894155208989931
4.25865313E8	0.6160000704448076
4.32679158E8	0.208174239361183
4.39493003E8	0.30716269595213863
4.46306848E8	0.19568936481531352
4.53120693E8	0.18850472824080972
4.59934538E8	0.130439127981338
4.66748383E8	0.4740913537070479
4.73562228E8	0.30060487140520514
4.80376073E8	0.40476779263396806
4.87189918E8	0.3447862403679567
4.91962519E8	0.15671221301353136
4.953694415E8	0.006939885677557411
5.00817608E8	0.22524492412140282
5.07631453E8	0.16664291600410636
5.14445298E8	0.4088885203581825
5.21259143E8	0.4522042987476234
5.28072988E8	0.26042212583350516
5.34886833E8	0.05597192187377318
5.41700678E8	0.2716979913690435
5.48514523E8	0.6063103871602598
5.55328368E8	0.3871363378532972
5.62142213E8	0.45405685042732846
5.68956058E8	0.5638091268586238
5.75769903E8	0.13532564946810502
5.82583748E8	0.16175067087672232
5.89397593E8	0.06918590017824004
5.96211438E8	0.23625339290811576
6.03025283E8	0.01646001633438976
6.09839128E8	0.08589981133999966
6.15738246E8	0.5500373064633172
6.191451685E8	0.0
6.23466818E8	0.3570110561657919
6.30280663E8	0.21331582975544644
6.37094508E8	0.018976216805636173
6.43908353E8	0.16727589195234116
6.50722198E8	0.2646929890539042
6.57536043E8	0.2404378144791964
6.64349888E8	0.06057974609049663
6.71163733E8	0.2864523627995647
6.77977578E8	0.7035788163657964
6.84791423E8	0.3312115259446025
6.91605268E8	0.3325963534538869
6.98419113E8	1.025438794102302
7.05232958E8	0.3048528400631362
7.12046803E8	0.27325555541694885
7.18860648E8	0.6982238369085296
7.222708485E8	0.0
7.25677771E8	0.24672553199959632
7.32488338E8	0.3042399702370688
7.39302183E8	0.6813389503283388
7.46116028E8	0.3706051429112344
7.52929873E8	0.5940362599971089
7.59743718E8	0.33108179009061695
7.66557563E8	0.27179485297948514
7.73371408E8	0.5330918152672977
7.80185253E8	0.2470226428690409
7.86999098E8	0.07153127199107112
7.93812943E8	0.04899186876132345
8.00626788E8	0.15230989257900643
8.07440633E8	0.09999376269932762
8.14254478E8	0.514756205930719
8.190716475E8	0.24204412418533774
8.2247857E8	0.16365203058784464
8.27882168E8	0.3812197078154845
8.34696013E8	0.3780238617109723
8.41509858E8	0.2925436372562041
8.48323703E8	1.0654965001405228
8.55137548E8	0.7511798404571868
8.61951393E8	0.15772739180301285
8.68765238E8	0.6610639073826892
8.75579083E8	0.498570630825914
8.82392928E8	0.16230865245687273
8.89206773E8	0.29454104107152423
8.96020618E8	0.43170970281830595
9.02834463E8	0.4016310908158316
9.09648308E8	0.2597568626817898
9.14262198E8	0.08237214340899818
9.176691205E8	0.11405142377912275
9.23275998E8	0.537008840089553
9.30089843E8	0.19433682450950968
9.36903688E8	0.1454340390777894
9.43717533E8	0.08455123355462298
9.50531378E8	0.8780116072496512
9.57345223E8	0.3059212529783111
9.64159068E8	0.24792022712580047
9.70972913E8	0.18673891173045468
9.77786758E8	0.339486882956686
9.84600603E8	0.24311413012770322
9.91414448E8	0.4000396252042716
9.98228293E8	0.44113551159440817
1.00390351E9	0.1862540335921989
1.0073104325E9	0.0
1.011855983E9	0.9658266367961115
1.018669828E9	0.34481617941118414
1.025483673E9	0.23632765347612106
1.032297518E9	0.2822007251412382
1.039111363E9	0.24611698681141117
1.045925208E9	0.5550648715959932
1.052739053E9	0.4288380495887417
1.059552898E9	0.3136006175661466
1.0652815955E9	0.3947953613076203
1.068688518E9	0.0
1.073180588E9	0.10099877528766797
1.079994433E9	0.2427528069687526
1.086808278E9	0.42797876969611137
1.093622123E9	0.07659331845675973
1.100435968E9	0.24320702921771775
1.107249813E9	0.7336492098073848
1.114063658E9	0.17031514511997264
1.120877503E9	0.6336690957895286
1.127691348E9	0.4276639694621759
1.134505193E9	0.30896681682662286
1.141319038E9	0.22229093852296317
1.148132883E9	0.5330837434664275
1.154946728E9	0.5550981861195845
1.161760573E9	0.31870302303618586
1.168574418E9	0.06007606571619988
1.175388263E9	0.7644032114026662
1.182202108E9	0.02001762587790007
1.189015953E9	0.17209974691235272
1.195829798E9	0.46454520171797276
1.202643643E9	0.5775113757357263
1.209457488E9	0.23364165166657005
1.216271333E9	0.17966977528840178
1.223085178E9	0.3330245991800518
1.229899023E9	0.6903401823786717
1.236712868E9	0.461741938655781
1.243526713E9	0.41095827686130226
1.250340558E9	0.525302087147565
1.257154403E9	0.2611551921125297
1.2618183335E9	0.16344128279215406
1.265225256E9	0.2464446841955808
1.270782093E9	0.43255709514965485
1.277595938E9	0.4884877774589824
1.284409783E9	0.5060220771091799
1.291223628E9	0.7771230487338646
1.298037473E9	0.6844342658220138
1.304851318E9	0.6008259653690391
1.311665163E9	0.17231210865524532
1.318479008E9	0.23026558426263
1.325292853E9	0.3678277096118271
1.332106698E9	0.4915987962743502
1.338920543E9	0.3135080119961637
1.345734388E9	0.1611118245278547
1.352548233E9	0.49921872305577836
1.359362078E9	0.1784209943137832
1.366175923E9	0.4572074944469679
1.372989768E9	0.14175946180166998
1.379803613E9	0.43297198571438006
1.386617458E9	0.5419718235445625
1.393431303E9	0.42891509859704763
1.400245148E9	0.11447912302084946
1.407058993E9	0.27621805309630615
1.413872838E9	0.4280597812248444
1.420686683E9	0.763221206235246
