#Position (bp)	Coverage
7.73371408E8	0.3017889312128468
7.80185253E8	0.08996843925859775
7.86999098E8	0.010778936121969314
7.93812943E8	0.025235971760437757
8.00626788E8	0.04344404664326823
8.07440633E8	0.057567937045823615
8.14254478E8	0.23852641203314723
8.190716475E8	0.04965406769168805
8.2247857E8	0.11914004053237494
8.27882168E8	0.2255441677936613
8.34696013E8	0.20587803215365186
8.41509858E8	0.16841020011461957
8.48323703E8	0.5234851981517044
8.55137548E8	0.33227450873919206
8.61951393E8	0.09543877208829964
8.68765238E8	0.29540472376462923
8.75579083E8	0.1843844407966427
8.82392928E8	0.033642678986680795
8.89206773E8	0.08069349977875928
8.96020618E8	0.2507045581459514
9.02834463E8	0.13930093801664112
9.09648308E8	0.1253926380773264
9.14262198E8	0.02587849300001864
9.176691205E8	0.04729096731524054
9.23275998E8	0.2552036331909517
9.30089843E8	0.10543738520615012
9.36903688E8	0.07477613594086746
9.43717533E8	0.05186117383063454
9.50531378E8	0.5492445161285588
9.57345223E8	0.13179328264731588
9.64159068E8	0.1688429954012749
9.70972913E8	0.11002319542050047
9.77786758E8	0.17260122588641216
9.84600603E8	0.12313282735371879
9.91414448E8	0.17421382494025034
9.98228293E8	0.0913189249241801
1.00390351E9	0.11004236883702712
1.0073104325E9	0.0
1.011855983E9	0.3227980677576317
1.018669828E9	0.15662140832378782
1.025483673E9	0.09772059681428033
1.032297518E9	0.15393159075382548
1.039111363E9	0.13762097611554122
1.045925208E9	0.3701319886202284
1.052739053E9	0.21340535336509708
1.059552898E9	0.22152881376080613
1.0652815955E9	0.08005965263645272
1.068688518E9	0.0
1.073180588E9	0.0727835752060694
1.079994433E9	0.0384738719474834
1.086808278E9	0.031098594112428445
1.093622123E9	0.03085629332630842
1.100435968E9	0.034724006783247933
1.107249813E9	0.18237632350016766
1.114063658E9	0.09081950059034216
1.120877503E9	0.17470972703370857
1.127691348E9	0.24026566498063867
1.134505193E9	0.08757228848029269
1.141319038E9	0.114300222561564
1.148132883E9	0.1041905121117372
1.154946728E9	0.31352738431825206
1.161760573E9	0.1136892606157023
1.168574418E9	0.00818348524217971
1.175388263E9	0.07819960682991761
1.182202108E9	0.004852032883049145
1.189015953E9	0.08794476540044571
1.195829798E9	0.16554060152527683
1.202643643E9	0.1678213989311468
1.209457488E9	0.10517512505787849
1.216271333E9	0.10523617722445991
1.223085178E9	0.09370098674096637
1.229899023E9	0.14403717724720771
1.236712868E9	0.2340329138687481
1.243526713E9	0.07841871953353796
1.250340558E9	0.18485730156761712
1.257154403E9	0.0951737234997274
1.2618183335E9	0.054848895154207454
1.265225256E9	0.16696315132532014
1.270782093E9	0.07604649063781169
1.277595938E9	0.2770871659099965
1.284409783E9	0.20996794027454396
1.291223628E9	0.35835625847080466
1.298037473E9	0.2740201750993749
1.304851318E9	0.33199316978886373
1.311665163E9	0.09805961245082623
1.318479008E9	0.07689124128887581
1.325292853E9	0.21305371636719062
1.332106698E9	0.1742590270251231
1.338920543E9	0.09871284128124429
1.345734388E9	0.1004559099891471
1.352548233E9	0.2831216442405132
1.359362078E9	0.0235350231770755
1.366175923E9	0.2118259220748344
1.372989768E9	0.08550986997796399
1.379803613E9	0.19710750684818923
1.386617458E9	0.1730010001695078
1.393431303E9	0.22041681312093245
1.400245148E9	0.042150210343792675
1.407058993E9	0.09811273957655332
1.413872838E9	0.24436100322211615
1.420686683E9	0.37375006329025684
1.427500528E9	0.2384853192287174
1.434314373E9	0.1475918515904016
1.441128218E9	0.13823003018119726
1.444861853E9	0.5298863679840838
1.4482687755E9	0.0069985488002441395
1.454755908E9	0.01121246520870375
1.461569753E9	0.054625692248649625
1.468383598E9	0.09094395308375815
1.475197443E9	0.17194829057602573
1.482011288E9	0.26131750869002746
1.488825133E9	0.06606108592138506
1.495638978E9	0.16227166893288592
1.502452823E9	0.2790343777999059
1.509266668E9	0.10591200709731437
1.516080513E9	0.08535107564084596
1.522894358E9	0.014745419069556176
1.529708203E9	0.19056509210291692
1.536522048E9	0.33327555880710524
1.543335893E9	0.2344844944374285
1.550149738E9	0.22989574902276175
1.556963583E9	0.048495086107770285
1.563777428E9	0.05523137083394178
1.570591273E9	0.08954709125317643
1.577405118E9	0.19472955431184596
1.584218963E9	0.1027497690364251
1.591032808E9	0.06379026819659091
1.597846653E9	0.1056899591933776
1.6032409105E9	0.07414225583507561
1.606647833E9	0.0
1.611474343E9	0.1565666668378867
1.618288188E9	0.08666795326280537
1.625102033E9	0.11732010340710715
1.631915878E9	0.051528175354737304
1.638729723E9	0.33004581113893844
1.645543568E9	0.09121501883297903
1.652357413E9	0.29296307738141975
1.659171258E9	0.07122835931841713
1.665985103E9	0.11511635500954306
1.672798948E9	0.005072906706859343
1.679612793E9	0.035317944567274426
1.686426638E9	0.03178264254616887
1.693240483E9	0.07991024157432404
1.700054328E9	0.045386268692639765
1.706868173E9	0.11833964523701376
1.713682018E9	0.3436850999692538
1.720495863E9	0.1321305371636719
1.727309708E9	0.20681670921484124
1.734123553E9	0.3337509144983486
1.740937398E9	0.4904264772679742
1.747751243E9	0.18720252662043238
1.754565088E9	0.26536647076650555
1.759854186E9	0.327515154670752
1.7632611085E9	0.0013080858660485968
1.768192778E9	0.31598282614294865
1.775006623E9	0.003976609388678492
1.781820468E9	0.09049398687525179
1.788634313E9	0.21092378825758437
1.795448158E9	0.44610700713033535
1.802262003E9	0.033470235968091434
1.809075848E9	0.03379824460345077
1.815889693E9	0.16258177284631511
1.822703538E9	0.07974366895636752
1.829517383E9	0.14767638535951433
1.836331228E9	0.13624759588749083
1.843145073E9	0.004323550066078697
1.849958918E9	0.057371131864608016
1.856772763E9	0.11598943034366059
1.863586608E9	0.09227213122693574
1.870400453E9	0.323005733180018
1.877214298E9	0.2724259210475143
1.884028143E9	0.3301731988326708
1.890841988E9	0.10489892270810387
1.897655833E9	0.16712208745576101
1.904469678E9	0.18951238250943483
1.910723823E9	0.24863459037711313
1.9141307455E9	0.0
1.918097368E9	0.05087289188409774
1.924911213E9	0.08106949893929198
1.931725058E9	0.17834130362519254
1.938538903E9	0.007778721118546136
1.945352748E9	0.6165006688587721
1.952166593E9	0.2062073616291536
1.958980438E9	0.11813476825492802
1.965794283E9	0.16451254761445264
1.972608128E9	0.06417052339758242
1.979421973E9	0.12717210326915274
1.986235818E9	0.1209905714027836
1.993049663E9	0.01001783867992301
1.999863508E9	0.2138528246533345
2.006677353E9	0.1105976141224228
2.013491198E9	0.0341984591665939
2.020305043E9	0.1588003542786782
2.027118888E9	0.19475875955499428
2.033932733E9	0.12016196435345976
2.040746578E9	0.16031418384186902
2.047560423E9	0.194496205886691
2.054374268E9	0.13987110067810465
2.060544391E9	0.13308842409372754
2.0639513135E9	0.0
2.068001958E9	0.10374509546372129
2.074815803E9	0.04878508389903204
2.081629648E9	0.11414803242515789
2.088443493E9	0.16846949116101115
2.095257338E9	0.09602727975174076
2.102071183E9	0.036898109657616224
2.108885028E9	0.12410159021815143
2.115698873E9	0.04814271530978471
2.122512718E9	0.1213926938461324
2.129326563E9	0.19257174179923375
2.136140408E9	0.15454387353982957
2.142954253E9	0.14648263939082853
2.149768098E9	0.019159520065396264
2.156581943E9	0.09953381680974545
2.163395788E9	0.35456999682264567
2.170209633E9	0.07137761425450681
2.177023478E9	0.16746712025295557
2.183837323E9	0.28336643994690225
2.190651168E9	0.3065282524037456
2.197465013E9	0.07929414302790862
2.204278858E9	0.11769243356724433
2.2082174155E9	0.018270053702258128
2.211624338E9	0.08715041539324328
2.217906548E9	0.033722809955318914
2.224720393E9	0.20270552089165514
2.231534238E9	0.22822371216251616
2.238348083E9	0.020079411844560597
2.245161928E9	0.14041396597662553
2.251975773E9	0.08314835456339262
2.258789618E9	0.06741758874761607
2.265603463E9	0.03625955682878022
2.272417308E9	0.06847147242122473
2.279231153E9	0.2426422966768396
2.286044998E9	0.17917490051505428
2.292858843E9	0.46149083226871174
2.299672688E9	0.24037294655220365
2.306486533E9	0.1235471308783807
2.313300378E9	0.280430946110456
2.320114223E9	0.20923311287532956
2.326928068E9	0.2592094478227785
2.333741913E9	0.24401758478509564
2.3376495495E9	0.24279029545808586
2.341056472E9	0.04846262750934766
2.347369603E9	0.02560668756040092
2.354183448E9	0.45418056912066535
2.360997293E9	0.266666911266693
2.367811138E9	0.13262776009727253
2.374624983E9	0.042490400060465124
2.381438828E9	0.17855161072786363
2.388252673E9	0.05437664050180185
2.395066518E9	0.30809109981222055
2.401880363E9	0.3129583957369151
2.408694208E9	0.28043843087126286
2.415508053E9	0.1300419953785271
2.422321898E9	0.05186220115074528
2.429135743E9	0.03382055212585552
2.435949588E9	0.2338840992127059
2.442763433E9	0.15374946157419195
2.449577278E9	0.3656167699734878
2.456391123E9	0.13271067950621124
2.4612717095E9	0.32700364533570747
2.462753523E9	0.0
2.4646867815E9	0.0010246173073836338
2.470018813E9	0.043531515612697386
2.476832658E9	0.05739197178685456
2.483646503E9	0.12040984202018097
2.490460348E9	0.0035562887033679224
2.497274193E9	0.06661862722148801
2.504088038E9	0.136430018587156
2.510901883E9	0.04402066674542787
2.517715728E9	0.05085968348267388
2.524529573E9	0.005942900080644629
2.531343418E9	0.03035143887188511
2.538157263E9	0.1354495149214577
2.544971108E9	0.010896637654657539
2.551784953E9	0.010123065611266474
2.558598798E9	0.10903359263382129
2.565412643E9	0.13781235117617147
2.572226488E9	0.08877322568975372
2.579040333E9	0.007903467131993757
2.585854178E9	0.005582604241804737
2.592668023E9	0.0681527096668621
2.599481868E9	0.06319897209284919
2.606295713E9	0.06336701231096392
2.613109558E9	0.17119922745527671
2.619923403E9	0.16651215283001009
2.626737248E9	0.048527520071266664
2.631968571E9	0.16243774324771343
2.6353754935E9	0.0065322946537236136
2.640364938E9	0.0019825810537222378
2.647178783E9	0.0018684017614137099
2.653992628E9	0.0030722741711911557
2.660806473E9	9.329534205723787E-4
2.667620318E9	0.0030978104139439628
2.674434163E9	0.0020408447800030673
2.681248008E9	0.002007383496395941
2.688061853E9	6.54256150528813E-4
2.694875698E9	0.0018908560438342815
2.701689543E9	0.0011040755990193495
2.708503388E9	9.94152347169623E-4
2.715317233E9	8.651502932632016E-4
2.7221309125E9	0.16639783817865494
