#Position (bp)	insert size
6.43908353E8	239.85490533562822
6.50722198E8	248.0368144252442
6.57536043E8	253.9862399042776
6.64349888E8	254.73581213307241
6.71163733E8	232.28891599329165
6.77977578E8	234.68482766346764
6.84791423E8	233.5236808323762
6.91605268E8	255.22362825964444
6.98419113E8	255.1544065955135
7.05232958E8	247.21018465998614
7.12046803E8	237.2841419388923
7.18860648E8	255.92987156252462
7.222708485E8	0.0
7.25677771E8	246.4151242728715
7.32488338E8	244.49965005054824
7.39302183E8	246.1860528255052
7.46116028E8	256.5860749185668
7.52929873E8	239.62223034400841
7.59743718E8	232.50806765163298
7.66557563E8	234.5708653846154
7.73371408E8	233.32202124128776
7.80185253E8	239.93918695604273
7.86999098E8	252.4167780748663
7.93812943E8	255.10341463414633
8.00626788E8	234.1832855634334
8.07440633E8	254.2898076923077
8.14254478E8	241.9825870646766
8.190716475E8	242.25625233296006
8.2247857E8	253.6934408004447
8.27882168E8	248.3921126012482
8.34696013E8	252.29828343313372
8.41509858E8	247.5338648229152
8.48323703E8	248.4431182927327
8.55137548E8	268.827807486631
8.61951393E8	234.3683287671233
8.68765238E8	245.1760324313635
8.75579083E8	262.1407109606433
8.82392928E8	237.42906994386286
8.89206773E8	244.46152441807394
8.96020618E8	250.73271219762373
9.02834463E8	245.47074484944534
9.09648308E8	235.02197802197801
9.14262198E8	243.3422159887798
9.176691205E8	249.41714285714286
9.23275998E8	233.9030429594272
9.30089843E8	237.86916802610114
9.36903688E8	243.18043402170107
9.43717533E8	245.67238195726722
9.50531378E8	242.98856928378885
9.57345223E8	243.68942499121678
9.64159068E8	236.8309100025069
9.70972913E8	239.17269526248398
9.77786758E8	241.5344374552114
9.84600603E8	239.6787104622871
9.91414448E8	244.53793164355736
9.98228293E8	233.15207619386712
1.00390351E9	232.25886847371294
1.0073104325E9	0.0
1.011855983E9	254.2985917155108
1.018669828E9	247.1483994955258
1.025483673E9	241.20811709913505
1.032297518E9	241.01639101090262
1.039111363E9	239.20466549295776
1.045925208E9	245.83007131749693
1.052739053E9	249.98843311556175
1.059552898E9	241.98885362072784
1.0652815955E9	246.692680608365
1.068688518E9	0.0
1.073180588E9	247.01595259799453
1.079994433E9	239.52995589975262
1.086808278E9	234.28680130849096
1.093622123E9	236.03757062146892
1.100435968E9	247.03468803663424
1.107249813E9	239.09853423576797
1.114063658E9	254.86027225786262
1.120877503E9	242.16599106122024
1.127691348E9	241.72801302931597
1.134505193E9	234.33310486634682
1.141319038E9	250.88038477624426
1.148132883E9	234.91665315388357
1.154946728E9	247.73754660198534
1.161760573E9	242.26917999119848
1.168574418E9	245.0622394282311
1.175388263E9	236.32663143382354
1.182202108E9	268.33668341708545
1.189015953E9	241.17012735326688
1.195829798E9	240.02724939116698
1.202643643E9	250.46014181834605
1.209457488E9	241.54702669902912
1.216271333E9	280.6076319433759
1.223085178E9	243.8680339581407
1.229899023E9	241.51065834941434
1.236712868E9	237.61561356428396
1.243526713E9	239.2224395190497
1.250340558E9	245.71682760117176
1.257154403E9	242.6123945359582
1.2618183335E9	240.18965517241378
1.265225256E9	234.99371385466432
1.270782093E9	233.277164900137
1.277595938E9	234.5263297168563
1.284409783E9	232.8725972006221
1.291223628E9	251.55005513455177
1.298037473E9	244.91737085752075
1.304851318E9	229.24681652806652
1.311665163E9	243.54467420991026
1.318479008E9	254.42224708326674
1.325292853E9	233.97142153239713
1.332106698E9	234.74527742482
1.338920543E9	238.6081648225868
1.345734388E9	251.48991312030628
1.352548233E9	249.20164283541223
1.359362078E9	253.27157552788304
1.366175923E9	235.78557412544828
1.372989768E9	246.45248780487805
1.379803613E9	245.6654581919161
1.386617458E9	247.1862895606991
1.393431303E9	254.04363253312636
1.400245148E9	237.05374823196604
1.407058993E9	245.35234474017744
1.413872838E9	237.04959695476936
1.420686683E9	239.85279777107036
1.427500528E9	244.19911239054815
1.434314373E9	239.44132014028057
1.441128218E9	247.70013773201285
1.444861853E9	248.22005748961993
1.4482687755E9	243.13181818181818
1.454755908E9	240.75666364460562
1.461569753E9	238.35293005671076
1.468383598E9	244.93930348258706
1.475197443E9	234.17064626163915
1.482011288E9	249.3713
1.488825133E9	245.802538787024
1.495638978E9	236.77304964539007
1.502452823E9	233.34048282265553
1.509266668E9	243.19773279352228
1.516080513E9	254.96707818930042
1.522894358E9	245.12452322189813
1.529708203E9	239.32055009823182
1.536522048E9	253.25837046727443
1.543335893E9	245.96533779388534
1.550149738E9	243.21738252662394
1.556963583E9	243.93420459666515
1.563777428E9	240.4219225175195
1.570591273E9	239.0654517843584
1.577405118E9	239.3060623070446
1.584218963E9	231.32250437828372
1.591032808E9	240.78411772872414
1.597846653E9	241.0253665846088
1.6032409105E9	254.02394366197183
1.606647833E9	0.0
1.611474343E9	234.87861468907278
1.618288188E9	245.65546981389014
1.625102033E9	239.58104921898024
1.631915878E9	247.84669095324833
1.638729723E9	241.44127498251683
1.645543568E9	253.8178307313065
1.652357413E9	233.5907788161994
1.659171258E9	245.76798967408843
1.665985103E9	238.77778535853176
1.672798948E9	247.6056701030928
1.679612793E9	251.80458553791888
1.686426638E9	243.7260351673284
1.693240483E9	235.22857444784952
1.700054328E9	250.92568783749036
1.706868173E9	239.333250280304
1.713682018E9	243.86035451794206
1.720495863E9	253.11453396524487
1.727309708E9	246.0976653696498
1.734123553E9	241.26749335695305
1.740937398E9	239.45011928223212
1.747751243E9	260.89015876052025
1.754565088E9	246.6730139942909
1.759854186E9	261.5136189433342
1.7632611085E9	238.42857142857142
1.768192778E9	239.90756087142248
1.775006623E9	265.0362239297475
1.781820468E9	245.1561072001976
1.788634313E9	242.42750406063888
1.795448158E9	246.54435904116727
1.802262003E9	242.8552036199095
1.809075848E9	251.43802816901407
1.815889693E9	238.64862138533962
1.822703538E9	243.61135646687697
1.829517383E9	238.05088953247827
1.836331228E9	240.93526191180823
1.843145073E9	262.80869074492097
1.849958918E9	248.7015316140856
1.856772763E9	241.43160690571048
1.863586608E9	246.3582731002149
1.870400453E9	246.96737594914356
1.877214298E9	250.92178407194888
1.884028143E9	253.0357962798107
1.890841988E9	249.32045215562565
1.897655833E9	249.82316599157153
1.904469678E9	252.30504366423096
1.910723823E9	232.6303061487008
1.9141307455E9	0.0
1.918097368E9	235.5405638046051
1.924911213E9	246.3655319148936
1.931725058E9	236.77267355982275
1.938538903E9	244.49830590513068
1.945352748E9	231.30650695423074
1.952166593E9	239.6071133736929
1.958980438E9	244.25232290512318
1.965794283E9	238.11350455675228
1.972608128E9	246.79034567396195
1.979421973E9	244.67529600642183
1.986235818E9	240.29471698113207
1.993049663E9	262.01944837340875
1.999863508E9	240.76455293387147
2.006677353E9	242.05362511361253
2.013491198E9	227.83177132146204
2.020305043E9	242.91112231182797
2.027118888E9	241.54862813776998
2.033932733E9	241.12507981553742
2.040746578E9	258.4700146270112
2.047560423E9	235.69663014608233
2.054374268E9	241.584109916368
2.060544391E9	236.23675164709252
2.0639513135E9	0.0
2.068001958E9	262.7283889165422
2.074815803E9	262.57647801388595
2.081629648E9	253.94689450526963
2.088443493E9	255.84005135965515
2.095257338E9	255.75571612392358
2.102071183E9	245.6159381183666
2.108885028E9	261.7573483098887
2.115698873E9	243.23686214775324
2.122512718E9	254.8233991825613
2.129326563E9	230.76808494385455
2.136140408E9	236.59171496760996
2.142954253E9	247.9966318234611
2.149768098E9	241.04512148091015
2.156581943E9	242.30277377521614
2.163395788E9	243.91135346756153
2.170209633E9	236.86360236622016
2.177023478E9	242.11027801179443
2.183837323E9	242.23527539000318
2.190651168E9	259.61913738931736
2.197465013E9	235.26969026548673
2.204278858E9	241.07740159086273
2.2082174155E9	250.5957906098219
2.211624338E9	251.81576940674088
2.217906548E9	240.10442742387445
2.224720393E9	239.72312358916477
2.231534238E9	239.35841514314268
2.238348083E9	251.4690154136521
2.245161928E9	235.52806236080178
2.251975773E9	248.32806191117092
2.258789618E9	239.91846298031865
2.265603463E9	247.47130214917826
2.272417308E9	240.3144803548796
2.279231153E9	261.72825869318564
2.286044998E9	240.1390921183904
2.292858843E9	244.9890245529757
2.299672688E9	245.06707499253062
2.306486533E9	261.1299882893433
2.313300378E9	245.59173577768078
2.320114223E9	247.05433498700685
2.326928068E9	232.41443331002876
2.333741913E9	255.30185784898586
2.3376495495E9	240.99091544374562
2.341056472E9	908.5377974669166
2.347369603E9	247.97930174563592
2.354183448E9	237.7343232501656
2.360997293E9	261.00969034929307
2.367811138E9	237.6138953219083
2.374624983E9	247.25988613632867
2.381438828E9	242.42712824306741
2.388252673E9	248.27315461821877
2.395066518E9	243.11213788360698
2.401880363E9	240.71457257601836
2.408694208E9	236.04702411938226
2.415508053E9	240.2231228668942
2.422321898E9	246.0229788661523
2.429135743E9	244.95943474646717
2.435949588E9	236.66322072487847
2.442763433E9	249.00614388584265
2.449577278E9	254.2435620463187
2.456391123E9	247.66019627651897
2.4612717095E9	238.94311409686856
2.462753523E9	0.0
2.4646867815E9	263.45255474452557
2.470018813E9	262.9907276758718
2.476832658E9	247.0464562239428
2.483646503E9	253.20824931255729
2.490460348E9	276.63057324840764
2.497274193E9	251.00082953131482
2.504088038E9	248.41286133221618
2.510901883E9	238.5858797040849
2.517715728E9	242.9950923787529
2.524529573E9	233.01647704982346
2.531343418E9	252.17331022530328
2.538157263E9	264.33203608703343
2.544971108E9	255.74022004889974
2.551784953E9	257.95335689045936
2.558598798E9	248.76428253450067
2.565412643E9	257.4647137150466
2.572226488E9	245.08814016172508
2.579040333E9	253.43333333333334
2.585854178E9	267.7735042735043
2.592668023E9	243.51675353685778
2.599481868E9	246.25945555287882
2.606295713E9	235.44098625707358
2.613109558E9	271.4586546446791
2.619923403E9	232.91320351460462
2.626737248E9	244.4640287769784
2.631968571E9	465.3974298699263
2.6353754935E9	262.5069042316258
2.640364938E9	287.83792372881356
2.647178783E9	268.0527027027027
2.653992628E9	268.9379652605459
2.660806473E9	273.6476063829787
2.667620318E9	265.90813093980995
2.674434163E9	277.95846645367413
2.681248008E9	269.7212741751991
2.688061853E9	263.0673076923077
2.694875698E9	266.1774891774892
2.701689543E9	269.64719626168227
2.708503388E9	265.1949685534591
2.715317233E9	269.4955456570156
2.7221309125E9	393.6518583042973
