#Position (bp)	Coverage
3406923.0	0.06640846687883273
1.0220768E7	0.21425318597649345
1.7034613E7	0.15237960358652128
2.3848458E7	0.10253755405354832
3.0662303E7	0.07876389909074832
3.7476148E7	0.17499855074484377
4.4289993E7	0.16559299485092485
5.1103838E7	0.08211002745146095
5.7917683E7	0.13503902715720711
6.4731528E7	0.14470449503914457
7.1545373E7	0.06554008786522147
7.8359218E7	0.5083790429632609
8.5173063E7	0.1816975584269968
9.1986908E7	0.16713573613723234
9.8800753E7	0.08406149538182921
1.05614598E8	0.04548797338360353
1.12428443E8	0.09037951406291161
1.19242288E8	0.14090546526960915
1.26056133E8	0.3264562079119792
1.300790245E8	0.11263797366425908
1.33485947E8	0.2958682400118812
1.39683823E8	0.25085733532242077
1.46497668E8	0.03853096159363766
1.53311513E8	0.2284576476277344
1.60125358E8	0.16422401742334908
1.66939203E8	0.24553288194844466
1.73753048E8	0.15152575381447625
1.80566893E8	0.25111710055042347
1.87380738E8	0.31757297091436626
1.94194583E8	0.24735476078484323
2.01008428E8	0.3467224452566796
2.07822273E8	0.5571776287837484
2.14636118E8	0.28606168763744994
2.21449963E8	0.2784175454534114
2.28263808E8	0.49323986677125764
2.35077653E8	0.46603129363817347
2.41891498E8	0.37743447348743625
2.48705343E8	0.5545214192574089
2.52444901E8	0.22547352883261107
2.558518235E8	0.21411192253683536
2.62333033E8	0.07110097162468475
2.69146878E8	0.1311337431362175
2.75960723E8	0.0755084684198129
2.82774568E8	0.11266150022490973
2.89588413E8	0.0586921187670104
2.96402258E8	0.09232819355297926
3.03216103E8	0.07297803222703188
3.10029948E8	0.1360703097883794
3.16843793E8	0.039782677768572666
3.23657638E8	0.22899816476600215
3.30471483E8	0.31976747343093365
3.37285328E8	0.276889480168686
3.44099173E8	0.05917393189894986
3.50913018E8	0.2344618933949921
3.57726863E8	0.28326326765578025
3.64540708E8	0.33949495475755614
3.704270945E8	0.08271061810133158
3.73834017E8	0.0
3.78168398E8	0.07112606758739008
3.84982243E8	0.1362919174122687
3.91796088E8	0.200188293100298
3.98609933E8	0.12896888614284593
4.05423778E8	0.21208451322271052
4.12237623E8	0.19496040781673196
4.19051468E8	0.5271812023901337
4.25865313E8	0.27160010243849103
4.32679158E8	0.10655819144697304
4.39493003E8	0.1398567181965542
4.46306848E8	0.10102328421031004
4.53120693E8	0.07904582508113994
4.59934538E8	0.053605269858648094
4.66748383E8	0.17801578991010214
4.73562228E8	0.12490700918497559
4.80376073E8	0.15854455157110267
4.87189918E8	0.15062450055732116
4.91962519E8	0.08418745700397275
4.953694415E8	0.007375404410251788
5.00817608E8	0.06289415153998953
5.07631453E8	0.06620623157703176
5.14445298E8	0.1865203860668976
5.21259143E8	0.2243561454655925
5.28072988E8	0.1127598294355096
5.34886833E8	0.039022460886621285
5.41700678E8	0.11367766657445245
5.48514523E8	0.3357693049959311
5.55328368E8	0.19106114095639098
5.62142213E8	0.21610441681605613
5.68956058E8	0.2280547913843065
5.75769903E8	0.06664915330477873
5.82583748E8	0.05198342492381321
5.89397593E8	0.03718722688878306
5.96211438E8	0.09342713255144489
6.03025283E8	0.019962150591919834
6.09839128E8	0.05648499488908245
6.15738246E8	0.20635118713600117
6.191451685E8	0.0
6.23466818E8	0.12052871763299576
6.30280663E8	0.084102588186259
6.37094508E8	0.02013459361050919
6.43908353E8	0.06954355433679515
6.50722198E8	0.1141891252295877
6.57536043E8	0.12141133236814163
6.64349888E8	0.03684146029150942
6.71163733E8	0.1563594416955478
6.77977578E8	0.31826831986932486
6.84791423E8	0.17661100303866611
6.91605268E8	0.2352533701603133
6.98419113E8	0.5675779240649003
