#Position (bp)	mapping quality
3406923.0	39.011270792955536
1.0220768E7	39.59726636563901
1.7034613E7	39.48267585869472
2.3848458E7	37.256506959602106
3.0662303E7	37.47686445494098
3.7476148E7	40.01875021490037
4.4289993E7	40.00530077770146
5.1103838E7	38.031117903071575
5.7917683E7	39.52302868600803
6.4731528E7	40.115651819382265
7.1545373E7	38.209033095973844
7.8359218E7	40.497105960249606
8.5173063E7	38.41359741337045
9.1986908E7	40.43532480943278
9.8800753E7	38.74920999612418
1.05614598E8	36.77910488210926
1.12428443E8	39.17857305239091
1.19242288E8	39.24871472792644
1.26056133E8	40.08150836486961
1.300790245E8	35.049717864272175
1.33485947E8	38.83490068779522
1.39683823E8	40.149147342513295
1.46497668E8	34.61831540617953
1.53311513E8	40.47907880578798
1.60125358E8	39.67632084804517
1.66939203E8	40.32861652230722
1.73753048E8	40.072375742513366
1.80566893E8	38.95280972816472
1.87380738E8	40.689035918134586
1.94194583E8	40.572124024807806
2.01008428E8	40.45990477089438
2.07822273E8	40.81814882147397
2.14636118E8	39.681633815245384
2.21449963E8	39.986042863453264
2.28263808E8	40.78074034622091
2.35077653E8	40.27227791835212
2.41891498E8	40.89921338528179
2.48705343E8	40.677162932789685
2.52444901E8	40.46954353637643
2.558518235E8	39.5340912112044
2.62333033E8	38.048942041938524
2.69146878E8	37.329443496264794
2.75960723E8	30.053739239615705
2.82774568E8	40.1352399115231
2.89588413E8	37.36197830060587
2.96402258E8	38.62404984819825
3.03216103E8	38.42253866681682
3.10029948E8	34.06968469372127
3.16843793E8	36.032304951064845
3.23657638E8	39.62441183369457
3.30471483E8	40.13900110425427
3.37285328E8	40.38867228287544
3.44099173E8	37.389906300067956
3.50913018E8	40.22855781876042
3.57726863E8	40.84445358611314
3.64540708E8	40.16797462980911
3.704270945E8	37.48265537990423
3.73834017E8	0.0
3.78168398E8	35.326168594550204
3.84982243E8	37.75704769821853
3.91796088E8	39.20995680516579
3.98609933E8	38.27091379581098
4.05423778E8	40.48378290664177
4.12237623E8	40.46003026128588
4.19051468E8	40.95042998153464
4.25865313E8	39.988021447703794
4.32679158E8	34.880091616384625
4.39493003E8	36.952464001712556
4.46306848E8	38.03130352418876
4.53120693E8	37.381759579358565
4.59934538E8	36.43369070629527
4.66748383E8	40.15263501548263
4.73562228E8	39.259176098611555
4.80376073E8	39.57809604386938
4.87189918E8	39.506318618146956
4.91962519E8	33.30986840388613
4.953694415E8	2.327299900365327
5.00817608E8	29.1671516342279
5.07631453E8	38.050208481575815
5.14445298E8	35.623606817418235
5.21259143E8	40.464085174079365
5.28072988E8	39.692061203027876
5.34886833E8	26.6595811096945
5.41700678E8	38.63113524455771
5.48514523E8	39.30092574785391
5.55328368E8	40.43208914008485
5.62142213E8	31.45452298197218
5.68956058E8	40.10809238511387
5.75769903E8	38.57530216652684
5.82583748E8	35.73006462322879
5.89397593E8	37.32818049789256
5.96211438E8	37.88593586533417
6.03025283E8	31.67398672244319
6.09839128E8	37.034189877364376
6.15738246E8	39.59047188476814
6.191451685E8	0.0
6.23466818E8	38.85120131894251
6.30280663E8	39.37802366934119
6.37094508E8	30.823017041561585
6.43908353E8	38.65388438332922
6.50722198E8	38.62998944820947
6.57536043E8	39.22230253917063
6.64349888E8	35.27222425826189
6.71163733E8	40.44749762767162
6.77977578E8	40.05089385884459
6.84791423E8	40.422645005816854
6.91605268E8	40.350364321451295
6.98419113E8	40.49578863046583
7.05232958E8	40.042111082007956
7.12046803E8	39.9694835807167
7.18860648E8	40.277510161551774
7.222708485E8	0.0
7.25677771E8	39.81853953411846
7.32488338E8	39.20876187203642
7.39302183E8	39.8755301666578
7.46116028E8	39.479273788743924
7.52929873E8	40.44047361426272
7.59743718E8	39.827763179069954
7.66557563E8	39.793714787641036
7.73371408E8	39.24381797731078
7.80185253E8	37.512558069572016
7.86999098E8	35.64803753214635
7.93812943E8	35.00058661558722
8.00626788E8	38.92707296779944
8.07440633E8	38.265057291156594
8.14254478E8	40.4127019462012
8.190716475E8	36.72692012839149
8.2247857E8	35.18360978257183
8.27882168E8	34.14067590996301
8.34696013E8	34.95532671096481
8.41509858E8	37.766374121483466
8.48323703E8	40.59788090529816
8.55137548E8	37.72945635959156
8.61951393E8	35.747040828129386
8.68765238E8	40.53940387377087
8.75579083E8	39.84938025426617
8.82392928E8	39.257431841444124
8.89206773E8	39.18998890707201
8.96020618E8	39.74640208392777
9.02834463E8	39.45269133774244
9.09648308E8	39.42794934527382
9.14262198E8	32.8141743810549
9.176691205E8	34.86461123470873
9.23275998E8	39.144980203918195
9.30089843E8	37.93743296745358
9.36903688E8	38.17922551136762
9.43717533E8	36.50357689272543
9.50531378E8	40.64011842187273
9.57345223E8	39.72310572472972
9.64159068E8	38.97762960370599
9.70972913E8	38.71190419970936
9.77786758E8	39.83231067271773
9.84600603E8	39.63087253230057
9.91414448E8	39.93742612253415
9.98228293E8	40.533463488484806
1.00390351E9	37.902899511483255
1.0073104325E9	0.0
1.011855983E9	40.20940942399373
1.018669828E9	39.259466275535274
1.025483673E9	38.91677608893325
1.032297518E9	40.29906436945356
1.039111363E9	39.110979691403855
1.045925208E9	40.08614909603543
1.052739053E9	40.66076753592087
1.059552898E9	39.98869342423854
1.0652815955E9	39.851432987684014
1.068688518E9	0.0
1.073180588E9	35.19293548350921
1.079994433E9	38.57967009206916
1.086808278E9	39.36499658647965
1.093622123E9	25.59487030724974
1.100435968E9	38.55386984918091
1.107249813E9	40.71050271557565
1.114063658E9	36.52299947728461
1.120877503E9	39.84705938714828
1.127691348E9	39.35307556739256
1.134505193E9	39.26495142395518
1.141319038E9	39.513927170755274
1.148132883E9	39.827546591779424
1.154946728E9	37.89932929566287
1.161760573E9	39.42849020925304
1.168574418E9	33.617373866835635
1.175388263E9	39.21254675299728
