#Position (bp)	Coverage
1.434314373E9	0.05594711943109947
1.441128218E9	0.05553149506629517
1.444861853E9	0.11917511573631251
1.4482687755E9	0.009016917677690807
1.454755908E9	0.033448075205702504
1.461569753E9	0.024355558425529198
1.468383598E9	0.0171795806919588
1.475197443E9	0.02258196363433568
1.482011288E9	0.02665881011381973
1.488825133E9	0.017159327809775537
1.495638978E9	0.031551348761235394
1.502452823E9	0.022341423968405504
1.509266668E9	0.02449483368054307
1.516080513E9	0.027713574347523313
1.522894358E9	0.022908651429552625
1.529708203E9	0.036848211252237174
1.536522048E9	0.051309356171148596
1.543335893E9	0.0814201086170877
1.550149738E9	0.08267637435251315
1.556963583E9	0.041487295352330436
1.563777428E9	0.030694417028858157
1.570591273E9	0.021963516927667126
1.577405118E9	0.08292014273879139
1.584218963E9	0.09268599447155021
1.591032808E9	0.02979389757178216
1.597846653E9	0.04198848080635823
1.6032409105E9	0.026442949980753118
1.606647833E9	0.0
1.611474343E9	0.03313166061159301
1.618288188E9	0.02506147410162691
1.625102033E9	0.016086805614157644
1.631915878E9	0.01596103228059928
1.638729723E9	0.03224038703551372
1.645543568E9	0.11359900320597255
1.652357413E9	0.03851628559205559
1.659171258E9	0.024024761349869275
1.665985103E9	0.05681769984494804
1.672798948E9	0.01726998486170437
1.679612793E9	0.015346841614389525
1.686426638E9	0.03166714241371795
1.693240483E9	0.025678306448121434
1.700054328E9	0.022476589942976397
1.706868173E9	0.029077121654513715
1.713682018E9	0.028512389113635548
1.720495863E9	0.06693753673586646
1.727309708E9	0.07086615559937158
1.734123553E9	0.0845308339124239
1.740937398E9	0.1915439814084412
1.747751243E9	0.085610547348817
1.754565088E9	0.09940819023620291
1.759854186E9	0.105962754270258
1.7632611085E9	7.87015813115225E-5
1.768192778E9	0.040062549118742796
1.775006623E9	0.014856076121485005
1.781820468E9	0.030977076819328882
1.788634313E9	0.05856795979362606
1.795448158E9	0.1061700112051272
1.802262003E9	0.02800034341843702
1.809075848E9	0.02535161865290449
1.815889693E9	0.02361192542536556
1.822703538E9	0.017087855682070843
1.829517383E9	0.035573160234786676
1.836331228E9	0.0422232968316714
1.843145073E9	0.015190542197540449
1.849958918E9	0.03596456919698056
1.856772763E9	0.037014196830130415
1.863586608E9	0.047427406992674476
1.870400453E9	0.08678947055590493
1.877214298E9	0.0728954063381248
1.884028143E9	0.24731131982016027
1.890841988E9	0.022751177932576982
1.897655833E9	0.09653228096617988
1.904469678E9	0.12229438738333497
1.910723823E9	0.09964096588868626
1.9141307455E9	0.0
1.918097368E9	0.01664713535456119
1.924911213E9	0.01794405361436898
1.931725058E9	0.016837189575049035
1.938538903E9	0.020976555821272717
1.945352748E9	0.08730430469140404
1.952166593E9	0.05708406927366267
1.958980438E9	0.035358597091656764
1.965794283E9	0.0789951928756818
1.972608128E9	0.019189752628655334
1.979421973E9	0.0161863089048841
1.986235818E9	0.04714474720220375
1.993049663E9	0.024270584376368996
1.999863508E9	0.08672812486929186
2.006677353E9	0.062099005774272825
2.013491198E9	0.15771110144125675
2.020305043E9	0.0225297170687035
2.027118888E9	0.05673507395604097
2.033932733E9	0.05253025274276125
2.040746578E9	0.09024067908794521
2.047560423E9	0.029969275790687932
2.054374268E9	0.018506144474962374
2.060544391E9	0.07615245437310829
2.0639513135E9	0.0
2.068001958E9	0.044243741969475385
