#Position (bp)	mapping quality
1.488825133E9	35.34962068405162
1.495638978E9	37.26119840361698
1.502452823E9	34.94106325255697
1.509266668E9	36.71512965537075
1.516080513E9	38.214752483636595
1.522894358E9	36.90004228167282
1.529708203E9	39.23770700738416
1.536522048E9	37.58514247141133
1.543335893E9	37.98751045451924
1.550149738E9	40.02757640092022
1.556963583E9	39.06375226398008
1.563777428E9	38.81871124137568
1.570591273E9	37.72183540920511
1.577405118E9	40.4697161972018
1.584218963E9	40.62702755768366
1.591032808E9	38.63712311155553
1.597846653E9	38.06928973132054
1.6032409105E9	34.770194668036766
1.606647833E9	0.0
1.611474343E9	36.357703517988604
1.618288188E9	34.93305419728867
1.625102033E9	33.39178747046427
1.631915878E9	35.494915223068155
1.638729723E9	38.18316103805063
1.645543568E9	39.953106146146354
1.652357413E9	39.01429638322842
1.659171258E9	37.50589183939011
1.665985103E9	37.782731107305494
1.672798948E9	35.20247291268324
1.679612793E9	33.463044247449105
1.686426638E9	37.71678368671069
1.693240483E9	36.790756023958664
1.700054328E9	36.726454763894694
1.706868173E9	38.88655256476906
1.713682018E9	38.98856284003932
1.720495863E9	38.8023885008178
1.727309708E9	38.61161262531815
1.734123553E9	39.59971526789125
1.740937398E9	35.80028671012013
1.747751243E9	38.60000308569489
1.754565088E9	37.7046380611558
1.759854186E9	40.24944030926517
1.7632611085E9	23.0
1.768192778E9	34.09058905414316
1.775006623E9	28.434656761535955
1.781820468E9	36.669668787575866
1.788634313E9	36.371583645097516
1.795448158E9	38.49711926306215
1.802262003E9	38.63615493474501
1.809075848E9	38.150594528256015
1.815889693E9	38.92156034011238
1.822703538E9	34.985931944277446
1.829517383E9	38.73463839267296
1.836331228E9	39.30660438021154
1.843145073E9	32.49448341158967
1.849958918E9	38.39566304982106
1.856772763E9	29.937175120634077
1.863586608E9	38.208414948493484
1.870400453E9	39.809692747349374
1.877214298E9	40.68318575875079
1.884028143E9	40.212925802647966
1.890841988E9	38.32073305251479
1.897655833E9	40.20668454563698
1.904469678E9	40.2518423847497
1.910723823E9	40.128362707084946
1.9141307455E9	0.0
1.918097368E9	36.65527060503742
1.924911213E9	34.21866719010698
1.931725058E9	33.92502135522898
1.938538903E9	37.482568512079254
1.945352748E9	40.65312887684534
1.952166593E9	34.288092410055484
1.958980438E9	34.70459639394342
1.965794283E9	23.92520543007946
1.972608128E9	34.016282235614426
1.979421973E9	33.164047837085526
1.986235818E9	37.79212232712919
1.993049663E9	37.47949521091331
1.999863508E9	40.40091073386671
2.006677353E9	40.0213148111823
2.013491198E9	40.69699493494904
2.020305043E9	26.05198222963378
2.027118888E9	40.16689775055357
2.033932733E9	39.4743289945325
2.040746578E9	40.40567845096489
2.047560423E9	37.28054513579425
2.054374268E9	37.608106393440025
2.060544391E9	35.691314461956665
2.0639513135E9	0.0
2.068001958E9	36.11543437157926
2.074815803E9	24.53310150062072
2.081629648E9	37.928975896376514
2.088443493E9	37.161576812393605
2.095257338E9	38.893242114211034
2.102071183E9	35.71172164901801
2.108885028E9	39.385264519301174
2.115698873E9	34.70700794049844
2.122512718E9	33.02857244869723
2.129326563E9	39.58315687159371
2.136140408E9	39.470158216884165
2.142954253E9	40.21547216539666
2.149768098E9	37.15902837827215
2.156581943E9	37.50361955389717
2.163395788E9	40.572485226229425
2.170209633E9	25.95091870422056
2.177023478E9	38.268905002167756
2.183837323E9	40.13897183290495
2.190651168E9	40.23434106401143
2.197465013E9	40.28474718468853
2.204278858E9	40.670048472114
2.2082174155E9	36.848699247807836
2.211624338E9	37.47716380853398
2.217906548E9	39.23902697257514
2.224720393E9	39.014408291384136
2.231534238E9	27.98706212843797
2.238348083E9	37.83194166249374
2.245161928E9	38.69584108262199
2.251975773E9	37.43852587231735
2.258789618E9	34.05169735966275
2.265603463E9	34.13868151868017
2.272417308E9	37.148439412292646
2.279231153E9	39.41549948138165
2.286044998E9	37.44579077483573
2.292858843E9	38.83863757096318
2.299672688E9	39.96742084962075
2.306486533E9	38.77926304248067
2.313300378E9	38.394623551581326
2.320114223E9	39.91681886199381
2.326928068E9	40.41606542578633
2.333741913E9	40.01078142403086
2.3376495495E9	31.467975663716814
2.341056472E9	1.4294771892466502
2.347369603E9	36.72853799395391
2.354183448E9	37.885622126220454
2.360997293E9	39.48797999593445
2.367811138E9	39.12238120540459
2.374624983E9	29.721369763898075
2.381438828E9	40.763695258237895
2.388252673E9	39.091580229738405
2.395066518E9	6.301539960286495
2.401880363E9	40.49271847369386
2.408694208E9	39.512824520417226
2.415508053E9	34.443157305006466
2.422321898E9	37.9092816320625
2.429135743E9	35.16393146812379
2.435949588E9	39.34854588016956
2.442763433E9	39.738605699489945
2.449577278E9	39.70094385397159
2.456391123E9	35.351239144394576
2.4612717095E9	37.46717418812789
2.462753523E9	0.0
2.4646867815E9	7.296529067276103
2.470018813E9	31.9071061303899
2.476832658E9	39.16228776548893
2.483646503E9	34.44437937231243
2.490460348E9	5.391458786621464
2.497274193E9	20.96960047194515
2.504088038E9	35.51558767479936
2.510901883E9	36.90672161008092
2.517715728E9	30.567375040474445
2.524529573E9	37.53529378225048
2.531343418E9	32.26115951001636
2.538157263E9	35.72701860402623
2.544971108E9	32.41476779213099
2.551784953E9	32.9263397579922
2.558598798E9	33.39097797427896
2.565412643E9	38.5909634057136
2.572226488E9	32.91634654679199
2.579040333E9	33.067403230867235
2.585854178E9	22.191569482164457
2.592668023E9	33.109131746416224
2.599481868E9	35.941539416906835
2.606295713E9	34.207656065198705
2.613109558E9	26.200712309854786
2.619923403E9	36.932286060486774
2.626737248E9	37.97186436671498
2.631968571E9	20.832555419466605
2.6353754935E9	4.806997508305648
2.640364938E9	2.5642636457260557
2.647178783E9	1.7662919294397221
2.653992628E9	1.0
2.660806473E9	1.106496272630458
2.667620318E9	1.3404805914972273
2.674434163E9	1.5788372093023255
2.681248008E9	2.3747576580069794
2.688061853E9	0.9488910318225651
2.694875698E9	1.6247010219612958
2.701689543E9	1.3752755638460235
2.708503388E9	1.1477650535648318
2.715317233E9	1.528684907325684
2.7221309125E9	15.621653747100288
