#Position (bp)	insert size
3406923.0	231.28356137219907
1.0220768E7	244.61915758359504
1.7034613E7	233.96311760612386
2.3848458E7	241.51891402714932
3.0662303E7	228.81972737019453
3.7476148E7	231.92817225509532
4.4289993E7	234.564514720014
5.1103838E7	239.22859813084114
5.7917683E7	243.99434900542497
6.4731528E7	248.38460823496607
7.1545373E7	229.44394261424017
7.8359218E7	265.6129875307302
8.5173063E7	248.46587030716722
9.1986908E7	246.07270221379963
9.8800753E7	248.48829553767374
1.05614598E8	241.02955870108244
1.12428443E8	256.78482092097784
1.19242288E8	259.22724659896534
1.26056133E8	267.75665878043196
1.300790245E8	256.12320916905446
1.33485947E8	249.56313834726092
1.39683823E8	245.2096917276558
1.46497668E8	235.40224959828603
1.53311513E8	241.88148283418553
1.60125358E8	252.9850099331768
1.66939203E8	238.55172020961496
1.73753048E8	234.37461383478845
1.80566893E8	261.31552259964013
1.87380738E8	242.29154976994727
1.94194583E8	240.91231722428748
2.01008428E8	277.1861085425706
2.07822273E8	248.363534575421
2.14636118E8	246.44824636441402
2.21449963E8	227.78302477417046
2.28263808E8	253.5095008681617
2.35077653E8	249.43498049414825
2.41891498E8	225.8215018881314
2.48705343E8	255.924452517913
2.52444901E8	236.03571428571428
2.558518235E8	240.4948934128453
2.62333033E8	236.67112357127453
2.69146878E8	244.30311068242102
2.75960723E8	248.08833333333334
2.82774568E8	238.11679573441666
2.89588413E8	247.81725278028253
2.96402258E8	226.5457752393751
3.03216103E8	251.27141203703704
3.10029948E8	243.117916160956
3.16843793E8	249.82295637441763
3.23657638E8	238.67390764647467
3.30471483E8	232.67985494254748
3.37285328E8	239.27765633909902
3.44099173E8	236.6259259259259
3.50913018E8	236.43127540650406
3.57726863E8	237.1823083889026
3.64540708E8	256.07189840690467
3.704270945E8	245.23982035928142
3.73834017E8	0.0
3.78168398E8	301.7897487776092
3.84982243E8	252.38628779451915
3.91796088E8	227.3869992441421
3.98609933E8	236.25988173046997
4.05423778E8	233.65061691242852
4.12237623E8	232.97644165939556
4.19051468E8	228.93655886650996
4.25865313E8	246.8661756471551
4.32679158E8	241.97958911419423
4.39493003E8	236.19666280003568
4.46306848E8	250.66853165938863
4.53120693E8	228.06051645968856
4.59934538E8	238.573732718894
4.66748383E8	236.7374691140134
4.73562228E8	245.05786522796996
4.80376073E8	234.316213592233
4.87189918E8	235.41838266838266
4.91962519E8	265.59542296689824
4.953694415E8	262.41818181818184
5.00817608E8	248.3238822246456
5.07631453E8	243.97818092669772
5.14445298E8	280.87077520993824
5.21259143E8	251.01044766250084
5.28072988E8	236.928991859737
5.34886833E8	245.3981072555205
5.41700678E8	244.04593816497683
5.48514523E8	263.0165382598524
5.55328368E8	233.74459739490823
5.62142213E8	237.0975009233042
5.68956058E8	236.69895304369632
5.75769903E8	234.85892323030907
5.82583748E8	230.65982972136223
5.89397593E8	254.203373015873
5.96211438E8	254.0324705882353
6.03025283E8	257.73588342440803
6.09839128E8	240.9219526454253
6.15738246E8	235.4292006372411
6.191451685E8	0.0
6.23466818E8	250.90622043519394
6.30280663E8	243.80458686773486
6.37094508E8	245.00567107750473
6.43908353E8	230.09596051910071
6.50722198E8	249.6921741287362
6.57536043E8	259.55089314026003
6.64349888E8	241.49797570850203
6.71163733E8	231.55575702629193
6.77977578E8	234.4439474419905
6.84791423E8	232.76643673205433
6.91605268E8	256.4272312503204
6.98419113E8	256.40785865216026
7.05232958E8	250.60240472793967
7.12046803E8	236.99285714285713
7.18860648E8	257.91399662731874
7.222708485E8	0.0
7.25677771E8	247.6453168044077
7.32488338E8	248.5213646343523
7.39302183E8	248.40096952908587
7.46116028E8	261.51742510262903
7.52929873E8	243.27100387763895
7.59743718E8	234.10397715252802
7.66557563E8	230.4618181818182
7.73371408E8	233.2985103690001
7.80185253E8	234.55660936573798
7.86999098E8	240.97731140102098
7.93812943E8	255.3891547049442
8.00626788E8	230.72823660714286
8.07440633E8	250.8739800543971
8.14254478E8	246.25535565241583
8.190716475E8	243.0
8.2247857E8	253.97516996748448
8.27882168E8	244.2816091954023
8.34696013E8	248.50844743374168
8.41509858E8	247.28073625422795
8.48323703E8	247.80622784029597
8.55137548E8	271.9232787198016
8.61951393E8	226.64284769088263
8.68765238E8	250.58184369921702
8.75579083E8	267.8382646662641
8.82392928E8	230.4108335394509
8.89206773E8	243.52563146115315
8.96020618E8	252.53736466860312
9.02834463E8	250.5006603081438
9.09648308E8	236.1601819705495
9.14262198E8	234.78864353312304
9.176691205E8	231.54760423148724
9.23275998E8	234.1642658742975
9.30089843E8	235.326171875
9.36903688E8	238.16069489685125
9.43717533E8	234.9686369119421
9.50531378E8	245.9897872629186
9.57345223E8	244.70599091425328
9.64159068E8	233.5248673740053
9.70972913E8	237.63871706758306
9.77786758E8	244.6368758002561
9.84600603E8	238.64178158186718
9.91414448E8	242.83955600403633
9.98228293E8	233.4549527665317
1.00390351E9	231.1135734072022
1.0073104325E9	0.0
1.011855983E9	256.63073120009415
1.018669828E9	255.18078297112237
1.025483673E9	237.7434245840043
1.032297518E9	239.61490683229815
1.039111363E9	236.6469449820293
1.045925208E9	248.34229951906946
1.052739053E9	255.09476378609983
1.059552898E9	238.53144221059395
1.0652815955E9	255.02908184461987
1.068688518E9	0.0
1.073180588E9	244.08183691492493
1.079994433E9	237.9477365712023
1.086808278E9	232.2512002477931
1.093622123E9	230.24168734491315
1.100435968E9	245.18094347186957
1.107249813E9	237.51298149546827
1.114063658E9	248.70079635949944
1.120877503E9	246.7326192919446
1.127691348E9	242.76358590919602
1.134505193E9	231.15942543004078
1.141319038E9	251.85150812064964
1.148132883E9	234.36390047675803
1.154946728E9	252.0606413698769
1.161760573E9	242.8256141763995
1.168574418E9	234.3239299610895
1.175388263E9	226.6833709556057
1.182202108E9	254.5164835164835
1.189015953E9	243.02654415518123
1.195829798E9	243.2522175994976
1.202643643E9	253.9980989597085
1.209457488E9	231.47580317202116
1.216271333E9	291.9394159259931
1.223085178E9	247.4608240292461
1.229899023E9	242.60173746262763
1.236712868E9	237.9599952446056
1.243526713E9	240.470583319405
1.250340558E9	250.53143542103686
1.257154403E9	243.61168130356577
1.2618183335E9	240.06486042692939
1.265225256E9	237.2302135678392
1.270782093E9	234.75578451060858
1.277595938E9	230.4279008264463
1.284409783E9	232.39214729060603
1.291223628E9	254.24421985324656
1.298037473E9	246.573816264009
1.304851318E9	227.2107734334984
1.311665163E9	232.46015991177282
1.318479008E9	255.41880498533723
1.325292853E9	234.71194515454334
1.332106698E9	231.09711375212225
1.338920543E9	232.21587948805075
1.345734388E9	259.4579628132579
1.352548233E9	247.92686626219995
1.359362078E9	246.42987964416537
1.366175923E9	237.28632388947184
1.372989768E9	243.42409158785466
1.379803613E9	244.35810367454067
1.386617458E9	246.61291293098262
1.393431303E9	257.8981981981982
1.400245148E9	229.9251155624037
1.407058993E9	244.71229021161264
1.413872838E9	237.43157385508493
1.420686683E9	240.9750598492157
1.427500528E9	248.23426281516112
1.434314373E9	239.4483921323759
1.441128218E9	250.97530002790958
1.444861853E9	251.7854828256643
1.4482687755E9	223.6997084548105
1.454755908E9	235.27815256875974
1.461569753E9	229.49936868686868
1.468383598E9	237.75401069518716
1.475197443E9	234.29504879790525
1.482011288E9	249.29943989659628
1.488825133E9	240.2600267379679
1.495638978E9	236.88888888888889
1.502452823E9	230.07920275487842
1.509266668E9	239.00417163289632
1.516080513E9	253.51324965132497
1.522894358E9	242.09800664451828
1.529708203E9	239.96745680996383
1.536522048E9	256.4030241111565
1.543335893E9	246.05452012681334
1.550149738E9	245.93650441249932
1.556963583E9	247.11697048611111
1.563777428E9	233.33623576691227
1.570591273E9	233.73197903014417
1.577405118E9	238.4965092402464
1.584218963E9	228.77435377597567
1.591032808E9	234.51785714285714
1.597846653E9	246.46952197625922
1.6032409105E9	245.81627092253794
1.606647833E9	0.0
1.611474343E9	234.19580141279474
1.618288188E9	242.35355057449613
1.625102033E9	234.92570993914808
1.631915878E9	240.31037924151696
1.638729723E9	251.79705049321223
1.645543568E9	259.6555991285403
1.652357413E9	234.07583203037748
1.659171258E9	246.07084785133566
1.665985103E9	239.09686534216337
1.672798948E9	241.32959501557633
1.679612793E9	239.78440637920852
1.686426638E9	240.7283660130719
1.693240483E9	232.43922139830508
1.700054328E9	245.61358984854687
1.706868173E9	237.37973536342216
1.713682018E9	246.1880671224363
1.720495863E9	253.5515800822047
1.727309708E9	252.33152195952795
1.734123553E9	242.81726192574834
1.740937398E9	240.75206318032718
1.747751243E9	261.6454756161014
1.754565088E9	248.2181045751634
1.759854186E9	267.4858094909801
1.7632611085E9	189.15384615384616
1.768192778E9	243.21583174516743
1.775006623E9	249.83778625954199
1.781820468E9	245.066919000757
1.788634313E9	242.42666003206722
1.795448158E9	251.9457833316804
1.802262003E9	242.96991727249937
1.809075848E9	247.35783994795057
1.815889693E9	234.32923744127214
1.822703538E9	232.40691257624164
1.829517383E9	240.16620232491113
1.836331228E9	244.34634409569205
1.843145073E9	251.875
1.849958918E9	245.4039324972906
1.856772763E9	234.67572887193998
1.863586608E9	252.89825792402613
1.870400453E9	248.55463619648017
1.877214298E9	255.0034530990471
1.884028143E9	256.8743989542972
1.890841988E9	250.957381370826
1.897655833E9	252.88464611632114
1.904469678E9	254.7212840245119
1.910723823E9	233.67938726148884
1.9141307455E9	0.0
1.918097368E9	228.74373259052925
1.924911213E9	234.21849822752176
1.931725058E9	228.47581534583267
1.938538903E9	232.18241167434715
1.945352748E9	230.76402374067874
1.952166593E9	239.64457587296442
1.958980438E9	241.6251349406261
1.965794283E9	238.96279537456007
1.972608128E9	236.20331027667984
1.979421973E9	237.2132126348228
1.986235818E9	244.29494079655544
1.993049663E9	251.22076788830717
1.999863508E9	245.89371341512307
2.006677353E9	244.55881162470655
2.013491198E9	225.85377036756347
2.020305043E9	250.3485639686684
2.027118888E9	242.31434171839268
2.033932733E9	240.9392188771359
2.040746578E9	261.75550686878256
2.047560423E9	232.51200307278663
2.054374268E9	240.89587517379886
2.060544391E9	235.105909198206
2.0639513135E9	0.0
2.068001958E9	262.2683111634955
2.074815803E9	257.43850408217014
2.081629648E9	258.1415901825307
2.088443493E9	256.86578200972446
2.095257338E9	257.951397326853
2.102071183E9	239.70013850415512
2.108885028E9	265.3759494316154
2.115698873E9	238.63434798947765
2.122512718E9	263.01743919229006
2.129326563E9	231.65406349532518
2.136140408E9	231.91484328799527
2.142954253E9	255.30357708135486
2.149768098E9	229.01114058355438
2.156581943E9	239.70437869822484
2.163395788E9	242.72135934656566
2.170209633E9	241.1807275170362
2.177023478E9	246.35008134749737
2.183837323E9	244.46939249622488
2.190651168E9	264.0584314162994
2.197465013E9	238.26043371522096
2.204278858E9	240.76381827128097
2.2082174155E9	256.72042341220424
2.211624338E9	260.6439706145852
2.217906548E9	233.24603914259086
2.224720393E9	240.16086222150727
2.231534238E9	235.6982271080892
2.238348083E9	242.80932001902045
2.245161928E9	231.32894898586355
2.251975773E9	249.7073954983923
2.258789618E9	234.31813982137356
2.265603463E9	239.0968364197531
2.272417308E9	234.4396628216504
2.279231153E9	265.7824473064136
2.286044998E9	237.85058068989426
2.292858843E9	244.15292183530116
2.299672688E9	248.4833815662545
2.306486533E9	266.65424557116677
2.313300378E9	250.20403961172664
2.320114223E9	252.1822200087157
2.326928068E9	235.6600883778798
2.333741913E9	253.21494040973178
2.3376495495E9	245.31437125748502
2.341056472E9	870.6016483516484
2.347369603E9	250.51495811727165
2.354183448E9	241.1517390750414
2.360997293E9	264.31685075777034
2.367811138E9	235.48485168373273
2.374624983E9	244.15765853658536
2.381438828E9	247.5633921926798
2.388252673E9	249.71679273827533
2.395066518E9	242.29721480351012
2.401880363E9	242.36110429447854
2.408694208E9	235.67969276377846
2.415508053E9	236.33046911286576
2.422321898E9	245.56060913705585
2.429135743E9	239.9571552849065
2.435949588E9	235.54684375892603
2.442763433E9	254.07891852393132
2.449577278E9	254.01789153790182
2.456391123E9	244.91020339269136
2.4612717095E9	242.35567632850243
2.462753523E9	0.0
2.4646867815E9	246.3661971830986
2.470018813E9	259.90748189863234
2.476832658E9	250.33311036789297
2.483646503E9	257.7008273787138
2.490460348E9	252.40918580375782
2.497274193E9	245.63472152533868
2.504088038E9	247.072670443446
2.510901883E9	238.46704871060172
2.517715728E9	245.2856656452162
2.524529573E9	232.29277942631057
2.531343418E9	242.6761433868974
2.538157263E9	271.1559130434783
2.544971108E9	244.29029126213592
2.551784953E9	252.4860788863109
2.558598798E9	245.50356768100735
2.565412643E9	258.9354563691073
2.572226488E9	241.14852528089887
2.579040333E9	242.04347826086956
2.585854178E9	251.4508670520231
2.592668023E9	228.3016453382084
2.599481868E9	244.42423366107576
2.606295713E9	232.01161995898838
2.613109558E9	279.54447580223683
2.619923403E9	234.00820512820513
2.626737248E9	245.98636707902045
2.631968571E9	464.6362589928058
2.6353754935E9	260.2332015810277
2.640364938E9	258.3
2.647178783E9	230.21153846153845
2.653992628E9	248.57788944723617
2.660806473E9	239.71428571428572
2.667620318E9	227.72277227722773
2.674434163E9	235.04901960784315
2.681248008E9	208.25984251968504
2.688061853E9	226.82222222222222
2.694875698E9	257.79194630872485
2.701689543E9	216.88372093023256
2.708503388E9	249.89743589743588
2.715317233E9	233.46969696969697
2.7221309125E9	391.7621737960721
