,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000263296,265.704582312675,-3.06939814605616,0.337083827548719,-9.1057413474176,8.56792613572363e-20,1.8015712378462e-17
ENSMUSE00000268483,126.861194557463,-1.32604867257312,0.329038251468307,-4.03007451764568,5.57591734880532e-05,0.000814970399538093
ENSMUSE00000288032,34.0244296101238,-1.87740136078221,0.508275533038697,-3.69366856901073,0.000221041863443179,0.00262019894417083
ENSMUSE00000295252,71.5198479565565,-1.57634737032094,0.29902474487106,-5.27162851021131,1.3521855786363e-07,3.97440782709928e-06
ENSMUSE00000296119,34.7875387668916,-0.970486390926458,0.351805532521992,-2.75858763211971,0.00580517380861067,0.0385391084238057
ENSMUSE00000300027,5.64926096865225,-5.50905978214734,1.64071257804961,-3.35772386696531,0.000785870774050831,0.00759073413734256
ENSMUSE00000300311,158.652446236528,-2.30920080058767,0.654429027610953,-3.52857331071881,0.000417806202619392,0.00445252730939613
ENSMUSE00000323567,17.3459326250372,-2.09046674457659,0.673594069705498,-3.10345182446538,0.00191277373552426,0.0157250135520468
ENSMUSE00000335007,124.081695695631,-1.2207907214463,0.319885980527749,-3.81633080459554,0.00013545088070717,0.00175268630728071
ENSMUSE00000337123,425.165239277046,-0.98360331717686,0.259993211758728,-3.78318845528028,0.000154832092298304,0.00195263448349441
ENSMUSE00000337369,89.3618377918156,-4.83519554681542,0.616332427522921,-7.84510976689703,4.32574951255096e-15,4.92684845523252e-13
ENSMUSE00000338185,15.6196114320797,-3.43068379940168,0.827590667185534,-4.1453872493134,3.39239897645596e-05,0.000524646257546952
ENSMUSE00000339462,847.022973934155,-0.953993529994624,0.262552832088983,-3.63352976391168,0.000279570180052022,0.00317426827485858
ENSMUSE00000340880,262.061082482184,-1.94878611723096,0.344422948604254,-5.6581192546207,1.53040784569692e-08,5.65320249488179e-07
ENSMUSE00000341070,11.1558919966451,-2.21055971716703,0.73552532364646,-3.00541619180139,0.00265217673575807,0.0204939225645079
ENSMUSE00000343014,65.2474804206068,-1.17156796076057,0.435999258708647,-2.68708704741964,0.00720781661189502,0.0457401432585375
ENSMUSE00000343797,209.434149550843,-0.710041218976479,0.2253893661229,-3.15028712840565,0.00163110072918691,0.0138358846958338
ENSMUSE00000345240,162.642162500073,-2.63496032092751,0.445866384975261,-5.90975325729864,3.42620545875914e-09,1.40307604816751e-07
ENSMUSE00000347763,19.891593848232,-1.35356982267139,0.452778403656707,-2.98947523057583,0.0027945710464009,0.0214276576587289
ENSMUSE00000348828,40.4091195949806,-1.14584457848103,0.349843526562499,-3.27530593388392,0.00105547604127861,0.00966547322892822
ENSMUSE00000349414,4.02916610826666,-5.33364337763317,1.49226569426108,-3.57419151170276,0.000351311733382159,0.00385280089548699
ENSMUSE00000352168,162.09569833196,-0.949278693518165,0.284124374187855,-3.34106743299161,0.000834569506516042,0.00794184767993594
ENSMUSE00000357613,22.0925856989454,-1.69414844433393,0.542743983244857,-3.12145043820711,0.00179962537292955,0.0149641343758527
ENSMUSE00000357637,28.2599813087841,-1.3915926113404,0.461716265031882,-3.01395622535478,0.00257865009399933,0.0200675872795649
ENSMUSE00000360687,239.605059151223,-3.30028505894064,0.336012426216076,-9.82191371940025,9.06068889305133e-23,2.54024544504162e-20
ENSMUSE00000361772,9.77991745033745,-5.1216610238718,1.00131015722007,-5.11495962259191,3.13808076017544e-07,8.57794375793956e-06
ENSMUSE00000362688,48.3182044847493,-2.82205086771171,0.477274882379731,-5.91284178551517,3.36255137680576e-09,1.38218559225542e-07
ENSMUSE00000366901,168.98667697883,-1.07527940728666,0.245745286313264,-4.3755850759878,1.21107194237293e-05,0.000212549929661407
ENSMUSE00000371131,107.129489443738,-1.27093367613388,0.210513849455605,-6.03729246042741,1.56721530773097e-09,6.74642999005135e-08
ENSMUSE00000376719,6.49975672360348,-2.76483194098627,0.958892597189197,-2.88335935545944,0.00393458303649501,0.0280448050332702
ENSMUSE00000380804,36.3663599610438,-1.48789847453442,0.392013523118469,-3.79552843661663,0.0001473293058651,0.00186879191453481
ENSMUSE00000381946,98.6020007588702,-1.26343563370939,0.313342726002362,-4.03212051490182,5.52758270793919e-05,0.000811256232598753
ENSMUSE00000384878,20.5660056205478,-1.63269590652843,0.601268987882513,-2.71541679253788,0.00661924075024717,0.0427746917040204
ENSMUSE00000388624,13.977559473482,-3.9712272919717,0.78535085832876,-5.05662819344534,4.26734054760061e-07,1.12431569993892e-05
ENSMUSE00000388905,12.4034189083384,-2.58326178130898,0.701986256003754,-3.67993213430543,0.000233296033357424,0.00273697299219965
ENSMUSE00000388984,2.81011870966901,-4.366150403328,1.50770065685525,-2.89590004718502,0.00378072799368869,0.0272681265718945
ENSMUSE00000392334,90.2542887379648,-1.53045081088948,0.339462055981146,-4.50845914565039,6.53001398413809e-06,0.00012482372885064
ENSMUSE00000394394,6.72807926961001,-2.44867541030376,0.908903696546284,-2.69409775712037,0.0070579460646135,0.0450742955901362
ENSMUSE00000397178,83.6550542435126,-2.54630325060234,0.363740387283145,-7.00033138915704,2.55357781001034e-12,1.83689603780612e-10
ENSMUSE00000398268,22.0848496385143,-2.69013650607974,0.509107279568029,-5.28402679365003,1.26374755875352e-07,3.74592102524232e-06
ENSMUSE00000398688,12.9148160687802,-3.71972462939917,0.797527295469172,-4.66407187632483,3.1001301898554e-06,6.62047333903887e-05
ENSMUSE00000403304,6.63501492413476,-2.75337242719289,0.864339917407671,-3.18552038583478,0.00144493923314699,0.0124414707335307
ENSMUSE00000407514,202.506635256344,-1.55544435151594,0.448561213970159,-3.46763006491108,0.000525069574459461,0.00536552404405584
ENSMUSE00000409362,7.53899400862622,-6.03885557280872,1.42969331746361,-4.22388179272051,2.40130032013747e-05,0.000387253948383231
ENSMUSE00000409484,405.987489199377,-1.71571272297821,0.298304811065922,-5.75154224582403,8.84329759522362e-09,3.41670020869877e-07
ENSMUSE00000409876,199.731692414766,-2.10740992682595,0.310224355147385,-6.79318013514682,1.09688277511673e-11,6.97285829251527e-10
ENSMUSE00000410200,29.2791562749512,-2.78107662735144,0.664795509838468,-4.18335651518944,2.87236406168843e-05,0.000453850125007244
ENSMUSE00000412942,9.82728194387111,-2.29769622708246,0.769884407182368,-2.98446910425372,0.00284070887825324,0.0217356969033037
ENSMUSE00000414717,19.1496393542954,-3.75922348588686,0.797934943380262,-4.71119045114354,2.46273950564488e-06,5.35339836077954e-05
ENSMUSE00000415377,32.8014311478292,-1.66454987313459,0.576442582988134,-2.88762475614827,0.00388162639982608,0.0277941735793702
ENSMUSE00000416478,11.5796141387512,-2.17742844795493,0.796746519897679,-2.73289985406471,0.00627794175415465,0.0409320304948879
ENSMUSE00000416917,892.064883630129,-0.875196197615437,0.205221209790612,-4.2646478817097,2.00217700534708e-05,0.000335249668858575
ENSMUSE00000421974,8.18675112981269,-2.97731218975917,0.856011878574327,-3.47812018066598,0.000504943478314767,0.0051889586389978
ENSMUSE00000422401,13.9040731186444,-2.32050508722927,0.770701791685547,-3.01089878376208,0.00260475663306197,0.0202222467304196
ENSMUSE00000423139,37.7415599510685,-5.05051502636401,0.624741328991918,-8.08416986677272,6.25890450891636e-16,7.86607608051627e-14
ENSMUSE00000424736,8.6083064778032,-2.85695549031065,1.03789124722905,-2.75265399716792,0.00591143366438719,0.03905475268061
ENSMUSE00000427991,21.8639933060338,-5.3735929330021,0.899389845844131,-5.97470936305564,2.30500742405455e-09,9.69344275946633e-08
ENSMUSE00000429066,36.6204547682128,-2.19459787135276,0.394526519121668,-5.56261180170747,2.6576665402463e-08,9.20730134156462e-07
ENSMUSE00000434448,40.3474782596616,-6.85295403066942,0.892766820636452,-7.6760850339218,1.64024267606802e-14,1.69192579435168e-12
ENSMUSE00000437529,18.1918890613176,-2.33900127375322,0.615317328867393,-3.801292705438,0.000143943136172124,0.00183008633826279
ENSMUSE00000441163,20.8999744641645,-3.22256688716304,0.760310616456128,-4.23848729376383,2.25030916384657e-05,0.000369973682385678
ENSMUSE00000443567,11.1831831518139,-2.0600080855649,0.704188334758827,-2.92536525228073,0.00344052140104948,0.0252813581983031
ENSMUSE00000455327,165.755682572726,-2.58165767376152,0.224823697536913,-11.483031824693,1.60550110083031e-30,1.17030326909858e-27
ENSMUSE00000456257,6.48873866560684,-4.97584599615591,1.44621348061562,-3.440602693067,0.000580420132238846,0.00581689822479896
ENSMUSE00000467503,48.0486692454664,-1.35951330065879,0.447467042997776,-3.03824230618376,0.00237962530606294,0.0187185777672606
ENSMUSE00000468642,22.0499431900911,-2.70268625958887,0.641545219862549,-4.21277592897961,2.52251273045763e-05,0.000403233248462335
ENSMUSE00000469043,83.3061018408854,-1.6971814848708,0.43186116348669,-3.92992384674828,8.49727692468256e-05,0.00117309628654645
ENSMUSE00000470585,112.324283170762,-1.06413887395353,0.378809546215108,-2.80916593730523,0.00496700379376647,0.0339644899818903
ENSMUSE00000476808,16.0633292817624,-2.03897806217506,0.768656326416396,-2.6526524170836,0.00798620624986315,0.049840855671235
ENSMUSE00000479573,8.67161048679867,-2.33749040067657,0.819017842877133,-2.85401645520345,0.00431702951767175,0.0302773577589627
ENSMUSE00000483755,59.7768831524747,-1.85863855215077,0.521926616852876,-3.56111087677044,0.000369289088245143,0.0040057608044369
ENSMUSE00000486105,76.5317346999427,-1.49089560572731,0.299723310141936,-4.9742397580665,6.55041966725142e-07,1.63215463321588e-05
ENSMUSE00000488578,175.734911673274,-2.74270894552153,0.338005873041715,-8.11438251306076,4.88261154938913e-16,6.20772961407218e-14
ENSMUSE00000492026,7.91577144918736,-2.86158866296146,0.998718695777573,-2.86525993261146,0.00416667069227803,0.0294685493851022
ENSMUSE00000497034,94.6252303482809,-1.25460555740171,0.359686997243209,-3.48804812800443,0.000486560488453822,0.0050427036784399
ENSMUSE00000499525,20.4704235372751,-2.05336699033398,0.62747326999943,-3.27243739057737,0.00106624484887911,0.00973148679269134
ENSMUSE00000503764,60.978754827463,-1.66155529648154,0.408446435528484,-4.06798824020015,4.74207739393715e-05,0.000709300604997384
ENSMUSE00000503767,29.3320837707038,-3.06243700780548,0.746156296155201,-4.1042835443266,4.05569796071151e-05,0.000615902798644718
ENSMUSE00000510806,16.8849627195502,-2.47893881939174,0.536581143352268,-4.61987688181637,3.83967820124693e-06,7.92132857593094e-05
ENSMUSE00000514152,23.983736943218,-2.06137091272192,0.641770442476784,-3.21200662462184,0.00131811335824538,0.0115668149751645
ENSMUSE00000515131,6.11876126517276,-3.3780733037594,1.00236688463122,-3.37009667373662,0.000751418168255157,0.00729015639015251
ENSMUSE00000515305,222.973747858896,-1.03792162959864,0.363949499204358,-2.8518287066411,0.00434685176545893,0.0304279623582125
ENSMUSE00000515470,29.9747757512123,-2.07246556604382,0.488075266773458,-4.24620075453601,2.17425834431415e-05,0.000359113908409833
ENSMUSE00000520724,7.80509910558338,-4.56810211169764,1.05859270160116,-4.31525940504619,1.59415592804424e-05,0.000272777792132014
ENSMUSE00000529909,2.59911998147839,-4.5623592631281,1.47914571276806,-3.08445559064641,0.00203925052160535,0.0165655016368744
ENSMUSE00000532301,39.5539496426863,-1.42540262739559,0.441372435745748,-3.22947812766606,0.00124016367222793,0.0110064525910229
ENSMUSE00000532769,224.459733316756,-0.854896691377225,0.270986858539324,-3.15475331898121,0.00160633860339982,0.0137109338716422
ENSMUSE00000537360,9.89506428453078,-3.20672079311106,0.854784873164519,-3.75149455001395,0.000175783574965331,0.00217177130923269
ENSMUSE00000561187,7.30117791172195,-2.9325551573398,1.09086331477517,-2.68828836538902,0.00718193452874856,0.0457401432585375
ENSMUSE00000563942,28.1030152314421,-3.34168058195747,0.700916455817268,-4.76758756942162,1.86444964585729e-06,4.17743697291058e-05
ENSMUSE00000580399,478.281976047284,-0.748056291159242,0.274732278337327,-2.72285548566212,0.00647203619171652,0.0419473880973494
ENSMUSE00000581174,285.954797045086,-2.07843344099981,0.537132491575624,-3.86949863133942,0.000109059393550195,0.0014577694487504
ENSMUSE00000581366,27.7475671508105,-1.61985881555847,0.430126599005646,-3.76600475139926,0.000165880636078629,0.00207307959271179
ENSMUSE00000583195,52.5973663465601,-2.3313196698266,0.587538925381172,-3.96794079356382,7.24963380467727e-05,0.00102811278885008
ENSMUSE00000585180,334.375694062603,-2.41622644981285,0.245148917191451,-9.85615795286536,6.446922689892e-23,1.90515277543998e-20
ENSMUSE00000588648,31.5186910248315,-2.83754552397538,0.691740029533212,-4.10204036607534,4.09522805013964e-05,0.00062018315097267
ENSMUSE00000594504,24.5425248514111,-2.10177687413421,0.767158477043604,-2.73969060764839,0.00614970444621187,0.0403606653150544
ENSMUSE00000597765,2.88796181622379,-5.39977407209156,1.75759206271469,-3.07225674639845,0.00212446908972712,0.0171678883400495
ENSMUSE00000601755,33.0065732204316,-3.87600462729437,0.589886023241566,-6.57076871561524,5.00561601074369e-11,2.89584155880802e-09
ENSMUSE00000607021,326.294517128658,-2.95665651170614,0.295232950417828,-10.0146562486394,1.31417962863849e-23,4.22624707633331e-21
ENSMUSE00000607182,4.78537879415484,-2.80498071258709,0.994843871474098,-2.81951851241828,0.00480957566272162,0.033011864592717
ENSMUSE00000616827,128.795531341908,-1.32083376089837,0.284596959179873,-4.64106772154078,3.46613496223119e-06,7.24087655824622e-05
ENSMUSE00000621499,20.0074452955217,-2.88639654756464,0.732328911772899,-3.9413936841261,8.10095400648719e-05,0.00113413356090821
ENSMUSE00000627643,223.990943210139,-2.39075630683945,0.258408474795383,-9.25184945552786,2.20641318516466e-20,5.02602536803966e-18
ENSMUSE00000634844,41.0668809808971,-2.64075280460223,0.376249267998576,-7.01862576012301,2.24061030962217e-12,1.63325554169392e-10
ENSMUSE00000635893,31.1188483642497,-1.12948759786935,0.416732327001811,-2.71034312599522,0.00672136351352819,0.043332186708088
ENSMUSE00000639511,16.7741639069318,-2.68963155741883,0.706414362897294,-3.80744177735508,0.000140411782543403,0.00179562857348488
ENSMUSE00000646162,9.28219767117019,-2.60099175518659,0.904599233546874,-2.87529732364273,0.00403647198071711,0.0286403534309934
ENSMUSE00000656903,59.0633914793613,-0.884922212491019,0.327249235987557,-2.70412308166448,0.00684849166236744,0.0439806657629387
ENSMUSE00000661306,52.9975237599024,-2.55325301102677,0.56699648558354,-4.50311964173644,6.69631605742012e-06,0.000127009236803637
ENSMUSE00000662846,29.4559092792391,-1.95967144598273,0.495824256862522,-3.95235089622913,7.7387149111803e-05,0.00108899753975348
ENSMUSE00000663833,56.4983511729756,-2.19492677921703,0.490441695667184,-4.47540818533202,7.62654676811137e-06,0.0001418174529975
ENSMUSE00000665842,76.6669821540905,-2.32351390464103,0.771791128467325,-3.01054756777941,0.00260777097950353,0.0202222467304196
ENSMUSE00000667960,26.2131651467225,-7.24473014791483,1.17278905504703,-6.17735143139131,6.5185867132571e-10,3.02009436960818e-08
ENSMUSE00000672024,61.1747209027858,-0.918579601565311,0.297798894352803,-3.08456350572299,0.00203851084805264,0.0165655016368744
ENSMUSE00000674835,29.4206610911228,-1.525569157026,0.525792539042788,-2.90146596565125,0.00371421123608491,0.0268592497720585
ENSMUSE00000674941,149.250071676498,-0.941978443894457,0.332262204846237,-2.83504542543556,0.00458191701410813,0.0317482133284273
ENSMUSE00000680049,12.8258772013551,-2.82449951113349,0.788735924429351,-3.58104585280176,0.000342221582604805,0.00376443740865286
ENSMUSE00000681708,41.1527004980149,-1.87004257545421,0.416550347628221,-4.48935545511357,7.14390035286735e-06,0.000133981829259437
ENSMUSE00000684968,247.285643969101,-0.948248715132413,0.292766704958009,-3.2389226611968,0.00119982102708549,0.0107005245596678
ENSMUSE00000688877,11.9986281094314,-2.87102310483324,0.69282848995228,-4.14391605782694,3.4142476347445e-05,0.00052727942991944
ENSMUSE00000690571,34.7842801782169,-1.16933802263267,0.407931282719158,-2.86650735594041,0.00415028514062512,0.0293716619596085
ENSMUSE00000694614,421.06741144281,-1.64123036535308,0.264217273934977,-6.21166943746828,5.24246209470167e-10,2.49222089319426e-08
ENSMUSE00000696089,21.7027823547483,-2.31020609319069,0.62079919545597,-3.72134195743257,0.000198166873243632,0.00238892678285102
ENSMUSE00000698098,23.5027847619433,-2.77128750369175,0.700314684673452,-3.95720318928335,7.58324236972225e-05,0.00107125545310779
ENSMUSE00000700740,323.201047897595,-5.25955152854236,0.247001335177669,-21.2936157804943,1.30093170487488e-100,1.42243872611019e-96
ENSMUSE00000700929,47.721377577394,-1.67024228185299,0.563458011633265,-2.96427106788588,0.00303400899489914,0.0228997735160606
ENSMUSE00000703802,28.8275992512829,-1.3232362736574,0.483476593691933,-2.73691899653896,0.00620175618448806,0.0406047916893368
ENSMUSE00000704068,130.750873176824,-1.45548254619679,0.340062164527756,-4.28004846766182,1.86852616903307e-05,0.000315772258612174
ENSMUSE00000709833,5.89500679651188,-3.55506907106465,0.929072862081836,-3.82646960874367,0.000129994190173326,0.00169610931575706
ENSMUSE00000713879,68.0905763503098,-2.59924803837274,0.460386086879903,-5.64580058443596,1.64414334702717e-08,6.0528832849815e-07
ENSMUSE00000716417,15.9450440735895,-3.14259646842424,0.632151618173817,-4.97127014797919,6.65156897968505e-07,1.64916678512191e-05
ENSMUSE00000720522,1015.53469975878,-0.829241846671082,0.214666703481279,-3.86292719468438,0.000112036406272598,0.00148846423594725
ENSMUSE00000723632,2.38252773843277,-4.92706524496301,1.58397185620035,-3.11057625530173,0.0018672267725978,0.0154201340872993
ENSMUSE00000726152,14.5174238700701,-4.78371316644789,0.897029684140088,-5.33283708557946,9.66900532483233e-08,2.90442044565156e-06
ENSMUSE00000727290,4.74112484745083,-3.54811915385903,1.15877956080833,-3.0619448891418,0.00219903935838332,0.0176019738979233
ENSMUSE00000727942,28.9917421616143,-6.8024581719321,0.867640176803879,-7.84018346982303,4.49888610595628e-15,5.07121862706453e-13
ENSMUSE00000730240,16.0426105740041,-1.99519970807271,0.599350499885387,-3.32893642109959,0.000871783029089981,0.00823149882562163
ENSMUSE00000731388,131.546194132102,-1.00645926735206,0.376565205153414,-2.67273570042676,0.00752355004629424,0.0474135424819488
ENSMUSE00000732237,252.985624619104,-3.40714347497318,0.388666277026126,-8.76624414405819,1.84725218969924e-18,3.20600880034467e-16
ENSMUSE00000733904,115.985563275583,-1.30611935079768,0.472821745194346,-2.76239272849184,0.0057379413449403,0.0382086788462712
ENSMUSE00000734308,5.66061461637057,-5.87487445025472,1.62234066270672,-3.62123355797114,0.000293201668114015,0.00329821711847597
ENSMUSE00000734683,29.8641473610409,-1.57756511586409,0.524645370128432,-3.00691706376425,0.00263911754665933,0.020421876330625
ENSMUSE00000736178,27.8319557170575,-1.82052980201475,0.54999754491999,-3.31006896090707,0.000932729882290463,0.00870176495986682
ENSMUSE00000737036,304.090650754344,-0.84806791152462,0.314100310214145,-2.69999068433402,0.00693414176441887,0.0444622521536591
ENSMUSE00000738858,79.5008082661227,-2.39892374457557,0.53720936904563,-4.46552849373669,7.98713408040648e-06,0.000148197174478208
ENSMUSE00000739142,373.940905195919,-1.77956076492128,0.261735735883362,-6.79907448982933,1.05293368505187e-11,6.73261807740186e-10
ENSMUSE00000739329,8.61557549805875,-2.1465021686587,0.703043168340616,-3.05315841945391,0.00226446359138185,0.0180595513553385
ENSMUSE00000739936,12.5660636439257,-2.76937004551559,0.862380907095573,-3.21130723411142,0.00132132585351455,0.0115764237839167
ENSMUSE00000741202,121.839271900739,-0.877817782854084,0.315530414594752,-2.78203856823596,0.00540186201675743,0.0362578018976217
ENSMUSE00000741683,17.9845853733271,-2.29271032686842,0.625311238437042,-3.66651066850969,0.000245882665465369,0.00283894515754842
ENSMUSE00000741956,166.402413602103,-1.59254509268713,0.425355978507321,-3.74402893848056,0.000181092782182368,0.00222229908011449
ENSMUSE00000742051,15.8495431042614,-2.02799933446171,0.566528011001774,-3.5796982586539,0.000343991182869349,0.00378010009396327
ENSMUSE00000743766,7.18444688084626,-2.09889184190443,0.781027448125024,-2.68734709252939,0.0072022069189232,0.0457401432585375
ENSMUSE00000745291,89.586119533327,-2.24746436034674,0.482599029076343,-4.65700141305342,3.20848243632924e-06,6.79151542499763e-05
ENSMUSE00000748267,183.630793594395,-2.29186755058047,0.29770112018105,-7.69855198793556,1.37616744302213e-14,1.44682834826961e-12
ENSMUSE00000748365,31.0916544075221,-4.38565719865493,0.571849694714935,-7.66924812444144,1.73007476394303e-14,1.75154050638454e-12
ENSMUSE00000751498,295.450291634015,-0.901994526862716,0.333166163767911,-2.70734133581182,0.00678244825034617,0.0436487870331283
ENSMUSE00000752527,97.0192702318766,-0.82081796722,0.246388286193301,-3.33140012417651,0.000864103012939607,0.00818693724572979
ENSMUSE00000753347,223.246331258186,-0.88312217140419,0.280695896456282,-3.14618839303814,0.00165413419386191,0.0139986867458871
ENSMUSE00000754748,2.80274375465257,-4.44489612418533,1.6557707687769,-2.68448761628322,0.00726410743416593,0.0459781276658508
ENSMUSE00000756400,31.8075245972544,-1.44306861319813,0.451333427356037,-3.19734485799509,0.00138698998230655,0.0120359908464601
ENSMUSE00000761053,334.688632279392,-0.981929175216839,0.282216166434604,-3.47935126333159,0.000502629293453436,0.00517022862790761
ENSMUSE00000761426,194.866989934386,-2.24419644954199,0.324086056103434,-6.92469301680091,4.36921943179675e-12,3.02939274606499e-10
ENSMUSE00000762954,109.771887470142,-6.77317468110016,0.644328153295444,-10.5119955514259,7.60666874511622e-26,3.08041911330003e-23
ENSMUSE00000763075,58.6040513899594,-1.15459782221984,0.400300338475618,-2.88432886821095,0.00392248885909127,0.0279950999904072
ENSMUSE00000763660,710.552838705887,-2.51637733856472,0.402849100728444,-6.24645142316199,4.19882521978442e-10,2.0587423745795e-08
ENSMUSE00000763746,7.07143590927254,-2.567027853482,0.92497051904902,-2.77525369794619,0.00551586616399706,0.036954951370799
ENSMUSE00000763811,8.67424868322028,-2.47113702422836,0.711121642703089,-3.47498497561565,0.000510881963796014,0.0052401345142079
ENSMUSE00000764483,93.0003244568681,-2.09557378405843,0.33425558023991,-6.26937561537295,3.62498729439445e-10,1.80984525465338e-08
ENSMUSE00000765241,15.7100099098515,-1.88848090224123,0.618804337001709,-3.05182234402473,0.00227456679246115,0.018113182180621
ENSMUSE00000767679,15.3880492453097,-1.85126101898468,0.697581132982788,-2.65382896906754,0.00795841533120238,0.0497526090516677
ENSMUSE00000769186,13.7542452958149,-2.22476903983279,0.748876641967876,-2.97080842845706,0.00297016993353086,0.0225057782766642
ENSMUSE00000770875,35.9368000971522,-3.34191272215213,0.448156609124711,-7.45701983215015,8.85013868112861e-14,7.99730713549258e-12
ENSMUSE00000771597,5.34147407277259,-2.7024855766579,0.881419032297122,-3.06606219928651,0.00216898189293382,0.017412370056783
ENSMUSE00000775627,96.6055164653124,-1.31990726997885,0.442353535217402,-2.98382891713561,0.00284665891043945,0.0217507816399336
ENSMUSE00000776330,484.694192231529,-1.25387300807602,0.246503384143549,-5.08663608182289,3.64470232435509e-07,9.81556039765975e-06
ENSMUSE00000777731,96.2294418000955,-2.75844071623331,0.324896986509591,-8.49020098914301,2.06280034686014e-17,3.04792689088768e-15
ENSMUSE00000779579,54.3740584129455,-1.50404442348038,0.521671524582862,-2.88312540095616,0.00393750656717926,0.0280473594824352
ENSMUSE00000781478,176.448163980905,-3.18661474127498,0.372555601398441,-8.55339371979261,1.19521344678697e-17,1.84062870805193e-15
ENSMUSE00000784338,80.5627460707866,-2.25054972378265,0.547535254431128,-4.11032843194891,3.95096750843979e-05,0.000601669620296388
ENSMUSE00000789705,11.5049827228591,-3.6103703277382,0.863779393706489,-4.17973657862577,2.91846963565872e-05,0.000459144561097732
ENSMUSE00000791290,136.68428709691,-8.47936879538569,0.801269999491533,-10.5824114228244,3.59582513608346e-26,1.70942400164942e-23
ENSMUSE00000791485,106.058395057999,-1.0670870138496,0.375186720105997,-2.84414921068669,0.0044530189176706,0.0309534040758511
ENSMUSE00000792398,170.702267652572,-1.27493062862516,0.340788837820661,-3.74111616089988,0.000183204815203179,0.00223816921724197
ENSMUSE00000792486,7.42524536515738,-5.22130303908265,1.38122339539142,-3.78020170850277,0.000156701356325208,0.00197166010363616
ENSMUSE00000794357,157.612533422561,-2.17103389314456,0.328625287699433,-6.60641154046012,3.93747361698908e-11,2.33980089826949e-09
ENSMUSE00000795366,13.6012538267635,-4.05652572489324,0.790558020132225,-5.13121823014933,2.87872914300194e-07,7.94849102262202e-06
ENSMUSE00000796319,616.608472006021,-0.862173318097723,0.290274609302295,-2.97019887536855,0.00297607014883424,0.0225348691186659
ENSMUSE00000798081,42.7876611498085,-2.80752726193344,0.524758714442886,-5.35012984951393,8.7891145930898e-08,2.6843625408057e-06
ENSMUSE00000799803,109.346220723089,-2.20286306174575,0.330231765824615,-6.67065767051522,2.54659613739134e-11,1.5731345856631e-09
ENSMUSE00000801680,2.96562084679962,-5.84325939895825,1.85655514617143,-3.14736646040823,0.00164748340397045,0.0139631141272229
ENSMUSE00000804220,10.2648354652336,-3.40484446615369,1.00978545287554,-3.37184939281686,0.000746652660934508,0.00725035541266244
ENSMUSE00000804329,46.9734596199978,-3.46905429814806,0.721449013230924,-4.80845386787947,1.52102119081961e-06,3.47199283933645e-05
ENSMUSE00000804766,58.1249492447906,-1.47670318128623,0.371041364805316,-3.97988828566609,6.89476608710924e-05,0.00098674571199545
ENSMUSE00000807259,452.56299629366,-2.39724131786414,0.363345459687229,-6.59769168418318,4.17608580717543e-11,2.45490979654065e-09
ENSMUSE00000809890,320.165433744303,-0.93342426930209,0.349711401399407,-2.66912735920789,0.0076048607614899,0.047843237955196
ENSMUSE00000811525,22.9976532046762,-3.51020971886069,0.706061940318188,-4.97153226709657,6.64258059502016e-07,1.64916678512191e-05
