#Position (bp)	insert size
3406923.0	232.50969872059432
1.0220768E7	238.7508507970625
1.7034613E7	233.60854674243015
2.3848458E7	238.41359735973597
3.0662303E7	223.41990614680495
3.7476148E7	232.36038914926857
4.4289993E7	236.10175907370296
5.1103838E7	244.11442622950818
5.7917683E7	250.3229320922361
6.4731528E7	245.89358087610728
7.1545373E7	231.4800574919152
7.8359218E7	277.1195125205711
8.5173063E7	237.45280481557376
9.1986908E7	238.91653267066218
9.8800753E7	250.65311114508484
1.05614598E8	241.80400890868597
1.12428443E8	269.2640413169787
1.19242288E8	236.59840232389251
1.26056133E8	261.52138136857815
1.300790245E8	240.63946587537092
1.33485947E8	270.5213656627161
1.39683823E8	235.95932519147175
1.46497668E8	234.05814788226849
1.53311513E8	238.2610153507623
1.60125358E8	239.54466942448653
1.66939203E8	236.06851642129106
1.73753048E8	233.76003210272873
1.80566893E8	266.24481636448166
1.87380738E8	242.58431457744948
1.94194583E8	241.51384936444697
2.01008428E8	264.81805423513964
2.07822273E8	250.6998719356019
2.14636118E8	238.449836970153
2.21449963E8	233.47718309859155
2.28263808E8	240.7589187201177
2.35077653E8	256.1047594578971
2.41891498E8	239.60249796361663
2.48705343E8	264.9954121366335
2.52444901E8	245.59659863945578
2.558518235E8	241.4631256864899
2.62333033E8	234.86088449978533
2.69146878E8	239.75373692077727
2.75960723E8	259.5465194863708
2.82774568E8	232.73102956893482
2.89588413E8	234.3417588204318
2.96402258E8	226.3106976744186
3.03216103E8	230.3291652585333
3.10029948E8	244.60092474489795
3.16843793E8	261.6646795827124
3.23657638E8	241.97748027307387
3.30471483E8	230.39365229748935
3.37285328E8	240.9170782004667
3.44099173E8	244.0109223300971
3.50913018E8	238.050901378579
3.57726863E8	241.6153736451797
3.64540708E8	257.58086131606683
3.704270945E8	245.18053797468355
3.73834017E8	0.0
3.78168398E8	241.00032552083334
3.84982243E8	260.1863533664708
3.91796088E8	225.82785432508146
3.98609933E8	230.64138505308446
4.05423778E8	246.96564782255882
4.12237623E8	233.86794250086595
4.19051468E8	234.8410086264101
4.25865313E8	255.88716031247912
4.32679158E8	234.92087542087543
4.39493003E8	235.85969209237228
4.46306848E8	253.607861936721
4.53120693E8	227.66989674344717
4.59934538E8	233.30072639225182
4.66748383E8	231.71306539700322
4.73562228E8	244.94939759036146
4.80376073E8	235.19544462629568
4.87189918E8	234.93997059077935
4.91962519E8	263.74259151656014
4.953694415E8	229.2012578616352
5.00817608E8	288.805724197745
5.07631453E8	253.35955230840977
5.14445298E8	266.1278195488722
5.21259143E8	241.4743484083651
5.28072988E8	237.49546191247975
5.34886833E8	243.38378378378377
5.41700678E8	237.32398843930636
5.48514523E8	249.9843091763844
5.55328368E8	239.2244471530559
5.62142213E8	247.93675995694295
5.68956058E8	237.06249097993938
5.75769903E8	231.89540229885057
5.82583748E8	228.09016393442624
5.89397593E8	233.2523540489642
5.96211438E8	237.2122464312547
6.03025283E8	248.59259259259258
6.09839128E8	248.77694610778443
6.15738246E8	230.56928916494135
6.191451685E8	0.0
6.23466818E8	252.69409101553353
6.30280663E8	241.43862815884478
6.37094508E8	247.30923694779116
6.43908353E8	233.41669281455916
6.50722198E8	239.1082981715893
6.57536043E8	235.71395793499045
6.64349888E8	261.5912129894938
6.71163733E8	239.3193832599119
6.77977578E8	234.69857871873813
6.84791423E8	239.15797345298188
6.91605268E8	258.1942343079125
6.98419113E8	251.06969948530633
7.05232958E8	242.6702779877383
7.12046803E8	231.43162758856752
7.18860648E8	258.69651631424944
7.222708485E8	0.0
7.25677771E8	239.70202464788733
7.32488338E8	234.94816033854474
7.39302183E8	251.29503067484663
7.46116028E8	254.6304104775595
7.52929873E8	245.27852678340824
7.59743718E8	231.97142857142856
7.66557563E8	228.83162239390413
7.73371408E8	232.90687262144615
7.80185253E8	239.9643886722062
7.86999098E8	248.71079429735235
7.93812943E8	233.6626984126984
8.00626788E8	228.70173267326732
8.07440633E8	228.32938643702906
8.14254478E8	237.2716617574865
8.190716475E8	247.25578231292516
8.2247857E8	235.5192406362237
8.27882168E8	248.85768844221104
8.34696013E8	241.53030048682223
8.41509858E8	252.46393045222771
8.48323703E8	252.5120164938302
8.55137548E8	279.2773058496719
8.61951393E8	223.2247914532416
8.68765238E8	239.13642207936155
8.75579083E8	263.64714064914995
8.82392928E8	231.66049013747758
8.89206773E8	253.37050751470267
8.96020618E8	259.6869840740432
9.02834463E8	231.767632524708
9.09648308E8	234.00012464165525
9.14262198E8	247.207336523126
9.176691205E8	238.65559895833334
9.23275998E8	229.9936171756002
9.30089843E8	233.10747232472326
9.36903688E8	232.9067757009346
9.43717533E8	234.7081395348837
9.50531378E8	238.88026011379978
9.57345223E8	240.87078961899502
9.64159068E8	233.03009396931128
9.70972913E8	231.97242937853107
9.77786758E8	235.62212962962963
9.84600603E8	241.5429240054194
9.91414448E8	243.57606659729447
9.98228293E8	229.9540474741327
1.00390351E9	228.43316437364228
1.0073104325E9	0.0
1.011855983E9	275.56215656247184
1.018669828E9	244.81225666906994
1.025483673E9	227.49315693430657
1.032297518E9	248.23040688702997
1.039111363E9	240.663337314081
1.045925208E9	239.1453874922086
1.052739053E9	259.9074548134357
1.059552898E9	238.773232547799
1.0652815955E9	233.84422262552934
1.068688518E9	0.0
1.073180588E9	237.61548064918853
1.079994433E9	236.68026254102205
1.086808278E9	229.26573426573427
1.093622123E9	219.7063969382176
1.100435968E9	247.95396145610277
1.107249813E9	246.30056850951635
1.114063658E9	245.9609921984397
1.120877503E9	239.94764335034523
1.127691348E9	238.3478875451547
1.134505193E9	233.02241566920566
1.141319038E9	250.12116443745083
1.148132883E9	230.6290471785384
1.154946728E9	240.85413780719307
1.161760573E9	235.78979211914364
1.168574418E9	259.7890070921986
1.175388263E9	229.5865524781341
1.182202108E9	256.1241610738255
1.189015953E9	238.45314657723418
1.195829798E9	232.95806735637245
1.202643643E9	264.1981240743788
1.209457488E9	246.6296376654372
1.216271333E9	300.10894768133176
1.223085178E9	233.147878346385
1.229899023E9	236.02463555203977
1.236712868E9	237.71441064401273
1.243526713E9	238.40371070262842
1.250340558E9	249.04290214974054
1.257154403E9	240.7401727861771
1.2618183335E9	230.87231430325352
1.265225256E9	229.33710268948656
1.270782093E9	234.75429678044057
1.277595938E9	231.63973063973063
1.284409783E9	235.47562829800555
1.291223628E9	264.72413202619975
1.298037473E9	262.68608031004413
1.304851318E9	223.6930778858188
1.311665163E9	229.71540303272147
1.318479008E9	253.61452184179456
1.325292853E9	231.39468529642204
1.332106698E9	235.54616993724474
1.338920543E9	234.99577904202607
1.345734388E9	249.9056461731493
1.352548233E9	249.2023353631741
1.359362078E9	251.4084592145015
1.366175923E9	232.40393434709148
1.372989768E9	242.66353458616553
1.379803613E9	245.92849881396137
1.386617458E9	244.21220270610976
1.393431303E9	254.70029983962067
1.400245148E9	227.47137404580153
1.407058993E9	241.2623402163225
1.413872838E9	240.1982847848588
1.420686683E9	244.07408988589614
1.427500528E9	250.33555797984982
1.434314373E9	248.85742803109898
1.441128218E9	249.7984496124031
1.444861853E9	240.05787476280835
1.4482687755E9	203.4292343387471
1.454755908E9	235.0229709035222
1.461569753E9	233.0518343991922
1.468383598E9	236.71998742928974
1.475197443E9	234.5678491689407
1.482011288E9	266.77635390151846
1.488825133E9	239.6283061339336
1.495638978E9	232.5810223855663
1.502452823E9	227.48578661463003
1.509266668E9	232.377893056664
1.516080513E9	282.4870141830908
1.522894358E9	261.0580865603645
1.529708203E9	241.7593608394944
1.536522048E9	259.09319686370253
1.543335893E9	245.2351062352451
1.550149738E9	241.3648726851852
1.556963583E9	232.69737556561086
1.563777428E9	241.3479406919275
1.570591273E9	233.82563025210084
1.577405118E9	242.04476650563606
1.584218963E9	231.32992371705964
1.591032808E9	264.6857693655801
1.597846653E9	247.38093322606596
1.6032409105E9	237.64859002169197
1.606647833E9	0.0
1.611474343E9	238.40979689366787
1.618288188E9	239.94196350999133
1.625102033E9	231.80343635184784
1.631915878E9	233.02755376344086
1.638729723E9	241.4192147324531
1.645543568E9	247.9979315532155
1.652357413E9	236.6505252904752
1.659171258E9	248.4489299610895
1.665985103E9	231.31585365853658
1.672798948E9	242.91466666666668
1.679612793E9	239.4523463957426
1.686426638E9	242.43810005053058
1.693240483E9	232.9087972166998
1.700054328E9	234.53756830601094
1.706868173E9	235.06472639078368
1.713682018E9	243.50897235844852
1.720495863E9	246.47078280044101
1.727309708E9	241.64628036676436
1.734123553E9	239.9141171556855
1.740937398E9	238.66878237604598
1.747751243E9	292.9895816107161
1.754565088E9	252.77070191920546
1.759854186E9	275.34862200764434
1.7632611085E9	241.14285714285714
1.768192778E9	251.17474633596393
1.775006623E9	254.12883435582822
1.781820468E9	236.97244379985497
1.788634313E9	249.1888459414688
1.795448158E9	248.70402755696873
1.802262003E9	234.0888349514563
1.809075848E9	286.43459915611817
1.815889693E9	231.62453156529259
1.822703538E9	230.50954120990662
1.829517383E9	233.64622019887383
1.836331228E9	254.8003444458113
1.843145073E9	244.52941176470588
1.849958918E9	235.5541859270673
1.856772763E9	237.04558462796402
1.863586608E9	234.36962977628193
1.870400453E9	243.14410371478434
1.877214298E9	263.87175250683686
1.884028143E9	268.99919799971696
1.890841988E9	248.93651979088872
1.897655833E9	260.5582008257928
1.904469678E9	265.9898753305629
1.910723823E9	235.08962969478407
1.9141307455E9	0.0
1.918097368E9	226.71662683509732
1.924911213E9	228.56694367497693
1.931725058E9	228.20859552818317
1.938538903E9	250.20325203252034
1.945352748E9	230.88635268195276
1.952166593E9	240.59661754855995
1.958980438E9	237.21597181444508
1.965794283E9	232.22251577865845
1.972608128E9	234.23078393881454
1.979421973E9	236.6345397324941
1.986235818E9	238.8667076796883
1.993049663E9	262.53548387096777
1.999863508E9	250.32433566433568
2.006677353E9	235.93572951568686
2.013491198E9	228.64389410760035
2.020305043E9	253.48535286284954
