#Position (bp)	Coverage
3406923.0	0.057140131599706184
1.0220768E7	0.06526594015566835
1.7034613E7	0.1512888831489416
2.3848458E7	0.08888667118198315
3.0662303E7	0.20197509629291538
3.7476148E7	0.16573403122612856
4.4289993E7	0.15800506175294565
5.1103838E7	0.03582103790150789
5.7917683E7	0.11099782868556593
6.4731528E7	0.096732755147791
7.1545373E7	0.03270869824599767
7.8359218E7	0.26388977148731735
8.5173063E7	0.18318893370776707
9.1986908E7	0.080033079707566
9.8800753E7	0.07663485154123699
1.05614598E8	0.04221581207086454
1.12428443E8	0.09083138815162364
1.19242288E8	0.015998602844649386
1.26056133E8	0.275282457995449
1.300790245E8	0.08741511342291576
1.33485947E8	0.13116467185856018
1.39683823E8	0.2264107856870827
1.46497668E8	0.01638091268586239
1.53311513E8	0.2233283850747999
1.60125358E8	0.16178633356056676
1.66939203E8	0.04156551844076289
1.73753048E8	0.08792333843813588
1.80566893E8	0.12560646742037718
1.87380738E8	0.26987244353224943
1.94194583E8	0.12371517109649545
2.01008428E8	0.2595933720241655
2.07822273E8	0.3854490379514063
2.14636118E8	0.18696800411515085
2.21449963E8	0.10505125960452578
2.28263808E8	0.32015081059225736
2.35077653E8	0.1833713564074322
2.41891498E8	0.04340031215855365
2.48705343E8	0.3049146260297967
2.52444901E8	0.17612672129102275
2.558518235E8	0.16611949372326007
2.62333033E8	0.08232092159419535
2.69146878E8	0.1259484182572395
2.75960723E8	0.05220870154809803
2.82774568E8	0.09876582164695558
2.89588413E8	0.02220537743373969
2.96402258E8	0.06309374516150573
3.03216103E8	0.03474851570588999
3.10029948E8	0.07408474950633599
3.16843793E8	0.03169077077626509
3.23657638E8	0.26541798353205864
3.30471483E8	0.32193585266468494
3.37285328E8	0.21644592737287097
3.44099173E8	0.009626429717729123
3.50913018E8	0.04408802959268959
3.57726863E8	0.08215449573625463
3.64540708E8	0.31207827592203813
3.704270945E8	0.10180486589036986
3.73834017E8	0.0
3.78168398E8	0.036063632207659554
3.84982243E8	0.12993955688748424
3.91796088E8	0.20520513748111383
3.98609933E8	0.16935973741697968
4.05423778E8	0.08666222962218835
4.12237623E8	0.1352145521361287
4.19051468E8	0.08832458032138976
4.25865313E8	0.17589774936177738
4.32679158E8	0.055876087583442244
4.39493003E8	0.10032866905543053
4.46306848E8	0.07347246672033192
4.53120693E8	0.07386050020216192
4.59934538E8	0.02420307476909146
4.66748383E8	0.16735088632042555
4.73562228E8	0.01956296334888745
4.80376073E8	0.08601589851251386
4.87189918E8	0.13579381391857315
4.91962519E8	0.05045440782731807
4.953694415E8	0.0031137874746968025
5.00817608E8	0.04058457449501713
5.07631453E8	0.07546766913541474
5.14445298E8	0.11485629626150874
5.21259143E8	0.22806785302571456
5.28072988E8	0.07239084540373314
5.34886833E8	0.0043342635472336105
5.41700678E8	0.08127951252193145
5.48514523E8	0.1923737625378916
5.55328368E8	0.13522467857722034
5.62142213E8	0.04352329705181142
5.68956058E8	0.16225126929068684
5.75769903E8	0.061469111786370254
5.82583748E8	0.00996162959386367
5.89397593E8	0.025026691977877394
5.96211438E8	0.03122187252571786
6.03025283E8	0.003164292701110753
6.09839128E8	0.023352893997441972
6.15738246E8	0.23227471520592988
6.191451685E8	0.0
6.23466818E8	0.1501828996697166
6.30280663E8	0.0715233469502168
6.37094508E8	0.0029115719538674568
6.43908353E8	0.03745609123776664
6.50722198E8	0.10836495400174204
6.57536043E8	0.030648334383890447
6.64349888E8	0.012210580076300532
6.71163733E8	0.02119038516432352
6.77977578E8	0.27818302294812985
6.84791423E8	0.06286934909731583
6.91605268E8	0.057634712853022046
6.98419113E8	0.35400335640156183
7.05232958E8	0.13978099002839073
7.12046803E8	0.06849069798329724
7.18860648E8	0.2121593608307791
7.222708485E8	0.0
7.25677771E8	0.053304920651965855
7.32488338E8	0.09973179607108762
7.39302183E8	0.19102533151253073
7.46116028E8	0.1470586724529249
7.52929873E8	0.22734080390733866
7.59743718E8	0.1254401883224523
7.66557563E8	0.11076095802003127
7.73371408E8	0.20904393921493664
7.80185253E8	0.06919984237974301
7.86999098E8	0.005722760056913534
7.93812943E8	0.011805228912603678
8.00626788E8	0.03779466659426506
8.07440633E8	0.03283799381993573
8.14254478E8	0.19121391813286037
8.190716475E8	0.04150088601500305
8.2247857E8	0.07801067324159584
8.27882168E8	0.1749818201030402
8.34696013E8	0.13964787869404133
8.41509858E8	0.13988827159995568
8.48323703E8	0.3806702383162517
8.55137548E8	0.29197905147534176
8.61951393E8	0.08016487020177301
8.68765238E8	0.26533183540277183
8.75579083E8	0.1518596328504684
8.82392928E8	0.0393390222407466
8.89206773E8	0.05441127586553554
8.96020618E8	0.14093070799233032
9.02834463E8	0.10503496924276969
9.09648308E8	0.09413921214820707
9.14262198E8	0.020727567229440726
9.176691205E8	0.027789432056564794
9.23275998E8	0.16143176136234388
9.30089843E8	0.10199072623460029
9.36903688E8	0.05039019819206336
9.43717533E8	0.040251135739072436
9.50531378E8	0.37537366934528155
9.57345223E8	0.08514296993841215
9.64159068E8	0.09869963287982042
9.70972913E8	0.10421193907404704
9.77786758E8	0.12675589186428515
9.84600603E8	0.0953499822787281
9.91414448E8	0.11310970531322623
9.98228293E8	0.07724361208686138
1.00390351E9	0.12098362888945857
1.0073104325E9	0.0
1.011855983E9	0.2599039162176422
1.018669828E9	0.16179924844195898
1.025483673E9	0.05151922299377224
1.032297518E9	0.14447026605389468
1.039111363E9	0.1085997700270552
1.045925208E9	0.2257374507344972
1.052739053E9	0.15151562737338464
1.059552898E9	0.1581866038925159
1.0652815955E9	0.057010692250541076
1.068688518E9	0.0
1.073180588E9	0.04713682216134943
1.079994433E9	0.02495316520995121
1.086808278E9	0.02524066808094402
1.093622123E9	0.021562862084476532
1.100435968E9	0.02182614955285892
1.107249813E9	0.1422785519776279
1.114063658E9	0.05896978871694322
1.120877503E9	0.19472441771129223
1.127691348E9	0.14946847191270127
1.134505193E9	0.053785344398060125
1.141319038E9	0.07471596433438095
1.148132883E9	0.0638078793984894
1.154946728E9	0.22870141601401264
1.161760573E9	0.07587228649903248
1.168574418E9	0.006563401427534674
1.175388263E9	0.06443043538560093
1.182202108E9	0.003473516054445031
1.189015953E9	0.05955110513960914
1.195829798E9	0.10662716865440879
1.202643643E9	0.14290917976560957
1.209457488E9	0.05414637403697912
1.216271333E9	0.07894441391020782
1.223085178E9	0.0643495706168837
1.229899023E9	0.10379235218881556
1.236712868E9	0.1883023461789929
1.243526713E9	0.0682765751202148
1.250340558E9	0.12695357760559567
1.257154403E9	0.054348462578764266
1.2618183335E9	0.05141057177042628
1.265225256E9	0.12147459817588095
1.270782093E9	0.048519448270396524
1.277595938E9	0.132480853321436
1.284409783E9	0.13127419247135794
1.291223628E9	0.27427788568715605
1.298037473E9	0.218196187321549
1.304851318E9	0.24377146823856427
1.311665163E9	0.07341757847441496
1.318479008E9	0.03972529460238676
1.325292853E9	0.1798546929083359
1.332106698E9	0.11760775303811578
1.338920543E9	0.06403550418302735
1.345734388E9	0.09367310233796043
1.352548233E9	0.1872083970210652
1.359362078E9	0.019930890708550017
1.366175923E9	0.09702348673913187
1.372989768E9	0.05854667959133206
1.379803613E9	0.13847790784791847
1.386617458E9	0.13955820832437485
1.393431303E9	0.16824993817734332
1.400245148E9	0.030750039074854213
1.407058993E9	0.05965383715068365
1.413872838E9	0.15904573702513045
1.420686683E9	0.3031740522421628
1.427500528E9	0.18302823149044337
1.434314373E9	0.11128988111704918
1.441128218E9	0.11064443056746961
1.444861853E9	0.3883506140720052
1.4482687755E9	0.005699936043321721
1.454755908E9	0.007634309262978539
1.461569753E9	0.03472782254365927
1.468383598E9	0.07478508830183252
1.475197443E9	0.14176415812217624
1.482011288E9	0.1338184241056261
1.488825133E9	0.04167852365294485
1.495638978E9	0.10495454475409992
1.502452823E9	0.22226613608028947
1.509266668E9	0.05857045471389502
1.516080513E9	0.06341603015624805
1.522894358E9	0.010297122990029859
1.529708203E9	0.09843619865142221
1.536522048E9	0.24995344038498088
1.543335893E9	0.1688372717606579
1.550149738E9	0.16215822344065647
1.556963583E9	0.06484136342989898
