#Position (bp)	insert size
1.032297518E9	239.1169990503324
1.039111363E9	236.26241296655633
1.045925208E9	236.37183086787076
1.052739053E9	259.71321668317375
1.059552898E9	232.26452996275816
1.0652815955E9	226.0711244678187
1.068688518E9	0.0
1.073180588E9	234.53907922912205
1.079994433E9	238.01130653266333
1.086808278E9	228.9078014184397
1.093622123E9	223.5497572815534
1.100435968E9	238.17604562737642
1.107249813E9	241.6053799596503
1.114063658E9	251.20124178232285
1.120877503E9	241.21849201981289
1.127691348E9	238.8943823445113
1.134505193E9	232.8086508753862
1.141319038E9	187.8127726113077
1.148132883E9	226.38319222326749
1.154946728E9	236.7305582955218
1.161760573E9	234.96268911386645
1.168574418E9	268.01433691756273
1.175388263E9	225.90897544453853
1.182202108E9	247.6137566137566
1.189015953E9	236.5429613617941
1.195829798E9	228.43671063710357
1.202643643E9	255.0443469456632
1.209457488E9	235.86255707762558
1.216271333E9	295.51091703056767
1.223085178E9	230.35207138304654
1.229899023E9	237.69824253075572
1.236712868E9	234.75796808059883
1.243526713E9	237.25059101654847
1.250340558E9	247.66097428221528
1.257154403E9	239.53936941493845
1.2618183335E9	201.9120654396728
1.265225256E9	225.09421457997493
1.270782093E9	227.98941068139962
1.277595938E9	227.78271822647687
1.284409783E9	231.38409269723195
1.291223628E9	252.6003550208328
1.298037473E9	251.98531836382193
1.304851318E9	218.95115837447779
1.311665163E9	226.80574391703232
1.318479008E9	250.95012315270935
1.325292853E9	225.64732934397162
1.332106698E9	232.8180056206997
1.338920543E9	228.3683904706566
1.345734388E9	246.64428796892074
1.352548233E9	248.27219288632062
1.359362078E9	281.55520332313074
1.366175923E9	227.64943194991886
1.372989768E9	235.46082474226804
1.379803613E9	238.38060825052696
1.386617458E9	240.74749436718204
1.393431303E9	259.70084017289105
1.400245148E9	229.53348297792743
1.407058993E9	245.63434628975264
1.413872838E9	234.5233358425637
1.420686683E9	235.65242219472734
1.427500528E9	246.7535672463894
1.434314373E9	241.41169340463458
1.441128218E9	252.83996305824923
1.444861853E9	236.29184427394145
1.4482687755E9	153.254236797964
1.454755908E9	247.93145161290323
1.461569753E9	226.40287558685446
1.468383598E9	230.6807176450096
1.475197443E9	230.01573015486906
1.482011288E9	257.8836471182284
1.488825133E9	238.6727930938457
1.495638978E9	233.5806603219363
1.502452823E9	226.82241737614802
1.509266668E9	184.23215863702237
1.516080513E9	275.7995746073298
1.522894358E9	268.5567300916138
1.529708203E9	236.00552636347163
1.536522048E9	255.8889638258737
1.543335893E9	231.35191178890778
1.550149738E9	240.73220949684725
1.556963583E9	232.2842530282638
1.563777428E9	238.20300046882326
1.570591273E9	231.25164448523788
1.577405118E9	238.2599424079695
1.584218963E9	228.51263297872342
1.591032808E9	244.90260719672483
1.597846653E9	242.8017423771002
1.6032409105E9	243.97529992942836
1.606647833E9	0.0
1.611474343E9	232.93290778215402
1.618288188E9	235.02929866324848
1.625102033E9	232.14458451247748
1.631915878E9	229.28651315789475
1.638729723E9	256.27098199116546
1.645543568E9	245.49461061708433
1.652357413E9	235.01757888315865
1.659171258E9	242.48820852296234
1.665985103E9	229.5190610953887
1.672798948E9	240.53427419354838
1.679612793E9	235.75106382978723
1.686426638E9	242.60171919770772
1.693240483E9	227.1355623100304
1.700054328E9	244.3245367770915
1.706868173E9	228.2365778292777
1.713682018E9	246.54540091855222
1.720495863E9	239.40809357124562
1.727309708E9	233.64469149151856
1.734123553E9	236.2821479696938
1.740937398E9	234.6958785894956
1.747751243E9	271.7457619537505
1.754565088E9	247.78730636833046
1.759854186E9	273.3204254158713
1.7632611085E9	225.57894736842104
1.768192778E9	248.22808631057657
1.775006623E9	252.5091463414634
1.781820468E9	232.07777579116754
1.788634313E9	239.0303580067731
1.795448158E9	246.03367204028726
1.802262003E9	241.17978896103895
1.809075848E9	283.73794549266245
1.815889693E9	227.48158821645853
1.822703538E9	226.28346456692913
1.829517383E9	228.9799531066823
1.836331228E9	242.19970996478145
1.843145073E9	265.1645962732919
1.849958918E9	229.10380219267554
1.856772763E9	229.0830307813733
1.863586608E9	230.13321350109845
1.870400453E9	243.83581691205907
1.877214298E9	259.32850202754247
1.884028143E9	254.87991273084842
1.890841988E9	246.39504403030924
1.897655833E9	254.26089188322103
1.904469678E9	261.41024633858933
1.910723823E9	195.07463019069684
1.9141307455E9	0.0
1.918097368E9	225.27731689973928
1.924911213E9	231.15305584826132
1.931725058E9	223.60977006010876
1.938538903E9	242.26615384615386
1.945352748E9	227.82522516808322
1.952166593E9	244.5091428951393
1.958980438E9	230.58536325922773
1.965794283E9	228.5433646812957
1.972608128E9	229.0
1.979421973E9	237.912478920742
1.986235818E9	235.13107615746912
1.993049663E9	255.13229571984436
1.999863508E9	246.31606323304436
2.006677353E9	230.83093864708968
2.013491198E9	227.1875
2.020305043E9	243.07045250896059
2.027118888E9	247.08005913458805
2.033932733E9	234.81137487636005
2.040746578E9	258.87290167865706
2.047560423E9	224.34870755195135
2.054374268E9	237.907647725841
2.060544391E9	232.36651411136538
2.0639513135E9	0.0
2.068001958E9	261.84117154811713
2.074815803E9	259.5201706749418
2.081629648E9	263.23565153132444
2.088443493E9	251.20507856980186
2.095257338E9	257.4306424104605
2.102071183E9	241.02861635220125
2.108885028E9	253.38047840744903
2.115698873E9	237.8516959643476
2.122512718E9	250.3924778208172
2.129326563E9	226.08636325817454
2.136140408E9	231.0645107238606
2.142954253E9	238.92737473700615
2.149768098E9	232.98040752351096
2.156581943E9	228.05178768890528
2.163395788E9	239.01503669432034
2.170209633E9	257.7881082597111
2.177023478E9	234.65470804839558
2.183837323E9	231.22184284803788
2.190651168E9	256.20066880154167
2.197465013E9	177.08062457036237
2.204278858E9	241.2893555762554
2.2082174155E9	245.61454545454546
2.211624338E9	259.0233483223798
2.217906548E9	233.20988777676675
2.224720393E9	232.34612331304578
2.231534238E9	229.10569705093835
2.238348083E9	243.92394366197183
2.245161928E9	225.71688484579542
2.251975773E9	250.46015808587907
2.258789618E9	228.00574822762982
2.265603463E9	244.0326086956522
2.272417308E9	228.13106796116506
2.279231153E9	269.0807407710233
2.286044998E9	235.72442492197433
2.292858843E9	238.14372232352176
2.299672688E9	243.70435758750892
2.306486533E9	257.891216282976
2.313300378E9	241.1644344955799
2.320114223E9	237.28891481913652
2.326928068E9	227.2874879382438
2.333741913E9	245.2047380193859
2.3376495495E9	236.49268784669692
2.341056472E9	697.4853432282003
2.347369603E9	232.47130919220055
2.354183448E9	237.37828469856316
2.360997293E9	255.96887731530094
2.367811138E9	240.42810489856507
2.374624983E9	230.7166114790287
2.381438828E9	248.01377181526772
2.388252673E9	257.2621776504298
2.395066518E9	249.95173345339936
2.401880363E9	249.50084610790364
2.408694208E9	234.1663653736894
2.415508053E9	235.06034096007178
2.422321898E9	243.8344092057255
2.429135743E9	230.67897977132804
2.435949588E9	232.03895693900745
2.442763433E9	259.2392055962049
2.449577278E9	240.44574405686092
2.456391123E9	227.23172777378386
2.4612717095E9	227.37451617897509
2.462753523E9	0.0
2.4646867815E9	266.52
2.470018813E9	256.34234950941396
2.476832658E9	263.37467811158797
2.483646503E9	253.72911877394637
2.490460348E9	253.91902834008098
2.497274193E9	247.8209736123749
2.504088038E9	238.3381074168798
2.510901883E9	242.1463718467767
2.517715728E9	234.2924497197494
2.524529573E9	253.9349593495935
2.531343418E9	234.60997596153845
2.538157263E9	260.1617488481521
2.544971108E9	252.40416666666667
2.551784953E9	248.7674418604651
2.558598798E9	246.83947427544373
2.565412643E9	270.9681560942647
2.572226488E9	231.1496238506548
2.579040333E9	280.0193236714976
2.585854178E9	246.27152317880794
2.592668023E9	225.8192944564435
2.599481868E9	247.8179119247897
2.606295713E9	230.22855917667238
2.613109558E9	299.6292649932361
2.619923403E9	224.82956186807897
2.626737248E9	246.57217928902628
2.631968571E9	569.8424230769231
2.6353754935E9	273.11219512195123
2.640364938E9	221.72649572649573
2.647178783E9	225.44354838709677
2.653992628E9	225.88167938931298
2.660806473E9	250.14285714285714
2.667620318E9	233.6572327044025
2.674434163E9	215.44615384615383
2.681248008E9	234.2
2.688061853E9	230.71052631578948
2.694875698E9	243.02380952380952
2.701689543E9	223.3815789473684
2.708503388E9	246.45454545454547
2.715317233E9	237.1
2.7221309125E9	423.05998413475334
