#Position (bp)	Coverage
1.068688518E9	0.0
1.073180588E9	0.043974584100460165
1.079994433E9	0.028013698579876706
1.086808278E9	0.026452465531575785
1.093622123E9	0.019282651718669854
1.100435968E9	0.030832664963761282
1.107249813E9	0.17412679625086863
1.114063658E9	0.06433753629558642
1.120877503E9	0.14920709232452456
1.127691348E9	0.16344677637956248
1.134505193E9	0.05694464725863298
1.141319038E9	0.2854364899700536
1.148132883E9	0.07486654011061303
1.154946728E9	0.2974583366660087
1.161760573E9	0.1029834109816117
1.168574418E9	0.00653639758462366
1.175388263E9	0.05546809473946061
1.182202108E9	0.004415128315950832
1.189015953E9	0.08663008917872361
1.195829798E9	0.12543549200194604
1.202643643E9	0.17351539402495947
1.209457488E9	0.05131625389189217
1.216271333E9	0.11273590755293084
1.223085178E9	0.09205081712307808
1.229899023E9	0.13363468056581856
1.236712868E9	0.24899627156179807
1.243526713E9	0.059653543630652006
1.250340558E9	0.1722178887250884
1.257154403E9	0.06945359044709705
1.2618183335E9	0.062058077593778245
1.265225256E9	0.10375621914266824
1.270782093E9	0.05086320572305358
1.277595938E9	0.09307300063326947
1.284409783E9	0.1639324052719133
1.291223628E9	0.475363469524182
1.298037473E9	0.2986917078389661
1.304851318E9	0.1542666438699442
1.311665163E9	0.058693146087121145
1.318479008E9	0.057045764909533454
1.325292853E9	0.21146254427566227
1.332106698E9	0.12129539195564325
1.338920543E9	0.08092860932410409
1.345734388E9	0.09642485263459911
1.352548233E9	0.23535522161129288
1.359362078E9	0.10776954861755735
1.366175923E9	0.10112205370095739
1.372989768E9	0.06827804272037301
1.379803613E9	0.15635914817551616
1.386617458E9	0.15084302622087822
1.393431303E9	0.2416328812880246
1.400245148E9	0.03134793937930787
1.407058993E9	0.08317623896639856
1.413872838E9	0.21787610372704397
1.420686683E9	0.3692424761643389
1.427500528E9	0.27026150433419016
1.434314373E9	0.16464228346843815
1.441128218E9	0.17785039137227218
1.444861853E9	0.42975704939358
1.4482687755E9	0.4492828411049896
1.454755908E9	0.008703162458200913
1.461569753E9	0.039965687508301116
1.468383598E9	0.06739352010502146
1.475197443E9	0.14464226879243658
1.482011288E9	0.16236676942313774
1.488825133E9	0.04208431509668917
1.495638978E9	0.10001709754184311
1.502452823E9	0.17493544393804086
1.509266668E9	0.33093517683481205
1.516080513E9	0.07161521872012058
1.522894358E9	0.016657995595731924
1.529708203E9	0.12964119377532068
1.536522048E9	0.3821133295518169
1.543335893E9	0.21379969752760739
1.550149738E9	0.18216807103771807
1.556963583E9	0.04355455693518124
1.563777428E9	0.05006747291727358
1.570591273E9	0.0766709545051289
1.577405118E9	0.15059881755455254
1.584218963E9	0.08828759679740293
