#Position (bp)	Coverage
3406923.0	0.024868484680822648
1.0220768E7	0.2311344035562887
1.7034613E7	0.13846763464681103
2.3848458E7	0.09797331756152364
3.0662303E7	0.033459962766983986
3.7476148E7	0.06221318506658135
4.4289993E7	0.06794533776450741
5.1103838E7	0.05511146790101624
5.7917683E7	0.03292399518920668
6.4731528E7	0.10151742518357844
7.1545373E7	0.035738852292648275
7.8359218E7	0.4034811475752677
8.5173063E7	0.03226915199861458
9.1986908E7	0.06640435759838975
9.8800753E7	0.011595362089980034
1.05614598E8	0.00838894926432873
1.12428443E8	0.03439056802730323
1.19242288E8	0.1839042420248773
1.26056133E8	0.2462572893865358
1.300790245E8	0.009067826465292896
1.33485947E8	0.2526005897267726
1.39683823E8	0.09485378666523821
1.46497668E8	0.009458095979582746
1.53311513E8	0.07052699320280986
1.60125358E8	0.07921093009893826
1.66939203E8	0.39792598745642144
1.73753048E8	0.21551488183250425
1.80566893E8	0.4328187682578632
1.87380738E8	0.18684090994145008
1.94194583E8	0.14974746270277647
2.01008428E8	0.27374147782933134
2.07822273E8	0.23744082819612128
2.14636118E8	0.214436929516301
2.21449963E8	0.16582017935541535
2.28263808E8	0.3365396483189741
2.35077653E8	0.6354667592233166
2.41891498E8	0.21441374143380132
2.48705343E8	0.5488580970069029
2.52444901E8	0.08392519740075849
2.558518235E8	0.052335387034457094
2.62333033E8	0.00800663942311573
2.69146878E8	0.023065537886464985
2.75960723E8	0.04874516517472881
2.82774568E8	0.0473277569419322
2.89588413E8	0.04690670245654253
2.96402258E8	0.02380300696596415
3.03216103E8	0.04731528234058743
3.10029948E8	0.0720422903661589
3.16843793E8	0.008773607265794863
3.23657638E8	0.11745614994177296
3.30471483E8	0.19453905981131064
3.37285328E8	0.2917612596118638
3.44099173E8	0.021051256669325467
3.50913018E8	0.3574190490097735
3.57726863E8	0.6161290724987141
3.64540708E8	0.1632025677132368
3.704270945E8	0.02842953154391433
3.73834017E8	0.0
3.78168398E8	0.04316593641328795
3.84982243E8	0.7210880200532885
3.91796088E8	0.04126700856858352
3.98609933E8	0.03126296533014766
4.05423778E8	0.0907142736589987
4.12237623E8	0.11345664599062644
4.19051468E8	0.22382913024878023
4.25865313E8	0.2807560195454989
4.32679158E8	0.07549614057848396
4.39493003E8	0.06479601458501037
4.46306848E8	0.054320431415742505
4.53120693E8	0.013532007258750383
4.59934538E8	0.028460436068035007
4.66748383E8	0.11492556698897612
4.73562228E8	0.1012142189908928
4.80376073E8	0.0936155724117587
4.87189918E8	0.10773623409396603
4.91962519E8	0.028706243819464097
4.953694415E8	0.0018116403526476992
5.00817608E8	0.033207682299788155
5.07631453E8	0.029417164611170346
5.14445298E8	0.11965784369911556
5.21259143E8	0.07115365847036438
5.28072988E8	0.07417867591646127
5.34886833E8	0.03355521001725164
5.41700678E8	0.14286999484138543
5.48514523E8	0.19804090054880907
5.55328368E8	0.10219296153640126
5.62142213E8	0.2013152632617854
5.68956058E8	0.1377419063685775
5.75769903E8	0.02495903561058404
5.82583748E8	0.010374025238319921
5.89397593E8	0.009670310962459521
5.96211438E8	0.062215679986850306
6.03025283E8	0.005484862071268131
6.09839128E8	0.037665811300374455
6.15738246E8	0.13927900118590214
6.191451685E8	0.0
6.23466818E8	0.060374135308331786
6.30280663E8	0.04001969519412314
6.37094508E8	0.005641748528180491
6.43908353E8	0.054048485106426694
6.50722198E8	0.03036347319318241
6.57536043E8	0.10801786656432602
6.64349888E8	0.013270187390526201
6.71163733E8	0.12369682609451785
6.77977578E8	0.4055843653619946
6.84791423E8	0.22426221905546723
6.91605268E8	0.3356896143073404
6.98419113E8	0.741699730475231
7.05232958E8	0.1564520472655307
7.12046803E8	0.08472514417337054
7.18860648E8	0.4884716338572421
7.222708485E8	0.0
7.25677771E8	0.18534588438951247
7.32488338E8	0.0743028348898456
