#Position (bp)	mapping quality
3406923.0	39.39110291507066
1.0220768E7	39.87446949099928
1.7034613E7	39.502543798177996
2.3848458E7	36.46874222539671
3.0662303E7	39.92406705083549
3.7476148E7	40.38085265936727
4.4289993E7	40.06732585131617
5.1103838E7	39.33710478658891
5.7917683E7	40.15875436593983
6.4731528E7	40.51779494873055
7.1545373E7	38.16677354470329
7.8359218E7	40.19042080118068
8.5173063E7	38.39539637112329
9.1986908E7	40.5650580187984
9.8800753E7	39.46637312587631
1.05614598E8	38.24433934124796
1.12428443E8	40.03237766865426
1.19242288E8	39.80362350010103
1.26056133E8	40.14833838445073
1.300790245E8	32.31194629841421
1.33485947E8	39.581847438790035
1.39683823E8	39.503946229584194
1.46497668E8	34.82320182730082
1.53311513E8	40.60966556054525
1.60125358E8	40.1333549463742
1.66939203E8	39.841376901590294
1.73753048E8	40.51401700519098
1.80566893E8	38.258613515978816
1.87380738E8	40.76542651918114
1.94194583E8	40.49805273758729
2.01008428E8	40.37398301130553
2.07822273E8	40.72513220666038
2.14636118E8	39.8028749619504
2.21449963E8	40.08374267730186
2.28263808E8	40.75268969148042
2.35077653E8	40.413215356035955
2.41891498E8	40.97600212733277
2.48705343E8	40.5939486537995
2.52444901E8	40.55078184813833
2.558518235E8	39.536801660405835
2.62333033E8	38.28622485036417
2.69146878E8	38.07844932358671
2.75960723E8	33.86110799808824
2.82774568E8	40.52496912940508
2.89588413E8	37.7982677700734
2.96402258E8	37.76184363600922
3.03216103E8	39.61300939493637
3.10029948E8	34.827368583908715
3.16843793E8	38.15888445286318
3.23657638E8	40.03126823090993
3.30471483E8	40.46703440044537
3.37285328E8	40.5917632911777
3.44099173E8	38.018522718972136
3.50913018E8	40.40625491444742
3.57726863E8	40.74430565384956
3.64540708E8	40.08208618658315
3.704270945E8	38.991143890199936
3.73834017E8	0.0
3.78168398E8	36.65172357676881
3.84982243E8	38.8558271318403
3.91796088E8	39.17530039798376
3.98609933E8	37.00017418134767
4.05423778E8	40.758682027387295
4.12237623E8	40.69614940954502
4.19051468E8	40.98850074429904
4.25865313E8	40.11892425254193
4.32679158E8	34.797173661638034
4.39493003E8	37.77625895990257
4.46306848E8	38.52069436222635
4.53120693E8	38.03534354342396
4.59934538E8	37.93535787265753
4.66748383E8	40.371487526002184
4.73562228E8	39.52815057114022
4.80376073E8	40.294095982676176
4.87189918E8	39.75531273138007
4.91962519E8	37.69742370571127
4.953694415E8	1.5537606616696822
5.00817608E8	36.2566938457322
5.07631453E8	38.83994245852061
5.14445298E8	39.33102861598079
5.21259143E8	40.69013763407171
5.28072988E8	39.974718230863736
5.34886833E8	29.80451585606225
5.41700678E8	39.16052818210194
5.48514523E8	39.47417963398689
5.55328368E8	40.53329774928012
5.62142213E8	33.81581430415786
5.68956058E8	40.228855466617695
5.75769903E8	39.18732539679657
5.82583748E8	38.43821534836653
5.89397593E8	37.757965348368245
5.96211438E8	39.026690703986375
6.03025283E8	8.198596543246483
6.09839128E8	35.2334206280307
6.15738246E8	40.35466204692768
6.191451685E8	0.0
6.23466818E8	39.67954667115815
6.30280663E8	40.064220313022126
6.37094508E8	7.807891499967631
6.43908353E8	39.51916747452824
6.50722198E8	39.337198573010255
6.57536043E8	39.561237049976974
6.64349888E8	36.0036408496805
6.71163733E8	40.684525027139294
6.77977578E8	40.33139932428445
6.84791423E8	40.65740591554103
6.91605268E8	40.002884918587455
