,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00001438261,12.9577853106778,3.90597404525779,0.741640894545931,5.26666486972677,1.38924482159392e-07,3.75617068638456e-05
ENSMUSE00001453572,177.298868029164,1.13436170963666,0.326629598146988,3.47292993676029,0.000514809728261692,0.0334897275858659
ENSMUSE00001458790,26.2366337770515,2.0971804569483,0.515385217027148,4.06915136030732,4.71846879467795e-05,0.00516761924196881
ENSMUSE00000512863,233.889772501836,0.815881189380221,0.20654661299883,3.9501068428793,7.81163149864207e-05,0.00719002507726077
ENSMUSE00000654028,30.0790238342923,3.12802118295042,0.764304980352155,4.09263482950114,4.26499101244778e-05,0.00473085926149976
ENSMUSE00000700233,159.585793087398,1.09410080676197,0.29624100404081,3.69327943072746,0.000221380532594719,0.0159615364000793
ENSMUSE00000710690,50.114036662279,1.38637215386179,0.372172543510505,3.72507907430485,0.000195254006991579,0.0150297588887587
ENSMUSE00000713444,34.8773785767225,4.46649119238637,0.561328422964552,7.9570016583116,1.76258350628926e-15,1.90623406205183e-12
ENSMUSE00000733546,211.708076470733,1.13206047816671,0.293347685766447,3.8591082633187,0.00011380151812704,0.00994556297813281
ENSMUSE00000746552,13.4456188333896,2.55519398603986,0.610411579282331,4.18601820929419,2.83890583727778e-05,0.00341141851446213
ENSMUSE00000754468,56.3890908668614,2.75720032900824,0.825665933942982,3.33936549354916,0.000839700044843205,0.0497608547122151
ENSMUSE00000779827,94.7290647713703,3.18362534824647,0.36903988359842,8.62677854004208,6.3104197614477e-18,1.09195503552091e-14
ENSMUSE00000787456,284.949108534434,1.42802522779316,0.302414230087364,4.72208343959417,2.33440867670493e-06,0.000480888187401215
ENSMUSE00000797760,104.5516792984,1.59671321657822,0.40332733031696,3.95885202057452,7.53108782934195e-05,0.00716032658235896
ENSMUSE00000821791,991.924275551345,1.0946826246882,0.262211280861736,4.17481132425203,2.98233120929071e-05,0.00353467529079222
ENSMUSE00000824640,28.5406016623266,1.45235121404892,0.431860707277785,3.36300846447401,0.000770979997800694,0.0463230482011917
ENSMUSE00000894164,71.7450488738546,1.62112331577655,0.403334244729821,4.01930492379213,5.83700878178566e-05,0.00589238042074413
ENSMUSE00000909564,145.470650079704,1.40176647237241,0.414158421757013,3.38461419286272,0.000712783632547222,0.0440500284914183
ENSMUSE00001110862,52.4962373439987,1.54718950693601,0.441408033341919,3.50512312887051,0.000456396154705742,0.0299146934129854
ENSMUSE00001158605,31.9023432979142,4.71341122180413,0.667831612187718,7.05778393203594,1.69178839922342e-12,1.12595024846777e-09
ENSMUSE00001187900,101.177616204433,1.31887036698871,0.304091083685131,4.33708989755953,1.44381583149617e-05,0.00192330041528876
ENSMUSE00001253080,81.8316271063807,1.44683938062817,0.431743800471284,3.35115264897569,0.000804759279518273,0.0480191536992559
ENSMUSE00001268891,111.54889559529,1.02885168035035,0.257704848014062,3.99236447540255,6.54177213582392e-05,0.00637336400178852
ENSMUSE00001341565,68.1345990665131,1.34058906735494,0.329715151386219,4.06590070768272,4.78473053897195e-05,0.00517468607789816
ENSMUSE00001371370,191.933372541321,3.2366081534323,0.367028998943773,8.81839898957993,1.16107879604303e-18,2.51141343584108e-15
ENSMUSE00001406426,196.11676724526,0.975031256075807,0.252998387705908,3.8539030422961,0.000116249646558533,0.0100579194202443
ENSMUSE00001427254,549.871604279681,0.679289571065876,0.188975487673242,3.5945909145658,0.000324901678934945,0.021949967147893
ENSMUSE00001430598,32.2029835491435,2.50924102743817,0.693017070213863,3.62074923589375,0.000293751121989328,0.0203322776596133
ENSMUSE00001442197,58.2658036205172,2.87517682187499,0.754894937091413,3.80871122669461,0.000139692984807721,0.0116213817745808
