,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000352917,80.1948533502475,3.01973692132799,0.425671460062058,7.0940554034037,1.30237951564029e-12,4.93022450863676e-11
ENSMUSE00000356165,19.782186414863,1.70076333397466,0.569827631207553,2.98469789955688,0.00283858516295108,0.0165850668323597
ENSMUSE00000362387,52.7557319324688,2.1482971799422,0.419468931168391,5.12146912515862,3.0316438265241e-07,4.75323558061006e-06
ENSMUSE00000365239,20.9634038168464,2.08979875191006,0.482131496017527,4.33449954871666,1.46092088083679e-05,0.000164721724684157
ENSMUSE00000367618,63.4479718209224,4.44120820649233,0.452506028754373,9.81469400245955,9.73328389190217e-23,1.05331059160628e-20
ENSMUSE00000375949,13.4418888960678,2.18344286702817,0.748819970335037,2.91584486729335,0.00354726830977193,0.019996856073588
ENSMUSE00000375995,224.306984594732,1.21101008182928,0.225488393810614,5.37060937533838,7.84710218498829e-08,1.3658347789116e-06
ENSMUSE00000376851,43.412403194864,3.14349508589599,0.601473455882169,5.22632388038719,1.72913365546123e-07,2.84080110128251e-06
ENSMUSE00000381946,98.6020007588702,0.900180124176872,0.297465467112142,3.02616681161687,0.00247675621300012,0.0147391421737174
ENSMUSE00000383093,9.67546880579116,3.8551292921492,1.07283873291145,3.59339122822984,0.000326401939594814,0.00257093173307434
ENSMUSE00000385719,63.6938943391767,2.40977657667938,0.485892537736672,4.95948463811427,7.06804365936237e-07,1.03943046783769e-05
ENSMUSE00000389145,484.394704130649,2.39000508441852,0.448615261109166,5.32751622962942,9.95648849176316e-08,1.69447520382896e-06
ENSMUSE00000389247,83.9395789530806,1.31522902883373,0.271499588417024,4.84431315900757,1.27050410758588e-06,1.78085585146396e-05
ENSMUSE00000389466,34.6138885277733,2.43772597304705,0.493060976338093,4.94406592700108,7.6509810693632e-07,1.11854871551513e-05
ENSMUSE00000391738,57.3887267748151,2.39889603744347,0.379872263557711,6.31500708942658,2.70149091728627e-10,7.23011923991993e-09
ENSMUSE00000392903,43.1494979604335,1.2288691252232,0.378722988618223,3.24477035235372,0.00117545377755873,0.0078064247543707
ENSMUSE00000393041,14.7610504736311,2.16755523910141,0.679367229001968,3.19055018636339,0.00142002175676302,0.00912112039376298
ENSMUSE00000396973,59.2657875438496,1.75761135920671,0.355538521013175,4.94351879002607,7.67249513747831e-07,1.12004929015739e-05
ENSMUSE00000404966,4.53641101759066,3.38952047846536,1.11181847598699,3.04862758775113,0.0022988927036832,0.0138378329854111
ENSMUSE00000404993,7.19225232757526,2.69584110562976,0.855273768736511,3.15202126403608,0.0016214446493236,0.0101785012160566
ENSMUSE00000409338,32.5935787758147,4.22288437319522,0.636116124444896,6.63854320133813,3.1679850102974e-11,9.76484791409317e-10
ENSMUSE00000409402,40.3370833874539,2.56544034167435,0.360225717086735,7.12175788675478,1.06559124769135e-12,4.04924674122715e-11
ENSMUSE00000409871,5.95700475804771,2.27589952883917,0.805163929238522,2.82662877234402,0.00470408261907688,0.0251254541606917
ENSMUSE00000410136,5.54628510792681,4.15412117942266,1.36618164341669,3.04067998530093,0.00236044564605293,0.0141399499711811
ENSMUSE00000410247,18.5178667320645,1.83670783249366,0.590523070379476,3.1103066495156,0.00186893208189438,0.0115447547593825
ENSMUSE00000412963,106.217511377487,2.29605021876567,0.382728066154488,5.99916865735913,1.98330280721053e-09,4.53925580427312e-08
ENSMUSE00000414366,1680.44038184286,1.79269754416595,0.263110883335085,6.81346784839326,9.52736593592455e-12,3.16181517526883e-10
ENSMUSE00000414798,19.904471699934,2.33884312227309,0.614638544639412,3.80523340534267,0.000141670532758145,0.00122863399315339
ENSMUSE00000415292,42.5697370325438,1.94220038684968,0.686709718953595,2.82826983985198,0.00468003401694381,0.0250104233347786
ENSMUSE00000415330,64.0794536825319,3.13922570568319,0.462301369272662,6.79043133837593,1.11798776654611e-11,3.6979023932668e-10
ENSMUSE00000422344,20.3525430216648,4.44911528536961,0.72493624180923,6.13725046255917,8.39619570796902e-10,2.05892917410196e-08
ENSMUSE00000426231,57.8220525084301,2.07948916092685,0.498021960213892,4.17549691992245,2.97336277388326e-05,0.000309329151272536
ENSMUSE00000430448,210.562241547624,1.52113399672982,0.318054036681364,4.78262754531154,1.73018533864669e-06,2.3309506402661e-05
ENSMUSE00000438720,168.975225099828,1.55129220738818,0.521530489447762,2.97449955232878,0.00293466884049541,0.0170464194725626
ENSMUSE00000439205,218.175367491482,2.22173825647661,0.284353856129868,7.81328689090089,5.57155805251119e-15,2.83012408014293e-13
ENSMUSE00000443592,20.2085250853209,4.66827990887963,0.670319606324663,6.9642598319265,3.30134808951122e-12,1.17386505639906e-10
ENSMUSE00000444198,103.502638592753,2.70436778623615,0.28613783838832,9.45127635502031,3.34723901484742e-21,3.17382015541152e-19
ENSMUSE00000446656,8.86589219747755,2.23545394537526,0.808331261472576,2.7655171238866,0.0056832621110663,0.0295779182319791
ENSMUSE00000452982,576.395002609729,1.15565850283871,0.29929823513359,3.86122725489139,0.00011281890591883,0.00100557298775995
ENSMUSE00000455801,13.5917632910687,2.382611390789,0.74666619140263,3.19099942949501,0.0014178156021098,0.00911486699391643
ENSMUSE00000458054,230.719387110931,0.977791415779113,0.233372899426974,4.18982417487202,2.79170687704231e-05,0.000291344168425925
ENSMUSE00000463257,368.105843052057,1.26625322903664,0.251523016136522,5.03434337138095,4.79489534113867e-07,7.23302697217827e-06
ENSMUSE00000463804,34.7392839127715,2.24606432873108,0.642820021374418,3.49407960867297,0.000475699145704328,0.00357708511679176
ENSMUSE00000472963,425.18393181592,2.03612454961733,0.411095587065621,4.95292241921418,7.31071272907644e-07,1.07353179838768e-05
ENSMUSE00000473554,33.9506692442831,1.3629192845227,0.419666469296636,3.24762492177887,0.00116372566628907,0.00774468765613233
ENSMUSE00000484226,23.7931825430625,3.87592643053181,0.589710170769986,6.57259552683482,4.9445644033584e-11,1.4783208168119e-09
ENSMUSE00000487693,6.92518152179147,4.08509837039403,0.931773430209545,4.38421856424404,1.16402860578125e-05,0.000134288166850036
ENSMUSE00000497580,4.88491464223757,4.54128888031676,1.19787932365049,3.79110715967395,0.00014997722322276,0.0012894414804886
ENSMUSE00000499287,15.7733971701684,1.98503819191674,0.57849408142265,3.43138893838822,0.000600498961066094,0.00437029799442546
ENSMUSE00000499627,15.3481456952395,1.94707597860848,0.634277388092799,3.06975467699253,0.00214234664868407,0.0129739679040746
ENSMUSE00000503751,22.5172487133123,2.13324828654339,0.569348281698418,3.74682484362598,0.000179087042783308,0.00150590422124207
ENSMUSE00000506417,123.872449073451,2.7985974684889,0.349109223500191,8.01639509959084,1.08893842509692e-15,6.15992668196869e-14
ENSMUSE00000516148,85.0113812946561,1.07616766324898,0.306590489312038,3.51011430805897,0.000447914094965153,0.00338605370499094
ENSMUSE00000518943,31.7518825346283,4.11014265576065,0.534130946610028,7.69500940143332,1.41483770898803e-14,6.83792438382758e-13
ENSMUSE00000519757,46.6774715510197,3.47877738601194,0.418905959676045,8.30443517371346,1.00295408956464e-16,6.28013265138712e-15
ENSMUSE00000533732,33.9375546658936,1.81049238962788,0.560577844812163,3.22968951838354,0.0012392471683746,0.00814385795929871
ENSMUSE00000546404,36.9647747928043,2.50854986927407,0.628500150078462,3.99132739898456,6.57044993875267e-05,0.000632032846282334
ENSMUSE00000553482,20.3835130795127,1.7264565689486,0.671453969777722,2.57122103175609,0.0101340624735747,0.0473684159562956
ENSMUSE00000555729,13.2335132619779,3.15145049375977,0.866092600694562,3.63869924674622,0.000274018581919665,0.00219372341893957
ENSMUSE00000564364,39.6033708229332,1.64113402726181,0.419860804102849,3.90875740537047,9.27720654170949e-05,0.000844276675770198
ENSMUSE00000578062,52.0985683721434,2.03437752433497,0.374264068325245,5.43567415765664,5.45896351392326e-08,9.705257275825e-07
ENSMUSE00000581218,13.8784923798308,2.6022987961365,1.02044147974328,2.55016955679925,0.0107670539569048,0.0495135284965102
ENSMUSE00000582627,5.63901385123969,3.11689308615082,1.03857515489116,3.00112425323467,0.00268984781149409,0.0158098163617321
ENSMUSE00000584952,110.476225746422,1.28121417666336,0.441335485838274,2.90303911145921,0.00369560480818617,0.0206356934774546
ENSMUSE00000586160,53.1701947909115,0.897737267119393,0.318111449042047,2.82208411493147,0.0047712661148151,0.0254569804068056
ENSMUSE00000592635,6.07965685278782,3.07989250638753,1.03819052577424,2.96659662164674,0.00301115730830546,0.0173942110231685
ENSMUSE00000595989,135.532099636193,2.03177359628694,0.326098331490537,6.2305550200152,4.64785554801517e-10,1.19571188206819e-08
ENSMUSE00000607083,12.0312217279761,2.16854132429222,0.627343572837858,3.45670445698931,0.000546824210422795,0.00404771883938242
ENSMUSE00000607848,7.52379642913652,6.40512633785433,1.36624592993757,4.68812107505931,2.75724881873208e-06,3.59779413359064e-05
ENSMUSE00000608289,18.1335653524999,4.75266296654016,0.837690030095929,5.67353411857594,1.39881225509158e-08,2.77975545143547e-07
ENSMUSE00000611426,3.12689550589244,4.90733644611507,1.80757262807889,2.71487649784266,0.00663004903335951,0.033388350114379
ENSMUSE00000633413,12.0784646647377,2.37496385995073,0.728673600877005,3.25929724514832,0.00111688581601173,0.00746289609678708
ENSMUSE00000635678,30.7566165502056,1.51038256806783,0.496515980476399,3.0419616436487,0.00235041842834696,0.014098112145668
ENSMUSE00000636173,128.268224871545,1.99486313969429,0.420914590402362,4.73935374344558,2.14400923759971e-06,2.84610079593903e-05
ENSMUSE00000640317,19.9268445930805,2.61104569183644,0.702932418940604,3.71450458320243,0.000203602179976089,0.00168360739521756
ENSMUSE00000645889,199.055620894606,0.836537111295112,0.298804541014259,2.79961311315946,0.00511638874743899,0.0269945767723914
ENSMUSE00000648502,17.3238858705863,1.51016421732575,0.489600348863517,3.08448354015926,0.00203905892590069,0.0124088451505301
ENSMUSE00000649726,92.5287725054507,1.32107455880254,0.322003328993013,4.10267360568562,4.08403199429235e-05,0.000413828549687745
ENSMUSE00000650159,23.4333056007421,1.67176734780219,0.589186813726801,2.83741473646994,0.00454804922977053,0.024436253713759
ENSMUSE00000659416,74.0669262199696,1.3180777482193,0.424338165360648,3.10619655693487,0.00189510699827703,0.011690015659756
ENSMUSE00000661306,52.9975237599024,1.64983672699623,0.498943525286778,3.30666025989204,0.000944153258815628,0.00648722556574768
ENSMUSE00000661357,3.82013769866825,4.38342373385669,1.62627491832685,2.69537682986986,0.00703090666050134,0.0349823621748882
ENSMUSE00000661431,81.1602752028285,2.47335179186338,0.324312896461845,7.62643674934575,2.41331250386272e-14,1.10723222527453e-12
ENSMUSE00000662368,40.2391399829663,1.75252457273867,0.454332311754562,3.85736283199996,0.000114616961430959,0.00101843498014706
ENSMUSE00000668911,104.821818832359,1.47694850699049,0.457766215503776,3.2264253170477,0.00125346939336927,0.00821562954600685
ENSMUSE00000672243,16.3878920751126,2.30513718607067,0.695297030376429,3.3153272419741,0.000915359002285902,0.00631553307467667
ENSMUSE00000673962,10.8301676722849,4.36775649595719,0.902161846911465,4.84143339790983,1.28905881464806e-06,1.79746072249805e-05
ENSMUSE00000674679,110.902480051201,0.967735744810251,0.315349328714467,3.06877375878763,0.00214939297676892,0.0130087273414659
ENSMUSE00000674941,149.250071676498,1.36918764057143,0.318958200019111,4.29268675484561,1.76523964088907e-05,0.000195927824578502
ENSMUSE00000675777,9.39362851396768,2.48456063474098,0.79334283869802,3.13176159605659,0.00173760910081422,0.0108190345263955
ENSMUSE00000676894,33.6607962785529,3.08596454218656,0.504872792034109,6.11236056067382,9.81680732778919e-10,2.35508756037275e-08
ENSMUSE00000679546,28.8900516481716,1.21784234509362,0.397474453869008,3.06395123822214,0.00218434510333622,0.013180205968979
ENSMUSE00000680049,12.8258772013551,1.70981826233245,0.540939645454125,3.16083000516081,0.0015732028404569,0.00990689910157428
ENSMUSE00000682516,24.5454873745436,1.22755823528387,0.450658520953478,2.72392105820317,0.00645119243131782,0.0326362153690042
ENSMUSE00000687007,209.415350807428,2.6018900402027,0.27927050075461,9.31673783364945,1.19972199423425e-20,1.05702939598196e-18
ENSMUSE00000696721,12.7585113751306,3.60110836224599,0.72743539711685,4.95041673325052,7.40547365871412e-07,1.08424846685526e-05
ENSMUSE00000698111,31.9732996093114,2.48051201837694,0.552939143201937,4.48604886970543,7.25561062162802e-06,8.72425837547447e-05
ENSMUSE00000698909,70.8328088775709,1.49978901585414,0.369721489940042,4.0565373035183,4.9805610844654e-05,0.00049116119016607
ENSMUSE00000699114,24.5641406526114,2.09042137021423,0.710012926813808,2.94420184657063,0.00323788753933712,0.0185586691661718
ENSMUSE00000700581,166.527991940777,0.670153493898318,0.211067977797335,3.17506000148346,0.0014980552131085,0.00949372227989064
ENSMUSE00000704068,130.750873176824,2.01428663447183,0.319860635526628,6.29738833337666,3.02702272782885e-10,8.03654354087041e-09
ENSMUSE00000705304,10.9227945382025,3.41855823177494,0.733660907224566,4.65958891650276,3.16841509585758e-06,4.10738811124453e-05
ENSMUSE00000706739,8.38874988213826,2.68747727883668,0.744620210589616,3.60919196204551,0.000307152263386532,0.00242699042402882
ENSMUSE00000707116,196.488935765247,5.11573649872951,0.357180842351556,14.3225388714839,1.58235115621738e-46,1.12527772223573e-43
ENSMUSE00000707994,41.1893566676148,1.36681719141918,0.489307039250146,2.79337324374854,0.00521614674185268,0.0274917718167736
ENSMUSE00000709714,19.1260040693109,1.72612274694214,0.527731051414934,3.27083794352089,0.00107229338590117,0.00722799793502507
ENSMUSE00000710501,15.47383990073,1.66888662650943,0.558226066586,2.98962503975497,0.00279320097069976,0.016367927524595
ENSMUSE00000711082,37.2865381461214,1.33499623695618,0.394837855589631,3.38112523421181,0.00072189633017748,0.00513371418803356
ENSMUSE00000711248,9.87575636616859,3.22724182701373,0.96394553190637,3.34795039781065,0.000814115810876327,0.00570396693390901
ENSMUSE00000711531,5.81525952187909,3.0891838198542,1.14172685270523,2.70571180185054,0.00681581686085267,0.0340483054022324
ENSMUSE00000711739,85.1134339500498,0.751203219975568,0.261627210219794,2.87127328745538,0.00408821916516755,0.0223393578531329
ENSMUSE00000713262,9.51664246907476,2.20873409925518,0.791849606746574,2.78933534908235,0.00528163445700672,0.0277781049413412
ENSMUSE00000713776,6.61464488672663,3.38368158329098,1.08791021200524,3.11025813155495,0.00186923911933755,0.0115447547593825
ENSMUSE00000716237,24.2972700422174,1.75178231158127,0.450236194974568,3.89080738317856,9.99112220747496e-05,0.000903466055382568
ENSMUSE00000716708,21.8324397202905,2.23354393619594,0.624276121723134,3.57781414101006,0.000346479675907621,0.00271383332096243
ENSMUSE00000721604,23.5082709931072,2.04493157376386,0.634210160178821,3.22437529727886,0.00126247827950483,0.00826923273075663
ENSMUSE00000722708,7.40012778220229,3.07508468497174,1.06400328273569,2.89010826833662,0.00385109167012306,0.0212909531877727
ENSMUSE00000722734,34.9128085294734,0.956361393600206,0.320738142829655,2.98175136004368,0.00286604662449951,0.0167062998791084
ENSMUSE00000723111,11.8864903795433,2.41813541932486,0.732423164184525,3.30155508123121,0.000961504540825478,0.00659279559811189
ENSMUSE00000723676,122.856715303632,1.00074177854268,0.285427991386332,3.50610945227216,0.000454708194854654,0.00343480636416763
ENSMUSE00000723920,389.981134690021,1.53449558116767,0.33010195468687,4.64855042322688,3.34275910341579e-06,4.31653821447569e-05
ENSMUSE00000725229,2.94165443059567,4.3044930488341,1.59218959936705,2.70350531779964,0.0068612350105344,0.0342408299573336
ENSMUSE00000726139,126.764972778815,2.82068359967921,0.417648402624586,6.75372773355164,1.44094041128232e-11,4.65779309569053e-10
ENSMUSE00000729542,735.831333402443,1.49998126623922,0.206433030423269,7.26618827986814,3.69773105796119e-13,1.5026371597168e-11
ENSMUSE00000730529,400.656603774949,0.769769790628816,0.194890007988708,3.94976529875978,7.82278616911285e-05,0.000736836888360336
ENSMUSE00000733987,30.9943337911726,3.45520572716763,0.497323499253772,6.94760197809297,3.71547479638229e-12,1.30711191069901e-10
ENSMUSE00000734287,136.959594446265,0.826499614254423,0.315848318793811,2.61676116374699,0.00887684285116175,0.04235266491618
ENSMUSE00000735021,454.812601953775,1.5646811334028,0.38116434375426,4.10500394132238,4.04307987080261e-05,0.000410743910139906
ENSMUSE00000735652,22.911451902745,2.05377565107413,0.56362491421151,3.64386952969829,0.000268569598845894,0.00215635397266913
ENSMUSE00000736717,53.6373569988722,1.74408097010716,0.403171168615788,4.32590697418949,1.51905524641691e-05,0.000170696546651544
ENSMUSE00000738826,41.5777970628101,1.41640421784164,0.493976880831626,2.86734920763311,0.00413926004785447,0.0225440224488179
ENSMUSE00000740886,754.336157173197,1.18172864106822,0.218088710048247,5.4185686219465,6.00780798461228e-08,1.06241094662167e-06
ENSMUSE00000741820,13.0325302454191,3.63471637581834,0.729130193256535,4.98500324007226,6.19607745845407e-07,9.16614371119891e-06
ENSMUSE00000742199,23.6491223342705,3.72589008294521,0.994475643660641,3.74658756772594,0.000179256446353983,0.00150605669189895
ENSMUSE00000742674,169.955048082983,1.15979144308724,0.292510070103442,3.96496244617186,7.34075030503918e-05,0.000698037345147756
ENSMUSE00000743862,64.3969917821821,1.11089226654465,0.321356105437539,3.45688862837108,0.000546450638884985,0.00404771883938242
ENSMUSE00000745152,28.8861919231209,1.37238146895781,0.452183344732117,3.03501109659587,0.00240526837180186,0.014369403459689
ENSMUSE00000745177,334.397861765762,1.34307152133296,0.280126361480863,4.79452028089372,1.63064568044417e-06,2.20580277099213e-05
ENSMUSE00000747698,146.401041987544,1.12489832568044,0.248923218312023,4.51905745598385,6.21155379774435e-06,7.56017476899055e-05
ENSMUSE00000751498,295.450291634015,1.41645074327742,0.326780486230237,4.3345634239599,1.46049677443604e-05,0.000164721724684157
ENSMUSE00000752567,45.5589744780459,1.61934710862138,0.383551447593482,4.22198148066356,2.42164010786259e-05,0.000258135427343468
ENSMUSE00000754107,542.405389395434,1.0469130311074,0.24291290156299,4.30982884964602,1.6338094084992e-05,0.000182561239854299
ENSMUSE00000756393,169.455996333685,2.84385352900883,0.259016668633787,10.9794228456765,4.79980496124907e-28,7.9644763656993e-26
ENSMUSE00000758070,50.3250526145297,1.52536718624922,0.572446246958141,2.66464702031799,0.00770691700678572,0.0375208145327915
ENSMUSE00000758689,331.764215743642,1.14213008565898,0.357171682223249,3.1977061522618,0.00138525357747132,0.00893237345680344
ENSMUSE00000758868,8.23919072854212,3.53094451354414,0.868676384552772,4.06474099714592,4.80858302869111e-05,0.000477786952431624
ENSMUSE00000761444,90.7468641860585,1.7838229094931,0.286090932230632,6.23516060290605,4.51314828277275e-10,1.16406487832346e-08
ENSMUSE00000761502,3.92927085968108,2.70098493696442,0.936721536433197,2.88344490001703,0.0039335145511117,0.0216724243889696
ENSMUSE00000763075,58.6040513899594,1.03745349862997,0.381650976746406,2.7183305214474,0.00656122592284386,0.0331180109287953
ENSMUSE00000764056,137.615581283494,2.39020376407293,0.399504150899016,5.98292598135509,2.19164379923402e-09,4.94784708960859e-08
ENSMUSE00000765299,26.3715160256953,1.93692576337288,0.47806356966317,4.05160712149136,5.08670277477738e-05,0.00050042700420636
ENSMUSE00000767183,7.1676029580366,3.68061509801298,1.33450341288362,2.75804097799932,0.00581489080063716,0.0300586982404691
ENSMUSE00000770565,73.1023088120931,1.56771496359408,0.438753623662585,3.57311000763311,0.000352766473619045,0.0027567841533369
ENSMUSE00000773238,9.07861642914485,3.24469524643606,0.70601399233814,4.59579453332142,4.31103353941794e-06,5.43299366056266e-05
ENSMUSE00000773973,124.197691270617,1.26894451184834,0.370491815715625,3.42502710727174,0.000614738082151261,0.00444791594905374
ENSMUSE00000778186,50.5366097333564,2.06399402357638,0.621220936692867,3.32247981622169,0.0008922112592296,0.00617722899644638
ENSMUSE00000778274,146.201095376963,0.931521882995563,0.30102375039747,3.09451291389994,0.00197136352436131,0.0120780893837176
ENSMUSE00000778768,236.666941180445,1.82662133109054,0.298104977363001,6.1274432491822,8.9302435705036e-10,2.16852451190083e-08
ENSMUSE00000780393,383.404270432097,0.678828645506522,0.232043736416507,2.92543404096915,0.00343976086637833,0.0195135379975286
ENSMUSE00000781876,16.9731020543653,2.55544060282908,0.597531988356253,4.27665907871949,1.89719001319096e-05,0.000208711864876566
ENSMUSE00000782499,49.0964644269854,1.28072933005845,0.463559180307635,2.7628173153825,0.0057304830105457,0.0297312668417563
ENSMUSE00000784988,7.66464075335541,5.71016966797129,1.40082479411724,4.07629111931137,4.57597234379928e-05,0.000457873172410709
ENSMUSE00000785060,21.175456583677,1.84799933663383,0.499543463420811,3.69937647462937,0.000216129800988409,0.00177393924042919
ENSMUSE00000785597,654.881296486198,2.15462048026772,0.288113436330716,7.4783755582801,7.52469054337e-14,3.20153072862358e-12
ENSMUSE00000786415,236.042043715325,1.00475814093848,0.238411103858033,4.21439322531212,2.50450602401958e-05,0.000265830085022804
ENSMUSE00000788100,39.1008363229927,3.13478387972516,0.43444805665267,7.21555507435804,5.37144150121918e-13,2.13912286344553e-11
ENSMUSE00000790536,30.7521029157484,1.22536844152854,0.422617034027549,2.89947716931982,0.00373785565471243,0.0208132499431303
ENSMUSE00000792966,7.01414255403369,1.70570829067459,0.664891811033916,2.56539223730577,0.0103059228803984,0.0478794998587243
ENSMUSE00000794024,55.0083152188383,1.42525172292484,0.486639452205372,2.92876320747491,0.00340313567775793,0.0193388235204098
ENSMUSE00000797686,42.5092076134572,1.39621844860133,0.321508949195548,4.34270477414337,1.40739202062719e-05,0.000160238447031477
ENSMUSE00000800443,36.1329569786042,2.20930070101649,0.669782048002439,3.29853675177697,0.000971901565462566,0.00664577746273716
ENSMUSE00000801116,22.5451680014116,1.73990859596133,0.546364204397145,3.18452157362896,0.00144993502778243,0.0092713892977533
ENSMUSE00000803851,6846.83982248883,1.56967890165871,0.280531970687142,5.59536546873391,2.20157507021075e-08,4.19901942509927e-07
ENSMUSE00000804294,8.13945434274681,3.19360073445419,0.811930098339846,3.93334443566527,8.37720626684983e-05,0.000778257604348087
ENSMUSE00000804985,25.3766147044188,3.80757250692148,1.19783592555625,3.17870955920221,0.00147932240359432,0.00940493860165072
ENSMUSE00000809137,255.277968229284,1.33575480978928,0.271476180543482,4.92033889350869,8.6394489441941e-07,1.24478080591022e-05
ENSMUSE00000809605,200.159509693588,4.99435184465191,0.431699890501872,11.5690366259897,5.91430054041371e-31,1.20168930980324e-28
ENSMUSE00000809633,13.3846907834943,1.34054156977535,0.494481194662282,2.71100617019602,0.00670793779855866,0.0336444477191184
ENSMUSE00000810689,8.76477057808419,1.65145515365329,0.627593265920283,2.63140993272394,0.00850314022207442,0.0407790289262875
ENSMUSE00000814526,69.7571633795869,1.1346457966055,0.380460737502373,2.98229405760542,0.00286097058559374,0.016696262104438
ENSMUSE00000814778,35.5199385078819,1.196690677912,0.417377000148004,2.86716967510823,0.00414160901728923,0.0225444829831228
ENSMUSE00000820386,1090.19898542803,1.58054740545146,0.257474752308514,6.13865006677472,8.32256697535063e-10,2.04591300757014e-08
ENSMUSE00000825922,7.14410773462331,4.09157854120875,1.04513468601064,3.91488158988063,9.0448585578551e-05,0.000828432491278798
ENSMUSE00000826071,75.9047461770189,2.17990674943796,0.41379882433091,5.2680351447657,1.37891711938934e-07,2.29958104533338e-06
ENSMUSE00000828703,21.5346583982047,2.67341277277792,0.545125073917917,4.90421905116856,9.37997685369766e-07,1.3398428917563e-05
ENSMUSE00000831262,62.569289882184,1.81158357148538,0.528562533945658,3.42737794516406,0.000609440204281962,0.00442566496997171
